INFO:__main__:Reading the dataset: fish oil_simple
INFO:__main__:model: Transformer(
  (encoder): Encoder(
    (layers): ModuleList(
      (0-2): 3 x EncoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (decoder): Decoder(
    (layers): ModuleList(
      (0-2): 3 x DecoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (cross_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm3): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
        (dropout3): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (fc): Linear(in_features=1023, out_features=1023, bias=True)
)
INFO:__main__:Pre-training the network: Masked Spectra Modelling
INFO:pre_training:Epoch [31/100], Loss: 0.0201, Val: 0.0006
INFO:pre_training:Epoch [32/100], Loss: 0.0196, Val: 0.0005
INFO:pre_training:Epoch [33/100], Loss: 0.0193, Val: 0.0005
INFO:pre_training:Epoch [34/100], Loss: 0.0188, Val: 0.0005
INFO:pre_training:Epoch [35/100], Loss: 0.0185, Val: 0.0005
INFO:pre_training:Epoch [36/100], Loss: 0.0182, Val: 0.0005
INFO:pre_training:Epoch [37/100], Loss: 0.0178, Val: 0.0005
INFO:pre_training:Epoch [38/100], Loss: 0.0175, Val: 0.0005
INFO:pre_training:Epoch [39/100], Loss: 0.0172, Val: 0.0005
INFO:pre_training:Epoch [40/100], Loss: 0.0169, Val: 0.0005
INFO:pre_training:Epoch [41/100], Loss: 0.0166, Val: 0.0005
INFO:pre_training:Epoch [42/100], Loss: 0.0163, Val: 0.0005
INFO:pre_training:Epoch [43/100], Loss: 0.0160, Val: 0.0007
INFO:pre_training:Epoch [44/100], Loss: 0.0157, Val: 0.0005
INFO:pre_training:Epoch [45/100], Loss: 0.0155, Val: 0.0005
INFO:pre_training:Epoch [46/100], Loss: 0.0152, Val: 0.0004
INFO:pre_training:Epoch [47/100], Loss: 0.0150, Val: 0.0004
INFO:pre_training:Epoch [48/100], Loss: 0.0147, Val: 0.0004
INFO:pre_training:Epoch [49/100], Loss: 0.0145, Val: 0.0004
INFO:pre_training:Epoch [50/100], Loss: 0.0143, Val: 0.0004
INFO:pre_training:Epoch [51/100], Loss: 0.0140, Val: 0.0004
INFO:pre_training:Epoch [52/100], Loss: 0.0138, Val: 0.0004
INFO:pre_training:Epoch [53/100], Loss: 0.0136, Val: 0.0004
INFO:pre_training:Epoch [54/100], Loss: 0.0134, Val: 0.0004
INFO:pre_training:Epoch [55/100], Loss: 0.0132, Val: 0.0004
INFO:pre_training:Epoch [56/100], Loss: 0.0130, Val: 0.0004
INFO:pre_training:Epoch [57/100], Loss: 0.0128, Val: 0.0004
INFO:pre_training:Epoch [58/100], Loss: 0.0126, Val: 0.0004
INFO:pre_training:Epoch [59/100], Loss: 0.0125, Val: 0.0004
INFO:pre_training:Epoch [60/100], Loss: 0.0123, Val: 0.0004
INFO:pre_training:Epoch [61/100], Loss: 0.0121, Val: 0.0004
INFO:pre_training:Epoch [62/100], Loss: 0.0119, Val: 0.0004
INFO:pre_training:Epoch [63/100], Loss: 0.0118, Val: 0.0004
INFO:pre_training:Epoch [64/100], Loss: 0.0116, Val: 0.0004
INFO:pre_training:Epoch [65/100], Loss: 0.0114, Val: 0.0004
INFO:pre_training:Epoch [66/100], Loss: 0.0113, Val: 0.0004
INFO:pre_training:Epoch [67/100], Loss: 0.0111, Val: 0.0003
INFO:pre_training:Epoch [68/100], Loss: 0.0110, Val: 0.0004
INFO:pre_training:Epoch [69/100], Loss: 0.0109, Val: 0.0003
INFO:pre_training:Epoch [70/100], Loss: 0.0107, Val: 0.0003
INFO:pre_training:Epoch [71/100], Loss: 0.0105, Val: 0.0004
INFO:pre_training:Epoch [72/100], Loss: 0.0104, Val: 0.0004
INFO:pre_training:Epoch [73/100], Loss: 0.0103, Val: 0.0004
INFO:pre_training:Epoch [74/100], Loss: 0.0101, Val: 0.0003
INFO:pre_training:Epoch [75/100], Loss: 0.0100, Val: 0.0003
INFO:pre_training:Epoch [76/100], Loss: 0.0099, Val: 0.0006
INFO:pre_training:Epoch [77/100], Loss: 0.0098, Val: 0.0003
INFO:pre_training:Epoch [78/100], Loss: 0.0096, Val: 0.0003
INFO:pre_training:Epoch [79/100], Loss: 0.0095, Val: 0.0003
INFO:pre_training:Epoch [80/100], Loss: 0.0094, Val: 0.0003
INFO:pre_training:Epoch [81/100], Loss: 0.0093, Val: 0.0003
INFO:pre_training:Epoch [82/100], Loss: 0.0092, Val: 0.0003
INFO:pre_training:Epoch [83/100], Loss: 0.0091, Val: 0.0003
INFO:pre_training:Epoch [84/100], Loss: 0.0089, Val: 0.0003
INFO:pre_training:Epoch [85/100], Loss: 0.0089, Val: 0.0003
INFO:pre_training:Epoch [86/100], Loss: 0.0087, Val: 0.0003
INFO:pre_training:Epoch [87/100], Loss: 0.0086, Val: 0.0003
INFO:pre_training:Epoch [88/100], Loss: 0.0086, Val: 0.0003
INFO:pre_training:Epoch [89/100], Loss: 0.0084, Val: 0.0003
INFO:pre_training:Epoch [90/100], Loss: 0.0083, Val: 0.0003
INFO:pre_training:Epoch [91/100], Loss: 0.0083, Val: 0.0003
INFO:pre_training:Epoch [92/100], Loss: 0.0082, Val: 0.0003
INFO:pre_training:Epoch [93/100], Loss: 0.0081, Val: 0.0003
INFO:pre_training:Epoch [94/100], Loss: 0.0080, Val: 0.0003
INFO:pre_training:Epoch [95/100], Loss: 0.0079, Val: 0.0003
INFO:pre_training:Epoch [96/100], Loss: 0.0078, Val: 0.0003
INFO:pre_training:Epoch [97/100], Loss: 0.0078, Val: 0.0003
INFO:pre_training:Epoch [98/100], Loss: 0.0076, Val: 0.0003
INFO:pre_training:Epoch [99/100], Loss: 0.0076, Val: 0.0003
INFO:pre_training:Epoch [100/100], Loss: 0.0075, Val: 0.0003
INFO:__main__:Total time taken to pre-train the model: 216.40s
INFO:__main__:model: Transformer(
  (encoder): Encoder(
    (layers): ModuleList(
      (0-2): 3 x EncoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (decoder): Decoder(
    (layers): ModuleList(
      (0-2): 3 x DecoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (cross_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm3): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
        (dropout3): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (fc): Linear(in_features=1023, out_features=2, bias=True)
)
INFO:__main__:Training the network
INFO:train:Epoch 1/100, Train Loss: 0.6543, Train Acc: 0.6016, Val Loss: 0.6947, Val Acc: 0.5536
INFO:train:Epoch 2/100, Train Loss: 0.5551, Train Acc: 0.7384, Val Loss: 0.6113, Val Acc: 0.6964
INFO:train:Epoch 3/100, Train Loss: 0.4669, Train Acc: 0.8475, Val Loss: 0.7250, Val Acc: 0.6429
INFO:train:Epoch 4/100, Train Loss: 0.3541, Train Acc: 0.9335, Val Loss: 1.0655, Val Acc: 0.5714
INFO:train:Epoch 5/100, Train Loss: 0.2598, Train Acc: 0.9888, Val Loss: 1.1042, Val Acc: 0.6964
INFO:train:Epoch 6/100, Train Loss: 0.2382, Train Acc: 0.9970, Val Loss: 1.1635, Val Acc: 0.6250
INFO:train:Epoch 7/100, Train Loss: 0.2182, Train Acc: 1.0000, Val Loss: 1.2109, Val Acc: 0.5893
INFO:train:Epoch 8/100, Train Loss: 0.2122, Train Acc: 1.0000, Val Loss: 1.2712, Val Acc: 0.5714
INFO:train:Epoch 9/100, Train Loss: 0.2094, Train Acc: 1.0000, Val Loss: 1.2568, Val Acc: 0.5714
INFO:train:Epoch 10/100, Train Loss: 0.2076, Train Acc: 1.0000, Val Loss: 1.1778, Val Acc: 0.5893
INFO:train:Epoch 11/100, Train Loss: 0.2070, Train Acc: 1.0000, Val Loss: 1.2460, Val Acc: 0.5714
INFO:train:Epoch 12/100, Train Loss: 0.2053, Train Acc: 1.0000, Val Loss: 1.2048, Val Acc: 0.5536
INFO:train:Epoch 13/100, Train Loss: 0.2043, Train Acc: 1.0000, Val Loss: 1.2038, Val Acc: 0.5536
INFO:train:Epoch 14/100, Train Loss: 0.2039, Train Acc: 1.0000, Val Loss: 1.1938, Val Acc: 0.5536
INFO:train:Epoch 15/100, Train Loss: 0.2033, Train Acc: 1.0000, Val Loss: 1.2273, Val Acc: 0.5536
INFO:train:Epoch 16/100, Train Loss: 0.2025, Train Acc: 1.0000, Val Loss: 1.2045, Val Acc: 0.5536
INFO:train:Epoch 17/100, Train Loss: 0.2027, Train Acc: 1.0000, Val Loss: 1.1565, Val Acc: 0.5536
INFO:train:Epoch 18/100, Train Loss: 0.2024, Train Acc: 1.0000, Val Loss: 1.1733, Val Acc: 0.5536
INFO:train:Epoch 19/100, Train Loss: 0.2018, Train Acc: 1.0000, Val Loss: 1.1652, Val Acc: 0.5536
INFO:train:Epoch 20/100, Train Loss: 0.2019, Train Acc: 1.0000, Val Loss: 1.1927, Val Acc: 0.5536
INFO:train:Epoch 21/100, Train Loss: 0.2014, Train Acc: 1.0000, Val Loss: 1.1287, Val Acc: 0.5536
INFO:train:Epoch 22/100, Train Loss: 0.2015, Train Acc: 1.0000, Val Loss: 1.1702, Val Acc: 0.5536
INFO:train:Epoch 23/100, Train Loss: 0.2013, Train Acc: 1.0000, Val Loss: 1.1267, Val Acc: 0.5536
INFO:train:Epoch 24/100, Train Loss: 0.2015, Train Acc: 1.0000, Val Loss: 1.0892, Val Acc: 0.5536
INFO:train:Epoch 25/100, Train Loss: 0.2013, Train Acc: 1.0000, Val Loss: 1.0797, Val Acc: 0.5536
INFO:train:Epoch 26/100, Train Loss: 0.2009, Train Acc: 1.0000, Val Loss: 1.1162, Val Acc: 0.5536
INFO:train:Epoch 27/100, Train Loss: 0.2009, Train Acc: 1.0000, Val Loss: 1.1024, Val Acc: 0.5536
INFO:train:Epoch 28/100, Train Loss: 0.2007, Train Acc: 1.0000, Val Loss: 1.0282, Val Acc: 0.5536
INFO:train:Epoch 29/100, Train Loss: 0.2009, Train Acc: 1.0000, Val Loss: 1.0327, Val Acc: 0.5536
INFO:train:Epoch 30/100, Train Loss: 0.2007, Train Acc: 1.0000, Val Loss: 1.0461, Val Acc: 0.5536
INFO:train:Epoch 31/100, Train Loss: 0.2005, Train Acc: 1.0000, Val Loss: 1.0390, Val Acc: 0.5536
INFO:train:Epoch 32/100, Train Loss: 0.2004, Train Acc: 1.0000, Val Loss: 1.0190, Val Acc: 0.5536
INFO:train:Epoch 33/100, Train Loss: 0.2005, Train Acc: 1.0000, Val Loss: 1.0267, Val Acc: 0.5536
INFO:train:Epoch 34/100, Train Loss: 0.2005, Train Acc: 1.0000, Val Loss: 0.9522, Val Acc: 0.5714
INFO:train:Epoch 35/100, Train Loss: 0.2005, Train Acc: 1.0000, Val Loss: 1.0017, Val Acc: 0.5536
INFO:train:Epoch 36/100, Train Loss: 0.2002, Train Acc: 1.0000, Val Loss: 1.0025, Val Acc: 0.5536
INFO:train:Epoch 37/100, Train Loss: 0.2003, Train Acc: 1.0000, Val Loss: 0.9810, Val Acc: 0.5536
INFO:train:Epoch 38/100, Train Loss: 0.2003, Train Acc: 1.0000, Val Loss: 0.9818, Val Acc: 0.5536
INFO:train:Epoch 39/100, Train Loss: 0.2002, Train Acc: 1.0000, Val Loss: 0.9340, Val Acc: 0.5714
INFO:train:Epoch 40/100, Train Loss: 0.2001, Train Acc: 1.0000, Val Loss: 0.9373, Val Acc: 0.5714
INFO:train:Epoch 41/100, Train Loss: 0.2000, Train Acc: 1.0000, Val Loss: 0.9487, Val Acc: 0.5536
INFO:train:Epoch 42/100, Train Loss: 0.2000, Train Acc: 1.0000, Val Loss: 0.8993, Val Acc: 0.5714
INFO:train:Epoch 43/100, Train Loss: 0.2000, Train Acc: 1.0000, Val Loss: 0.8831, Val Acc: 0.5714
INFO:train:Epoch 44/100, Train Loss: 0.1999, Train Acc: 1.0000, Val Loss: 0.9127, Val Acc: 0.5714
INFO:train:Epoch 45/100, Train Loss: 0.1999, Train Acc: 1.0000, Val Loss: 0.9206, Val Acc: 0.5714
INFO:train:Epoch 46/100, Train Loss: 0.1998, Train Acc: 1.0000, Val Loss: 0.8703, Val Acc: 0.5714
INFO:train:Epoch 47/100, Train Loss: 0.1999, Train Acc: 1.0000, Val Loss: 0.8852, Val Acc: 0.5714
INFO:train:Epoch 48/100, Train Loss: 0.1999, Train Acc: 1.0000, Val Loss: 0.8786, Val Acc: 0.5893
INFO:train:Epoch 49/100, Train Loss: 0.1999, Train Acc: 1.0000, Val Loss: 0.8719, Val Acc: 0.5893
INFO:train:Epoch 50/100, Train Loss: 0.1998, Train Acc: 1.0000, Val Loss: 0.8418, Val Acc: 0.5893
INFO:train:Epoch 51/100, Train Loss: 0.1998, Train Acc: 1.0000, Val Loss: 0.8594, Val Acc: 0.5714
INFO:train:Epoch 52/100, Train Loss: 0.1997, Train Acc: 1.0000, Val Loss: 0.8430, Val Acc: 0.5893
INFO:train:Epoch 53/100, Train Loss: 0.1997, Train Acc: 1.0000, Val Loss: 0.8480, Val Acc: 0.5893
INFO:train:Epoch 54/100, Train Loss: 0.1998, Train Acc: 1.0000, Val Loss: 0.8393, Val Acc: 0.5893
INFO:train:Epoch 55/100, Train Loss: 0.1996, Train Acc: 1.0000, Val Loss: 0.8369, Val Acc: 0.5893
INFO:train:Epoch 56/100, Train Loss: 0.1996, Train Acc: 1.0000, Val Loss: 0.8281, Val Acc: 0.5893
INFO:train:Epoch 57/100, Train Loss: 0.1996, Train Acc: 1.0000, Val Loss: 0.7977, Val Acc: 0.6071
INFO:train:Epoch 58/100, Train Loss: 0.1996, Train Acc: 1.0000, Val Loss: 0.8042, Val Acc: 0.5893
INFO:train:Epoch 59/100, Train Loss: 0.1996, Train Acc: 1.0000, Val Loss: 0.8260, Val Acc: 0.5893
INFO:train:Epoch 60/100, Train Loss: 0.1996, Train Acc: 1.0000, Val Loss: 0.8369, Val Acc: 0.5714
INFO:train:Epoch 61/100, Train Loss: 0.1996, Train Acc: 1.0000, Val Loss: 0.7917, Val Acc: 0.5893
INFO:train:Epoch 62/100, Train Loss: 0.1995, Train Acc: 1.0000, Val Loss: 0.8117, Val Acc: 0.5893
INFO:train:Epoch 63/100, Train Loss: 0.1996, Train Acc: 1.0000, Val Loss: 0.7971, Val Acc: 0.5893
INFO:train:Epoch 64/100, Train Loss: 0.1995, Train Acc: 1.0000, Val Loss: 0.8097, Val Acc: 0.5714
INFO:train:Epoch 65/100, Train Loss: 0.1995, Train Acc: 1.0000, Val Loss: 0.7784, Val Acc: 0.6071
INFO:train:Epoch 66/100, Train Loss: 0.1995, Train Acc: 1.0000, Val Loss: 0.7954, Val Acc: 0.5893
INFO:train:Epoch 67/100, Train Loss: 0.1995, Train Acc: 1.0000, Val Loss: 0.8216, Val Acc: 0.5714
INFO:train:Epoch 68/100, Train Loss: 0.1994, Train Acc: 1.0000, Val Loss: 0.7922, Val Acc: 0.5893
INFO:train:Epoch 69/100, Train Loss: 0.1995, Train Acc: 1.0000, Val Loss: 0.7878, Val Acc: 0.5893
INFO:train:Epoch 70/100, Train Loss: 0.1995, Train Acc: 1.0000, Val Loss: 0.7862, Val Acc: 0.5893
INFO:train:Epoch 71/100, Train Loss: 0.1994, Train Acc: 1.0000, Val Loss: 0.7865, Val Acc: 0.6071
INFO:train:Epoch 72/100, Train Loss: 0.1994, Train Acc: 1.0000, Val Loss: 0.7484, Val Acc: 0.6071
INFO:train:Epoch 73/100, Train Loss: 0.1993, Train Acc: 1.0000, Val Loss: 0.7719, Val Acc: 0.6071
INFO:train:Epoch 74/100, Train Loss: 0.1994, Train Acc: 1.0000, Val Loss: 0.7660, Val Acc: 0.6071
INFO:train:Epoch 75/100, Train Loss: 0.1993, Train Acc: 1.0000, Val Loss: 0.7803, Val Acc: 0.6071
INFO:train:Epoch 76/100, Train Loss: 0.1993, Train Acc: 1.0000, Val Loss: 0.7728, Val Acc: 0.6071
INFO:train:Epoch 77/100, Train Loss: 0.1993, Train Acc: 1.0000, Val Loss: 0.7588, Val Acc: 0.6071
INFO:train:Epoch 78/100, Train Loss: 0.1993, Train Acc: 1.0000, Val Loss: 0.7390, Val Acc: 0.6071
INFO:train:Epoch 79/100, Train Loss: 0.1993, Train Acc: 1.0000, Val Loss: 0.7738, Val Acc: 0.6071
INFO:train:Epoch 80/100, Train Loss: 0.1994, Train Acc: 1.0000, Val Loss: 0.7545, Val Acc: 0.6071
INFO:train:Epoch 81/100, Train Loss: 0.1993, Train Acc: 1.0000, Val Loss: 0.7552, Val Acc: 0.6071
INFO:train:Epoch 82/100, Train Loss: 0.1992, Train Acc: 1.0000, Val Loss: 0.7343, Val Acc: 0.6429
INFO:train:Epoch 83/100, Train Loss: 0.1993, Train Acc: 1.0000, Val Loss: 0.7388, Val Acc: 0.6071
INFO:train:Epoch 84/100, Train Loss: 0.1992, Train Acc: 1.0000, Val Loss: 0.7498, Val Acc: 0.6250
INFO:train:Epoch 85/100, Train Loss: 0.1993, Train Acc: 1.0000, Val Loss: 0.7491, Val Acc: 0.6071
INFO:train:Epoch 86/100, Train Loss: 0.1992, Train Acc: 1.0000, Val Loss: 0.7556, Val Acc: 0.6071
INFO:train:Epoch 87/100, Train Loss: 0.1992, Train Acc: 1.0000, Val Loss: 0.7490, Val Acc: 0.6071
INFO:train:Epoch 88/100, Train Loss: 0.1992, Train Acc: 1.0000, Val Loss: 0.7501, Val Acc: 0.6071
INFO:train:Epoch 89/100, Train Loss: 0.1992, Train Acc: 1.0000, Val Loss: 0.7359, Val Acc: 0.6250
INFO:train:Epoch 90/100, Train Loss: 0.1992, Train Acc: 1.0000, Val Loss: 0.7348, Val Acc: 0.6250
INFO:train:Epoch 91/100, Train Loss: 0.1992, Train Acc: 1.0000, Val Loss: 0.7594, Val Acc: 0.6071
INFO:train:Early stopping
INFO:plot:Saving attention map to: figures/model_accuracy.png
INFO:__main__:Total time taken to train the model: 215.75s
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 63 / 64 correct, accuracy: 0.984375
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 63 / 64 correct, accuracy: 0.984375
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 62 / 64 correct, accuracy: 0.96875
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 63 / 64 correct, accuracy: 0.984375
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 63 / 64 correct, accuracy: 0.984375
