INFO:__main__:Reading the dataset: fish oil
INFO:__main__:model: Transformer(
  (encoder): Encoder(
    (layers): ModuleList(
      (0-2): 3 x EncoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (decoder): Decoder(
    (layers): ModuleList(
      (0-2): 3 x DecoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (cross_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm3): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
        (dropout3): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (fc): Linear(in_features=1023, out_features=1023, bias=True)
)
INFO:__main__:Pre-training the network: Masked Spectra Modelling
INFO:pre_training:Epoch [31/100], Loss: 0.0345, Val: 0.0029
INFO:pre_training:Epoch [32/100], Loss: 0.0341, Val: 0.0029
INFO:pre_training:Epoch [33/100], Loss: 0.0336, Val: 0.0027
INFO:pre_training:Epoch [34/100], Loss: 0.0330, Val: 0.0027
INFO:pre_training:Epoch [35/100], Loss: 0.0326, Val: 0.0027
INFO:pre_training:Epoch [36/100], Loss: 0.0322, Val: 0.0027
INFO:pre_training:Epoch [37/100], Loss: 0.0318, Val: 0.0027
INFO:pre_training:Epoch [38/100], Loss: 0.0314, Val: 0.0027
INFO:pre_training:Epoch [39/100], Loss: 0.0310, Val: 0.0030
INFO:pre_training:Epoch [40/100], Loss: 0.0306, Val: 0.0025
INFO:pre_training:Epoch [41/100], Loss: 0.0303, Val: 0.0026
INFO:pre_training:Epoch [42/100], Loss: 0.0298, Val: 0.0026
INFO:pre_training:Epoch [43/100], Loss: 0.0296, Val: 0.0025
INFO:pre_training:Epoch [44/100], Loss: 0.0293, Val: 0.0025
INFO:pre_training:Epoch [45/100], Loss: 0.0291, Val: 0.0025
INFO:pre_training:Epoch [46/100], Loss: 0.0285, Val: 0.0024
INFO:pre_training:Epoch [47/100], Loss: 0.0283, Val: 0.0025
INFO:pre_training:Epoch [48/100], Loss: 0.0279, Val: 0.0025
INFO:pre_training:Epoch [49/100], Loss: 0.0277, Val: 0.0026
INFO:pre_training:Epoch [50/100], Loss: 0.0275, Val: 0.0024
INFO:pre_training:Epoch [51/100], Loss: 0.0272, Val: 0.0024
INFO:pre_training:Epoch [52/100], Loss: 0.0269, Val: 0.0028
INFO:pre_training:Epoch [53/100], Loss: 0.0266, Val: 0.0027
INFO:pre_training:Epoch [54/100], Loss: 0.0263, Val: 0.0025
INFO:pre_training:Epoch [55/100], Loss: 0.0259, Val: 0.0024
INFO:pre_training:Epoch [56/100], Loss: 0.0259, Val: 0.0023
INFO:pre_training:Epoch [57/100], Loss: 0.0256, Val: 0.0023
INFO:pre_training:Epoch [58/100], Loss: 0.0253, Val: 0.0023
INFO:pre_training:Epoch [59/100], Loss: 0.0249, Val: 0.0023
INFO:pre_training:Epoch [60/100], Loss: 0.0249, Val: 0.0026
INFO:pre_training:Epoch [61/100], Loss: 0.0245, Val: 0.0022
INFO:pre_training:Epoch [62/100], Loss: 0.0244, Val: 0.0023
INFO:pre_training:Epoch [63/100], Loss: 0.0241, Val: 0.0022
INFO:pre_training:Epoch [64/100], Loss: 0.0238, Val: 0.0021
INFO:pre_training:Epoch [65/100], Loss: 0.0237, Val: 0.0022
INFO:pre_training:Epoch [66/100], Loss: 0.0234, Val: 0.0021
INFO:pre_training:Epoch [67/100], Loss: 0.0232, Val: 0.0021
INFO:pre_training:Epoch [68/100], Loss: 0.0230, Val: 0.0021
INFO:pre_training:Epoch [69/100], Loss: 0.0227, Val: 0.0022
INFO:pre_training:Epoch [70/100], Loss: 0.0227, Val: 0.0021
INFO:pre_training:Epoch [71/100], Loss: 0.0224, Val: 0.0021
INFO:pre_training:Epoch [72/100], Loss: 0.0222, Val: 0.0021
INFO:pre_training:Epoch [73/100], Loss: 0.0221, Val: 0.0020
INFO:pre_training:Epoch [74/100], Loss: 0.0218, Val: 0.0026
INFO:pre_training:Epoch [75/100], Loss: 0.0217, Val: 0.0020
INFO:pre_training:Epoch [76/100], Loss: 0.0214, Val: 0.0020
INFO:pre_training:Epoch [77/100], Loss: 0.0214, Val: 0.0020
INFO:pre_training:Epoch [78/100], Loss: 0.0211, Val: 0.0021
INFO:pre_training:Epoch [79/100], Loss: 0.0210, Val: 0.0021
INFO:pre_training:Epoch [80/100], Loss: 0.0207, Val: 0.0021
INFO:pre_training:Epoch [81/100], Loss: 0.0206, Val: 0.0020
INFO:pre_training:Epoch [82/100], Loss: 0.0204, Val: 0.0019
INFO:pre_training:Epoch [83/100], Loss: 0.0204, Val: 0.0019
INFO:pre_training:Epoch [84/100], Loss: 0.0201, Val: 0.0020
INFO:pre_training:Epoch [85/100], Loss: 0.0200, Val: 0.0019
INFO:pre_training:Epoch [86/100], Loss: 0.0198, Val: 0.0020
INFO:pre_training:Epoch [87/100], Loss: 0.0195, Val: 0.0019
INFO:pre_training:Epoch [88/100], Loss: 0.0195, Val: 0.0019
INFO:pre_training:Epoch [89/100], Loss: 0.0193, Val: 0.0019
INFO:pre_training:Epoch [90/100], Loss: 0.0193, Val: 0.0019
INFO:pre_training:Epoch [91/100], Loss: 0.0189, Val: 0.0019
INFO:pre_training:Epoch [92/100], Loss: 0.0188, Val: 0.0019
INFO:pre_training:Epoch [93/100], Loss: 0.0187, Val: 0.0019
INFO:pre_training:Epoch [94/100], Loss: 0.0186, Val: 0.0019
INFO:pre_training:Epoch [95/100], Loss: 0.0184, Val: 0.0019
INFO:pre_training:Epoch [96/100], Loss: 0.0184, Val: 0.0019
INFO:pre_training:Epoch [97/100], Loss: 0.0181, Val: 0.0018
INFO:pre_training:Epoch [98/100], Loss: 0.0180, Val: 0.0018
INFO:pre_training:Epoch [99/100], Loss: 0.0179, Val: 0.0019
INFO:pre_training:Epoch [100/100], Loss: 0.0178, Val: 0.0018
INFO:__main__:Total time taken to pre-train the model: 88.22s
INFO:__main__:model: Transformer(
  (encoder): Encoder(
    (layers): ModuleList(
      (0-2): 3 x EncoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (decoder): Decoder(
    (layers): ModuleList(
      (0-2): 3 x DecoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (cross_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm3): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
        (dropout3): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (fc): Linear(in_features=1023, out_features=7, bias=True)
)
INFO:__main__:Training the network
INFO:train:Epoch 1/100, Train Loss: 1.9450, Train Acc: 0.1417, Val Loss: 1.9427, Val Acc: 0.1923
INFO:train:Epoch 2/100, Train Loss: 1.9364, Train Acc: 0.4333, Val Loss: 1.9274, Val Acc: 0.2308
INFO:train:Epoch 3/100, Train Loss: 1.9088, Train Acc: 0.4700, Val Loss: 1.8766, Val Acc: 0.3077
INFO:train:Epoch 4/100, Train Loss: 1.8393, Train Acc: 0.4333, Val Loss: 1.7695, Val Acc: 0.3462
INFO:train:Epoch 5/100, Train Loss: 1.7204, Train Acc: 0.3767, Val Loss: 1.6593, Val Acc: 0.4231
INFO:train:Epoch 6/100, Train Loss: 1.6214, Train Acc: 0.3717, Val Loss: 1.6309, Val Acc: 0.4231
INFO:train:Epoch 7/100, Train Loss: 1.5657, Train Acc: 0.4217, Val Loss: 1.6251, Val Acc: 0.3846
INFO:train:Epoch 8/100, Train Loss: 1.5052, Train Acc: 0.5050, Val Loss: 1.6271, Val Acc: 0.3462
INFO:train:Epoch 9/100, Train Loss: 1.4226, Train Acc: 0.5667, Val Loss: 1.6318, Val Acc: 0.4615
INFO:train:Epoch 10/100, Train Loss: 1.3268, Train Acc: 0.5717, Val Loss: 1.6738, Val Acc: 0.4231
INFO:train:Epoch 11/100, Train Loss: 1.2151, Train Acc: 0.6533, Val Loss: 1.7054, Val Acc: 0.4615
INFO:train:Epoch 12/100, Train Loss: 1.1055, Train Acc: 0.7383, Val Loss: 1.7540, Val Acc: 0.4231
INFO:train:Epoch 13/100, Train Loss: 1.0124, Train Acc: 0.8050, Val Loss: 1.8045, Val Acc: 0.3462
INFO:train:Epoch 14/100, Train Loss: 0.9436, Train Acc: 0.8667, Val Loss: 1.8191, Val Acc: 0.3462
INFO:train:Epoch 15/100, Train Loss: 0.9047, Train Acc: 0.8833, Val Loss: 1.9526, Val Acc: 0.3462
INFO:train:Epoch 16/100, Train Loss: 0.8605, Train Acc: 0.9233, Val Loss: 1.9560, Val Acc: 0.3846
INFO:train:Epoch 17/100, Train Loss: 0.8387, Train Acc: 0.9617, Val Loss: 2.0319, Val Acc: 0.3846
INFO:train:Epoch 18/100, Train Loss: 0.8138, Train Acc: 0.9850, Val Loss: 2.0619, Val Acc: 0.3846
INFO:train:Epoch 19/100, Train Loss: 0.8003, Train Acc: 0.9817, Val Loss: 2.0868, Val Acc: 0.3846
INFO:train:Epoch 20/100, Train Loss: 0.7849, Train Acc: 0.9883, Val Loss: 2.1299, Val Acc: 0.3462
INFO:train:Epoch 21/100, Train Loss: 0.7746, Train Acc: 0.9967, Val Loss: 2.1401, Val Acc: 0.4231
INFO:train:Epoch 22/100, Train Loss: 0.7685, Train Acc: 0.9900, Val Loss: 2.1476, Val Acc: 0.4231
INFO:train:Epoch 23/100, Train Loss: 0.7589, Train Acc: 1.0000, Val Loss: 2.1565, Val Acc: 0.4231
INFO:train:Epoch 24/100, Train Loss: 0.7512, Train Acc: 1.0000, Val Loss: 2.1339, Val Acc: 0.4231
INFO:train:Epoch 25/100, Train Loss: 0.7403, Train Acc: 1.0000, Val Loss: 2.1056, Val Acc: 0.3846
INFO:train:Epoch 26/100, Train Loss: 0.7313, Train Acc: 1.0000, Val Loss: 2.1291, Val Acc: 0.3462
INFO:train:Epoch 27/100, Train Loss: 0.7202, Train Acc: 1.0000, Val Loss: 2.1345, Val Acc: 0.4231
INFO:train:Epoch 28/100, Train Loss: 0.7069, Train Acc: 1.0000, Val Loss: 2.0635, Val Acc: 0.4231
INFO:train:Epoch 29/100, Train Loss: 0.6898, Train Acc: 1.0000, Val Loss: 2.0138, Val Acc: 0.4615
INFO:train:Epoch 30/100, Train Loss: 0.6744, Train Acc: 1.0000, Val Loss: 2.0627, Val Acc: 0.3846
INFO:train:Epoch 31/100, Train Loss: 0.6524, Train Acc: 1.0000, Val Loss: 2.0089, Val Acc: 0.5000
INFO:train:Epoch 32/100, Train Loss: 0.6302, Train Acc: 1.0000, Val Loss: 2.0754, Val Acc: 0.4231
INFO:train:Epoch 33/100, Train Loss: 0.6066, Train Acc: 1.0000, Val Loss: 2.0478, Val Acc: 0.3846
INFO:train:Epoch 34/100, Train Loss: 0.5863, Train Acc: 1.0000, Val Loss: 2.0803, Val Acc: 0.4231
INFO:train:Epoch 35/100, Train Loss: 0.5694, Train Acc: 1.0000, Val Loss: 2.0803, Val Acc: 0.4231
INFO:train:Epoch 36/100, Train Loss: 0.5546, Train Acc: 1.0000, Val Loss: 2.1640, Val Acc: 0.3846
INFO:train:Epoch 37/100, Train Loss: 0.5439, Train Acc: 1.0000, Val Loss: 2.1743, Val Acc: 0.3462
INFO:train:Epoch 38/100, Train Loss: 0.5345, Train Acc: 1.0000, Val Loss: 2.1884, Val Acc: 0.3462
INFO:train:Epoch 39/100, Train Loss: 0.5280, Train Acc: 1.0000, Val Loss: 2.1915, Val Acc: 0.3462
INFO:train:Epoch 40/100, Train Loss: 0.5213, Train Acc: 1.0000, Val Loss: 2.2065, Val Acc: 0.3462
INFO:train:Early stopping
INFO:plot:Saving attention map to: figures/model_accuracy.png
INFO:__main__:Total time taken to train the model: 50.21s
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 24 / 24 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:Total time taken evaluate on train set the model: 1.64s
INFO:__main__:validation got 13 / 26 correct, accuracy: 0.5
INFO:plot:Saving cofusion matrix map to: figures/validation_confusion_matrix.png
INFO:__main__:Total time taken evaluate on validation set the model: 0.12s
INFO:plot:Saving attention map to: figures/encoder_attention_map.png
INFO:plot:Saving attention map to: figures/decoder_attention_map.png
