INFO:__main__:Reading the dataset: fish oil
INFO:__main__:model: Transformer(
  (encoder): Encoder(
    (layers): ModuleList(
      (0-2): 3 x EncoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (decoder): Decoder(
    (layers): ModuleList(
      (0-2): 3 x DecoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (cross_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm3): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
        (dropout3): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (fc): Linear(in_features=1023, out_features=1023, bias=True)
)
INFO:__main__:Pre-training the network: Masked Spectra Modelling
INFO:train:Epoch 1/100, Train Loss: 1.9450, Train Acc: 0.1617, Val Loss: 1.9419, Val Acc: 0.2308
INFO:train:Epoch 2/100, Train Loss: 1.9363, Train Acc: 0.3383, Val Loss: 1.9267, Val Acc: 0.3462
INFO:train:Epoch 3/100, Train Loss: 1.9072, Train Acc: 0.3533, Val Loss: 1.8768, Val Acc: 0.3846
INFO:train:Epoch 4/100, Train Loss: 1.8401, Train Acc: 0.3317, Val Loss: 1.7698, Val Acc: 0.4615
INFO:train:Epoch 5/100, Train Loss: 1.7336, Train Acc: 0.3383, Val Loss: 1.6675, Val Acc: 0.4231
INFO:train:Epoch 6/100, Train Loss: 1.6602, Train Acc: 0.3167, Val Loss: 1.6501, Val Acc: 0.3462
INFO:train:Epoch 7/100, Train Loss: 1.6308, Train Acc: 0.3250, Val Loss: 1.6481, Val Acc: 0.3846
INFO:train:Epoch 8/100, Train Loss: 1.5951, Train Acc: 0.3967, Val Loss: 1.6024, Val Acc: 0.4231
INFO:train:Epoch 9/100, Train Loss: 1.5489, Train Acc: 0.4517, Val Loss: 1.5501, Val Acc: 0.4231
INFO:train:Epoch 10/100, Train Loss: 1.4861, Train Acc: 0.4967, Val Loss: 1.5129, Val Acc: 0.3462
INFO:train:Epoch 11/100, Train Loss: 1.3933, Train Acc: 0.5783, Val Loss: 1.4844, Val Acc: 0.4231
INFO:train:Epoch 12/100, Train Loss: 1.2853, Train Acc: 0.6967, Val Loss: 1.4529, Val Acc: 0.4615
INFO:train:Epoch 13/100, Train Loss: 1.1758, Train Acc: 0.7600, Val Loss: 1.5183, Val Acc: 0.4615
INFO:train:Epoch 14/100, Train Loss: 1.0673, Train Acc: 0.8117, Val Loss: 1.5658, Val Acc: 0.5000
INFO:train:Epoch 15/100, Train Loss: 0.9667, Train Acc: 0.8833, Val Loss: 1.6234, Val Acc: 0.4615
INFO:train:Epoch 16/100, Train Loss: 0.8729, Train Acc: 0.9333, Val Loss: 1.7111, Val Acc: 0.5385
INFO:train:Epoch 17/100, Train Loss: 0.8061, Train Acc: 0.9583, Val Loss: 1.8090, Val Acc: 0.5000
INFO:train:Epoch 18/100, Train Loss: 0.7373, Train Acc: 0.9967, Val Loss: 1.9246, Val Acc: 0.4615
INFO:train:Epoch 19/100, Train Loss: 0.6947, Train Acc: 0.9950, Val Loss: 1.9975, Val Acc: 0.4615
INFO:train:Epoch 20/100, Train Loss: 0.6612, Train Acc: 1.0000, Val Loss: 2.0024, Val Acc: 0.5000
INFO:train:Epoch 21/100, Train Loss: 0.6426, Train Acc: 1.0000, Val Loss: 2.0009, Val Acc: 0.4615
INFO:train:Epoch 22/100, Train Loss: 0.6330, Train Acc: 1.0000, Val Loss: 2.0399, Val Acc: 0.4615
INFO:train:Epoch 23/100, Train Loss: 0.6290, Train Acc: 1.0000, Val Loss: 2.0268, Val Acc: 0.4615
INFO:train:Epoch 24/100, Train Loss: 0.6253, Train Acc: 1.0000, Val Loss: 2.0025, Val Acc: 0.4615
INFO:train:Epoch 25/100, Train Loss: 0.6218, Train Acc: 1.0000, Val Loss: 2.0185, Val Acc: 0.4615
INFO:train:Epoch 26/100, Train Loss: 0.6188, Train Acc: 1.0000, Val Loss: 1.9829, Val Acc: 0.4615
INFO:train:Epoch 27/100, Train Loss: 0.6153, Train Acc: 1.0000, Val Loss: 1.9933, Val Acc: 0.4615
INFO:train:Epoch 28/100, Train Loss: 0.6128, Train Acc: 1.0000, Val Loss: 2.0191, Val Acc: 0.5000
INFO:train:Epoch 29/100, Train Loss: 0.6100, Train Acc: 1.0000, Val Loss: 2.0105, Val Acc: 0.4615
INFO:train:Epoch 30/100, Train Loss: 0.6070, Train Acc: 1.0000, Val Loss: 2.0464, Val Acc: 0.5000
INFO:train:Epoch 31/100, Train Loss: 0.6026, Train Acc: 1.0000, Val Loss: 2.0366, Val Acc: 0.5000
INFO:train:Epoch 32/100, Train Loss: 0.5982, Train Acc: 1.0000, Val Loss: 2.0240, Val Acc: 0.5000
INFO:train:Epoch 33/100, Train Loss: 0.5919, Train Acc: 1.0000, Val Loss: 2.0571, Val Acc: 0.4615
INFO:train:Epoch 34/100, Train Loss: 0.5868, Train Acc: 1.0000, Val Loss: 2.0582, Val Acc: 0.4615
INFO:train:Epoch 35/100, Train Loss: 0.5790, Train Acc: 1.0000, Val Loss: 2.0978, Val Acc: 0.4615
INFO:train:Early stopping
INFO:plot:Saving attention map to: figures/model_accuracy.png
INFO:__main__:Total time taken to train the model: 40.75s
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 24 / 24 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:Total time taken evaluate on train set the model: 1.54s
INFO:__main__:validation got 12 / 26 correct, accuracy: 0.46153846153846156
INFO:plot:Saving cofusion matrix map to: figures/validation_confusion_matrix.png
INFO:__main__:Total time taken evaluate on validation set the model: 0.12s
INFO:plot:Saving attention map to: figures/encoder_attention_map.png
INFO:plot:Saving attention map to: figures/decoder_attention_map.png
