INFO:__main__:Reading the dataset: fish oil
INFO:__main__:model: Transformer(
  (encoder): Encoder(
    (layers): ModuleList(
      (0-2): 3 x EncoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (decoder): Decoder(
    (layers): ModuleList(
      (0-2): 3 x DecoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (cross_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm3): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
        (dropout3): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (fc): Linear(in_features=1023, out_features=1023, bias=True)
)
INFO:__main__:Pre-training the network: Masked Spectra Modelling
INFO:pre_training:Epoch [42/100], Loss: 0.0302, Val: 0.0026
INFO:pre_training:Epoch [43/100], Loss: 0.0299, Val: 0.0027
INFO:pre_training:Epoch [44/100], Loss: 0.0296, Val: 0.0025
INFO:pre_training:Epoch [45/100], Loss: 0.0291, Val: 0.0027
INFO:pre_training:Epoch [46/100], Loss: 0.0289, Val: 0.0024
INFO:pre_training:Epoch [47/100], Loss: 0.0287, Val: 0.0025
INFO:pre_training:Epoch [48/100], Loss: 0.0282, Val: 0.0024
INFO:pre_training:Epoch [49/100], Loss: 0.0278, Val: 0.0025
INFO:pre_training:Epoch [50/100], Loss: 0.0277, Val: 0.0026
INFO:pre_training:Epoch [51/100], Loss: 0.0273, Val: 0.0025
INFO:pre_training:Epoch [52/100], Loss: 0.0271, Val: 0.0024
INFO:pre_training:Epoch [53/100], Loss: 0.0269, Val: 0.0024
INFO:pre_training:Epoch [54/100], Loss: 0.0266, Val: 0.0023
INFO:pre_training:Epoch [55/100], Loss: 0.0263, Val: 0.0023
INFO:pre_training:Epoch [56/100], Loss: 0.0260, Val: 0.0023
INFO:pre_training:Epoch [57/100], Loss: 0.0256, Val: 0.0023
INFO:pre_training:Epoch [58/100], Loss: 0.0255, Val: 0.0024
INFO:pre_training:Epoch [59/100], Loss: 0.0253, Val: 0.0023
INFO:pre_training:Epoch [60/100], Loss: 0.0250, Val: 0.0022
INFO:pre_training:Epoch [61/100], Loss: 0.0248, Val: 0.0022
INFO:pre_training:Epoch [62/100], Loss: 0.0245, Val: 0.0021
INFO:pre_training:Epoch [63/100], Loss: 0.0244, Val: 0.0025
INFO:pre_training:Epoch [64/100], Loss: 0.0242, Val: 0.0022
INFO:pre_training:Epoch [65/100], Loss: 0.0238, Val: 0.0024
INFO:pre_training:Epoch [66/100], Loss: 0.0237, Val: 0.0022
INFO:pre_training:Epoch [67/100], Loss: 0.0234, Val: 0.0022
INFO:pre_training:Epoch [68/100], Loss: 0.0232, Val: 0.0023
INFO:pre_training:Epoch [69/100], Loss: 0.0231, Val: 0.0022
INFO:pre_training:Epoch [70/100], Loss: 0.0229, Val: 0.0026
INFO:pre_training:Epoch [71/100], Loss: 0.0226, Val: 0.0021
INFO:pre_training:Epoch [72/100], Loss: 0.0223, Val: 0.0022
INFO:pre_training:Epoch [73/100], Loss: 0.0222, Val: 0.0021
INFO:pre_training:Epoch [74/100], Loss: 0.0221, Val: 0.0021
INFO:pre_training:Epoch [75/100], Loss: 0.0219, Val: 0.0021
INFO:pre_training:Epoch [76/100], Loss: 0.0217, Val: 0.0021
INFO:pre_training:Epoch [77/100], Loss: 0.0215, Val: 0.0020
INFO:pre_training:Epoch [78/100], Loss: 0.0214, Val: 0.0021
INFO:pre_training:Epoch [79/100], Loss: 0.0211, Val: 0.0020
INFO:pre_training:Epoch [80/100], Loss: 0.0210, Val: 0.0021
INFO:pre_training:Epoch [81/100], Loss: 0.0207, Val: 0.0020
INFO:pre_training:Epoch [82/100], Loss: 0.0207, Val: 0.0020
INFO:pre_training:Epoch [83/100], Loss: 0.0204, Val: 0.0021
INFO:pre_training:Epoch [84/100], Loss: 0.0203, Val: 0.0020
INFO:pre_training:Epoch [85/100], Loss: 0.0201, Val: 0.0020
INFO:pre_training:Epoch [86/100], Loss: 0.0199, Val: 0.0019
INFO:pre_training:Epoch [87/100], Loss: 0.0199, Val: 0.0024
INFO:pre_training:Epoch [88/100], Loss: 0.0197, Val: 0.0019
INFO:pre_training:Epoch [89/100], Loss: 0.0195, Val: 0.0020
INFO:pre_training:Epoch [90/100], Loss: 0.0194, Val: 0.0020
INFO:pre_training:Epoch [91/100], Loss: 0.0192, Val: 0.0020
INFO:pre_training:Epoch [92/100], Loss: 0.0190, Val: 0.0020
INFO:pre_training:Epoch [93/100], Loss: 0.0190, Val: 0.0019
INFO:pre_training:Epoch [94/100], Loss: 0.0187, Val: 0.0020
INFO:pre_training:Epoch [95/100], Loss: 0.0186, Val: 0.0019
INFO:pre_training:Epoch [96/100], Loss: 0.0184, Val: 0.0020
INFO:pre_training:Epoch [97/100], Loss: 0.0182, Val: 0.0022
INFO:pre_training:Epoch [98/100], Loss: 0.0180, Val: 0.0019
INFO:pre_training:Epoch [99/100], Loss: 0.0180, Val: 0.0019
INFO:pre_training:Epoch [100/100], Loss: 0.0179, Val: 0.0018
INFO:__main__:Total time taken to pre-train the model: 88.29s
INFO:__main__:model: Transformer(
  (encoder): Encoder(
    (layers): ModuleList(
      (0-2): 3 x EncoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (decoder): Decoder(
    (layers): ModuleList(
      (0-2): 3 x DecoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (cross_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm3): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
        (dropout3): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (fc): Linear(in_features=1023, out_features=7, bias=True)
)
INFO:__main__:Training the network
INFO:train:Epoch 1/100, Train Loss: 1.9448, Train Acc: 0.1967, Val Loss: 1.9428, Val Acc: 0.2308
INFO:train:Epoch 2/100, Train Loss: 1.9361, Train Acc: 0.4283, Val Loss: 1.9294, Val Acc: 0.2692
INFO:train:Epoch 3/100, Train Loss: 1.9086, Train Acc: 0.3900, Val Loss: 1.8851, Val Acc: 0.1923
INFO:train:Epoch 4/100, Train Loss: 1.8414, Train Acc: 0.3750, Val Loss: 1.7895, Val Acc: 0.3077
INFO:train:Epoch 5/100, Train Loss: 1.7265, Train Acc: 0.3600, Val Loss: 1.6994, Val Acc: 0.3846
INFO:train:Epoch 6/100, Train Loss: 1.6300, Train Acc: 0.3650, Val Loss: 1.7130, Val Acc: 0.3846
INFO:train:Epoch 7/100, Train Loss: 1.5894, Train Acc: 0.3683, Val Loss: 1.6841, Val Acc: 0.3462
INFO:train:Epoch 8/100, Train Loss: 1.5304, Train Acc: 0.4267, Val Loss: 1.6432, Val Acc: 0.2308
INFO:train:Epoch 9/100, Train Loss: 1.4621, Train Acc: 0.5083, Val Loss: 1.6370, Val Acc: 0.2308
INFO:train:Epoch 10/100, Train Loss: 1.3693, Train Acc: 0.6317, Val Loss: 1.6253, Val Acc: 0.3462
INFO:train:Epoch 11/100, Train Loss: 1.2580, Train Acc: 0.6800, Val Loss: 1.6441, Val Acc: 0.3462
INFO:train:Epoch 12/100, Train Loss: 1.1445, Train Acc: 0.7517, Val Loss: 1.7162, Val Acc: 0.3462
INFO:train:Epoch 13/100, Train Loss: 1.0577, Train Acc: 0.7617, Val Loss: 1.7824, Val Acc: 0.3846
INFO:train:Epoch 14/100, Train Loss: 0.9864, Train Acc: 0.8383, Val Loss: 1.9475, Val Acc: 0.3846
INFO:train:Epoch 15/100, Train Loss: 0.9348, Train Acc: 0.8583, Val Loss: 1.9575, Val Acc: 0.4231
INFO:train:Epoch 16/100, Train Loss: 0.8867, Train Acc: 0.9250, Val Loss: 2.0685, Val Acc: 0.4231
INFO:train:Epoch 17/100, Train Loss: 0.8454, Train Acc: 0.9667, Val Loss: 2.0082, Val Acc: 0.4231
INFO:train:Epoch 18/100, Train Loss: 0.8179, Train Acc: 0.9767, Val Loss: 2.0210, Val Acc: 0.3846
INFO:train:Epoch 19/100, Train Loss: 0.7991, Train Acc: 0.9967, Val Loss: 2.0392, Val Acc: 0.4231
INFO:train:Epoch 20/100, Train Loss: 0.7853, Train Acc: 0.9967, Val Loss: 2.0795, Val Acc: 0.4231
INFO:train:Epoch 21/100, Train Loss: 0.7732, Train Acc: 0.9983, Val Loss: 2.0988, Val Acc: 0.4231
INFO:train:Epoch 22/100, Train Loss: 0.7650, Train Acc: 1.0000, Val Loss: 2.0927, Val Acc: 0.4231
INFO:train:Epoch 23/100, Train Loss: 0.7545, Train Acc: 1.0000, Val Loss: 2.0723, Val Acc: 0.4231
INFO:train:Epoch 24/100, Train Loss: 0.7474, Train Acc: 1.0000, Val Loss: 2.0906, Val Acc: 0.4231
INFO:train:Epoch 25/100, Train Loss: 0.7388, Train Acc: 1.0000, Val Loss: 2.1197, Val Acc: 0.4231
INFO:train:Epoch 26/100, Train Loss: 0.7282, Train Acc: 1.0000, Val Loss: 2.1089, Val Acc: 0.4231
INFO:train:Epoch 27/100, Train Loss: 0.7210, Train Acc: 1.0000, Val Loss: 2.0850, Val Acc: 0.4231
INFO:train:Epoch 28/100, Train Loss: 0.7104, Train Acc: 0.9983, Val Loss: 2.0594, Val Acc: 0.4231
INFO:train:Epoch 29/100, Train Loss: 0.6952, Train Acc: 1.0000, Val Loss: 2.0027, Val Acc: 0.4231
INFO:train:Epoch 30/100, Train Loss: 0.6780, Train Acc: 1.0000, Val Loss: 2.0038, Val Acc: 0.4231
INFO:train:Epoch 31/100, Train Loss: 0.6597, Train Acc: 1.0000, Val Loss: 1.9699, Val Acc: 0.4231
INFO:train:Epoch 32/100, Train Loss: 0.6389, Train Acc: 1.0000, Val Loss: 1.9779, Val Acc: 0.4231
INFO:train:Epoch 33/100, Train Loss: 0.6171, Train Acc: 1.0000, Val Loss: 1.9922, Val Acc: 0.3846
INFO:train:Epoch 34/100, Train Loss: 0.5957, Train Acc: 1.0000, Val Loss: 2.0143, Val Acc: 0.3846
INFO:train:Epoch 35/100, Train Loss: 0.5787, Train Acc: 1.0000, Val Loss: 2.0435, Val Acc: 0.3846
INFO:train:Epoch 36/100, Train Loss: 0.5661, Train Acc: 1.0000, Val Loss: 2.0698, Val Acc: 0.3846
INFO:train:Epoch 37/100, Train Loss: 0.5556, Train Acc: 1.0000, Val Loss: 2.0583, Val Acc: 0.3846
INFO:train:Epoch 38/100, Train Loss: 0.5470, Train Acc: 1.0000, Val Loss: 2.0329, Val Acc: 0.3846
INFO:train:Epoch 39/100, Train Loss: 0.5389, Train Acc: 1.0000, Val Loss: 1.9955, Val Acc: 0.3846
INFO:train:Epoch 40/100, Train Loss: 0.5305, Train Acc: 1.0000, Val Loss: 1.9831, Val Acc: 0.3846
INFO:train:Epoch 41/100, Train Loss: 0.5240, Train Acc: 1.0000, Val Loss: 1.9434, Val Acc: 0.4231
INFO:train:Epoch 42/100, Train Loss: 0.5179, Train Acc: 1.0000, Val Loss: 1.9244, Val Acc: 0.3846
INFO:train:Epoch 43/100, Train Loss: 0.5106, Train Acc: 1.0000, Val Loss: 1.9112, Val Acc: 0.3846
INFO:train:Epoch 44/100, Train Loss: 0.5049, Train Acc: 1.0000, Val Loss: 1.9046, Val Acc: 0.4231
INFO:train:Epoch 45/100, Train Loss: 0.4994, Train Acc: 1.0000, Val Loss: 1.9104, Val Acc: 0.3846
INFO:train:Epoch 46/100, Train Loss: 0.4948, Train Acc: 1.0000, Val Loss: 1.9204, Val Acc: 0.3846
INFO:train:Epoch 47/100, Train Loss: 0.4905, Train Acc: 1.0000, Val Loss: 1.9090, Val Acc: 0.3846
INFO:train:Epoch 48/100, Train Loss: 0.4878, Train Acc: 1.0000, Val Loss: 1.9148, Val Acc: 0.3846
INFO:train:Epoch 49/100, Train Loss: 0.4840, Train Acc: 1.0000, Val Loss: 1.9681, Val Acc: 0.3846
INFO:train:Epoch 50/100, Train Loss: 0.4819, Train Acc: 1.0000, Val Loss: 1.9803, Val Acc: 0.3846
INFO:train:Epoch 51/100, Train Loss: 0.4794, Train Acc: 1.0000, Val Loss: 1.9935, Val Acc: 0.3846
INFO:train:Epoch 52/100, Train Loss: 0.4772, Train Acc: 1.0000, Val Loss: 2.0166, Val Acc: 0.3846
INFO:train:Epoch 53/100, Train Loss: 0.4754, Train Acc: 1.0000, Val Loss: 2.0298, Val Acc: 0.3846
INFO:train:Early stopping
INFO:plot:Saving attention map to: figures/model_accuracy.png
INFO:__main__:Total time taken to train the model: 61.71s
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 24 / 24 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:Total time taken evaluate on train set the model: 1.55s
INFO:__main__:validation got 11 / 26 correct, accuracy: 0.4230769230769231
INFO:plot:Saving cofusion matrix map to: figures/validation_confusion_matrix.png
INFO:__main__:Total time taken evaluate on validation set the model: 0.12s
INFO:plot:Saving attention map to: figures/encoder_attention_map.png
INFO:plot:Saving attention map to: figures/decoder_attention_map.png
