INFO:__main__:Reading the dataset: fish oil
INFO:__main__:model: Transformer(
  (encoder): Encoder(
    (layers): ModuleList(
      (0-2): 3 x EncoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (decoder): Decoder(
    (layers): ModuleList(
      (0-2): 3 x DecoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (cross_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm3): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
        (dropout3): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (fc): Linear(in_features=1023, out_features=1023, bias=True)
)
INFO:__main__:Pre-training the network: Masked Spectra Modelling
INFO:pre_training:Epoch [72/100], Loss: 0.0222, Val: 0.0023
INFO:pre_training:Epoch [73/100], Loss: 0.0221, Val: 0.0021
INFO:pre_training:Epoch [74/100], Loss: 0.0218, Val: 0.0020
INFO:pre_training:Epoch [75/100], Loss: 0.0216, Val: 0.0021
INFO:pre_training:Epoch [76/100], Loss: 0.0215, Val: 0.0021
INFO:pre_training:Epoch [77/100], Loss: 0.0213, Val: 0.0020
INFO:pre_training:Epoch [78/100], Loss: 0.0210, Val: 0.0020
INFO:pre_training:Epoch [79/100], Loss: 0.0210, Val: 0.0021
INFO:pre_training:Epoch [80/100], Loss: 0.0207, Val: 0.0020
INFO:pre_training:Epoch [81/100], Loss: 0.0206, Val: 0.0020
INFO:pre_training:Epoch [82/100], Loss: 0.0204, Val: 0.0020
INFO:pre_training:Epoch [83/100], Loss: 0.0202, Val: 0.0020
INFO:pre_training:Epoch [84/100], Loss: 0.0201, Val: 0.0020
INFO:pre_training:Epoch [85/100], Loss: 0.0198, Val: 0.0020
INFO:pre_training:Epoch [86/100], Loss: 0.0199, Val: 0.0020
INFO:pre_training:Epoch [87/100], Loss: 0.0196, Val: 0.0020
INFO:pre_training:Epoch [88/100], Loss: 0.0195, Val: 0.0022
INFO:pre_training:Epoch [89/100], Loss: 0.0193, Val: 0.0019
INFO:pre_training:Epoch [90/100], Loss: 0.0192, Val: 0.0021
INFO:pre_training:Epoch [91/100], Loss: 0.0191, Val: 0.0019
INFO:pre_training:Epoch [92/100], Loss: 0.0189, Val: 0.0020
INFO:pre_training:Epoch [93/100], Loss: 0.0187, Val: 0.0019
INFO:pre_training:Epoch [94/100], Loss: 0.0185, Val: 0.0019
INFO:pre_training:Epoch [95/100], Loss: 0.0183, Val: 0.0019
INFO:pre_training:Epoch [96/100], Loss: 0.0183, Val: 0.0021
INFO:pre_training:Epoch [97/100], Loss: 0.0181, Val: 0.0020
INFO:pre_training:Epoch [98/100], Loss: 0.0180, Val: 0.0019
INFO:pre_training:Epoch [99/100], Loss: 0.0179, Val: 0.0020
INFO:pre_training:Epoch [100/100], Loss: 0.0179, Val: 0.0018
INFO:__main__:Total time taken to pre-train the model: 86.61s
INFO:__main__:model: Transformer(
  (encoder): Encoder(
    (layers): ModuleList(
      (0-2): 3 x EncoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (decoder): Decoder(
    (layers): ModuleList(
      (0-2): 3 x DecoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (cross_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm3): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
        (dropout3): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (fc): Linear(in_features=1023, out_features=7, bias=True)
)
INFO:__main__:Training the network
INFO:train:Epoch 1/100, Train Loss: 1.9449, Train Acc: 0.1667, Val Loss: 1.9442, Val Acc: 0.2308
INFO:train:Epoch 2/100, Train Loss: 1.9363, Train Acc: 0.3967, Val Loss: 1.9346, Val Acc: 0.2692
INFO:train:Epoch 3/100, Train Loss: 1.9086, Train Acc: 0.4400, Val Loss: 1.9024, Val Acc: 0.2308
INFO:train:Epoch 4/100, Train Loss: 1.8375, Train Acc: 0.4433, Val Loss: 1.8362, Val Acc: 0.3077
INFO:train:Epoch 5/100, Train Loss: 1.7139, Train Acc: 0.4317, Val Loss: 1.7982, Val Acc: 0.3077
INFO:train:Epoch 6/100, Train Loss: 1.5858, Train Acc: 0.4083, Val Loss: 1.9049, Val Acc: 0.3077
INFO:train:Epoch 7/100, Train Loss: 1.5279, Train Acc: 0.4783, Val Loss: 1.9516, Val Acc: 0.3462
INFO:train:Epoch 8/100, Train Loss: 1.4647, Train Acc: 0.5300, Val Loss: 1.9614, Val Acc: 0.3462
INFO:train:Epoch 9/100, Train Loss: 1.3994, Train Acc: 0.5817, Val Loss: 1.9625, Val Acc: 0.3077
INFO:train:Epoch 10/100, Train Loss: 1.3172, Train Acc: 0.6333, Val Loss: 1.9093, Val Acc: 0.3462
INFO:train:Epoch 11/100, Train Loss: 1.2253, Train Acc: 0.6883, Val Loss: 1.8850, Val Acc: 0.3846
INFO:train:Epoch 12/100, Train Loss: 1.1266, Train Acc: 0.7267, Val Loss: 1.9010, Val Acc: 0.4231
INFO:train:Epoch 13/100, Train Loss: 1.0328, Train Acc: 0.7600, Val Loss: 2.0642, Val Acc: 0.3462
INFO:train:Epoch 14/100, Train Loss: 0.9547, Train Acc: 0.8283, Val Loss: 2.2519, Val Acc: 0.2692
INFO:train:Epoch 15/100, Train Loss: 0.9001, Train Acc: 0.8933, Val Loss: 2.3167, Val Acc: 0.3077
INFO:train:Epoch 16/100, Train Loss: 0.8655, Train Acc: 0.8833, Val Loss: 2.3929, Val Acc: 0.3077
INFO:train:Epoch 17/100, Train Loss: 0.8398, Train Acc: 0.8967, Val Loss: 2.6345, Val Acc: 0.2308
INFO:train:Epoch 18/100, Train Loss: 0.8266, Train Acc: 0.9633, Val Loss: 2.4734, Val Acc: 0.2308
INFO:train:Epoch 19/100, Train Loss: 0.8162, Train Acc: 0.9700, Val Loss: 2.5393, Val Acc: 0.2692
INFO:train:Epoch 20/100, Train Loss: 0.8004, Train Acc: 0.9917, Val Loss: 2.5566, Val Acc: 0.2692
INFO:train:Epoch 21/100, Train Loss: 0.7892, Train Acc: 0.9950, Val Loss: 2.6687, Val Acc: 0.3077
INFO:train:Epoch 22/100, Train Loss: 0.7789, Train Acc: 0.9950, Val Loss: 2.5102, Val Acc: 0.2692
INFO:train:Epoch 23/100, Train Loss: 0.7714, Train Acc: 1.0000, Val Loss: 2.6116, Val Acc: 0.3077
INFO:train:Epoch 24/100, Train Loss: 0.7629, Train Acc: 1.0000, Val Loss: 2.5915, Val Acc: 0.3077
INFO:train:Epoch 25/100, Train Loss: 0.7557, Train Acc: 0.9950, Val Loss: 2.5062, Val Acc: 0.2692
INFO:train:Epoch 26/100, Train Loss: 0.7447, Train Acc: 1.0000, Val Loss: 2.5737, Val Acc: 0.3077
INFO:train:Epoch 27/100, Train Loss: 0.7368, Train Acc: 1.0000, Val Loss: 2.5211, Val Acc: 0.3077
INFO:train:Epoch 28/100, Train Loss: 0.7230, Train Acc: 1.0000, Val Loss: 2.5225, Val Acc: 0.3077
INFO:train:Epoch 29/100, Train Loss: 0.7102, Train Acc: 1.0000, Val Loss: 2.4926, Val Acc: 0.3077
INFO:train:Epoch 30/100, Train Loss: 0.6963, Train Acc: 1.0000, Val Loss: 2.4226, Val Acc: 0.3077
INFO:train:Epoch 31/100, Train Loss: 0.6800, Train Acc: 1.0000, Val Loss: 2.3464, Val Acc: 0.3077
INFO:train:Epoch 32/100, Train Loss: 0.6580, Train Acc: 1.0000, Val Loss: 2.3073, Val Acc: 0.3462
INFO:train:Epoch 33/100, Train Loss: 0.6409, Train Acc: 1.0000, Val Loss: 2.3854, Val Acc: 0.3462
INFO:train:Epoch 34/100, Train Loss: 0.6185, Train Acc: 1.0000, Val Loss: 2.2859, Val Acc: 0.3462
INFO:train:Epoch 35/100, Train Loss: 0.5999, Train Acc: 1.0000, Val Loss: 2.3411, Val Acc: 0.3462
INFO:train:Epoch 36/100, Train Loss: 0.5835, Train Acc: 1.0000, Val Loss: 2.3407, Val Acc: 0.3462
INFO:train:Epoch 37/100, Train Loss: 0.5706, Train Acc: 1.0000, Val Loss: 2.3249, Val Acc: 0.3462
INFO:train:Epoch 38/100, Train Loss: 0.5605, Train Acc: 1.0000, Val Loss: 2.3639, Val Acc: 0.3462
INFO:train:Epoch 39/100, Train Loss: 0.5496, Train Acc: 1.0000, Val Loss: 2.3778, Val Acc: 0.3462
INFO:train:Epoch 40/100, Train Loss: 0.5392, Train Acc: 1.0000, Val Loss: 2.3458, Val Acc: 0.3077
INFO:train:Epoch 41/100, Train Loss: 0.5311, Train Acc: 1.0000, Val Loss: 2.3513, Val Acc: 0.3077
INFO:train:Epoch 42/100, Train Loss: 0.5219, Train Acc: 1.0000, Val Loss: 2.3838, Val Acc: 0.3077
INFO:train:Epoch 43/100, Train Loss: 0.5133, Train Acc: 1.0000, Val Loss: 2.3805, Val Acc: 0.3077
INFO:train:Early stopping
INFO:plot:Saving attention map to: figures/model_accuracy.png
INFO:__main__:Total time taken to train the model: 57.84s
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 24 / 24 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:Total time taken evaluate on train set the model: 1.60s
INFO:__main__:validation got 9 / 26 correct, accuracy: 0.34615384615384615
INFO:plot:Saving cofusion matrix map to: figures/validation_confusion_matrix.png
INFO:__main__:Total time taken evaluate on validation set the model: 0.12s
INFO:plot:Saving attention map to: figures/encoder_attention_map.png
INFO:plot:Saving attention map to: figures/decoder_attention_map.png
