INFO:__main__:Reading the dataset: fish oil
INFO:__main__:model: Transformer(
  (encoder): Encoder(
    (layers): ModuleList(
      (0-2): 3 x EncoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (decoder): Decoder(
    (layers): ModuleList(
      (0-2): 3 x DecoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (cross_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm3): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
        (dropout3): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (fc): Linear(in_features=1023, out_features=1023, bias=True)
)
INFO:__main__:Pre-training the network: Masked Spectra Modelling
INFO:pre_training:Epoch [31/100], Loss: 0.0346, Val: 0.0033
INFO:pre_training:Epoch [32/100], Loss: 0.0340, Val: 0.0029
INFO:pre_training:Epoch [33/100], Loss: 0.0335, Val: 0.0027
INFO:pre_training:Epoch [34/100], Loss: 0.0332, Val: 0.0027
INFO:pre_training:Epoch [35/100], Loss: 0.0327, Val: 0.0027
INFO:pre_training:Epoch [36/100], Loss: 0.0324, Val: 0.0031
INFO:pre_training:Epoch [37/100], Loss: 0.0318, Val: 0.0026
INFO:pre_training:Epoch [38/100], Loss: 0.0315, Val: 0.0026
INFO:pre_training:Epoch [39/100], Loss: 0.0310, Val: 0.0026
INFO:pre_training:Epoch [40/100], Loss: 0.0307, Val: 0.0025
INFO:pre_training:Epoch [41/100], Loss: 0.0304, Val: 0.0025
INFO:pre_training:Epoch [42/100], Loss: 0.0299, Val: 0.0024
INFO:pre_training:Epoch [43/100], Loss: 0.0297, Val: 0.0024
INFO:pre_training:Epoch [44/100], Loss: 0.0294, Val: 0.0024
INFO:pre_training:Epoch [45/100], Loss: 0.0291, Val: 0.0024
INFO:pre_training:Epoch [46/100], Loss: 0.0286, Val: 0.0024
INFO:pre_training:Epoch [47/100], Loss: 0.0282, Val: 0.0024
INFO:pre_training:Epoch [48/100], Loss: 0.0280, Val: 0.0024
INFO:pre_training:Epoch [49/100], Loss: 0.0276, Val: 0.0024
INFO:pre_training:Epoch [50/100], Loss: 0.0272, Val: 0.0025
INFO:pre_training:Epoch [51/100], Loss: 0.0272, Val: 0.0027
INFO:pre_training:Epoch [52/100], Loss: 0.0270, Val: 0.0023
INFO:pre_training:Epoch [53/100], Loss: 0.0265, Val: 0.0023
INFO:pre_training:Epoch [54/100], Loss: 0.0264, Val: 0.0027
INFO:pre_training:Epoch [55/100], Loss: 0.0260, Val: 0.0023
INFO:pre_training:Epoch [56/100], Loss: 0.0258, Val: 0.0022
INFO:pre_training:Epoch [57/100], Loss: 0.0257, Val: 0.0022
INFO:pre_training:Epoch [58/100], Loss: 0.0253, Val: 0.0022
INFO:pre_training:Epoch [59/100], Loss: 0.0251, Val: 0.0023
INFO:pre_training:Epoch [60/100], Loss: 0.0248, Val: 0.0022
INFO:pre_training:Epoch [61/100], Loss: 0.0246, Val: 0.0023
INFO:pre_training:Epoch [62/100], Loss: 0.0243, Val: 0.0022
INFO:pre_training:Epoch [63/100], Loss: 0.0241, Val: 0.0026
INFO:pre_training:Epoch [64/100], Loss: 0.0240, Val: 0.0021
INFO:pre_training:Epoch [65/100], Loss: 0.0237, Val: 0.0021
INFO:pre_training:Epoch [66/100], Loss: 0.0236, Val: 0.0021
INFO:pre_training:Epoch [67/100], Loss: 0.0232, Val: 0.0025
INFO:pre_training:Epoch [68/100], Loss: 0.0230, Val: 0.0021
INFO:pre_training:Epoch [69/100], Loss: 0.0229, Val: 0.0022
INFO:pre_training:Epoch [70/100], Loss: 0.0227, Val: 0.0021
INFO:pre_training:Epoch [71/100], Loss: 0.0224, Val: 0.0021
INFO:pre_training:Epoch [72/100], Loss: 0.0221, Val: 0.0021
INFO:pre_training:Epoch [73/100], Loss: 0.0220, Val: 0.0020
INFO:pre_training:Epoch [74/100], Loss: 0.0218, Val: 0.0020
INFO:pre_training:Epoch [75/100], Loss: 0.0218, Val: 0.0020
INFO:pre_training:Epoch [76/100], Loss: 0.0214, Val: 0.0020
INFO:pre_training:Epoch [77/100], Loss: 0.0213, Val: 0.0020
INFO:pre_training:Epoch [78/100], Loss: 0.0211, Val: 0.0021
INFO:pre_training:Epoch [79/100], Loss: 0.0210, Val: 0.0025
INFO:pre_training:Epoch [80/100], Loss: 0.0207, Val: 0.0020
INFO:pre_training:Epoch [81/100], Loss: 0.0205, Val: 0.0020
INFO:pre_training:Epoch [82/100], Loss: 0.0204, Val: 0.0019
INFO:pre_training:Epoch [83/100], Loss: 0.0203, Val: 0.0020
INFO:pre_training:Epoch [84/100], Loss: 0.0201, Val: 0.0019
INFO:pre_training:Epoch [85/100], Loss: 0.0200, Val: 0.0019
INFO:pre_training:Epoch [86/100], Loss: 0.0198, Val: 0.0020
INFO:pre_training:Epoch [87/100], Loss: 0.0196, Val: 0.0020
INFO:pre_training:Epoch [88/100], Loss: 0.0194, Val: 0.0019
INFO:pre_training:Epoch [89/100], Loss: 0.0194, Val: 0.0019
INFO:pre_training:Epoch [90/100], Loss: 0.0192, Val: 0.0019
INFO:pre_training:Epoch [91/100], Loss: 0.0191, Val: 0.0023
INFO:pre_training:Epoch [92/100], Loss: 0.0189, Val: 0.0019
INFO:pre_training:Epoch [93/100], Loss: 0.0189, Val: 0.0019
INFO:pre_training:Epoch [94/100], Loss: 0.0186, Val: 0.0019
INFO:pre_training:Epoch [95/100], Loss: 0.0185, Val: 0.0019
INFO:pre_training:Epoch [96/100], Loss: 0.0183, Val: 0.0018
INFO:pre_training:Epoch [97/100], Loss: 0.0183, Val: 0.0018
INFO:pre_training:Epoch [98/100], Loss: 0.0181, Val: 0.0018
INFO:pre_training:Epoch [99/100], Loss: 0.0179, Val: 0.0019
INFO:pre_training:Epoch [100/100], Loss: 0.0178, Val: 0.0019
INFO:__main__:Total time taken to pre-train the model: 86.73s
INFO:__main__:model: Transformer(
  (encoder): Encoder(
    (layers): ModuleList(
      (0-2): 3 x EncoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (decoder): Decoder(
    (layers): ModuleList(
      (0-2): 3 x DecoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (cross_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm3): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
        (dropout3): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (fc): Linear(in_features=1023, out_features=7, bias=True)
)
INFO:__main__:Training the network
INFO:train:Epoch 1/100, Train Loss: 1.9450, Train Acc: 0.1617, Val Loss: 1.9442, Val Acc: 0.1923
INFO:train:Epoch 2/100, Train Loss: 1.9370, Train Acc: 0.2800, Val Loss: 1.9357, Val Acc: 0.2308
INFO:train:Epoch 3/100, Train Loss: 1.9142, Train Acc: 0.3483, Val Loss: 1.9080, Val Acc: 0.3077
INFO:train:Epoch 4/100, Train Loss: 1.8596, Train Acc: 0.3717, Val Loss: 1.8418, Val Acc: 0.3077
INFO:train:Epoch 5/100, Train Loss: 1.7569, Train Acc: 0.3817, Val Loss: 1.7491, Val Acc: 0.2692
INFO:train:Epoch 6/100, Train Loss: 1.6414, Train Acc: 0.3517, Val Loss: 1.7177, Val Acc: 0.3462
INFO:train:Epoch 7/100, Train Loss: 1.5659, Train Acc: 0.3650, Val Loss: 1.7500, Val Acc: 0.3077
INFO:train:Epoch 8/100, Train Loss: 1.5104, Train Acc: 0.4367, Val Loss: 1.7443, Val Acc: 0.3077
INFO:train:Epoch 9/100, Train Loss: 1.4447, Train Acc: 0.5283, Val Loss: 1.7271, Val Acc: 0.3077
INFO:train:Epoch 10/100, Train Loss: 1.3753, Train Acc: 0.5817, Val Loss: 1.6821, Val Acc: 0.3462
INFO:train:Epoch 11/100, Train Loss: 1.2838, Train Acc: 0.6150, Val Loss: 1.6725, Val Acc: 0.3846
INFO:train:Epoch 12/100, Train Loss: 1.1858, Train Acc: 0.6383, Val Loss: 1.6780, Val Acc: 0.3462
INFO:train:Epoch 13/100, Train Loss: 1.0963, Train Acc: 0.7033, Val Loss: 1.6887, Val Acc: 0.3462
INFO:train:Epoch 14/100, Train Loss: 1.0186, Train Acc: 0.7467, Val Loss: 1.7454, Val Acc: 0.4615
INFO:train:Epoch 15/100, Train Loss: 0.9609, Train Acc: 0.8133, Val Loss: 1.7871, Val Acc: 0.4231
INFO:train:Epoch 16/100, Train Loss: 0.9161, Train Acc: 0.8617, Val Loss: 1.8850, Val Acc: 0.4231
INFO:train:Epoch 17/100, Train Loss: 0.8784, Train Acc: 0.9000, Val Loss: 1.9232, Val Acc: 0.4231
INFO:train:Epoch 18/100, Train Loss: 0.8506, Train Acc: 0.9483, Val Loss: 1.8915, Val Acc: 0.4231
INFO:train:Epoch 19/100, Train Loss: 0.8337, Train Acc: 0.9633, Val Loss: 2.0203, Val Acc: 0.5000
INFO:train:Epoch 20/100, Train Loss: 0.8179, Train Acc: 0.9750, Val Loss: 2.0342, Val Acc: 0.4231
INFO:train:Epoch 21/100, Train Loss: 0.8029, Train Acc: 0.9883, Val Loss: 2.0282, Val Acc: 0.4615
INFO:train:Epoch 22/100, Train Loss: 0.7882, Train Acc: 0.9967, Val Loss: 2.0552, Val Acc: 0.4231
INFO:train:Epoch 23/100, Train Loss: 0.7775, Train Acc: 0.9983, Val Loss: 2.0311, Val Acc: 0.4615
INFO:train:Epoch 24/100, Train Loss: 0.7671, Train Acc: 1.0000, Val Loss: 2.0732, Val Acc: 0.4615
INFO:train:Epoch 25/100, Train Loss: 0.7599, Train Acc: 1.0000, Val Loss: 2.1250, Val Acc: 0.4231
INFO:train:Epoch 26/100, Train Loss: 0.7546, Train Acc: 1.0000, Val Loss: 2.1178, Val Acc: 0.5000
INFO:train:Epoch 27/100, Train Loss: 0.7458, Train Acc: 1.0000, Val Loss: 2.0934, Val Acc: 0.4231
INFO:train:Epoch 28/100, Train Loss: 0.7385, Train Acc: 1.0000, Val Loss: 2.0778, Val Acc: 0.4231
INFO:train:Epoch 29/100, Train Loss: 0.7274, Train Acc: 1.0000, Val Loss: 2.0489, Val Acc: 0.4231
INFO:train:Epoch 30/100, Train Loss: 0.7172, Train Acc: 1.0000, Val Loss: 1.9958, Val Acc: 0.4615
INFO:train:Epoch 31/100, Train Loss: 0.7046, Train Acc: 1.0000, Val Loss: 2.0350, Val Acc: 0.4615
INFO:train:Epoch 32/100, Train Loss: 0.6870, Train Acc: 1.0000, Val Loss: 2.0051, Val Acc: 0.4231
INFO:train:Epoch 33/100, Train Loss: 0.6712, Train Acc: 0.9983, Val Loss: 2.0209, Val Acc: 0.4615
INFO:train:Epoch 34/100, Train Loss: 0.6508, Train Acc: 1.0000, Val Loss: 1.9779, Val Acc: 0.5000
INFO:train:Epoch 35/100, Train Loss: 0.6327, Train Acc: 1.0000, Val Loss: 1.9884, Val Acc: 0.4615
INFO:train:Epoch 36/100, Train Loss: 0.6160, Train Acc: 1.0000, Val Loss: 1.9607, Val Acc: 0.5385
INFO:train:Epoch 37/100, Train Loss: 0.5952, Train Acc: 1.0000, Val Loss: 2.0185, Val Acc: 0.4615
INFO:train:Epoch 38/100, Train Loss: 0.5793, Train Acc: 1.0000, Val Loss: 2.0021, Val Acc: 0.5385
INFO:train:Epoch 39/100, Train Loss: 0.5667, Train Acc: 1.0000, Val Loss: 1.9806, Val Acc: 0.5385
INFO:train:Epoch 40/100, Train Loss: 0.5529, Train Acc: 1.0000, Val Loss: 2.0076, Val Acc: 0.5385
INFO:train:Epoch 41/100, Train Loss: 0.5438, Train Acc: 1.0000, Val Loss: 2.0241, Val Acc: 0.6154
INFO:train:Epoch 42/100, Train Loss: 0.5363, Train Acc: 1.0000, Val Loss: 2.0076, Val Acc: 0.5769
INFO:train:Epoch 43/100, Train Loss: 0.5296, Train Acc: 1.0000, Val Loss: 2.0388, Val Acc: 0.5769
INFO:train:Epoch 44/100, Train Loss: 0.5244, Train Acc: 1.0000, Val Loss: 2.0105, Val Acc: 0.5769
INFO:train:Epoch 45/100, Train Loss: 0.5196, Train Acc: 1.0000, Val Loss: 2.0510, Val Acc: 0.5769
INFO:train:Early stopping
INFO:plot:Saving attention map to: figures/model_accuracy.png
INFO:__main__:Total time taken to train the model: 49.00s
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 24 / 24 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:Total time taken evaluate on train set the model: 1.65s
INFO:__main__:validation got 14 / 26 correct, accuracy: 0.5384615384615384
INFO:plot:Saving cofusion matrix map to: figures/validation_confusion_matrix.png
INFO:__main__:Total time taken evaluate on validation set the model: 0.12s
INFO:plot:Saving attention map to: figures/encoder_attention_map.png
INFO:plot:Saving attention map to: figures/decoder_attention_map.png
