INFO:__main__:Reading the dataset: fish oil
INFO:__main__:model: Transformer(
  (encoder): Encoder(
    (layers): ModuleList(
      (0-2): 3 x EncoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (decoder): Decoder(
    (layers): ModuleList(
      (0-2): 3 x DecoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (cross_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm3): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
        (dropout3): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (fc): Linear(in_features=1023, out_features=1023, bias=True)
)
INFO:__main__:Pre-training the network: Masked Spectra Modelling
INFO:pre_training:Epoch [31/100], Loss: 0.0349, Val: 0.0027
INFO:pre_training:Epoch [32/100], Loss: 0.0343, Val: 0.0026
INFO:pre_training:Epoch [33/100], Loss: 0.0339, Val: 0.0030
INFO:pre_training:Epoch [34/100], Loss: 0.0335, Val: 0.0027
INFO:pre_training:Epoch [35/100], Loss: 0.0329, Val: 0.0026
INFO:pre_training:Epoch [36/100], Loss: 0.0327, Val: 0.0025
INFO:pre_training:Epoch [37/100], Loss: 0.0322, Val: 0.0029
INFO:pre_training:Epoch [38/100], Loss: 0.0319, Val: 0.0029
INFO:pre_training:Epoch [39/100], Loss: 0.0312, Val: 0.0027
INFO:pre_training:Epoch [40/100], Loss: 0.0311, Val: 0.0024
INFO:pre_training:Epoch [41/100], Loss: 0.0307, Val: 0.0025
INFO:pre_training:Epoch [42/100], Loss: 0.0303, Val: 0.0025
INFO:pre_training:Epoch [43/100], Loss: 0.0298, Val: 0.0024
INFO:pre_training:Epoch [44/100], Loss: 0.0298, Val: 0.0024
INFO:pre_training:Epoch [45/100], Loss: 0.0293, Val: 0.0024
INFO:pre_training:Epoch [46/100], Loss: 0.0290, Val: 0.0024
INFO:pre_training:Epoch [47/100], Loss: 0.0287, Val: 0.0024
INFO:pre_training:Epoch [48/100], Loss: 0.0285, Val: 0.0024
INFO:pre_training:Epoch [49/100], Loss: 0.0279, Val: 0.0024
INFO:pre_training:Epoch [50/100], Loss: 0.0277, Val: 0.0022
INFO:pre_training:Epoch [51/100], Loss: 0.0275, Val: 0.0023
INFO:pre_training:Epoch [52/100], Loss: 0.0271, Val: 0.0024
INFO:pre_training:Epoch [53/100], Loss: 0.0269, Val: 0.0022
INFO:pre_training:Epoch [54/100], Loss: 0.0266, Val: 0.0022
INFO:pre_training:Epoch [55/100], Loss: 0.0263, Val: 0.0022
INFO:pre_training:Epoch [56/100], Loss: 0.0261, Val: 0.0022
INFO:pre_training:Epoch [57/100], Loss: 0.0258, Val: 0.0022
INFO:pre_training:Epoch [58/100], Loss: 0.0256, Val: 0.0021
INFO:pre_training:Epoch [59/100], Loss: 0.0254, Val: 0.0022
INFO:pre_training:Epoch [60/100], Loss: 0.0252, Val: 0.0021
INFO:pre_training:Epoch [61/100], Loss: 0.0250, Val: 0.0024
INFO:pre_training:Epoch [62/100], Loss: 0.0247, Val: 0.0021
INFO:pre_training:Epoch [63/100], Loss: 0.0244, Val: 0.0025
INFO:pre_training:Epoch [64/100], Loss: 0.0243, Val: 0.0022
INFO:pre_training:Epoch [65/100], Loss: 0.0239, Val: 0.0022
INFO:pre_training:Epoch [66/100], Loss: 0.0238, Val: 0.0021
INFO:pre_training:Epoch [67/100], Loss: 0.0236, Val: 0.0020
INFO:pre_training:Epoch [68/100], Loss: 0.0231, Val: 0.0020
INFO:pre_training:Epoch [69/100], Loss: 0.0231, Val: 0.0022
INFO:pre_training:Epoch [70/100], Loss: 0.0229, Val: 0.0020
INFO:pre_training:Epoch [71/100], Loss: 0.0226, Val: 0.0020
INFO:pre_training:Epoch [72/100], Loss: 0.0224, Val: 0.0020
INFO:pre_training:Epoch [73/100], Loss: 0.0224, Val: 0.0020
INFO:pre_training:Epoch [74/100], Loss: 0.0221, Val: 0.0021
INFO:pre_training:Epoch [75/100], Loss: 0.0219, Val: 0.0021
INFO:pre_training:Epoch [76/100], Loss: 0.0217, Val: 0.0020
INFO:pre_training:Epoch [77/100], Loss: 0.0216, Val: 0.0021
INFO:pre_training:Epoch [78/100], Loss: 0.0214, Val: 0.0019
INFO:pre_training:Epoch [79/100], Loss: 0.0212, Val: 0.0019
INFO:pre_training:Epoch [80/100], Loss: 0.0209, Val: 0.0019
INFO:pre_training:Epoch [81/100], Loss: 0.0208, Val: 0.0019
INFO:pre_training:Epoch [82/100], Loss: 0.0207, Val: 0.0019
INFO:pre_training:Epoch [83/100], Loss: 0.0205, Val: 0.0020
INFO:pre_training:Epoch [84/100], Loss: 0.0203, Val: 0.0020
INFO:pre_training:Epoch [85/100], Loss: 0.0202, Val: 0.0019
INFO:pre_training:Epoch [86/100], Loss: 0.0199, Val: 0.0018
INFO:pre_training:Epoch [87/100], Loss: 0.0198, Val: 0.0023
INFO:pre_training:Epoch [88/100], Loss: 0.0197, Val: 0.0018
INFO:pre_training:Epoch [89/100], Loss: 0.0196, Val: 0.0020
INFO:pre_training:Epoch [90/100], Loss: 0.0194, Val: 0.0018
INFO:pre_training:Epoch [91/100], Loss: 0.0192, Val: 0.0018
INFO:pre_training:Epoch [92/100], Loss: 0.0191, Val: 0.0021
INFO:pre_training:Epoch [93/100], Loss: 0.0189, Val: 0.0018
INFO:pre_training:Epoch [94/100], Loss: 0.0189, Val: 0.0022
INFO:pre_training:Epoch [95/100], Loss: 0.0187, Val: 0.0018
INFO:pre_training:Epoch [96/100], Loss: 0.0184, Val: 0.0019
INFO:pre_training:Epoch [97/100], Loss: 0.0184, Val: 0.0020
INFO:pre_training:Epoch [98/100], Loss: 0.0181, Val: 0.0019
INFO:pre_training:Epoch [99/100], Loss: 0.0181, Val: 0.0018
INFO:pre_training:Epoch [100/100], Loss: 0.0179, Val: 0.0021
INFO:__main__:Total time taken to pre-train the model: 88.07s
INFO:__main__:model: Transformer(
  (encoder): Encoder(
    (layers): ModuleList(
      (0-2): 3 x EncoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (decoder): Decoder(
    (layers): ModuleList(
      (0-2): 3 x DecoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (cross_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm3): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
        (dropout3): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (fc): Linear(in_features=1023, out_features=7, bias=True)
)
INFO:__main__:Training the network
INFO:train:Epoch 1/100, Train Loss: 1.9452, Train Acc: 0.1517, Val Loss: 1.9426, Val Acc: 0.3077
INFO:train:Epoch 2/100, Train Loss: 1.9375, Train Acc: 0.3517, Val Loss: 1.9288, Val Acc: 0.3462
INFO:train:Epoch 3/100, Train Loss: 1.9139, Train Acc: 0.3933, Val Loss: 1.8827, Val Acc: 0.3462
INFO:train:Epoch 4/100, Train Loss: 1.8545, Train Acc: 0.4150, Val Loss: 1.7870, Val Acc: 0.3077
INFO:train:Epoch 5/100, Train Loss: 1.7482, Train Acc: 0.4183, Val Loss: 1.6646, Val Acc: 0.3462
INFO:train:Epoch 6/100, Train Loss: 1.6505, Train Acc: 0.3867, Val Loss: 1.6194, Val Acc: 0.3077
INFO:train:Epoch 7/100, Train Loss: 1.6005, Train Acc: 0.3800, Val Loss: 1.6076, Val Acc: 0.3462
INFO:train:Epoch 8/100, Train Loss: 1.5463, Train Acc: 0.4100, Val Loss: 1.5900, Val Acc: 0.3846
INFO:train:Epoch 9/100, Train Loss: 1.4867, Train Acc: 0.4417, Val Loss: 1.5855, Val Acc: 0.3462
INFO:train:Epoch 10/100, Train Loss: 1.4190, Train Acc: 0.4700, Val Loss: 1.5862, Val Acc: 0.3077
INFO:train:Epoch 11/100, Train Loss: 1.3325, Train Acc: 0.5183, Val Loss: 1.6207, Val Acc: 0.3077
INFO:train:Epoch 12/100, Train Loss: 1.2449, Train Acc: 0.6300, Val Loss: 1.5879, Val Acc: 0.3846
INFO:train:Epoch 13/100, Train Loss: 1.1562, Train Acc: 0.7283, Val Loss: 1.6207, Val Acc: 0.4615
INFO:train:Epoch 14/100, Train Loss: 1.0826, Train Acc: 0.7967, Val Loss: 1.6621, Val Acc: 0.3846
INFO:train:Epoch 15/100, Train Loss: 1.0163, Train Acc: 0.8167, Val Loss: 1.5751, Val Acc: 0.4615
INFO:train:Epoch 16/100, Train Loss: 0.9551, Train Acc: 0.8550, Val Loss: 1.5726, Val Acc: 0.5000
INFO:train:Epoch 17/100, Train Loss: 0.9053, Train Acc: 0.9017, Val Loss: 1.5628, Val Acc: 0.5385
INFO:train:Epoch 18/100, Train Loss: 0.8679, Train Acc: 0.8833, Val Loss: 1.5773, Val Acc: 0.5385
INFO:train:Epoch 19/100, Train Loss: 0.8363, Train Acc: 0.9000, Val Loss: 1.5935, Val Acc: 0.4231
INFO:train:Epoch 20/100, Train Loss: 0.8120, Train Acc: 0.9617, Val Loss: 1.5945, Val Acc: 0.3846
INFO:train:Epoch 21/100, Train Loss: 0.7893, Train Acc: 0.9850, Val Loss: 1.5857, Val Acc: 0.3846
INFO:train:Epoch 22/100, Train Loss: 0.7657, Train Acc: 0.9867, Val Loss: 1.5530, Val Acc: 0.4231
INFO:train:Epoch 23/100, Train Loss: 0.7438, Train Acc: 0.9967, Val Loss: 1.6161, Val Acc: 0.3462
INFO:train:Epoch 24/100, Train Loss: 0.7226, Train Acc: 0.9983, Val Loss: 1.6245, Val Acc: 0.3846
INFO:train:Epoch 25/100, Train Loss: 0.7002, Train Acc: 1.0000, Val Loss: 1.6310, Val Acc: 0.3462
INFO:train:Epoch 26/100, Train Loss: 0.6746, Train Acc: 0.9950, Val Loss: 1.7435, Val Acc: 0.3462
INFO:train:Epoch 27/100, Train Loss: 0.6474, Train Acc: 0.9983, Val Loss: 1.6542, Val Acc: 0.3077
INFO:train:Epoch 28/100, Train Loss: 0.6191, Train Acc: 1.0000, Val Loss: 1.7258, Val Acc: 0.3462
INFO:train:Epoch 29/100, Train Loss: 0.5935, Train Acc: 1.0000, Val Loss: 1.7797, Val Acc: 0.3462
INFO:train:Epoch 30/100, Train Loss: 0.5777, Train Acc: 1.0000, Val Loss: 1.7478, Val Acc: 0.3846
INFO:train:Epoch 31/100, Train Loss: 0.5627, Train Acc: 1.0000, Val Loss: 1.8092, Val Acc: 0.3846
INFO:train:Epoch 32/100, Train Loss: 0.5513, Train Acc: 1.0000, Val Loss: 1.7997, Val Acc: 0.3846
INFO:train:Epoch 33/100, Train Loss: 0.5430, Train Acc: 1.0000, Val Loss: 1.8172, Val Acc: 0.3846
INFO:train:Epoch 34/100, Train Loss: 0.5358, Train Acc: 1.0000, Val Loss: 1.8035, Val Acc: 0.4231
INFO:train:Epoch 35/100, Train Loss: 0.5307, Train Acc: 1.0000, Val Loss: 1.8173, Val Acc: 0.4231
INFO:train:Epoch 36/100, Train Loss: 0.5275, Train Acc: 1.0000, Val Loss: 1.7780, Val Acc: 0.4231
INFO:train:Early stopping
INFO:plot:Saving attention map to: figures/model_accuracy.png
INFO:__main__:Total time taken to train the model: 36.06s
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 24 / 24 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:Total time taken evaluate on train set the model: 1.57s
INFO:__main__:validation got 9 / 26 correct, accuracy: 0.34615384615384615
INFO:plot:Saving cofusion matrix map to: figures/validation_confusion_matrix.png
INFO:__main__:Total time taken evaluate on validation set the model: 0.12s
INFO:plot:Saving attention map to: figures/encoder_attention_map.png
INFO:plot:Saving attention map to: figures/decoder_attention_map.png
