INFO:__main__:Reading the dataset: fish oil
INFO:__main__:model: Transformer(
  (encoder): Encoder(
    (layers): ModuleList(
      (0-2): 3 x EncoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (decoder): Decoder(
    (layers): ModuleList(
      (0-2): 3 x DecoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (cross_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm3): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
        (dropout3): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (fc): Linear(in_features=1023, out_features=1023, bias=True)
)
INFO:__main__:Pre-training the network: Masked Spectra Modelling
INFO:pre_training:Epoch [31/100], Loss: 0.0344, Val: 0.0029
INFO:pre_training:Epoch [32/100], Loss: 0.0338, Val: 0.0027
INFO:pre_training:Epoch [33/100], Loss: 0.0335, Val: 0.0028
INFO:pre_training:Epoch [34/100], Loss: 0.0330, Val: 0.0028
INFO:pre_training:Epoch [35/100], Loss: 0.0325, Val: 0.0026
INFO:pre_training:Epoch [36/100], Loss: 0.0322, Val: 0.0027
INFO:pre_training:Epoch [37/100], Loss: 0.0317, Val: 0.0026
INFO:pre_training:Epoch [38/100], Loss: 0.0314, Val: 0.0026
INFO:pre_training:Epoch [39/100], Loss: 0.0309, Val: 0.0028
INFO:pre_training:Epoch [40/100], Loss: 0.0305, Val: 0.0026
INFO:pre_training:Epoch [41/100], Loss: 0.0301, Val: 0.0026
INFO:pre_training:Epoch [42/100], Loss: 0.0299, Val: 0.0026
INFO:pre_training:Epoch [43/100], Loss: 0.0295, Val: 0.0026
INFO:pre_training:Epoch [44/100], Loss: 0.0292, Val: 0.0025
INFO:pre_training:Epoch [45/100], Loss: 0.0289, Val: 0.0026
INFO:pre_training:Epoch [46/100], Loss: 0.0283, Val: 0.0025
INFO:pre_training:Epoch [47/100], Loss: 0.0281, Val: 0.0024
INFO:pre_training:Epoch [48/100], Loss: 0.0278, Val: 0.0024
INFO:pre_training:Epoch [49/100], Loss: 0.0276, Val: 0.0024
INFO:pre_training:Epoch [50/100], Loss: 0.0273, Val: 0.0024
INFO:pre_training:Epoch [51/100], Loss: 0.0269, Val: 0.0024
INFO:pre_training:Epoch [52/100], Loss: 0.0268, Val: 0.0024
INFO:pre_training:Epoch [53/100], Loss: 0.0264, Val: 0.0023
INFO:pre_training:Epoch [54/100], Loss: 0.0262, Val: 0.0023
INFO:pre_training:Epoch [55/100], Loss: 0.0259, Val: 0.0026
INFO:pre_training:Epoch [56/100], Loss: 0.0257, Val: 0.0023
INFO:pre_training:Epoch [57/100], Loss: 0.0254, Val: 0.0023
INFO:pre_training:Epoch [58/100], Loss: 0.0250, Val: 0.0023
INFO:pre_training:Epoch [59/100], Loss: 0.0250, Val: 0.0022
INFO:pre_training:Epoch [60/100], Loss: 0.0246, Val: 0.0023
INFO:pre_training:Epoch [61/100], Loss: 0.0246, Val: 0.0023
INFO:pre_training:Epoch [62/100], Loss: 0.0243, Val: 0.0022
INFO:pre_training:Epoch [63/100], Loss: 0.0240, Val: 0.0022
INFO:pre_training:Epoch [64/100], Loss: 0.0239, Val: 0.0023
INFO:pre_training:Epoch [65/100], Loss: 0.0235, Val: 0.0022
INFO:pre_training:Epoch [66/100], Loss: 0.0234, Val: 0.0022
INFO:pre_training:Epoch [67/100], Loss: 0.0231, Val: 0.0028
INFO:pre_training:Epoch [68/100], Loss: 0.0230, Val: 0.0021
INFO:pre_training:Epoch [69/100], Loss: 0.0227, Val: 0.0023
INFO:pre_training:Epoch [70/100], Loss: 0.0226, Val: 0.0021
INFO:pre_training:Epoch [71/100], Loss: 0.0223, Val: 0.0021
INFO:pre_training:Epoch [72/100], Loss: 0.0222, Val: 0.0021
INFO:pre_training:Epoch [73/100], Loss: 0.0220, Val: 0.0022
INFO:pre_training:Epoch [74/100], Loss: 0.0218, Val: 0.0022
INFO:pre_training:Epoch [75/100], Loss: 0.0215, Val: 0.0021
INFO:pre_training:Epoch [76/100], Loss: 0.0213, Val: 0.0020
INFO:pre_training:Epoch [77/100], Loss: 0.0211, Val: 0.0021
INFO:pre_training:Epoch [78/100], Loss: 0.0210, Val: 0.0020
INFO:pre_training:Epoch [79/100], Loss: 0.0209, Val: 0.0021
INFO:pre_training:Epoch [80/100], Loss: 0.0207, Val: 0.0020
INFO:pre_training:Epoch [81/100], Loss: 0.0205, Val: 0.0020
INFO:pre_training:Epoch [82/100], Loss: 0.0203, Val: 0.0019
INFO:pre_training:Epoch [83/100], Loss: 0.0203, Val: 0.0021
INFO:pre_training:Epoch [84/100], Loss: 0.0202, Val: 0.0025
INFO:pre_training:Epoch [85/100], Loss: 0.0199, Val: 0.0020
INFO:pre_training:Epoch [86/100], Loss: 0.0198, Val: 0.0021
INFO:pre_training:Epoch [87/100], Loss: 0.0195, Val: 0.0020
INFO:pre_training:Epoch [88/100], Loss: 0.0194, Val: 0.0020
INFO:pre_training:Epoch [89/100], Loss: 0.0192, Val: 0.0020
INFO:pre_training:Epoch [90/100], Loss: 0.0191, Val: 0.0019
INFO:pre_training:Epoch [91/100], Loss: 0.0190, Val: 0.0021
INFO:pre_training:Epoch [92/100], Loss: 0.0188, Val: 0.0021
INFO:pre_training:Epoch [93/100], Loss: 0.0186, Val: 0.0019
INFO:pre_training:Epoch [94/100], Loss: 0.0186, Val: 0.0019
INFO:pre_training:Epoch [95/100], Loss: 0.0184, Val: 0.0018
INFO:pre_training:Epoch [96/100], Loss: 0.0183, Val: 0.0020
INFO:pre_training:Epoch [97/100], Loss: 0.0180, Val: 0.0019
INFO:pre_training:Epoch [98/100], Loss: 0.0180, Val: 0.0020
INFO:pre_training:Epoch [99/100], Loss: 0.0178, Val: 0.0018
INFO:pre_training:Epoch [100/100], Loss: 0.0178, Val: 0.0018
INFO:__main__:Total time taken to pre-train the model: 86.25s
INFO:__main__:model: Transformer(
  (encoder): Encoder(
    (layers): ModuleList(
      (0-2): 3 x EncoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (decoder): Decoder(
    (layers): ModuleList(
      (0-2): 3 x DecoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (cross_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm3): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
        (dropout3): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (fc): Linear(in_features=1023, out_features=7, bias=True)
)
INFO:__main__:Training the network
INFO:train:Epoch 1/100, Train Loss: 1.9452, Train Acc: 0.1650, Val Loss: 1.9430, Val Acc: 0.2692
INFO:train:Epoch 2/100, Train Loss: 1.9374, Train Acc: 0.3833, Val Loss: 1.9288, Val Acc: 0.3846
INFO:train:Epoch 3/100, Train Loss: 1.9121, Train Acc: 0.4233, Val Loss: 1.8793, Val Acc: 0.3462
INFO:train:Epoch 4/100, Train Loss: 1.8508, Train Acc: 0.3517, Val Loss: 1.7687, Val Acc: 0.3846
INFO:train:Epoch 5/100, Train Loss: 1.7449, Train Acc: 0.3583, Val Loss: 1.6365, Val Acc: 0.3462
INFO:train:Epoch 6/100, Train Loss: 1.6474, Train Acc: 0.3600, Val Loss: 1.5683, Val Acc: 0.3462
INFO:train:Epoch 7/100, Train Loss: 1.6000, Train Acc: 0.3617, Val Loss: 1.5633, Val Acc: 0.3846
INFO:train:Epoch 8/100, Train Loss: 1.5545, Train Acc: 0.3817, Val Loss: 1.5506, Val Acc: 0.3846
INFO:train:Epoch 9/100, Train Loss: 1.4990, Train Acc: 0.4700, Val Loss: 1.5573, Val Acc: 0.3846
INFO:train:Epoch 10/100, Train Loss: 1.4328, Train Acc: 0.5133, Val Loss: 1.5645, Val Acc: 0.3846
INFO:train:Epoch 11/100, Train Loss: 1.3489, Train Acc: 0.5567, Val Loss: 1.5489, Val Acc: 0.4231
INFO:train:Epoch 12/100, Train Loss: 1.2427, Train Acc: 0.6150, Val Loss: 1.5283, Val Acc: 0.4231
INFO:train:Epoch 13/100, Train Loss: 1.1337, Train Acc: 0.6750, Val Loss: 1.5209, Val Acc: 0.4231
INFO:train:Epoch 14/100, Train Loss: 1.0484, Train Acc: 0.7533, Val Loss: 1.5898, Val Acc: 0.4231
INFO:train:Epoch 15/100, Train Loss: 0.9886, Train Acc: 0.7850, Val Loss: 1.6193, Val Acc: 0.4615
INFO:train:Epoch 16/100, Train Loss: 0.9451, Train Acc: 0.8567, Val Loss: 1.6206, Val Acc: 0.5000
INFO:train:Epoch 17/100, Train Loss: 0.9128, Train Acc: 0.8983, Val Loss: 1.6463, Val Acc: 0.4615
INFO:train:Epoch 18/100, Train Loss: 0.8835, Train Acc: 0.9250, Val Loss: 1.6485, Val Acc: 0.4615
INFO:train:Epoch 19/100, Train Loss: 0.8476, Train Acc: 0.9300, Val Loss: 1.6311, Val Acc: 0.5000
INFO:train:Epoch 20/100, Train Loss: 0.8060, Train Acc: 0.9467, Val Loss: 1.6304, Val Acc: 0.4615
INFO:train:Epoch 21/100, Train Loss: 0.7656, Train Acc: 0.9783, Val Loss: 1.5966, Val Acc: 0.4615
INFO:train:Epoch 22/100, Train Loss: 0.7329, Train Acc: 0.9783, Val Loss: 1.6171, Val Acc: 0.5000
INFO:train:Epoch 23/100, Train Loss: 0.6938, Train Acc: 0.9867, Val Loss: 1.6165, Val Acc: 0.5769
INFO:train:Epoch 24/100, Train Loss: 0.6654, Train Acc: 0.9950, Val Loss: 1.6268, Val Acc: 0.5769
INFO:train:Epoch 25/100, Train Loss: 0.6407, Train Acc: 1.0000, Val Loss: 1.6453, Val Acc: 0.5769
INFO:train:Epoch 26/100, Train Loss: 0.6277, Train Acc: 1.0000, Val Loss: 1.6747, Val Acc: 0.5769
INFO:train:Epoch 27/100, Train Loss: 0.6209, Train Acc: 1.0000, Val Loss: 1.6722, Val Acc: 0.5385
INFO:train:Epoch 28/100, Train Loss: 0.6137, Train Acc: 1.0000, Val Loss: 1.7039, Val Acc: 0.5769
INFO:train:Epoch 29/100, Train Loss: 0.6079, Train Acc: 1.0000, Val Loss: 1.7485, Val Acc: 0.5769
INFO:train:Epoch 30/100, Train Loss: 0.6025, Train Acc: 1.0000, Val Loss: 1.7282, Val Acc: 0.5769
INFO:train:Epoch 31/100, Train Loss: 0.5964, Train Acc: 1.0000, Val Loss: 1.7398, Val Acc: 0.5769
INFO:train:Epoch 32/100, Train Loss: 0.5889, Train Acc: 1.0000, Val Loss: 1.7413, Val Acc: 0.5385
INFO:train:Epoch 33/100, Train Loss: 0.5826, Train Acc: 1.0000, Val Loss: 1.7786, Val Acc: 0.5769
INFO:train:Epoch 34/100, Train Loss: 0.5755, Train Acc: 1.0000, Val Loss: 1.7675, Val Acc: 0.5769
INFO:train:Early stopping
INFO:plot:Saving attention map to: figures/model_accuracy.png
INFO:__main__:Total time taken to train the model: 33.94s
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 24 / 24 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:Total time taken evaluate on train set the model: 1.53s
INFO:__main__:validation got 15 / 26 correct, accuracy: 0.5769230769230769
INFO:plot:Saving cofusion matrix map to: figures/validation_confusion_matrix.png
INFO:__main__:Total time taken evaluate on validation set the model: 0.12s
INFO:plot:Saving attention map to: figures/encoder_attention_map.png
INFO:plot:Saving attention map to: figures/decoder_attention_map.png
