INFO:__main__:Reading the dataset: fish oil
INFO:__main__:model: Transformer(
  (encoder): Encoder(
    (layers): ModuleList(
      (0-2): 3 x EncoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (decoder): Decoder(
    (layers): ModuleList(
      (0-2): 3 x DecoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (cross_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm3): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
        (dropout3): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (fc): Linear(in_features=1023, out_features=1023, bias=True)
)
INFO:__main__:Pre-training the network: Masked Spectra Modelling
INFO:pre_training:Epoch [31/100], Loss: 0.0348, Val: 0.0029
INFO:pre_training:Epoch [32/100], Loss: 0.0342, Val: 0.0027
INFO:pre_training:Epoch [33/100], Loss: 0.0338, Val: 0.0027
INFO:pre_training:Epoch [34/100], Loss: 0.0334, Val: 0.0027
INFO:pre_training:Epoch [35/100], Loss: 0.0330, Val: 0.0027
INFO:pre_training:Epoch [36/100], Loss: 0.0323, Val: 0.0027
INFO:pre_training:Epoch [37/100], Loss: 0.0320, Val: 0.0027
INFO:pre_training:Epoch [38/100], Loss: 0.0316, Val: 0.0026
INFO:pre_training:Epoch [39/100], Loss: 0.0314, Val: 0.0026
INFO:pre_training:Epoch [40/100], Loss: 0.0308, Val: 0.0025
INFO:pre_training:Epoch [41/100], Loss: 0.0304, Val: 0.0025
INFO:pre_training:Epoch [42/100], Loss: 0.0303, Val: 0.0026
INFO:pre_training:Epoch [43/100], Loss: 0.0299, Val: 0.0025
INFO:pre_training:Epoch [44/100], Loss: 0.0295, Val: 0.0025
INFO:pre_training:Epoch [45/100], Loss: 0.0292, Val: 0.0025
INFO:pre_training:Epoch [46/100], Loss: 0.0288, Val: 0.0024
INFO:pre_training:Epoch [47/100], Loss: 0.0285, Val: 0.0024
INFO:pre_training:Epoch [48/100], Loss: 0.0282, Val: 0.0025
INFO:pre_training:Epoch [49/100], Loss: 0.0279, Val: 0.0024
INFO:pre_training:Epoch [50/100], Loss: 0.0276, Val: 0.0023
INFO:pre_training:Epoch [51/100], Loss: 0.0274, Val: 0.0024
INFO:pre_training:Epoch [52/100], Loss: 0.0271, Val: 0.0023
INFO:pre_training:Epoch [53/100], Loss: 0.0267, Val: 0.0028
INFO:pre_training:Epoch [54/100], Loss: 0.0264, Val: 0.0023
INFO:pre_training:Epoch [55/100], Loss: 0.0260, Val: 0.0023
INFO:pre_training:Epoch [56/100], Loss: 0.0260, Val: 0.0024
INFO:pre_training:Epoch [57/100], Loss: 0.0256, Val: 0.0023
INFO:pre_training:Epoch [58/100], Loss: 0.0255, Val: 0.0025
INFO:pre_training:Epoch [59/100], Loss: 0.0251, Val: 0.0023
INFO:pre_training:Epoch [60/100], Loss: 0.0249, Val: 0.0022
INFO:pre_training:Epoch [61/100], Loss: 0.0246, Val: 0.0022
INFO:pre_training:Epoch [62/100], Loss: 0.0244, Val: 0.0023
INFO:pre_training:Epoch [63/100], Loss: 0.0243, Val: 0.0024
INFO:pre_training:Epoch [64/100], Loss: 0.0241, Val: 0.0023
INFO:pre_training:Epoch [65/100], Loss: 0.0237, Val: 0.0023
INFO:pre_training:Epoch [66/100], Loss: 0.0236, Val: 0.0022
INFO:pre_training:Epoch [67/100], Loss: 0.0234, Val: 0.0022
INFO:pre_training:Epoch [68/100], Loss: 0.0231, Val: 0.0022
INFO:pre_training:Epoch [69/100], Loss: 0.0229, Val: 0.0022
INFO:pre_training:Epoch [70/100], Loss: 0.0228, Val: 0.0022
INFO:pre_training:Epoch [71/100], Loss: 0.0227, Val: 0.0021
INFO:pre_training:Epoch [72/100], Loss: 0.0223, Val: 0.0024
INFO:pre_training:Epoch [73/100], Loss: 0.0223, Val: 0.0021
INFO:pre_training:Epoch [74/100], Loss: 0.0219, Val: 0.0020
INFO:pre_training:Epoch [75/100], Loss: 0.0219, Val: 0.0023
INFO:pre_training:Epoch [76/100], Loss: 0.0217, Val: 0.0021
INFO:pre_training:Epoch [77/100], Loss: 0.0214, Val: 0.0020
INFO:pre_training:Epoch [78/100], Loss: 0.0212, Val: 0.0024
INFO:pre_training:Epoch [79/100], Loss: 0.0211, Val: 0.0020
INFO:pre_training:Epoch [80/100], Loss: 0.0210, Val: 0.0020
INFO:pre_training:Epoch [81/100], Loss: 0.0207, Val: 0.0020
INFO:pre_training:Epoch [82/100], Loss: 0.0205, Val: 0.0020
INFO:pre_training:Epoch [83/100], Loss: 0.0203, Val: 0.0021
INFO:pre_training:Epoch [84/100], Loss: 0.0201, Val: 0.0021
INFO:pre_training:Epoch [85/100], Loss: 0.0200, Val: 0.0020
INFO:pre_training:Epoch [86/100], Loss: 0.0199, Val: 0.0020
INFO:pre_training:Epoch [87/100], Loss: 0.0198, Val: 0.0019
INFO:pre_training:Epoch [88/100], Loss: 0.0196, Val: 0.0020
INFO:pre_training:Epoch [89/100], Loss: 0.0194, Val: 0.0019
INFO:pre_training:Epoch [90/100], Loss: 0.0193, Val: 0.0019
INFO:pre_training:Epoch [91/100], Loss: 0.0192, Val: 0.0019
INFO:pre_training:Epoch [92/100], Loss: 0.0190, Val: 0.0019
INFO:pre_training:Epoch [93/100], Loss: 0.0188, Val: 0.0019
INFO:pre_training:Epoch [94/100], Loss: 0.0187, Val: 0.0021
INFO:pre_training:Epoch [95/100], Loss: 0.0186, Val: 0.0019
INFO:pre_training:Epoch [96/100], Loss: 0.0184, Val: 0.0020
INFO:pre_training:Epoch [97/100], Loss: 0.0183, Val: 0.0018
INFO:pre_training:Epoch [98/100], Loss: 0.0182, Val: 0.0022
INFO:pre_training:Epoch [99/100], Loss: 0.0180, Val: 0.0019
INFO:pre_training:Epoch [100/100], Loss: 0.0179, Val: 0.0019
INFO:__main__:Total time taken to pre-train the model: 89.61s
INFO:__main__:model: Transformer(
  (encoder): Encoder(
    (layers): ModuleList(
      (0-2): 3 x EncoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (decoder): Decoder(
    (layers): ModuleList(
      (0-2): 3 x DecoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (cross_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm3): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
        (dropout3): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (fc): Linear(in_features=1023, out_features=7, bias=True)
)
INFO:__main__:Training the network
INFO:train:Epoch 1/100, Train Loss: 1.9449, Train Acc: 0.1633, Val Loss: 1.9435, Val Acc: 0.1538
INFO:train:Epoch 2/100, Train Loss: 1.9361, Train Acc: 0.2733, Val Loss: 1.9319, Val Acc: 0.1923
INFO:train:Epoch 3/100, Train Loss: 1.9088, Train Acc: 0.3667, Val Loss: 1.8899, Val Acc: 0.3462
INFO:train:Epoch 4/100, Train Loss: 1.8412, Train Acc: 0.4033, Val Loss: 1.8025, Val Acc: 0.4231
INFO:train:Epoch 5/100, Train Loss: 1.7292, Train Acc: 0.3717, Val Loss: 1.7097, Val Acc: 0.4231
INFO:train:Epoch 6/100, Train Loss: 1.6469, Train Acc: 0.3233, Val Loss: 1.6836, Val Acc: 0.3077
INFO:train:Epoch 7/100, Train Loss: 1.6074, Train Acc: 0.3150, Val Loss: 1.6412, Val Acc: 0.4231
INFO:train:Epoch 8/100, Train Loss: 1.5694, Train Acc: 0.3933, Val Loss: 1.6161, Val Acc: 0.4615
INFO:train:Epoch 9/100, Train Loss: 1.5170, Train Acc: 0.5050, Val Loss: 1.5793, Val Acc: 0.5385
INFO:train:Epoch 10/100, Train Loss: 1.4397, Train Acc: 0.6067, Val Loss: 1.5471, Val Acc: 0.5769
INFO:train:Epoch 11/100, Train Loss: 1.3471, Train Acc: 0.6433, Val Loss: 1.5277, Val Acc: 0.5769
INFO:train:Epoch 12/100, Train Loss: 1.2397, Train Acc: 0.6900, Val Loss: 1.5447, Val Acc: 0.5000
INFO:train:Epoch 13/100, Train Loss: 1.1242, Train Acc: 0.7433, Val Loss: 1.5564, Val Acc: 0.6154
INFO:train:Epoch 14/100, Train Loss: 1.0213, Train Acc: 0.8017, Val Loss: 1.5554, Val Acc: 0.5000
INFO:train:Epoch 15/100, Train Loss: 0.9206, Train Acc: 0.8617, Val Loss: 1.6610, Val Acc: 0.5385
INFO:train:Epoch 16/100, Train Loss: 0.8300, Train Acc: 0.9283, Val Loss: 1.6907, Val Acc: 0.5769
INFO:train:Epoch 17/100, Train Loss: 0.7645, Train Acc: 0.9600, Val Loss: 1.8377, Val Acc: 0.5000
INFO:train:Epoch 18/100, Train Loss: 0.7131, Train Acc: 0.9867, Val Loss: 1.8309, Val Acc: 0.5000
INFO:train:Epoch 19/100, Train Loss: 0.6749, Train Acc: 0.9917, Val Loss: 1.8738, Val Acc: 0.5385
INFO:train:Epoch 20/100, Train Loss: 0.6460, Train Acc: 1.0000, Val Loss: 1.8971, Val Acc: 0.4615
INFO:train:Epoch 21/100, Train Loss: 0.6292, Train Acc: 1.0000, Val Loss: 1.9511, Val Acc: 0.4231
INFO:train:Epoch 22/100, Train Loss: 0.6157, Train Acc: 1.0000, Val Loss: 1.9020, Val Acc: 0.4615
INFO:train:Epoch 23/100, Train Loss: 0.6066, Train Acc: 1.0000, Val Loss: 1.9545, Val Acc: 0.4231
INFO:train:Epoch 24/100, Train Loss: 0.5965, Train Acc: 1.0000, Val Loss: 1.9771, Val Acc: 0.3846
INFO:train:Epoch 25/100, Train Loss: 0.5887, Train Acc: 1.0000, Val Loss: 1.9375, Val Acc: 0.3462
INFO:train:Epoch 26/100, Train Loss: 0.5805, Train Acc: 1.0000, Val Loss: 2.0099, Val Acc: 0.3846
INFO:train:Epoch 27/100, Train Loss: 0.5724, Train Acc: 1.0000, Val Loss: 2.0163, Val Acc: 0.4231
INFO:train:Epoch 28/100, Train Loss: 0.5640, Train Acc: 1.0000, Val Loss: 2.0842, Val Acc: 0.3462
INFO:train:Epoch 29/100, Train Loss: 0.5558, Train Acc: 1.0000, Val Loss: 2.0665, Val Acc: 0.3846
INFO:train:Early stopping
INFO:plot:Saving attention map to: figures/model_accuracy.png
INFO:__main__:Total time taken to train the model: 31.77s
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 24 / 24 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:Total time taken evaluate on train set the model: 1.56s
INFO:__main__:validation got 12 / 26 correct, accuracy: 0.46153846153846156
INFO:plot:Saving cofusion matrix map to: figures/validation_confusion_matrix.png
INFO:__main__:Total time taken evaluate on validation set the model: 0.12s
INFO:plot:Saving attention map to: figures/encoder_attention_map.png
INFO:plot:Saving attention map to: figures/decoder_attention_map.png
