INFO:__main__:Reading the dataset: fish oil
INFO:__main__:model: Transformer(
  (encoder): Encoder(
    (layers): ModuleList(
      (0-2): 3 x EncoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (decoder): Decoder(
    (layers): ModuleList(
      (0-2): 3 x DecoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (cross_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm3): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
        (dropout3): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (fc): Linear(in_features=1023, out_features=1023, bias=True)
)
INFO:__main__:Pre-training the network: Masked Spectra Modelling
INFO:train:Epoch 4/100, Train Loss: 1.8485, Train Acc: 0.3733, Val Loss: 1.8251, Val Acc: 0.2308
INFO:train:Epoch 5/100, Train Loss: 1.7418, Train Acc: 0.3800, Val Loss: 1.7126, Val Acc: 0.2692
INFO:train:Epoch 6/100, Train Loss: 1.6381, Train Acc: 0.3883, Val Loss: 1.6801, Val Acc: 0.2692
INFO:train:Epoch 7/100, Train Loss: 1.5674, Train Acc: 0.3917, Val Loss: 1.6960, Val Acc: 0.2308
INFO:train:Epoch 8/100, Train Loss: 1.4960, Train Acc: 0.4167, Val Loss: 1.7377, Val Acc: 0.2308
INFO:train:Epoch 9/100, Train Loss: 1.4174, Train Acc: 0.4817, Val Loss: 1.7496, Val Acc: 0.3846
INFO:train:Epoch 10/100, Train Loss: 1.3401, Train Acc: 0.5450, Val Loss: 1.7754, Val Acc: 0.3846
INFO:train:Epoch 11/100, Train Loss: 1.2476, Train Acc: 0.6250, Val Loss: 1.8355, Val Acc: 0.3846
INFO:train:Epoch 12/100, Train Loss: 1.1566, Train Acc: 0.6883, Val Loss: 1.8534, Val Acc: 0.3846
INFO:train:Epoch 13/100, Train Loss: 1.0809, Train Acc: 0.7500, Val Loss: 1.8840, Val Acc: 0.3462
INFO:train:Epoch 14/100, Train Loss: 1.0217, Train Acc: 0.7767, Val Loss: 2.0312, Val Acc: 0.3846
INFO:train:Epoch 15/100, Train Loss: 0.9723, Train Acc: 0.8083, Val Loss: 2.0290, Val Acc: 0.3077
INFO:train:Epoch 16/100, Train Loss: 0.9296, Train Acc: 0.8800, Val Loss: 2.0018, Val Acc: 0.3077
INFO:train:Epoch 17/100, Train Loss: 0.8994, Train Acc: 0.8933, Val Loss: 2.1099, Val Acc: 0.3846
INFO:train:Epoch 18/100, Train Loss: 0.8776, Train Acc: 0.8867, Val Loss: 2.0814, Val Acc: 0.3077
INFO:train:Epoch 19/100, Train Loss: 0.8417, Train Acc: 0.9250, Val Loss: 2.0973, Val Acc: 0.2692
INFO:train:Epoch 20/100, Train Loss: 0.8198, Train Acc: 0.9800, Val Loss: 2.1287, Val Acc: 0.2692
INFO:train:Epoch 21/100, Train Loss: 0.7996, Train Acc: 0.9783, Val Loss: 2.2012, Val Acc: 0.2692
INFO:train:Epoch 22/100, Train Loss: 0.7869, Train Acc: 0.9883, Val Loss: 2.1759, Val Acc: 0.2692
INFO:train:Epoch 23/100, Train Loss: 0.7777, Train Acc: 0.9917, Val Loss: 2.2295, Val Acc: 0.3077
INFO:train:Epoch 24/100, Train Loss: 0.7679, Train Acc: 1.0000, Val Loss: 2.2109, Val Acc: 0.3077
INFO:train:Epoch 25/100, Train Loss: 0.7655, Train Acc: 0.9917, Val Loss: 2.2182, Val Acc: 0.3077
INFO:train:Epoch 26/100, Train Loss: 0.7534, Train Acc: 0.9983, Val Loss: 2.2500, Val Acc: 0.3077
INFO:train:Epoch 27/100, Train Loss: 0.7433, Train Acc: 1.0000, Val Loss: 2.2466, Val Acc: 0.3077
INFO:train:Epoch 28/100, Train Loss: 0.7346, Train Acc: 1.0000, Val Loss: 2.2211, Val Acc: 0.3077
INFO:train:Epoch 29/100, Train Loss: 0.7235, Train Acc: 1.0000, Val Loss: 2.1905, Val Acc: 0.3077
INFO:train:Epoch 30/100, Train Loss: 0.7123, Train Acc: 1.0000, Val Loss: 2.1964, Val Acc: 0.3462
INFO:train:Epoch 31/100, Train Loss: 0.6969, Train Acc: 1.0000, Val Loss: 2.1320, Val Acc: 0.3462
INFO:train:Epoch 32/100, Train Loss: 0.6807, Train Acc: 1.0000, Val Loss: 2.1484, Val Acc: 0.3462
INFO:train:Epoch 33/100, Train Loss: 0.6617, Train Acc: 1.0000, Val Loss: 2.1308, Val Acc: 0.3077
INFO:train:Epoch 34/100, Train Loss: 0.6371, Train Acc: 1.0000, Val Loss: 2.1497, Val Acc: 0.3462
INFO:train:Epoch 35/100, Train Loss: 0.6112, Train Acc: 1.0000, Val Loss: 2.1812, Val Acc: 0.3077
INFO:train:Epoch 36/100, Train Loss: 0.5834, Train Acc: 1.0000, Val Loss: 2.2287, Val Acc: 0.3462
INFO:train:Epoch 37/100, Train Loss: 0.5592, Train Acc: 1.0000, Val Loss: 2.2957, Val Acc: 0.3462
INFO:train:Epoch 38/100, Train Loss: 0.5391, Train Acc: 1.0000, Val Loss: 2.3331, Val Acc: 0.3846
INFO:train:Epoch 39/100, Train Loss: 0.5252, Train Acc: 1.0000, Val Loss: 2.3406, Val Acc: 0.3462
INFO:train:Epoch 40/100, Train Loss: 0.5158, Train Acc: 1.0000, Val Loss: 2.3370, Val Acc: 0.3846
INFO:train:Epoch 41/100, Train Loss: 0.5088, Train Acc: 1.0000, Val Loss: 2.2790, Val Acc: 0.3846
INFO:train:Epoch 42/100, Train Loss: 0.5033, Train Acc: 1.0000, Val Loss: 2.2786, Val Acc: 0.3846
INFO:train:Early stopping
INFO:plot:Saving attention map to: figures/model_accuracy.png
INFO:__main__:Total time taken to train the model: 48.52s
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 24 / 24 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:Total time taken evaluate on train set the model: 1.62s
INFO:__main__:validation got 8 / 26 correct, accuracy: 0.3076923076923077
INFO:plot:Saving cofusion matrix map to: figures/validation_confusion_matrix.png
INFO:__main__:Total time taken evaluate on validation set the model: 0.13s
INFO:plot:Saving attention map to: figures/encoder_attention_map.png
INFO:plot:Saving attention map to: figures/decoder_attention_map.png
