INFO:__main__:Reading the dataset: fish oil
INFO:__main__:model: Transformer(
  (encoder): Encoder(
    (layers): ModuleList(
      (0-2): 3 x EncoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (decoder): Decoder(
    (layers): ModuleList(
      (0-2): 3 x DecoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (cross_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm3): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
        (dropout3): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (fc): Linear(in_features=1023, out_features=1023, bias=True)
)
INFO:__main__:Pre-training the network: Masked Spectra Modelling
INFO:pre_training:Epoch [41/100], Loss: 0.0303, Val: 0.0025
INFO:pre_training:Epoch [42/100], Loss: 0.0300, Val: 0.0027
INFO:pre_training:Epoch [43/100], Loss: 0.0295, Val: 0.0026
INFO:pre_training:Epoch [44/100], Loss: 0.0291, Val: 0.0025
INFO:pre_training:Epoch [45/100], Loss: 0.0288, Val: 0.0025
INFO:pre_training:Epoch [46/100], Loss: 0.0286, Val: 0.0026
INFO:pre_training:Epoch [47/100], Loss: 0.0282, Val: 0.0025
INFO:pre_training:Epoch [48/100], Loss: 0.0280, Val: 0.0025
INFO:pre_training:Epoch [49/100], Loss: 0.0276, Val: 0.0025
INFO:pre_training:Epoch [50/100], Loss: 0.0274, Val: 0.0025
INFO:pre_training:Epoch [51/100], Loss: 0.0271, Val: 0.0024
INFO:pre_training:Epoch [52/100], Loss: 0.0267, Val: 0.0024
INFO:pre_training:Epoch [53/100], Loss: 0.0266, Val: 0.0024
INFO:pre_training:Epoch [54/100], Loss: 0.0264, Val: 0.0024
INFO:pre_training:Epoch [55/100], Loss: 0.0259, Val: 0.0023
INFO:pre_training:Epoch [56/100], Loss: 0.0256, Val: 0.0024
INFO:pre_training:Epoch [57/100], Loss: 0.0255, Val: 0.0024
INFO:pre_training:Epoch [58/100], Loss: 0.0252, Val: 0.0023
INFO:pre_training:Epoch [59/100], Loss: 0.0249, Val: 0.0023
INFO:pre_training:Epoch [60/100], Loss: 0.0246, Val: 0.0023
INFO:pre_training:Epoch [61/100], Loss: 0.0244, Val: 0.0023
INFO:pre_training:Epoch [62/100], Loss: 0.0243, Val: 0.0023
INFO:pre_training:Epoch [63/100], Loss: 0.0240, Val: 0.0024
INFO:pre_training:Epoch [64/100], Loss: 0.0239, Val: 0.0024
INFO:pre_training:Epoch [65/100], Loss: 0.0235, Val: 0.0023
INFO:pre_training:Epoch [66/100], Loss: 0.0233, Val: 0.0022
INFO:pre_training:Epoch [67/100], Loss: 0.0233, Val: 0.0022
INFO:pre_training:Epoch [68/100], Loss: 0.0230, Val: 0.0023
INFO:pre_training:Epoch [69/100], Loss: 0.0227, Val: 0.0022
INFO:pre_training:Epoch [70/100], Loss: 0.0226, Val: 0.0022
INFO:pre_training:Epoch [71/100], Loss: 0.0224, Val: 0.0022
INFO:pre_training:Epoch [72/100], Loss: 0.0221, Val: 0.0021
INFO:pre_training:Epoch [73/100], Loss: 0.0219, Val: 0.0021
INFO:pre_training:Epoch [74/100], Loss: 0.0217, Val: 0.0021
INFO:pre_training:Epoch [75/100], Loss: 0.0216, Val: 0.0021
INFO:pre_training:Epoch [76/100], Loss: 0.0215, Val: 0.0023
INFO:pre_training:Epoch [77/100], Loss: 0.0211, Val: 0.0022
INFO:pre_training:Epoch [78/100], Loss: 0.0211, Val: 0.0021
INFO:pre_training:Epoch [79/100], Loss: 0.0208, Val: 0.0022
INFO:pre_training:Epoch [80/100], Loss: 0.0207, Val: 0.0021
INFO:pre_training:Epoch [81/100], Loss: 0.0205, Val: 0.0022
INFO:pre_training:Epoch [82/100], Loss: 0.0204, Val: 0.0021
INFO:pre_training:Epoch [83/100], Loss: 0.0202, Val: 0.0021
INFO:pre_training:Epoch [84/100], Loss: 0.0200, Val: 0.0021
INFO:pre_training:Epoch [85/100], Loss: 0.0197, Val: 0.0022
INFO:pre_training:Epoch [86/100], Loss: 0.0198, Val: 0.0020
INFO:pre_training:Epoch [87/100], Loss: 0.0196, Val: 0.0020
INFO:pre_training:Epoch [88/100], Loss: 0.0193, Val: 0.0020
INFO:pre_training:Epoch [89/100], Loss: 0.0192, Val: 0.0021
INFO:pre_training:Epoch [90/100], Loss: 0.0190, Val: 0.0020
INFO:pre_training:Epoch [91/100], Loss: 0.0190, Val: 0.0020
INFO:pre_training:Epoch [92/100], Loss: 0.0188, Val: 0.0020
INFO:pre_training:Epoch [93/100], Loss: 0.0186, Val: 0.0020
INFO:pre_training:Epoch [94/100], Loss: 0.0186, Val: 0.0021
INFO:pre_training:Epoch [95/100], Loss: 0.0183, Val: 0.0020
INFO:pre_training:Epoch [96/100], Loss: 0.0183, Val: 0.0020
INFO:pre_training:Epoch [97/100], Loss: 0.0180, Val: 0.0020
INFO:pre_training:Epoch [98/100], Loss: 0.0179, Val: 0.0019
INFO:pre_training:Epoch [99/100], Loss: 0.0180, Val: 0.0018
INFO:pre_training:Epoch [100/100], Loss: 0.0176, Val: 0.0019
INFO:__main__:Total time taken to pre-train the model: 88.49s
INFO:__main__:model: Transformer(
  (encoder): Encoder(
    (layers): ModuleList(
      (0-2): 3 x EncoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (decoder): Decoder(
    (layers): ModuleList(
      (0-2): 3 x DecoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (cross_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm3): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
        (dropout3): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (fc): Linear(in_features=1023, out_features=7, bias=True)
)
INFO:__main__:Training the network
INFO:train:Epoch 1/100, Train Loss: 1.9450, Train Acc: 0.1667, Val Loss: 1.9427, Val Acc: 0.1538
INFO:train:Epoch 2/100, Train Loss: 1.9351, Train Acc: 0.2800, Val Loss: 1.9241, Val Acc: 0.3462
INFO:train:Epoch 3/100, Train Loss: 1.9022, Train Acc: 0.3683, Val Loss: 1.8603, Val Acc: 0.4231
INFO:train:Epoch 4/100, Train Loss: 1.8211, Train Acc: 0.3750, Val Loss: 1.7363, Val Acc: 0.3462
INFO:train:Epoch 5/100, Train Loss: 1.7135, Train Acc: 0.3650, Val Loss: 1.6264, Val Acc: 0.3077
INFO:train:Epoch 6/100, Train Loss: 1.6517, Train Acc: 0.3700, Val Loss: 1.6004, Val Acc: 0.3077
INFO:train:Epoch 7/100, Train Loss: 1.6153, Train Acc: 0.3650, Val Loss: 1.5719, Val Acc: 0.4231
INFO:train:Epoch 8/100, Train Loss: 1.5805, Train Acc: 0.3800, Val Loss: 1.5696, Val Acc: 0.3846
INFO:train:Epoch 9/100, Train Loss: 1.5376, Train Acc: 0.3900, Val Loss: 1.5323, Val Acc: 0.3846
INFO:train:Epoch 10/100, Train Loss: 1.4831, Train Acc: 0.4283, Val Loss: 1.5041, Val Acc: 0.4615
INFO:train:Epoch 11/100, Train Loss: 1.4112, Train Acc: 0.4967, Val Loss: 1.4817, Val Acc: 0.5385
INFO:train:Epoch 12/100, Train Loss: 1.2987, Train Acc: 0.5850, Val Loss: 1.4960, Val Acc: 0.5385
INFO:train:Epoch 13/100, Train Loss: 1.1854, Train Acc: 0.7100, Val Loss: 1.4857, Val Acc: 0.4615
INFO:train:Epoch 14/100, Train Loss: 1.0749, Train Acc: 0.7467, Val Loss: 1.5730, Val Acc: 0.5385
INFO:train:Epoch 15/100, Train Loss: 0.9939, Train Acc: 0.8117, Val Loss: 1.6415, Val Acc: 0.5385
INFO:train:Epoch 16/100, Train Loss: 0.9384, Train Acc: 0.8800, Val Loss: 1.6745, Val Acc: 0.5385
INFO:train:Epoch 17/100, Train Loss: 0.8961, Train Acc: 0.9317, Val Loss: 1.6973, Val Acc: 0.5769
INFO:train:Epoch 18/100, Train Loss: 0.8587, Train Acc: 0.9667, Val Loss: 1.7440, Val Acc: 0.5385
INFO:train:Epoch 19/100, Train Loss: 0.8270, Train Acc: 0.9783, Val Loss: 1.7520, Val Acc: 0.5769
INFO:train:Epoch 20/100, Train Loss: 0.8034, Train Acc: 0.9967, Val Loss: 1.7736, Val Acc: 0.6154
INFO:train:Epoch 21/100, Train Loss: 0.7860, Train Acc: 0.9967, Val Loss: 1.8050, Val Acc: 0.6538
INFO:train:Epoch 22/100, Train Loss: 0.7703, Train Acc: 1.0000, Val Loss: 1.8460, Val Acc: 0.6538
INFO:train:Epoch 23/100, Train Loss: 0.7594, Train Acc: 0.9983, Val Loss: 1.8770, Val Acc: 0.5769
INFO:train:Epoch 24/100, Train Loss: 0.7475, Train Acc: 1.0000, Val Loss: 1.8723, Val Acc: 0.6154
INFO:train:Epoch 25/100, Train Loss: 0.7393, Train Acc: 1.0000, Val Loss: 1.8548, Val Acc: 0.6538
INFO:train:Epoch 26/100, Train Loss: 0.7277, Train Acc: 1.0000, Val Loss: 1.8517, Val Acc: 0.6154
INFO:train:Epoch 27/100, Train Loss: 0.7180, Train Acc: 1.0000, Val Loss: 1.8229, Val Acc: 0.6154
INFO:train:Epoch 28/100, Train Loss: 0.7081, Train Acc: 1.0000, Val Loss: 1.8382, Val Acc: 0.5769
INFO:train:Epoch 29/100, Train Loss: 0.6945, Train Acc: 1.0000, Val Loss: 1.7798, Val Acc: 0.5769
INFO:train:Epoch 30/100, Train Loss: 0.6781, Train Acc: 1.0000, Val Loss: 1.7474, Val Acc: 0.5769
INFO:train:Epoch 31/100, Train Loss: 0.6596, Train Acc: 1.0000, Val Loss: 1.7057, Val Acc: 0.5769
INFO:train:Epoch 32/100, Train Loss: 0.6415, Train Acc: 1.0000, Val Loss: 1.6991, Val Acc: 0.5385
INFO:train:Epoch 33/100, Train Loss: 0.6174, Train Acc: 1.0000, Val Loss: 1.6613, Val Acc: 0.5385
INFO:train:Epoch 34/100, Train Loss: 0.5934, Train Acc: 1.0000, Val Loss: 1.6394, Val Acc: 0.5385
INFO:train:Epoch 35/100, Train Loss: 0.5705, Train Acc: 1.0000, Val Loss: 1.6574, Val Acc: 0.5385
INFO:train:Epoch 36/100, Train Loss: 0.5555, Train Acc: 1.0000, Val Loss: 1.6700, Val Acc: 0.5385
INFO:train:Epoch 37/100, Train Loss: 0.5404, Train Acc: 1.0000, Val Loss: 1.6729, Val Acc: 0.5385
INFO:train:Epoch 38/100, Train Loss: 0.5292, Train Acc: 1.0000, Val Loss: 1.6617, Val Acc: 0.5000
INFO:train:Epoch 39/100, Train Loss: 0.5199, Train Acc: 1.0000, Val Loss: 1.7194, Val Acc: 0.5000
INFO:train:Epoch 40/100, Train Loss: 0.5139, Train Acc: 1.0000, Val Loss: 1.6902, Val Acc: 0.5385
INFO:train:Epoch 41/100, Train Loss: 0.5084, Train Acc: 1.0000, Val Loss: 1.7175, Val Acc: 0.5000
INFO:train:Epoch 42/100, Train Loss: 0.5030, Train Acc: 1.0000, Val Loss: 1.7167, Val Acc: 0.5385
INFO:train:Epoch 43/100, Train Loss: 0.5001, Train Acc: 1.0000, Val Loss: 1.7099, Val Acc: 0.5385
INFO:train:Early stopping
INFO:plot:Saving attention map to: figures/model_accuracy.png
INFO:__main__:Total time taken to train the model: 54.13s
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 24 / 24 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:Total time taken evaluate on train set the model: 2.08s
INFO:__main__:validation got 14 / 26 correct, accuracy: 0.5384615384615384
INFO:plot:Saving cofusion matrix map to: figures/validation_confusion_matrix.png
INFO:__main__:Total time taken evaluate on validation set the model: 0.18s
INFO:plot:Saving attention map to: figures/encoder_attention_map.png
INFO:plot:Saving attention map to: figures/decoder_attention_map.png
