INFO:__main__:Reading the dataset: fish oil
INFO:__main__:model: Transformer(
  (encoder): Encoder(
    (layers): ModuleList(
      (0-2): 3 x EncoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (decoder): Decoder(
    (layers): ModuleList(
      (0-2): 3 x DecoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (cross_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm3): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
        (dropout3): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (fc): Linear(in_features=1023, out_features=1023, bias=True)
)
INFO:__main__:Pre-training the network: Masked Spectra Modelling
INFO:pre_training:Epoch [76/100], Loss: 0.0217, Val: 0.0021
INFO:pre_training:Epoch [77/100], Loss: 0.0216, Val: 0.0021
INFO:pre_training:Epoch [78/100], Loss: 0.0213, Val: 0.0021
INFO:pre_training:Epoch [79/100], Loss: 0.0211, Val: 0.0020
INFO:pre_training:Epoch [80/100], Loss: 0.0209, Val: 0.0020
INFO:pre_training:Epoch [81/100], Loss: 0.0207, Val: 0.0019
INFO:pre_training:Epoch [82/100], Loss: 0.0208, Val: 0.0019
INFO:pre_training:Epoch [83/100], Loss: 0.0204, Val: 0.0020
INFO:pre_training:Epoch [84/100], Loss: 0.0203, Val: 0.0019
INFO:pre_training:Epoch [85/100], Loss: 0.0201, Val: 0.0020
INFO:pre_training:Epoch [86/100], Loss: 0.0199, Val: 0.0019
INFO:pre_training:Epoch [87/100], Loss: 0.0198, Val: 0.0019
INFO:pre_training:Epoch [88/100], Loss: 0.0197, Val: 0.0019
INFO:pre_training:Epoch [89/100], Loss: 0.0195, Val: 0.0019
INFO:pre_training:Epoch [90/100], Loss: 0.0193, Val: 0.0018
INFO:pre_training:Epoch [91/100], Loss: 0.0192, Val: 0.0018
INFO:pre_training:Epoch [92/100], Loss: 0.0190, Val: 0.0019
INFO:pre_training:Epoch [93/100], Loss: 0.0190, Val: 0.0018
INFO:pre_training:Epoch [94/100], Loss: 0.0188, Val: 0.0019
INFO:pre_training:Epoch [95/100], Loss: 0.0186, Val: 0.0019
INFO:pre_training:Epoch [96/100], Loss: 0.0185, Val: 0.0019
INFO:pre_training:Epoch [97/100], Loss: 0.0184, Val: 0.0018
INFO:pre_training:Epoch [98/100], Loss: 0.0182, Val: 0.0018
INFO:pre_training:Epoch [99/100], Loss: 0.0181, Val: 0.0019
INFO:pre_training:Epoch [100/100], Loss: 0.0179, Val: 0.0020
INFO:__main__:Total time taken to pre-train the model: 89.24s
INFO:__main__:model: Transformer(
  (encoder): Encoder(
    (layers): ModuleList(
      (0-2): 3 x EncoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (decoder): Decoder(
    (layers): ModuleList(
      (0-2): 3 x DecoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (cross_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm3): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
        (dropout3): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (fc): Linear(in_features=1023, out_features=7, bias=True)
)
INFO:__main__:Training the network
INFO:train:Epoch 1/100, Train Loss: 1.9453, Train Acc: 0.1850, Val Loss: 1.9441, Val Acc: 0.1923
INFO:train:Epoch 2/100, Train Loss: 1.9373, Train Acc: 0.3350, Val Loss: 1.9342, Val Acc: 0.2308
INFO:train:Epoch 3/100, Train Loss: 1.9106, Train Acc: 0.3750, Val Loss: 1.8974, Val Acc: 0.2692
INFO:train:Epoch 4/100, Train Loss: 1.8452, Train Acc: 0.3633, Val Loss: 1.8148, Val Acc: 0.3077
INFO:train:Epoch 5/100, Train Loss: 1.7328, Train Acc: 0.3733, Val Loss: 1.7364, Val Acc: 0.2692
INFO:train:Epoch 6/100, Train Loss: 1.6377, Train Acc: 0.3583, Val Loss: 1.7310, Val Acc: 0.3077
INFO:train:Epoch 7/100, Train Loss: 1.5928, Train Acc: 0.3817, Val Loss: 1.7280, Val Acc: 0.2692
INFO:train:Epoch 8/100, Train Loss: 1.5346, Train Acc: 0.4300, Val Loss: 1.7164, Val Acc: 0.3077
INFO:train:Epoch 9/100, Train Loss: 1.4802, Train Acc: 0.4800, Val Loss: 1.7265, Val Acc: 0.3462
INFO:train:Epoch 10/100, Train Loss: 1.4181, Train Acc: 0.5333, Val Loss: 1.7328, Val Acc: 0.3077
INFO:train:Epoch 11/100, Train Loss: 1.3369, Train Acc: 0.5867, Val Loss: 1.7308, Val Acc: 0.3077
INFO:train:Epoch 12/100, Train Loss: 1.2419, Train Acc: 0.6833, Val Loss: 1.7584, Val Acc: 0.3077
INFO:train:Epoch 13/100, Train Loss: 1.1479, Train Acc: 0.7183, Val Loss: 1.8629, Val Acc: 0.2692
INFO:train:Epoch 14/100, Train Loss: 1.0515, Train Acc: 0.7683, Val Loss: 1.8231, Val Acc: 0.3077
INFO:train:Epoch 15/100, Train Loss: 0.9610, Train Acc: 0.8350, Val Loss: 1.9033, Val Acc: 0.2692
INFO:train:Epoch 16/100, Train Loss: 0.9019, Train Acc: 0.8717, Val Loss: 2.0958, Val Acc: 0.3077
INFO:train:Epoch 17/100, Train Loss: 0.8571, Train Acc: 0.9067, Val Loss: 1.9947, Val Acc: 0.3462
INFO:train:Epoch 18/100, Train Loss: 0.8255, Train Acc: 0.9300, Val Loss: 2.1510, Val Acc: 0.3846
INFO:train:Epoch 19/100, Train Loss: 0.8002, Train Acc: 0.9450, Val Loss: 1.9390, Val Acc: 0.3846
INFO:train:Epoch 20/100, Train Loss: 0.7763, Train Acc: 0.9583, Val Loss: 1.9748, Val Acc: 0.4231
INFO:train:Epoch 21/100, Train Loss: 0.7510, Train Acc: 0.9600, Val Loss: 2.0283, Val Acc: 0.3846
INFO:train:Epoch 22/100, Train Loss: 0.7142, Train Acc: 0.9850, Val Loss: 1.9865, Val Acc: 0.3462
INFO:train:Epoch 23/100, Train Loss: 0.6787, Train Acc: 1.0000, Val Loss: 2.0533, Val Acc: 0.3462
INFO:train:Epoch 24/100, Train Loss: 0.6465, Train Acc: 1.0000, Val Loss: 2.1333, Val Acc: 0.4231
INFO:train:Epoch 25/100, Train Loss: 0.6286, Train Acc: 1.0000, Val Loss: 2.1595, Val Acc: 0.4231
INFO:train:Epoch 26/100, Train Loss: 0.6187, Train Acc: 1.0000, Val Loss: 2.2200, Val Acc: 0.3462
INFO:train:Epoch 27/100, Train Loss: 0.6099, Train Acc: 1.0000, Val Loss: 2.2403, Val Acc: 0.3846
INFO:train:Epoch 28/100, Train Loss: 0.6027, Train Acc: 1.0000, Val Loss: 2.2233, Val Acc: 0.3846
INFO:train:Epoch 29/100, Train Loss: 0.5966, Train Acc: 1.0000, Val Loss: 2.2658, Val Acc: 0.4231
INFO:train:Epoch 30/100, Train Loss: 0.5904, Train Acc: 1.0000, Val Loss: 2.2162, Val Acc: 0.4231
INFO:train:Epoch 31/100, Train Loss: 0.5833, Train Acc: 1.0000, Val Loss: 2.1963, Val Acc: 0.4231
INFO:train:Epoch 32/100, Train Loss: 0.5779, Train Acc: 1.0000, Val Loss: 2.3036, Val Acc: 0.3846
INFO:train:Early stopping
INFO:plot:Saving attention map to: figures/model_accuracy.png
INFO:__main__:Total time taken to train the model: 32.55s
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 24 / 24 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:Total time taken evaluate on train set the model: 1.60s
INFO:__main__:validation got 9 / 26 correct, accuracy: 0.34615384615384615
INFO:plot:Saving cofusion matrix map to: figures/validation_confusion_matrix.png
INFO:__main__:Total time taken evaluate on validation set the model: 0.13s
INFO:plot:Saving attention map to: figures/encoder_attention_map.png
INFO:plot:Saving attention map to: figures/decoder_attention_map.png
