INFO:__main__:Reading the dataset: fish oil
INFO:__main__:model: Transformer(
  (encoder): Encoder(
    (layers): ModuleList(
      (0-2): 3 x EncoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (decoder): Decoder(
    (layers): ModuleList(
      (0-2): 3 x DecoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (cross_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm3): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
        (dropout3): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (fc): Linear(in_features=1023, out_features=1023, bias=True)
)
INFO:__main__:Pre-training the network: Masked Spectra Modelling
INFO:train:Epoch 4/100, Train Loss: 1.7850, Train Acc: 0.4067, Val Loss: 1.8662, Val Acc: 0.3462
INFO:train:Epoch 5/100, Train Loss: 1.6569, Train Acc: 0.4250, Val Loss: 1.9202, Val Acc: 0.3462
INFO:train:Epoch 6/100, Train Loss: 1.5875, Train Acc: 0.4117, Val Loss: 1.9706, Val Acc: 0.3846
INFO:train:Epoch 7/100, Train Loss: 1.5468, Train Acc: 0.3983, Val Loss: 1.9508, Val Acc: 0.3846
INFO:train:Epoch 8/100, Train Loss: 1.4995, Train Acc: 0.4650, Val Loss: 1.9349, Val Acc: 0.3462
INFO:train:Epoch 9/100, Train Loss: 1.4392, Train Acc: 0.5000, Val Loss: 1.9701, Val Acc: 0.2308
INFO:train:Epoch 10/100, Train Loss: 1.3656, Train Acc: 0.5650, Val Loss: 1.9669, Val Acc: 0.3077
INFO:train:Epoch 11/100, Train Loss: 1.2846, Train Acc: 0.6167, Val Loss: 1.9886, Val Acc: 0.2692
INFO:train:Epoch 12/100, Train Loss: 1.1968, Train Acc: 0.6400, Val Loss: 1.9561, Val Acc: 0.3077
INFO:train:Epoch 13/100, Train Loss: 1.1108, Train Acc: 0.7183, Val Loss: 1.9009, Val Acc: 0.3077
INFO:train:Epoch 14/100, Train Loss: 1.0344, Train Acc: 0.7583, Val Loss: 2.0576, Val Acc: 0.3077
INFO:train:Epoch 15/100, Train Loss: 0.9717, Train Acc: 0.8700, Val Loss: 2.1569, Val Acc: 0.3462
INFO:train:Epoch 16/100, Train Loss: 0.9089, Train Acc: 0.8850, Val Loss: 2.1493, Val Acc: 0.3077
INFO:train:Epoch 17/100, Train Loss: 0.8740, Train Acc: 0.8683, Val Loss: 2.2698, Val Acc: 0.3462
INFO:train:Epoch 18/100, Train Loss: 0.8494, Train Acc: 0.9350, Val Loss: 2.2004, Val Acc: 0.4615
INFO:train:Epoch 19/100, Train Loss: 0.8328, Train Acc: 0.9533, Val Loss: 2.2741, Val Acc: 0.4231
INFO:train:Epoch 20/100, Train Loss: 0.8196, Train Acc: 0.9250, Val Loss: 2.2877, Val Acc: 0.4231
INFO:train:Epoch 21/100, Train Loss: 0.8014, Train Acc: 0.9833, Val Loss: 2.2225, Val Acc: 0.4615
INFO:train:Epoch 22/100, Train Loss: 0.7844, Train Acc: 0.9900, Val Loss: 2.2585, Val Acc: 0.5000
INFO:train:Epoch 23/100, Train Loss: 0.7742, Train Acc: 0.9883, Val Loss: 2.1853, Val Acc: 0.4615
INFO:train:Epoch 24/100, Train Loss: 0.7644, Train Acc: 0.9967, Val Loss: 2.2369, Val Acc: 0.5385
INFO:train:Epoch 25/100, Train Loss: 0.7506, Train Acc: 0.9967, Val Loss: 2.2020, Val Acc: 0.4615
INFO:train:Epoch 26/100, Train Loss: 0.7381, Train Acc: 1.0000, Val Loss: 2.2324, Val Acc: 0.4615
INFO:train:Epoch 27/100, Train Loss: 0.7249, Train Acc: 0.9983, Val Loss: 2.2156, Val Acc: 0.5000
INFO:train:Epoch 28/100, Train Loss: 0.7151, Train Acc: 1.0000, Val Loss: 2.2386, Val Acc: 0.4231
INFO:train:Epoch 29/100, Train Loss: 0.6997, Train Acc: 1.0000, Val Loss: 2.2175, Val Acc: 0.4615
INFO:train:Epoch 30/100, Train Loss: 0.6839, Train Acc: 1.0000, Val Loss: 2.2177, Val Acc: 0.4231
INFO:train:Epoch 31/100, Train Loss: 0.6674, Train Acc: 1.0000, Val Loss: 2.2596, Val Acc: 0.3846
INFO:train:Epoch 32/100, Train Loss: 0.6475, Train Acc: 1.0000, Val Loss: 2.2297, Val Acc: 0.4615
INFO:train:Epoch 33/100, Train Loss: 0.6271, Train Acc: 1.0000, Val Loss: 2.1898, Val Acc: 0.4615
INFO:train:Epoch 34/100, Train Loss: 0.6048, Train Acc: 1.0000, Val Loss: 2.1110, Val Acc: 0.4615
INFO:train:Epoch 35/100, Train Loss: 0.5859, Train Acc: 0.9983, Val Loss: 2.1424, Val Acc: 0.4615
INFO:train:Epoch 36/100, Train Loss: 0.5775, Train Acc: 0.9967, Val Loss: 2.1584, Val Acc: 0.4615
INFO:train:Epoch 37/100, Train Loss: 0.5588, Train Acc: 1.0000, Val Loss: 2.1774, Val Acc: 0.4231
INFO:train:Epoch 38/100, Train Loss: 0.5474, Train Acc: 1.0000, Val Loss: 2.1352, Val Acc: 0.4615
INFO:train:Epoch 39/100, Train Loss: 0.5394, Train Acc: 1.0000, Val Loss: 2.1602, Val Acc: 0.3846
INFO:train:Epoch 40/100, Train Loss: 0.5337, Train Acc: 1.0000, Val Loss: 2.0892, Val Acc: 0.4231
INFO:train:Epoch 41/100, Train Loss: 0.5291, Train Acc: 1.0000, Val Loss: 2.1139, Val Acc: 0.3846
INFO:train:Epoch 42/100, Train Loss: 0.5257, Train Acc: 1.0000, Val Loss: 2.0766, Val Acc: 0.4615
INFO:train:Epoch 43/100, Train Loss: 0.5219, Train Acc: 1.0000, Val Loss: 2.0979, Val Acc: 0.4231
INFO:train:Epoch 44/100, Train Loss: 0.5190, Train Acc: 1.0000, Val Loss: 2.0208, Val Acc: 0.4615
INFO:train:Epoch 45/100, Train Loss: 0.5162, Train Acc: 1.0000, Val Loss: 2.0314, Val Acc: 0.4615
INFO:train:Epoch 46/100, Train Loss: 0.5126, Train Acc: 1.0000, Val Loss: 2.0081, Val Acc: 0.4615
INFO:train:Epoch 47/100, Train Loss: 0.5090, Train Acc: 1.0000, Val Loss: 2.0227, Val Acc: 0.5000
INFO:train:Epoch 48/100, Train Loss: 0.5065, Train Acc: 1.0000, Val Loss: 2.0134, Val Acc: 0.4615
INFO:train:Epoch 49/100, Train Loss: 0.5033, Train Acc: 1.0000, Val Loss: 1.9728, Val Acc: 0.4615
INFO:train:Epoch 50/100, Train Loss: 0.5006, Train Acc: 1.0000, Val Loss: 2.0217, Val Acc: 0.4615
INFO:train:Epoch 51/100, Train Loss: 0.4973, Train Acc: 1.0000, Val Loss: 1.9560, Val Acc: 0.4615
INFO:train:Epoch 52/100, Train Loss: 0.4941, Train Acc: 1.0000, Val Loss: 1.9714, Val Acc: 0.4231
INFO:train:Epoch 53/100, Train Loss: 0.4913, Train Acc: 1.0000, Val Loss: 1.9295, Val Acc: 0.5000
INFO:train:Epoch 54/100, Train Loss: 0.4873, Train Acc: 1.0000, Val Loss: 1.9262, Val Acc: 0.5000
INFO:train:Epoch 55/100, Train Loss: 0.4840, Train Acc: 1.0000, Val Loss: 1.9015, Val Acc: 0.5000
INFO:train:Epoch 56/100, Train Loss: 0.4820, Train Acc: 1.0000, Val Loss: 1.9483, Val Acc: 0.3846
INFO:train:Epoch 57/100, Train Loss: 0.4793, Train Acc: 1.0000, Val Loss: 1.8848, Val Acc: 0.4615
INFO:train:Epoch 58/100, Train Loss: 0.4764, Train Acc: 1.0000, Val Loss: 1.9276, Val Acc: 0.3846
INFO:train:Epoch 59/100, Train Loss: 0.4738, Train Acc: 1.0000, Val Loss: 1.8738, Val Acc: 0.4615
INFO:train:Epoch 60/100, Train Loss: 0.4716, Train Acc: 1.0000, Val Loss: 1.8925, Val Acc: 0.4231
INFO:train:Epoch 61/100, Train Loss: 0.4692, Train Acc: 1.0000, Val Loss: 1.8861, Val Acc: 0.4231
INFO:train:Epoch 62/100, Train Loss: 0.4672, Train Acc: 1.0000, Val Loss: 1.8841, Val Acc: 0.4231
INFO:train:Epoch 63/100, Train Loss: 0.4652, Train Acc: 1.0000, Val Loss: 1.8793, Val Acc: 0.4231
INFO:train:Epoch 64/100, Train Loss: 0.4632, Train Acc: 1.0000, Val Loss: 1.8639, Val Acc: 0.4615
INFO:train:Epoch 65/100, Train Loss: 0.4616, Train Acc: 1.0000, Val Loss: 1.8628, Val Acc: 0.4615
INFO:train:Epoch 66/100, Train Loss: 0.4601, Train Acc: 1.0000, Val Loss: 1.8425, Val Acc: 0.4615
INFO:train:Epoch 67/100, Train Loss: 0.4584, Train Acc: 1.0000, Val Loss: 1.8504, Val Acc: 0.4615
INFO:train:Epoch 68/100, Train Loss: 0.4571, Train Acc: 1.0000, Val Loss: 1.8560, Val Acc: 0.4615
INFO:train:Epoch 69/100, Train Loss: 0.4557, Train Acc: 1.0000, Val Loss: 1.8704, Val Acc: 0.4615
INFO:train:Epoch 70/100, Train Loss: 0.4548, Train Acc: 1.0000, Val Loss: 1.8943, Val Acc: 0.4231
INFO:train:Epoch 71/100, Train Loss: 0.4536, Train Acc: 1.0000, Val Loss: 1.8535, Val Acc: 0.4615
INFO:train:Epoch 72/100, Train Loss: 0.4529, Train Acc: 1.0000, Val Loss: 1.8538, Val Acc: 0.4615
INFO:train:Epoch 73/100, Train Loss: 0.4520, Train Acc: 1.0000, Val Loss: 1.8864, Val Acc: 0.4615
INFO:train:Epoch 74/100, Train Loss: 0.4518, Train Acc: 1.0000, Val Loss: 1.8828, Val Acc: 0.4231
INFO:train:Epoch 75/100, Train Loss: 0.4510, Train Acc: 1.0000, Val Loss: 1.8725, Val Acc: 0.4615
INFO:train:Early stopping
INFO:plot:Saving attention map to: figures/model_accuracy.png
INFO:__main__:Total time taken to train the model: 104.80s
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 24 / 24 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:Total time taken evaluate on train set the model: 1.53s
INFO:__main__:validation got 12 / 26 correct, accuracy: 0.46153846153846156
INFO:plot:Saving cofusion matrix map to: figures/validation_confusion_matrix.png
INFO:__main__:Total time taken evaluate on validation set the model: 0.12s
INFO:plot:Saving attention map to: figures/encoder_attention_map.png
INFO:plot:Saving attention map to: figures/decoder_attention_map.png
