INFO:__main__:Reading the dataset: fish oil
INFO:__main__:model: Transformer(
  (encoder): Encoder(
    (layers): ModuleList(
      (0-2): 3 x EncoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (decoder): Decoder(
    (layers): ModuleList(
      (0-2): 3 x DecoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (cross_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm3): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
        (dropout3): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (fc): Linear(in_features=1023, out_features=1023, bias=True)
)
INFO:__main__:Pre-training the network: Masked Spectra Modelling
INFO:pre_training:Epoch [31/100], Loss: 0.0342, Val: 0.0028
INFO:pre_training:Epoch [32/100], Loss: 0.0336, Val: 0.0029
INFO:pre_training:Epoch [33/100], Loss: 0.0332, Val: 0.0029
INFO:pre_training:Epoch [34/100], Loss: 0.0329, Val: 0.0028
INFO:pre_training:Epoch [35/100], Loss: 0.0323, Val: 0.0028
INFO:pre_training:Epoch [36/100], Loss: 0.0320, Val: 0.0028
INFO:pre_training:Epoch [37/100], Loss: 0.0316, Val: 0.0027
INFO:pre_training:Epoch [38/100], Loss: 0.0312, Val: 0.0027
INFO:pre_training:Epoch [39/100], Loss: 0.0307, Val: 0.0029
INFO:pre_training:Epoch [40/100], Loss: 0.0305, Val: 0.0027
INFO:pre_training:Epoch [41/100], Loss: 0.0300, Val: 0.0026
INFO:pre_training:Epoch [42/100], Loss: 0.0297, Val: 0.0025
INFO:pre_training:Epoch [43/100], Loss: 0.0292, Val: 0.0029
INFO:pre_training:Epoch [44/100], Loss: 0.0289, Val: 0.0026
INFO:pre_training:Epoch [45/100], Loss: 0.0286, Val: 0.0026
INFO:pre_training:Epoch [46/100], Loss: 0.0285, Val: 0.0026
INFO:pre_training:Epoch [47/100], Loss: 0.0281, Val: 0.0025
INFO:pre_training:Epoch [48/100], Loss: 0.0279, Val: 0.0025
INFO:pre_training:Epoch [49/100], Loss: 0.0275, Val: 0.0025
INFO:pre_training:Epoch [50/100], Loss: 0.0272, Val: 0.0027
INFO:pre_training:Epoch [51/100], Loss: 0.0267, Val: 0.0024
INFO:pre_training:Epoch [52/100], Loss: 0.0267, Val: 0.0024
INFO:pre_training:Epoch [53/100], Loss: 0.0264, Val: 0.0025
INFO:pre_training:Epoch [54/100], Loss: 0.0262, Val: 0.0024
INFO:pre_training:Epoch [55/100], Loss: 0.0259, Val: 0.0024
INFO:pre_training:Epoch [56/100], Loss: 0.0255, Val: 0.0025
INFO:pre_training:Epoch [57/100], Loss: 0.0253, Val: 0.0024
INFO:pre_training:Epoch [58/100], Loss: 0.0251, Val: 0.0024
INFO:pre_training:Epoch [59/100], Loss: 0.0248, Val: 0.0023
INFO:pre_training:Epoch [60/100], Loss: 0.0247, Val: 0.0025
INFO:pre_training:Epoch [61/100], Loss: 0.0244, Val: 0.0023
INFO:pre_training:Epoch [62/100], Loss: 0.0242, Val: 0.0022
INFO:pre_training:Epoch [63/100], Loss: 0.0238, Val: 0.0023
INFO:pre_training:Epoch [64/100], Loss: 0.0237, Val: 0.0024
INFO:pre_training:Epoch [65/100], Loss: 0.0234, Val: 0.0022
INFO:pre_training:Epoch [66/100], Loss: 0.0232, Val: 0.0022
INFO:pre_training:Epoch [67/100], Loss: 0.0230, Val: 0.0022
INFO:pre_training:Epoch [68/100], Loss: 0.0229, Val: 0.0022
INFO:pre_training:Epoch [69/100], Loss: 0.0227, Val: 0.0022
INFO:pre_training:Epoch [70/100], Loss: 0.0224, Val: 0.0022
INFO:pre_training:Epoch [71/100], Loss: 0.0223, Val: 0.0022
INFO:pre_training:Epoch [72/100], Loss: 0.0221, Val: 0.0021
INFO:pre_training:Epoch [73/100], Loss: 0.0220, Val: 0.0021
INFO:pre_training:Epoch [74/100], Loss: 0.0217, Val: 0.0023
INFO:pre_training:Epoch [75/100], Loss: 0.0216, Val: 0.0022
INFO:pre_training:Epoch [76/100], Loss: 0.0214, Val: 0.0022
INFO:pre_training:Epoch [77/100], Loss: 0.0212, Val: 0.0021
INFO:pre_training:Epoch [78/100], Loss: 0.0208, Val: 0.0021
INFO:pre_training:Epoch [79/100], Loss: 0.0207, Val: 0.0022
INFO:pre_training:Epoch [80/100], Loss: 0.0206, Val: 0.0020
INFO:pre_training:Epoch [81/100], Loss: 0.0205, Val: 0.0021
INFO:pre_training:Epoch [82/100], Loss: 0.0202, Val: 0.0021
INFO:pre_training:Epoch [83/100], Loss: 0.0201, Val: 0.0022
INFO:pre_training:Epoch [84/100], Loss: 0.0200, Val: 0.0021
INFO:pre_training:Epoch [85/100], Loss: 0.0198, Val: 0.0020
INFO:pre_training:Epoch [86/100], Loss: 0.0196, Val: 0.0021
INFO:pre_training:Epoch [87/100], Loss: 0.0194, Val: 0.0019
INFO:pre_training:Epoch [88/100], Loss: 0.0194, Val: 0.0021
INFO:pre_training:Epoch [89/100], Loss: 0.0192, Val: 0.0022
INFO:pre_training:Epoch [90/100], Loss: 0.0190, Val: 0.0020
INFO:pre_training:Epoch [91/100], Loss: 0.0189, Val: 0.0020
INFO:pre_training:Epoch [92/100], Loss: 0.0187, Val: 0.0020
INFO:pre_training:Epoch [93/100], Loss: 0.0187, Val: 0.0019
INFO:pre_training:Epoch [94/100], Loss: 0.0185, Val: 0.0019
INFO:pre_training:Epoch [95/100], Loss: 0.0183, Val: 0.0021
INFO:pre_training:Epoch [96/100], Loss: 0.0182, Val: 0.0019
INFO:pre_training:Epoch [97/100], Loss: 0.0180, Val: 0.0019
INFO:pre_training:Epoch [98/100], Loss: 0.0179, Val: 0.0018
INFO:pre_training:Epoch [99/100], Loss: 0.0178, Val: 0.0019
INFO:pre_training:Epoch [100/100], Loss: 0.0176, Val: 0.0019
INFO:__main__:Total time taken to pre-train the model: 87.33s
INFO:__main__:model: Transformer(
  (encoder): Encoder(
    (layers): ModuleList(
      (0-2): 3 x EncoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (decoder): Decoder(
    (layers): ModuleList(
      (0-2): 3 x DecoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (cross_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm3): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
        (dropout3): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (fc): Linear(in_features=1023, out_features=7, bias=True)
)
INFO:__main__:Training the network
INFO:train:Epoch 1/100, Train Loss: 1.9451, Train Acc: 0.1567, Val Loss: 1.9436, Val Acc: 0.1154
INFO:train:Epoch 2/100, Train Loss: 1.9373, Train Acc: 0.2283, Val Loss: 1.9308, Val Acc: 0.2692
INFO:train:Epoch 3/100, Train Loss: 1.9114, Train Acc: 0.3517, Val Loss: 1.8818, Val Acc: 0.4615
INFO:train:Epoch 4/100, Train Loss: 1.8431, Train Acc: 0.3233, Val Loss: 1.7741, Val Acc: 0.4231
INFO:train:Epoch 5/100, Train Loss: 1.7388, Train Acc: 0.3183, Val Loss: 1.6576, Val Acc: 0.3846
INFO:train:Epoch 6/100, Train Loss: 1.6674, Train Acc: 0.3200, Val Loss: 1.6312, Val Acc: 0.3077
INFO:train:Epoch 7/100, Train Loss: 1.6347, Train Acc: 0.2983, Val Loss: 1.6047, Val Acc: 0.3462
INFO:train:Epoch 8/100, Train Loss: 1.5803, Train Acc: 0.3867, Val Loss: 1.5878, Val Acc: 0.3846
INFO:train:Epoch 9/100, Train Loss: 1.5179, Train Acc: 0.4317, Val Loss: 1.5914, Val Acc: 0.3462
INFO:train:Epoch 10/100, Train Loss: 1.4416, Train Acc: 0.4767, Val Loss: 1.5931, Val Acc: 0.3846
INFO:train:Epoch 11/100, Train Loss: 1.3439, Train Acc: 0.6033, Val Loss: 1.6484, Val Acc: 0.3077
INFO:train:Epoch 12/100, Train Loss: 1.2317, Train Acc: 0.6750, Val Loss: 1.7364, Val Acc: 0.3462
INFO:train:Epoch 13/100, Train Loss: 1.1157, Train Acc: 0.7550, Val Loss: 1.7449, Val Acc: 0.4231
INFO:train:Epoch 14/100, Train Loss: 1.0170, Train Acc: 0.8483, Val Loss: 1.6883, Val Acc: 0.3846
INFO:train:Epoch 15/100, Train Loss: 0.9462, Train Acc: 0.9383, Val Loss: 1.7094, Val Acc: 0.5000
INFO:train:Epoch 16/100, Train Loss: 0.8928, Train Acc: 0.9550, Val Loss: 1.7914, Val Acc: 0.4231
INFO:train:Epoch 17/100, Train Loss: 0.8574, Train Acc: 0.9717, Val Loss: 1.7789, Val Acc: 0.4615
INFO:train:Epoch 18/100, Train Loss: 0.8224, Train Acc: 0.9850, Val Loss: 1.7437, Val Acc: 0.5000
INFO:train:Epoch 19/100, Train Loss: 0.7909, Train Acc: 0.9900, Val Loss: 1.7827, Val Acc: 0.5000
INFO:train:Epoch 20/100, Train Loss: 0.7620, Train Acc: 0.9983, Val Loss: 1.7225, Val Acc: 0.5000
INFO:train:Epoch 21/100, Train Loss: 0.7277, Train Acc: 1.0000, Val Loss: 1.7565, Val Acc: 0.4615
INFO:train:Epoch 22/100, Train Loss: 0.6936, Train Acc: 1.0000, Val Loss: 1.7343, Val Acc: 0.5000
INFO:train:Epoch 23/100, Train Loss: 0.6681, Train Acc: 1.0000, Val Loss: 1.7812, Val Acc: 0.5000
INFO:train:Epoch 24/100, Train Loss: 0.6469, Train Acc: 1.0000, Val Loss: 1.8370, Val Acc: 0.4615
INFO:train:Epoch 25/100, Train Loss: 0.6334, Train Acc: 1.0000, Val Loss: 1.8423, Val Acc: 0.4615
INFO:train:Epoch 26/100, Train Loss: 0.6263, Train Acc: 1.0000, Val Loss: 1.8099, Val Acc: 0.5000
INFO:train:Epoch 27/100, Train Loss: 0.6214, Train Acc: 1.0000, Val Loss: 1.7941, Val Acc: 0.5385
INFO:train:Epoch 28/100, Train Loss: 0.6149, Train Acc: 1.0000, Val Loss: 1.7913, Val Acc: 0.5000
INFO:train:Epoch 29/100, Train Loss: 0.6100, Train Acc: 1.0000, Val Loss: 1.7889, Val Acc: 0.5000
INFO:train:Epoch 30/100, Train Loss: 0.6047, Train Acc: 1.0000, Val Loss: 1.7721, Val Acc: 0.5000
INFO:train:Epoch 31/100, Train Loss: 0.6006, Train Acc: 1.0000, Val Loss: 1.7901, Val Acc: 0.4615
INFO:train:Early stopping
INFO:plot:Saving attention map to: figures/model_accuracy.png
INFO:__main__:Total time taken to train the model: 33.22s
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 24 / 24 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:Total time taken evaluate on train set the model: 1.61s
INFO:__main__:validation got 13 / 26 correct, accuracy: 0.5
INFO:plot:Saving cofusion matrix map to: figures/validation_confusion_matrix.png
INFO:__main__:Total time taken evaluate on validation set the model: 0.13s
INFO:plot:Saving attention map to: figures/encoder_attention_map.png
INFO:plot:Saving attention map to: figures/decoder_attention_map.png
