INFO:__main__:Reading the dataset: fish oil
INFO:__main__:model: Transformer(
  (encoder): Encoder(
    (layers): ModuleList(
      (0-2): 3 x EncoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (decoder): Decoder(
    (layers): ModuleList(
      (0-2): 3 x DecoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (cross_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm3): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
        (dropout3): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (fc): Linear(in_features=1023, out_features=1023, bias=True)
)
INFO:__main__:Pre-training the network: Masked Spectra Modelling
INFO:pre_training:Epoch [57/100], Loss: 0.0129, Val: 0.0004
INFO:pre_training:Epoch [58/100], Loss: 0.0128, Val: 0.0005
INFO:pre_training:Epoch [59/100], Loss: 0.0125, Val: 0.0004
INFO:pre_training:Epoch [60/100], Loss: 0.0124, Val: 0.0004
INFO:pre_training:Epoch [61/100], Loss: 0.0122, Val: 0.0004
INFO:pre_training:Epoch [62/100], Loss: 0.0120, Val: 0.0004
INFO:pre_training:Epoch [63/100], Loss: 0.0119, Val: 0.0004
INFO:pre_training:Epoch [64/100], Loss: 0.0117, Val: 0.0004
INFO:pre_training:Epoch [65/100], Loss: 0.0115, Val: 0.0004
INFO:pre_training:Epoch [66/100], Loss: 0.0114, Val: 0.0004
INFO:pre_training:Epoch [67/100], Loss: 0.0113, Val: 0.0004
INFO:pre_training:Epoch [68/100], Loss: 0.0111, Val: 0.0004
INFO:pre_training:Epoch [69/100], Loss: 0.0109, Val: 0.0004
INFO:pre_training:Epoch [70/100], Loss: 0.0108, Val: 0.0003
INFO:pre_training:Epoch [71/100], Loss: 0.0107, Val: 0.0003
INFO:pre_training:Epoch [72/100], Loss: 0.0105, Val: 0.0003
INFO:pre_training:Epoch [73/100], Loss: 0.0104, Val: 0.0003
INFO:pre_training:Epoch [74/100], Loss: 0.0102, Val: 0.0004
INFO:pre_training:Epoch [75/100], Loss: 0.0101, Val: 0.0003
INFO:pre_training:Epoch [76/100], Loss: 0.0100, Val: 0.0003
INFO:pre_training:Epoch [77/100], Loss: 0.0099, Val: 0.0003
INFO:pre_training:Epoch [78/100], Loss: 0.0098, Val: 0.0006
INFO:pre_training:Epoch [79/100], Loss: 0.0096, Val: 0.0003
INFO:pre_training:Epoch [80/100], Loss: 0.0095, Val: 0.0003
INFO:pre_training:Epoch [81/100], Loss: 0.0094, Val: 0.0003
INFO:pre_training:Epoch [82/100], Loss: 0.0093, Val: 0.0003
INFO:pre_training:Epoch [83/100], Loss: 0.0092, Val: 0.0003
INFO:pre_training:Epoch [84/100], Loss: 0.0091, Val: 0.0003
INFO:pre_training:Epoch [85/100], Loss: 0.0090, Val: 0.0003
INFO:pre_training:Epoch [86/100], Loss: 0.0089, Val: 0.0003
INFO:pre_training:Epoch [87/100], Loss: 0.0088, Val: 0.0003
INFO:pre_training:Epoch [88/100], Loss: 0.0087, Val: 0.0003
INFO:pre_training:Epoch [89/100], Loss: 0.0086, Val: 0.0003
INFO:pre_training:Epoch [90/100], Loss: 0.0085, Val: 0.0003
INFO:pre_training:Epoch [91/100], Loss: 0.0084, Val: 0.0003
INFO:pre_training:Epoch [92/100], Loss: 0.0083, Val: 0.0003
INFO:pre_training:Epoch [93/100], Loss: 0.0082, Val: 0.0003
INFO:pre_training:Epoch [94/100], Loss: 0.0081, Val: 0.0003
INFO:pre_training:Epoch [95/100], Loss: 0.0080, Val: 0.0003
INFO:pre_training:Epoch [96/100], Loss: 0.0079, Val: 0.0003
INFO:pre_training:Epoch [97/100], Loss: 0.0078, Val: 0.0003
INFO:pre_training:Epoch [98/100], Loss: 0.0077, Val: 0.0003
INFO:pre_training:Epoch [99/100], Loss: 0.0076, Val: 0.0004
INFO:pre_training:Epoch [100/100], Loss: 0.0076, Val: 0.0003
INFO:__main__:Total time taken to pre-train the model: 179.07s
INFO:__main__:model: Transformer(
  (encoder): Encoder(
    (layers): ModuleList(
      (0-2): 3 x EncoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (decoder): Decoder(
    (layers): ModuleList(
      (0-2): 3 x DecoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (cross_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm3): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
        (dropout3): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (fc): Linear(in_features=1023, out_features=2, bias=True)
)
INFO:__main__:Training the network
INFO:train:Epoch 1/100, Train Loss: 0.6430, Train Acc: 0.6105, Val Loss: 0.7880, Val Acc: 0.5532
INFO:train:Epoch 2/100, Train Loss: 0.5414, Train Acc: 0.7469, Val Loss: 0.7671, Val Acc: 0.5745
INFO:train:Epoch 3/100, Train Loss: 0.4252, Train Acc: 0.8832, Val Loss: 0.7846, Val Acc: 0.5957
INFO:train:Epoch 4/100, Train Loss: 0.3235, Train Acc: 0.9430, Val Loss: 0.9941, Val Acc: 0.5532
INFO:train:Epoch 5/100, Train Loss: 0.2380, Train Acc: 0.9955, Val Loss: 1.1265, Val Acc: 0.5532
INFO:train:Epoch 6/100, Train Loss: 0.2186, Train Acc: 0.9991, Val Loss: 1.1934, Val Acc: 0.5319
INFO:train:Epoch 7/100, Train Loss: 0.2115, Train Acc: 1.0000, Val Loss: 1.1166, Val Acc: 0.5319
INFO:train:Epoch 8/100, Train Loss: 0.2080, Train Acc: 1.0000, Val Loss: 1.0548, Val Acc: 0.5319
INFO:train:Epoch 9/100, Train Loss: 0.2062, Train Acc: 1.0000, Val Loss: 1.0955, Val Acc: 0.5106
INFO:train:Epoch 10/100, Train Loss: 0.2048, Train Acc: 1.0000, Val Loss: 1.1360, Val Acc: 0.4681
INFO:train:Epoch 11/100, Train Loss: 0.2038, Train Acc: 1.0000, Val Loss: 1.1439, Val Acc: 0.4681
INFO:train:Epoch 12/100, Train Loss: 0.2029, Train Acc: 1.0000, Val Loss: 1.1308, Val Acc: 0.4681
INFO:train:Epoch 13/100, Train Loss: 0.2023, Train Acc: 1.0000, Val Loss: 1.0844, Val Acc: 0.4681
INFO:train:Epoch 14/100, Train Loss: 0.2020, Train Acc: 1.0000, Val Loss: 1.0931, Val Acc: 0.4681
INFO:train:Epoch 15/100, Train Loss: 0.2018, Train Acc: 1.0000, Val Loss: 1.1744, Val Acc: 0.4681
INFO:train:Epoch 16/100, Train Loss: 0.2014, Train Acc: 1.0000, Val Loss: 1.1074, Val Acc: 0.4681
INFO:train:Epoch 17/100, Train Loss: 0.2009, Train Acc: 1.0000, Val Loss: 1.0977, Val Acc: 0.4681
INFO:train:Early stopping
INFO:plot:Saving attention map to: figures/model_accuracy.png
INFO:__main__:Total time taken to train the model: 27.17s
INFO:__main__:train got 47 / 64 correct, accuracy: 0.734375
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 38 / 64 correct, accuracy: 0.59375
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 43 / 64 correct, accuracy: 0.671875
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 40 / 64 correct, accuracy: 0.625
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 40 / 64 correct, accuracy: 0.625
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 37 / 64 correct, accuracy: 0.578125
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 40 / 64 correct, accuracy: 0.625
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 39 / 64 correct, accuracy: 0.609375
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 39 / 64 correct, accuracy: 0.609375
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 40 / 64 correct, accuracy: 0.625
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 41 / 64 correct, accuracy: 0.640625
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 45 / 64 correct, accuracy: 0.703125
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 39 / 64 correct, accuracy: 0.609375
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 43 / 64 correct, accuracy: 0.671875
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 39 / 64 correct, accuracy: 0.609375
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 46 / 64 correct, accuracy: 0.71875
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 46 / 64 correct, accuracy: 0.71875
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 18 / 34 correct, accuracy: 0.5294117647058824
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:validation got 26 / 47 correct, accuracy: 0.5531914893617021
INFO:plot:Saving cofusion matrix map to: figures/validation_confusion_matrix.png
INFO:plot:Saving attention map to: figures/encoder_attention_map.png
