INFO:__main__:Reading the dataset: fish oil
INFO:__main__:model: Transformer(
  (encoder): Encoder(
    (layers): ModuleList(
      (0-2): 3 x EncoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (decoder): Decoder(
    (layers): ModuleList(
      (0-2): 3 x DecoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (cross_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm3): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
        (dropout3): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (fc): Linear(in_features=1023, out_features=1023, bias=True)
)
INFO:__main__:Pre-training the network: Masked Spectra Modelling
INFO:pre_training:Epoch [31/100], Loss: 0.0201, Val: 0.0006
INFO:pre_training:Epoch [32/100], Loss: 0.0196, Val: 0.0006
INFO:pre_training:Epoch [33/100], Loss: 0.0193, Val: 0.0006
INFO:pre_training:Epoch [34/100], Loss: 0.0189, Val: 0.0006
INFO:pre_training:Epoch [35/100], Loss: 0.0185, Val: 0.0006
INFO:pre_training:Epoch [36/100], Loss: 0.0182, Val: 0.0006
INFO:pre_training:Epoch [37/100], Loss: 0.0178, Val: 0.0005
INFO:pre_training:Epoch [38/100], Loss: 0.0176, Val: 0.0006
INFO:pre_training:Epoch [39/100], Loss: 0.0172, Val: 0.0007
INFO:pre_training:Epoch [40/100], Loss: 0.0170, Val: 0.0005
INFO:pre_training:Epoch [41/100], Loss: 0.0166, Val: 0.0005
INFO:pre_training:Epoch [42/100], Loss: 0.0163, Val: 0.0005
INFO:pre_training:Epoch [43/100], Loss: 0.0160, Val: 0.0005
INFO:pre_training:Epoch [44/100], Loss: 0.0158, Val: 0.0005
INFO:pre_training:Epoch [45/100], Loss: 0.0156, Val: 0.0005
INFO:pre_training:Epoch [46/100], Loss: 0.0152, Val: 0.0005
INFO:pre_training:Epoch [47/100], Loss: 0.0150, Val: 0.0005
INFO:pre_training:Epoch [48/100], Loss: 0.0148, Val: 0.0005
INFO:pre_training:Epoch [49/100], Loss: 0.0145, Val: 0.0005
INFO:pre_training:Epoch [50/100], Loss: 0.0143, Val: 0.0006
INFO:pre_training:Epoch [51/100], Loss: 0.0141, Val: 0.0005
INFO:pre_training:Epoch [52/100], Loss: 0.0138, Val: 0.0005
INFO:pre_training:Epoch [53/100], Loss: 0.0136, Val: 0.0005
INFO:pre_training:Epoch [54/100], Loss: 0.0135, Val: 0.0004
INFO:pre_training:Epoch [55/100], Loss: 0.0132, Val: 0.0005
INFO:pre_training:Epoch [56/100], Loss: 0.0131, Val: 0.0005
INFO:pre_training:Epoch [57/100], Loss: 0.0128, Val: 0.0004
INFO:pre_training:Epoch [58/100], Loss: 0.0127, Val: 0.0004
INFO:pre_training:Epoch [59/100], Loss: 0.0125, Val: 0.0004
INFO:pre_training:Epoch [60/100], Loss: 0.0123, Val: 0.0004
INFO:pre_training:Epoch [61/100], Loss: 0.0122, Val: 0.0004
INFO:pre_training:Epoch [62/100], Loss: 0.0120, Val: 0.0004
INFO:pre_training:Epoch [63/100], Loss: 0.0119, Val: 0.0004
INFO:pre_training:Epoch [64/100], Loss: 0.0117, Val: 0.0004
INFO:pre_training:Epoch [65/100], Loss: 0.0115, Val: 0.0004
INFO:pre_training:Epoch [66/100], Loss: 0.0114, Val: 0.0004
INFO:pre_training:Epoch [67/100], Loss: 0.0112, Val: 0.0004
INFO:pre_training:Epoch [68/100], Loss: 0.0111, Val: 0.0004
INFO:pre_training:Epoch [69/100], Loss: 0.0109, Val: 0.0004
INFO:pre_training:Epoch [70/100], Loss: 0.0107, Val: 0.0004
INFO:pre_training:Epoch [71/100], Loss: 0.0106, Val: 0.0004
INFO:pre_training:Epoch [72/100], Loss: 0.0105, Val: 0.0005
INFO:pre_training:Epoch [73/100], Loss: 0.0103, Val: 0.0004
INFO:pre_training:Epoch [74/100], Loss: 0.0102, Val: 0.0004
INFO:pre_training:Epoch [75/100], Loss: 0.0101, Val: 0.0004
INFO:pre_training:Epoch [76/100], Loss: 0.0099, Val: 0.0004
INFO:pre_training:Epoch [77/100], Loss: 0.0098, Val: 0.0004
INFO:pre_training:Epoch [78/100], Loss: 0.0097, Val: 0.0004
INFO:pre_training:Epoch [79/100], Loss: 0.0096, Val: 0.0003
INFO:pre_training:Epoch [80/100], Loss: 0.0095, Val: 0.0003
INFO:pre_training:Epoch [81/100], Loss: 0.0094, Val: 0.0003
INFO:pre_training:Epoch [82/100], Loss: 0.0093, Val: 0.0003
INFO:pre_training:Epoch [83/100], Loss: 0.0091, Val: 0.0003
INFO:pre_training:Epoch [84/100], Loss: 0.0091, Val: 0.0003
INFO:pre_training:Epoch [85/100], Loss: 0.0089, Val: 0.0004
INFO:pre_training:Epoch [86/100], Loss: 0.0089, Val: 0.0003
INFO:pre_training:Epoch [87/100], Loss: 0.0087, Val: 0.0003
INFO:pre_training:Epoch [88/100], Loss: 0.0086, Val: 0.0004
INFO:pre_training:Epoch [89/100], Loss: 0.0085, Val: 0.0003
INFO:pre_training:Epoch [90/100], Loss: 0.0084, Val: 0.0003
INFO:pre_training:Epoch [91/100], Loss: 0.0083, Val: 0.0004
INFO:pre_training:Epoch [92/100], Loss: 0.0082, Val: 0.0003
INFO:pre_training:Epoch [93/100], Loss: 0.0082, Val: 0.0003
INFO:pre_training:Epoch [94/100], Loss: 0.0081, Val: 0.0003
INFO:pre_training:Epoch [95/100], Loss: 0.0080, Val: 0.0003
INFO:pre_training:Epoch [96/100], Loss: 0.0079, Val: 0.0004
INFO:pre_training:Epoch [97/100], Loss: 0.0078, Val: 0.0003
INFO:pre_training:Epoch [98/100], Loss: 0.0077, Val: 0.0003
INFO:pre_training:Epoch [99/100], Loss: 0.0077, Val: 0.0003
INFO:pre_training:Epoch [100/100], Loss: 0.0075, Val: 0.0004
INFO:__main__:Total time taken to pre-train the model: 180.98s
INFO:__main__:model: Transformer(
  (encoder): Encoder(
    (layers): ModuleList(
      (0-2): 3 x EncoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (decoder): Decoder(
    (layers): ModuleList(
      (0-2): 3 x DecoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (cross_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm3): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
        (dropout3): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (fc): Linear(in_features=1023, out_features=2, bias=True)
)
INFO:__main__:Training the network
INFO:train:Epoch 1/100, Train Loss: 0.6266, Train Acc: 0.6720, Val Loss: 0.6710, Val Acc: 0.5957
INFO:train:Epoch 2/100, Train Loss: 0.4899, Train Acc: 0.8485, Val Loss: 0.7610, Val Acc: 0.5745
INFO:train:Epoch 3/100, Train Loss: 0.3827, Train Acc: 0.9064, Val Loss: 1.0362, Val Acc: 0.5106
INFO:train:Epoch 4/100, Train Loss: 0.2913, Train Acc: 0.9679, Val Loss: 1.2545, Val Acc: 0.5532
INFO:train:Epoch 5/100, Train Loss: 0.2364, Train Acc: 0.9964, Val Loss: 1.7245, Val Acc: 0.5106
INFO:train:Epoch 6/100, Train Loss: 0.2198, Train Acc: 0.9991, Val Loss: 1.6790, Val Acc: 0.5106
INFO:train:Epoch 7/100, Train Loss: 0.2137, Train Acc: 1.0000, Val Loss: 1.6564, Val Acc: 0.5106
INFO:train:Epoch 8/100, Train Loss: 0.2103, Train Acc: 1.0000, Val Loss: 1.6022, Val Acc: 0.5106
INFO:train:Epoch 9/100, Train Loss: 0.2084, Train Acc: 1.0000, Val Loss: 1.5659, Val Acc: 0.4894
INFO:train:Epoch 10/100, Train Loss: 0.2061, Train Acc: 1.0000, Val Loss: 1.5600, Val Acc: 0.5106
INFO:train:Epoch 11/100, Train Loss: 0.2059, Train Acc: 1.0000, Val Loss: 1.4597, Val Acc: 0.5106
INFO:train:Epoch 12/100, Train Loss: 0.2044, Train Acc: 1.0000, Val Loss: 1.4357, Val Acc: 0.5106
INFO:train:Epoch 13/100, Train Loss: 0.2045, Train Acc: 1.0000, Val Loss: 1.4702, Val Acc: 0.5106
INFO:train:Epoch 14/100, Train Loss: 0.2036, Train Acc: 1.0000, Val Loss: 1.4857, Val Acc: 0.5106
INFO:train:Epoch 15/100, Train Loss: 0.2030, Train Acc: 1.0000, Val Loss: 1.4124, Val Acc: 0.5106
INFO:train:Epoch 16/100, Train Loss: 0.2029, Train Acc: 1.0000, Val Loss: 1.3806, Val Acc: 0.5106
INFO:train:Epoch 17/100, Train Loss: 0.2028, Train Acc: 1.0000, Val Loss: 1.4025, Val Acc: 0.5106
INFO:train:Epoch 18/100, Train Loss: 0.2025, Train Acc: 1.0000, Val Loss: 1.3779, Val Acc: 0.5106
INFO:train:Epoch 19/100, Train Loss: 0.2025, Train Acc: 1.0000, Val Loss: 1.3049, Val Acc: 0.5319
INFO:train:Epoch 20/100, Train Loss: 0.2020, Train Acc: 1.0000, Val Loss: 1.3996, Val Acc: 0.5106
INFO:train:Epoch 21/100, Train Loss: 0.2020, Train Acc: 1.0000, Val Loss: 1.3700, Val Acc: 0.5106
INFO:train:Epoch 22/100, Train Loss: 0.2020, Train Acc: 1.0000, Val Loss: 1.3929, Val Acc: 0.5106
INFO:train:Epoch 23/100, Train Loss: 0.2019, Train Acc: 1.0000, Val Loss: 1.2882, Val Acc: 0.5319
INFO:train:Epoch 24/100, Train Loss: 0.2017, Train Acc: 1.0000, Val Loss: 1.2815, Val Acc: 0.5106
INFO:train:Epoch 25/100, Train Loss: 0.2017, Train Acc: 1.0000, Val Loss: 1.2568, Val Acc: 0.5319
INFO:train:Epoch 26/100, Train Loss: 0.2015, Train Acc: 1.0000, Val Loss: 1.2821, Val Acc: 0.5106
INFO:train:Epoch 27/100, Train Loss: 0.2014, Train Acc: 1.0000, Val Loss: 1.2436, Val Acc: 0.5106
INFO:train:Epoch 28/100, Train Loss: 0.2016, Train Acc: 1.0000, Val Loss: 1.2344, Val Acc: 0.5532
INFO:train:Epoch 29/100, Train Loss: 0.2012, Train Acc: 1.0000, Val Loss: 1.2097, Val Acc: 0.5532
INFO:train:Epoch 30/100, Train Loss: 0.2010, Train Acc: 1.0000, Val Loss: 1.1870, Val Acc: 0.5532
INFO:train:Epoch 31/100, Train Loss: 0.2013, Train Acc: 1.0000, Val Loss: 1.1620, Val Acc: 0.5532
INFO:train:Epoch 32/100, Train Loss: 0.2011, Train Acc: 1.0000, Val Loss: 1.1620, Val Acc: 0.5745
INFO:train:Epoch 33/100, Train Loss: 0.2013, Train Acc: 1.0000, Val Loss: 1.0999, Val Acc: 0.5957
INFO:train:Epoch 34/100, Train Loss: 0.2013, Train Acc: 1.0000, Val Loss: 1.1574, Val Acc: 0.5532
INFO:train:Epoch 35/100, Train Loss: 0.2011, Train Acc: 1.0000, Val Loss: 1.2171, Val Acc: 0.5319
INFO:train:Epoch 36/100, Train Loss: 0.2009, Train Acc: 1.0000, Val Loss: 1.1870, Val Acc: 0.5532
INFO:train:Epoch 37/100, Train Loss: 0.2010, Train Acc: 1.0000, Val Loss: 1.1277, Val Acc: 0.5745
INFO:train:Epoch 38/100, Train Loss: 0.2009, Train Acc: 1.0000, Val Loss: 1.1567, Val Acc: 0.5532
INFO:train:Epoch 39/100, Train Loss: 0.2010, Train Acc: 1.0000, Val Loss: 1.1174, Val Acc: 0.5745
INFO:train:Epoch 40/100, Train Loss: 0.2007, Train Acc: 1.0000, Val Loss: 1.1766, Val Acc: 0.5532
INFO:train:Epoch 41/100, Train Loss: 0.2008, Train Acc: 1.0000, Val Loss: 1.1444, Val Acc: 0.5745
INFO:train:Epoch 42/100, Train Loss: 0.2007, Train Acc: 1.0000, Val Loss: 1.1310, Val Acc: 0.5532
INFO:train:Epoch 43/100, Train Loss: 0.2010, Train Acc: 1.0000, Val Loss: 1.0937, Val Acc: 0.5532
INFO:train:Epoch 44/100, Train Loss: 0.2008, Train Acc: 1.0000, Val Loss: 1.0834, Val Acc: 0.5745
INFO:train:Epoch 45/100, Train Loss: 0.2006, Train Acc: 1.0000, Val Loss: 1.1181, Val Acc: 0.5745
INFO:train:Epoch 46/100, Train Loss: 0.2004, Train Acc: 1.0000, Val Loss: 1.1540, Val Acc: 0.5532
INFO:train:Epoch 47/100, Train Loss: 0.2004, Train Acc: 1.0000, Val Loss: 1.0734, Val Acc: 0.5745
INFO:train:Epoch 48/100, Train Loss: 0.2006, Train Acc: 1.0000, Val Loss: 1.1129, Val Acc: 0.5532
INFO:train:Epoch 49/100, Train Loss: 0.2004, Train Acc: 1.0000, Val Loss: 1.1110, Val Acc: 0.5745
INFO:train:Epoch 50/100, Train Loss: 0.2006, Train Acc: 1.0000, Val Loss: 1.1195, Val Acc: 0.5532
INFO:train:Epoch 51/100, Train Loss: 0.2004, Train Acc: 1.0000, Val Loss: 1.0893, Val Acc: 0.5745
INFO:train:Epoch 52/100, Train Loss: 0.2006, Train Acc: 1.0000, Val Loss: 1.0600, Val Acc: 0.5745
INFO:train:Epoch 53/100, Train Loss: 0.2003, Train Acc: 1.0000, Val Loss: 1.0631, Val Acc: 0.5745
INFO:train:Epoch 54/100, Train Loss: 0.2001, Train Acc: 1.0000, Val Loss: 1.0623, Val Acc: 0.5745
INFO:train:Epoch 55/100, Train Loss: 0.2003, Train Acc: 1.0000, Val Loss: 1.0408, Val Acc: 0.5745
INFO:train:Epoch 56/100, Train Loss: 0.2000, Train Acc: 1.0000, Val Loss: 1.1066, Val Acc: 0.5532
INFO:train:Epoch 57/100, Train Loss: 0.2000, Train Acc: 1.0000, Val Loss: 1.0572, Val Acc: 0.5745
INFO:train:Epoch 58/100, Train Loss: 0.2003, Train Acc: 1.0000, Val Loss: 1.0890, Val Acc: 0.5745
INFO:train:Epoch 59/100, Train Loss: 0.2002, Train Acc: 1.0000, Val Loss: 1.0706, Val Acc: 0.5745
INFO:train:Epoch 60/100, Train Loss: 0.2002, Train Acc: 1.0000, Val Loss: 1.0426, Val Acc: 0.5745
INFO:train:Epoch 61/100, Train Loss: 0.2001, Train Acc: 1.0000, Val Loss: 1.0982, Val Acc: 0.5532
INFO:train:Epoch 62/100, Train Loss: 0.2001, Train Acc: 1.0000, Val Loss: 1.0371, Val Acc: 0.5745
INFO:train:Epoch 63/100, Train Loss: 0.2000, Train Acc: 1.0000, Val Loss: 1.0344, Val Acc: 0.5745
INFO:train:Epoch 64/100, Train Loss: 0.1999, Train Acc: 1.0000, Val Loss: 1.0547, Val Acc: 0.5745
INFO:train:Epoch 65/100, Train Loss: 0.1999, Train Acc: 1.0000, Val Loss: 1.0117, Val Acc: 0.5745
INFO:train:Epoch 66/100, Train Loss: 0.2000, Train Acc: 1.0000, Val Loss: 1.0649, Val Acc: 0.5532
INFO:train:Epoch 67/100, Train Loss: 0.1999, Train Acc: 1.0000, Val Loss: 1.1461, Val Acc: 0.5319
INFO:train:Epoch 68/100, Train Loss: 0.2000, Train Acc: 1.0000, Val Loss: 0.9922, Val Acc: 0.5745
INFO:train:Epoch 69/100, Train Loss: 0.1999, Train Acc: 1.0000, Val Loss: 1.0271, Val Acc: 0.5745
INFO:train:Epoch 70/100, Train Loss: 0.1998, Train Acc: 1.0000, Val Loss: 1.0464, Val Acc: 0.5532
INFO:train:Epoch 71/100, Train Loss: 0.1999, Train Acc: 1.0000, Val Loss: 1.0616, Val Acc: 0.5532
INFO:train:Epoch 72/100, Train Loss: 0.1998, Train Acc: 1.0000, Val Loss: 1.0534, Val Acc: 0.5532
INFO:train:Epoch 73/100, Train Loss: 0.1999, Train Acc: 1.0000, Val Loss: 1.0877, Val Acc: 0.5319
INFO:train:Epoch 74/100, Train Loss: 0.1998, Train Acc: 1.0000, Val Loss: 0.9981, Val Acc: 0.5745
INFO:train:Epoch 75/100, Train Loss: 0.1997, Train Acc: 1.0000, Val Loss: 1.0736, Val Acc: 0.5319
INFO:train:Epoch 76/100, Train Loss: 0.1997, Train Acc: 1.0000, Val Loss: 1.0720, Val Acc: 0.5319
INFO:train:Epoch 77/100, Train Loss: 0.1999, Train Acc: 1.0000, Val Loss: 1.0379, Val Acc: 0.5532
INFO:train:Early stopping
INFO:plot:Saving attention map to: figures/model_accuracy.png
INFO:__main__:Total time taken to train the model: 148.82s
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 34 / 34 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:validation got 27 / 47 correct, accuracy: 0.574468085106383
INFO:plot:Saving cofusion matrix map to: figures/validation_confusion_matrix.png
INFO:plot:Saving attention map to: figures/encoder_attention_map.png
