INFO:__main__:Reading the dataset: fish oil
INFO:__main__:model: Transformer(
  (encoder): Encoder(
    (layers): ModuleList(
      (0-2): 3 x EncoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (decoder): Decoder(
    (layers): ModuleList(
      (0-2): 3 x DecoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (cross_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm3): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
        (dropout3): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (fc): Linear(in_features=1023, out_features=1023, bias=True)
)
INFO:__main__:Pre-training the network: Masked Spectra Modelling
INFO:pre_training:Epoch [31/100], Loss: 0.0199, Val: 0.0006
INFO:pre_training:Epoch [32/100], Loss: 0.0195, Val: 0.0007
INFO:pre_training:Epoch [33/100], Loss: 0.0191, Val: 0.0006
INFO:pre_training:Epoch [34/100], Loss: 0.0189, Val: 0.0006
INFO:pre_training:Epoch [35/100], Loss: 0.0184, Val: 0.0006
INFO:pre_training:Epoch [36/100], Loss: 0.0181, Val: 0.0006
INFO:pre_training:Epoch [37/100], Loss: 0.0177, Val: 0.0006
INFO:pre_training:Epoch [38/100], Loss: 0.0174, Val: 0.0006
INFO:pre_training:Epoch [39/100], Loss: 0.0171, Val: 0.0006
INFO:pre_training:Epoch [40/100], Loss: 0.0168, Val: 0.0005
INFO:pre_training:Epoch [41/100], Loss: 0.0165, Val: 0.0005
INFO:pre_training:Epoch [42/100], Loss: 0.0162, Val: 0.0005
INFO:pre_training:Epoch [43/100], Loss: 0.0160, Val: 0.0005
INFO:pre_training:Epoch [44/100], Loss: 0.0156, Val: 0.0005
INFO:pre_training:Epoch [45/100], Loss: 0.0154, Val: 0.0005
INFO:pre_training:Epoch [46/100], Loss: 0.0152, Val: 0.0005
INFO:pre_training:Epoch [47/100], Loss: 0.0149, Val: 0.0005
INFO:pre_training:Epoch [48/100], Loss: 0.0146, Val: 0.0005
INFO:pre_training:Epoch [49/100], Loss: 0.0145, Val: 0.0005
INFO:pre_training:Epoch [50/100], Loss: 0.0142, Val: 0.0005
INFO:pre_training:Epoch [51/100], Loss: 0.0140, Val: 0.0005
INFO:pre_training:Epoch [52/100], Loss: 0.0138, Val: 0.0005
INFO:pre_training:Epoch [53/100], Loss: 0.0135, Val: 0.0005
INFO:pre_training:Epoch [54/100], Loss: 0.0134, Val: 0.0005
INFO:pre_training:Epoch [55/100], Loss: 0.0132, Val: 0.0004
INFO:pre_training:Epoch [56/100], Loss: 0.0130, Val: 0.0005
INFO:pre_training:Epoch [57/100], Loss: 0.0128, Val: 0.0005
INFO:pre_training:Epoch [58/100], Loss: 0.0126, Val: 0.0005
INFO:pre_training:Epoch [59/100], Loss: 0.0124, Val: 0.0005
INFO:pre_training:Epoch [60/100], Loss: 0.0122, Val: 0.0004
INFO:pre_training:Epoch [61/100], Loss: 0.0121, Val: 0.0004
INFO:pre_training:Epoch [62/100], Loss: 0.0119, Val: 0.0004
INFO:pre_training:Epoch [63/100], Loss: 0.0117, Val: 0.0004
INFO:pre_training:Epoch [64/100], Loss: 0.0116, Val: 0.0004
INFO:pre_training:Epoch [65/100], Loss: 0.0114, Val: 0.0004
INFO:pre_training:Epoch [66/100], Loss: 0.0113, Val: 0.0004
INFO:pre_training:Epoch [67/100], Loss: 0.0111, Val: 0.0004
INFO:pre_training:Epoch [68/100], Loss: 0.0110, Val: 0.0004
INFO:pre_training:Epoch [69/100], Loss: 0.0108, Val: 0.0004
INFO:pre_training:Epoch [70/100], Loss: 0.0107, Val: 0.0004
INFO:pre_training:Epoch [71/100], Loss: 0.0105, Val: 0.0004
INFO:pre_training:Epoch [72/100], Loss: 0.0104, Val: 0.0004
INFO:pre_training:Epoch [73/100], Loss: 0.0103, Val: 0.0004
INFO:pre_training:Epoch [74/100], Loss: 0.0101, Val: 0.0004
INFO:pre_training:Epoch [75/100], Loss: 0.0100, Val: 0.0004
INFO:pre_training:Epoch [76/100], Loss: 0.0099, Val: 0.0004
INFO:pre_training:Epoch [77/100], Loss: 0.0098, Val: 0.0004
INFO:pre_training:Epoch [78/100], Loss: 0.0096, Val: 0.0004
INFO:pre_training:Epoch [79/100], Loss: 0.0095, Val: 0.0004
INFO:pre_training:Epoch [80/100], Loss: 0.0094, Val: 0.0004
INFO:pre_training:Epoch [81/100], Loss: 0.0093, Val: 0.0004
INFO:pre_training:Epoch [82/100], Loss: 0.0092, Val: 0.0004
INFO:pre_training:Epoch [83/100], Loss: 0.0091, Val: 0.0004
INFO:pre_training:Epoch [84/100], Loss: 0.0090, Val: 0.0003
INFO:pre_training:Epoch [85/100], Loss: 0.0089, Val: 0.0003
INFO:pre_training:Epoch [86/100], Loss: 0.0088, Val: 0.0003
INFO:pre_training:Epoch [87/100], Loss: 0.0086, Val: 0.0003
INFO:pre_training:Epoch [88/100], Loss: 0.0086, Val: 0.0003
INFO:pre_training:Epoch [89/100], Loss: 0.0084, Val: 0.0003
INFO:pre_training:Epoch [90/100], Loss: 0.0084, Val: 0.0003
INFO:pre_training:Epoch [91/100], Loss: 0.0083, Val: 0.0003
INFO:pre_training:Epoch [92/100], Loss: 0.0081, Val: 0.0003
INFO:pre_training:Epoch [93/100], Loss: 0.0081, Val: 0.0003
INFO:pre_training:Epoch [94/100], Loss: 0.0080, Val: 0.0003
INFO:pre_training:Epoch [95/100], Loss: 0.0079, Val: 0.0003
INFO:pre_training:Epoch [96/100], Loss: 0.0078, Val: 0.0003
INFO:pre_training:Epoch [97/100], Loss: 0.0077, Val: 0.0003
INFO:pre_training:Epoch [98/100], Loss: 0.0076, Val: 0.0003
INFO:pre_training:Epoch [99/100], Loss: 0.0076, Val: 0.0003
INFO:pre_training:Epoch [100/100], Loss: 0.0075, Val: 0.0003
INFO:__main__:Total time taken to pre-train the model: 179.07s
INFO:__main__:model: Transformer(
  (encoder): Encoder(
    (layers): ModuleList(
      (0-2): 3 x EncoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (decoder): Decoder(
    (layers): ModuleList(
      (0-2): 3 x DecoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (cross_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm3): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
        (dropout3): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (fc): Linear(in_features=1023, out_features=2, bias=True)
)
INFO:__main__:Training the network
INFO:train:Epoch 1/100, Train Loss: 0.6342, Train Acc: 0.6426, Val Loss: 0.6231, Val Acc: 0.6170
INFO:train:Epoch 2/100, Train Loss: 0.5168, Train Acc: 0.8084, Val Loss: 0.6244, Val Acc: 0.6383
INFO:train:Epoch 3/100, Train Loss: 0.4324, Train Acc: 0.8654, Val Loss: 0.5089, Val Acc: 0.7447
INFO:train:Epoch 4/100, Train Loss: 0.3334, Train Acc: 0.9492, Val Loss: 0.5421, Val Acc: 0.7021
INFO:train:Epoch 5/100, Train Loss: 0.2551, Train Acc: 0.9831, Val Loss: 0.7842, Val Acc: 0.6809
INFO:train:Epoch 6/100, Train Loss: 0.2268, Train Acc: 0.9982, Val Loss: 0.7699, Val Acc: 0.7021
INFO:train:Epoch 7/100, Train Loss: 0.2147, Train Acc: 1.0000, Val Loss: 0.8943, Val Acc: 0.6383
INFO:train:Epoch 8/100, Train Loss: 0.2124, Train Acc: 1.0000, Val Loss: 0.8519, Val Acc: 0.6383
INFO:train:Epoch 9/100, Train Loss: 0.2097, Train Acc: 1.0000, Val Loss: 0.8733, Val Acc: 0.6383
INFO:train:Epoch 10/100, Train Loss: 0.2078, Train Acc: 1.0000, Val Loss: 0.8867, Val Acc: 0.6596
INFO:train:Epoch 11/100, Train Loss: 0.2067, Train Acc: 1.0000, Val Loss: 0.8730, Val Acc: 0.6383
INFO:train:Epoch 12/100, Train Loss: 0.2054, Train Acc: 1.0000, Val Loss: 0.8296, Val Acc: 0.6596
INFO:train:Epoch 13/100, Train Loss: 0.2048, Train Acc: 1.0000, Val Loss: 0.8469, Val Acc: 0.6383
INFO:train:Epoch 14/100, Train Loss: 0.2042, Train Acc: 1.0000, Val Loss: 0.9190, Val Acc: 0.6170
INFO:train:Epoch 15/100, Train Loss: 0.2042, Train Acc: 1.0000, Val Loss: 0.8577, Val Acc: 0.6383
INFO:train:Epoch 16/100, Train Loss: 0.2037, Train Acc: 1.0000, Val Loss: 0.8516, Val Acc: 0.6809
INFO:train:Epoch 17/100, Train Loss: 0.2035, Train Acc: 1.0000, Val Loss: 0.8484, Val Acc: 0.6383
INFO:train:Epoch 18/100, Train Loss: 0.2031, Train Acc: 1.0000, Val Loss: 0.8514, Val Acc: 0.6170
INFO:train:Epoch 19/100, Train Loss: 0.2028, Train Acc: 1.0000, Val Loss: 0.8244, Val Acc: 0.6383
INFO:train:Epoch 20/100, Train Loss: 0.2025, Train Acc: 1.0000, Val Loss: 0.8175, Val Acc: 0.6383
INFO:train:Epoch 21/100, Train Loss: 0.2021, Train Acc: 1.0000, Val Loss: 0.8809, Val Acc: 0.6383
INFO:train:Epoch 22/100, Train Loss: 0.2021, Train Acc: 1.0000, Val Loss: 0.8475, Val Acc: 0.6170
INFO:train:Epoch 23/100, Train Loss: 0.2020, Train Acc: 1.0000, Val Loss: 0.8047, Val Acc: 0.6596
INFO:train:Epoch 24/100, Train Loss: 0.2021, Train Acc: 1.0000, Val Loss: 0.7936, Val Acc: 0.6596
INFO:train:Epoch 25/100, Train Loss: 0.2017, Train Acc: 1.0000, Val Loss: 0.8385, Val Acc: 0.6596
INFO:train:Epoch 26/100, Train Loss: 0.2017, Train Acc: 1.0000, Val Loss: 0.8508, Val Acc: 0.6596
INFO:train:Epoch 27/100, Train Loss: 0.2013, Train Acc: 1.0000, Val Loss: 0.8270, Val Acc: 0.6596
INFO:train:Epoch 28/100, Train Loss: 0.2014, Train Acc: 1.0000, Val Loss: 0.7938, Val Acc: 0.6596
INFO:train:Epoch 29/100, Train Loss: 0.2015, Train Acc: 1.0000, Val Loss: 0.8438, Val Acc: 0.6596
INFO:train:Epoch 30/100, Train Loss: 0.2013, Train Acc: 1.0000, Val Loss: 0.7851, Val Acc: 0.6596
INFO:train:Epoch 31/100, Train Loss: 0.2013, Train Acc: 1.0000, Val Loss: 0.8055, Val Acc: 0.7021
INFO:train:Epoch 32/100, Train Loss: 0.2009, Train Acc: 1.0000, Val Loss: 0.7855, Val Acc: 0.6596
INFO:train:Epoch 33/100, Train Loss: 0.2012, Train Acc: 1.0000, Val Loss: 0.7552, Val Acc: 0.6809
INFO:train:Epoch 34/100, Train Loss: 0.2010, Train Acc: 1.0000, Val Loss: 0.7648, Val Acc: 0.6809
INFO:train:Epoch 35/100, Train Loss: 0.2011, Train Acc: 1.0000, Val Loss: 0.7959, Val Acc: 0.6809
INFO:train:Epoch 36/100, Train Loss: 0.2009, Train Acc: 1.0000, Val Loss: 0.7912, Val Acc: 0.6809
INFO:train:Epoch 37/100, Train Loss: 0.2010, Train Acc: 1.0000, Val Loss: 0.7500, Val Acc: 0.6809
INFO:train:Epoch 38/100, Train Loss: 0.2008, Train Acc: 1.0000, Val Loss: 0.7611, Val Acc: 0.6809
INFO:train:Epoch 39/100, Train Loss: 0.2004, Train Acc: 1.0000, Val Loss: 0.7625, Val Acc: 0.6809
INFO:train:Epoch 40/100, Train Loss: 0.2008, Train Acc: 1.0000, Val Loss: 0.7111, Val Acc: 0.7021
INFO:train:Epoch 41/100, Train Loss: 0.2005, Train Acc: 1.0000, Val Loss: 0.7404, Val Acc: 0.6809
INFO:train:Epoch 42/100, Train Loss: 0.2008, Train Acc: 1.0000, Val Loss: 0.7390, Val Acc: 0.7021
INFO:train:Epoch 43/100, Train Loss: 0.2006, Train Acc: 1.0000, Val Loss: 0.7316, Val Acc: 0.7021
INFO:train:Epoch 44/100, Train Loss: 0.2006, Train Acc: 1.0000, Val Loss: 0.7467, Val Acc: 0.6809
INFO:train:Epoch 45/100, Train Loss: 0.2006, Train Acc: 1.0000, Val Loss: 0.7859, Val Acc: 0.6809
INFO:train:Epoch 46/100, Train Loss: 0.2004, Train Acc: 1.0000, Val Loss: 0.7359, Val Acc: 0.6809
INFO:train:Epoch 47/100, Train Loss: 0.2003, Train Acc: 1.0000, Val Loss: 0.7362, Val Acc: 0.6596
INFO:train:Epoch 48/100, Train Loss: 0.2001, Train Acc: 1.0000, Val Loss: 0.7775, Val Acc: 0.6596
INFO:train:Epoch 49/100, Train Loss: 0.2002, Train Acc: 1.0000, Val Loss: 0.7433, Val Acc: 0.6809
INFO:train:Early stopping
INFO:plot:Saving attention map to: figures/model_accuracy.png
INFO:__main__:Total time taken to train the model: 83.75s
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 34 / 34 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:validation got 33 / 47 correct, accuracy: 0.7021276595744681
INFO:plot:Saving cofusion matrix map to: figures/validation_confusion_matrix.png
INFO:plot:Saving attention map to: figures/encoder_attention_map.png
