INFO:__main__:Reading the dataset: fish oil
INFO:__main__:model: Transformer(
  (encoder): Encoder(
    (layers): ModuleList(
      (0-2): 3 x EncoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (decoder): Decoder(
    (layers): ModuleList(
      (0-2): 3 x DecoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (cross_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm3): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
        (dropout3): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (fc): Linear(in_features=1023, out_features=1023, bias=True)
)
INFO:__main__:Pre-training the network: Masked Spectra Modelling
INFO:pre_training:Epoch [31/100], Loss: 0.0345, Val: 0.0030
INFO:pre_training:Epoch [32/100], Loss: 0.0342, Val: 0.0028
INFO:pre_training:Epoch [33/100], Loss: 0.0336, Val: 0.0027
INFO:pre_training:Epoch [34/100], Loss: 0.0333, Val: 0.0028
INFO:pre_training:Epoch [35/100], Loss: 0.0328, Val: 0.0026
INFO:pre_training:Epoch [36/100], Loss: 0.0323, Val: 0.0025
INFO:pre_training:Epoch [37/100], Loss: 0.0322, Val: 0.0025
INFO:pre_training:Epoch [38/100], Loss: 0.0318, Val: 0.0025
INFO:pre_training:Epoch [39/100], Loss: 0.0313, Val: 0.0025
INFO:pre_training:Epoch [40/100], Loss: 0.0307, Val: 0.0025
INFO:pre_training:Epoch [41/100], Loss: 0.0304, Val: 0.0024
INFO:pre_training:Epoch [42/100], Loss: 0.0301, Val: 0.0026
INFO:pre_training:Epoch [43/100], Loss: 0.0297, Val: 0.0024
INFO:pre_training:Epoch [44/100], Loss: 0.0295, Val: 0.0025
INFO:pre_training:Epoch [45/100], Loss: 0.0290, Val: 0.0023
INFO:pre_training:Epoch [46/100], Loss: 0.0286, Val: 0.0024
INFO:pre_training:Epoch [47/100], Loss: 0.0284, Val: 0.0025
INFO:pre_training:Epoch [48/100], Loss: 0.0282, Val: 0.0023
INFO:pre_training:Epoch [49/100], Loss: 0.0279, Val: 0.0023
INFO:pre_training:Epoch [50/100], Loss: 0.0275, Val: 0.0024
INFO:pre_training:Epoch [51/100], Loss: 0.0271, Val: 0.0025
INFO:pre_training:Epoch [52/100], Loss: 0.0269, Val: 0.0022
INFO:pre_training:Epoch [53/100], Loss: 0.0266, Val: 0.0022
INFO:pre_training:Epoch [54/100], Loss: 0.0265, Val: 0.0023
INFO:pre_training:Epoch [55/100], Loss: 0.0260, Val: 0.0027
INFO:pre_training:Epoch [56/100], Loss: 0.0259, Val: 0.0023
INFO:pre_training:Epoch [57/100], Loss: 0.0255, Val: 0.0023
INFO:pre_training:Epoch [58/100], Loss: 0.0252, Val: 0.0022
INFO:pre_training:Epoch [59/100], Loss: 0.0251, Val: 0.0022
INFO:pre_training:Epoch [60/100], Loss: 0.0248, Val: 0.0021
INFO:pre_training:Epoch [61/100], Loss: 0.0246, Val: 0.0022
INFO:pre_training:Epoch [62/100], Loss: 0.0245, Val: 0.0021
INFO:pre_training:Epoch [63/100], Loss: 0.0242, Val: 0.0024
INFO:pre_training:Epoch [64/100], Loss: 0.0238, Val: 0.0023
INFO:pre_training:Epoch [65/100], Loss: 0.0237, Val: 0.0021
INFO:pre_training:Epoch [66/100], Loss: 0.0235, Val: 0.0021
INFO:pre_training:Epoch [67/100], Loss: 0.0233, Val: 0.0022
INFO:pre_training:Epoch [68/100], Loss: 0.0231, Val: 0.0021
INFO:pre_training:Epoch [69/100], Loss: 0.0229, Val: 0.0020
INFO:pre_training:Epoch [70/100], Loss: 0.0228, Val: 0.0020
INFO:pre_training:Epoch [71/100], Loss: 0.0225, Val: 0.0021
INFO:pre_training:Epoch [72/100], Loss: 0.0224, Val: 0.0021
INFO:pre_training:Epoch [73/100], Loss: 0.0221, Val: 0.0024
INFO:pre_training:Epoch [74/100], Loss: 0.0219, Val: 0.0021
INFO:pre_training:Epoch [75/100], Loss: 0.0216, Val: 0.0020
INFO:pre_training:Epoch [76/100], Loss: 0.0215, Val: 0.0020
INFO:pre_training:Epoch [77/100], Loss: 0.0214, Val: 0.0020
INFO:pre_training:Epoch [78/100], Loss: 0.0212, Val: 0.0024
INFO:pre_training:Epoch [79/100], Loss: 0.0211, Val: 0.0020
INFO:pre_training:Epoch [80/100], Loss: 0.0208, Val: 0.0019
INFO:pre_training:Epoch [81/100], Loss: 0.0207, Val: 0.0021
INFO:pre_training:Epoch [82/100], Loss: 0.0204, Val: 0.0020
INFO:pre_training:Epoch [83/100], Loss: 0.0204, Val: 0.0023
INFO:pre_training:Epoch [84/100], Loss: 0.0201, Val: 0.0019
INFO:pre_training:Epoch [85/100], Loss: 0.0200, Val: 0.0020
INFO:pre_training:Epoch [86/100], Loss: 0.0199, Val: 0.0020
INFO:pre_training:Epoch [87/100], Loss: 0.0196, Val: 0.0018
INFO:pre_training:Epoch [88/100], Loss: 0.0194, Val: 0.0019
INFO:pre_training:Epoch [89/100], Loss: 0.0193, Val: 0.0018
INFO:pre_training:Epoch [90/100], Loss: 0.0192, Val: 0.0021
INFO:pre_training:Epoch [91/100], Loss: 0.0191, Val: 0.0019
INFO:pre_training:Epoch [92/100], Loss: 0.0188, Val: 0.0018
INFO:pre_training:Epoch [93/100], Loss: 0.0188, Val: 0.0019
INFO:pre_training:Epoch [94/100], Loss: 0.0186, Val: 0.0019
INFO:pre_training:Epoch [95/100], Loss: 0.0184, Val: 0.0019
INFO:pre_training:Epoch [96/100], Loss: 0.0184, Val: 0.0018
INFO:pre_training:Epoch [97/100], Loss: 0.0182, Val: 0.0019
INFO:pre_training:Epoch [98/100], Loss: 0.0180, Val: 0.0019
INFO:pre_training:Epoch [99/100], Loss: 0.0179, Val: 0.0019
INFO:pre_training:Epoch [100/100], Loss: 0.0179, Val: 0.0019
INFO:__main__:Total time taken to pre-train the model: 85.93s
INFO:__main__:model: Transformer(
  (encoder): Encoder(
    (layers): ModuleList(
      (0-2): 3 x EncoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (decoder): Decoder(
    (layers): ModuleList(
      (0-2): 3 x DecoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (cross_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm3): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
        (dropout3): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (fc): Linear(in_features=1023, out_features=7, bias=True)
)
INFO:__main__:Training the network
INFO:train:Epoch 1/100, Train Loss: 1.9448, Train Acc: 0.1933, Val Loss: 1.9436, Val Acc: 0.1923
INFO:train:Epoch 2/100, Train Loss: 1.9356, Train Acc: 0.3300, Val Loss: 1.9325, Val Acc: 0.2692
INFO:train:Epoch 3/100, Train Loss: 1.9063, Train Acc: 0.3500, Val Loss: 1.9011, Val Acc: 0.2308
INFO:train:Epoch 4/100, Train Loss: 1.8305, Train Acc: 0.3917, Val Loss: 1.8373, Val Acc: 0.2308
INFO:train:Epoch 5/100, Train Loss: 1.7047, Train Acc: 0.3867, Val Loss: 1.7826, Val Acc: 0.3462
INFO:train:Epoch 6/100, Train Loss: 1.6103, Train Acc: 0.3633, Val Loss: 1.8585, Val Acc: 0.3462
INFO:train:Epoch 7/100, Train Loss: 1.5661, Train Acc: 0.3783, Val Loss: 1.8236, Val Acc: 0.2692
INFO:train:Epoch 8/100, Train Loss: 1.5233, Train Acc: 0.3850, Val Loss: 1.7881, Val Acc: 0.2692
INFO:train:Epoch 9/100, Train Loss: 1.4753, Train Acc: 0.3983, Val Loss: 1.7858, Val Acc: 0.3077
INFO:train:Epoch 10/100, Train Loss: 1.4233, Train Acc: 0.4467, Val Loss: 1.7579, Val Acc: 0.3462
INFO:train:Epoch 11/100, Train Loss: 1.3630, Train Acc: 0.4683, Val Loss: 1.7183, Val Acc: 0.4231
INFO:train:Epoch 12/100, Train Loss: 1.2884, Train Acc: 0.5433, Val Loss: 1.6513, Val Acc: 0.5000
INFO:train:Epoch 13/100, Train Loss: 1.2073, Train Acc: 0.6783, Val Loss: 1.6475, Val Acc: 0.5000
INFO:train:Epoch 14/100, Train Loss: 1.1254, Train Acc: 0.7367, Val Loss: 1.5591, Val Acc: 0.5385
INFO:train:Epoch 15/100, Train Loss: 1.0430, Train Acc: 0.8133, Val Loss: 1.5355, Val Acc: 0.5385
INFO:train:Epoch 16/100, Train Loss: 0.9725, Train Acc: 0.8433, Val Loss: 1.5184, Val Acc: 0.5000
INFO:train:Epoch 17/100, Train Loss: 0.9207, Train Acc: 0.9117, Val Loss: 1.5401, Val Acc: 0.4615
INFO:train:Epoch 18/100, Train Loss: 0.8760, Train Acc: 0.9367, Val Loss: 1.6001, Val Acc: 0.5385
INFO:train:Epoch 19/100, Train Loss: 0.8429, Train Acc: 0.9583, Val Loss: 1.6162, Val Acc: 0.5000
INFO:train:Epoch 20/100, Train Loss: 0.8132, Train Acc: 0.9817, Val Loss: 1.6506, Val Acc: 0.5000
INFO:train:Epoch 21/100, Train Loss: 0.7938, Train Acc: 1.0000, Val Loss: 1.6746, Val Acc: 0.4615
INFO:train:Epoch 22/100, Train Loss: 0.7801, Train Acc: 1.0000, Val Loss: 1.6476, Val Acc: 0.5000
INFO:train:Epoch 23/100, Train Loss: 0.7709, Train Acc: 0.9967, Val Loss: 1.6930, Val Acc: 0.4615
INFO:train:Epoch 24/100, Train Loss: 0.7601, Train Acc: 0.9950, Val Loss: 1.6533, Val Acc: 0.5000
INFO:train:Epoch 25/100, Train Loss: 0.7489, Train Acc: 1.0000, Val Loss: 1.6870, Val Acc: 0.5000
INFO:train:Epoch 26/100, Train Loss: 0.7408, Train Acc: 1.0000, Val Loss: 1.6997, Val Acc: 0.5000
INFO:train:Epoch 27/100, Train Loss: 0.7303, Train Acc: 1.0000, Val Loss: 1.6432, Val Acc: 0.5385
INFO:train:Epoch 28/100, Train Loss: 0.7201, Train Acc: 1.0000, Val Loss: 1.6720, Val Acc: 0.5385
INFO:train:Epoch 29/100, Train Loss: 0.7030, Train Acc: 1.0000, Val Loss: 1.6791, Val Acc: 0.4615
INFO:train:Epoch 30/100, Train Loss: 0.6861, Train Acc: 1.0000, Val Loss: 1.6678, Val Acc: 0.5385
INFO:train:Epoch 31/100, Train Loss: 0.6646, Train Acc: 1.0000, Val Loss: 1.6889, Val Acc: 0.5385
INFO:train:Epoch 32/100, Train Loss: 0.6415, Train Acc: 1.0000, Val Loss: 1.7096, Val Acc: 0.5385
INFO:train:Epoch 33/100, Train Loss: 0.6192, Train Acc: 1.0000, Val Loss: 1.7012, Val Acc: 0.5000
INFO:train:Epoch 34/100, Train Loss: 0.6011, Train Acc: 1.0000, Val Loss: 1.7857, Val Acc: 0.5385
INFO:train:Epoch 35/100, Train Loss: 0.5838, Train Acc: 1.0000, Val Loss: 1.8365, Val Acc: 0.5000
INFO:train:Epoch 36/100, Train Loss: 0.5732, Train Acc: 1.0000, Val Loss: 1.8298, Val Acc: 0.5000
INFO:train:Early stopping
INFO:plot:Saving attention map to: figures/model_accuracy.png
INFO:__main__:Total time taken to train the model: 37.08s
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 24 / 24 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:Total time taken evaluate on train set the model: 1.54s
INFO:__main__:validation got 14 / 26 correct, accuracy: 0.5384615384615384
INFO:plot:Saving cofusion matrix map to: figures/validation_confusion_matrix.png
INFO:__main__:Total time taken evaluate on validation set the model: 0.12s
INFO:plot:Saving attention map to: figures/encoder_attention_map.png
INFO:plot:Saving attention map to: figures/decoder_attention_map.png
