INFO:__main__:Reading the dataset: fish oil
INFO:__main__:model: Transformer(
  (encoder): Encoder(
    (layers): ModuleList(
      (0-2): 3 x EncoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (decoder): Decoder(
    (layers): ModuleList(
      (0-2): 3 x DecoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (cross_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm3): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
        (dropout3): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (fc): Linear(in_features=1023, out_features=1023, bias=True)
)
INFO:__main__:Pre-training the network: Masked Spectra Modelling
INFO:pre_training:Epoch [84/100], Loss: 0.0201, Val: 0.0021
INFO:pre_training:Epoch [85/100], Loss: 0.0201, Val: 0.0022
INFO:pre_training:Epoch [86/100], Loss: 0.0199, Val: 0.0020
INFO:pre_training:Epoch [87/100], Loss: 0.0197, Val: 0.0020
INFO:pre_training:Epoch [88/100], Loss: 0.0196, Val: 0.0019
INFO:pre_training:Epoch [89/100], Loss: 0.0193, Val: 0.0020
INFO:pre_training:Epoch [90/100], Loss: 0.0193, Val: 0.0021
INFO:pre_training:Epoch [91/100], Loss: 0.0191, Val: 0.0021
INFO:pre_training:Epoch [92/100], Loss: 0.0189, Val: 0.0019
INFO:pre_training:Epoch [93/100], Loss: 0.0187, Val: 0.0019
INFO:pre_training:Epoch [94/100], Loss: 0.0186, Val: 0.0019
INFO:pre_training:Epoch [95/100], Loss: 0.0185, Val: 0.0019
INFO:pre_training:Epoch [96/100], Loss: 0.0184, Val: 0.0019
INFO:pre_training:Epoch [97/100], Loss: 0.0182, Val: 0.0019
INFO:pre_training:Epoch [98/100], Loss: 0.0181, Val: 0.0020
INFO:pre_training:Epoch [99/100], Loss: 0.0179, Val: 0.0018
INFO:pre_training:Epoch [100/100], Loss: 0.0177, Val: 0.0020
INFO:__main__:Total time taken to pre-train the model: 86.29s
INFO:__main__:model: Transformer(
  (encoder): Encoder(
    (layers): ModuleList(
      (0-2): 3 x EncoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (decoder): Decoder(
    (layers): ModuleList(
      (0-2): 3 x DecoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (cross_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm3): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
        (dropout3): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (fc): Linear(in_features=1023, out_features=7, bias=True)
)
INFO:__main__:Training the network
INFO:train:Epoch 1/100, Train Loss: 1.9450, Train Acc: 0.1650, Val Loss: 1.9434, Val Acc: 0.3077
INFO:train:Epoch 2/100, Train Loss: 1.9371, Train Acc: 0.3817, Val Loss: 1.9315, Val Acc: 0.2308
INFO:train:Epoch 3/100, Train Loss: 1.9130, Train Acc: 0.3983, Val Loss: 1.8922, Val Acc: 0.2308
INFO:train:Epoch 4/100, Train Loss: 1.8556, Train Acc: 0.4383, Val Loss: 1.8060, Val Acc: 0.2692
INFO:train:Epoch 5/100, Train Loss: 1.7404, Train Acc: 0.4133, Val Loss: 1.7119, Val Acc: 0.2692
INFO:train:Epoch 6/100, Train Loss: 1.6401, Train Acc: 0.3700, Val Loss: 1.7113, Val Acc: 0.3077
INFO:train:Epoch 7/100, Train Loss: 1.5800, Train Acc: 0.3850, Val Loss: 1.6749, Val Acc: 0.2692
INFO:train:Epoch 8/100, Train Loss: 1.5215, Train Acc: 0.4833, Val Loss: 1.6277, Val Acc: 0.2692
INFO:train:Epoch 9/100, Train Loss: 1.4524, Train Acc: 0.5617, Val Loss: 1.5901, Val Acc: 0.3462
INFO:train:Epoch 10/100, Train Loss: 1.3599, Train Acc: 0.5950, Val Loss: 1.5255, Val Acc: 0.4615
INFO:train:Epoch 11/100, Train Loss: 1.2554, Train Acc: 0.6483, Val Loss: 1.4640, Val Acc: 0.4231
INFO:train:Epoch 12/100, Train Loss: 1.1483, Train Acc: 0.7083, Val Loss: 1.4346, Val Acc: 0.4231
INFO:train:Epoch 13/100, Train Loss: 1.0476, Train Acc: 0.7333, Val Loss: 1.4398, Val Acc: 0.5000
INFO:train:Epoch 14/100, Train Loss: 0.9607, Train Acc: 0.8000, Val Loss: 1.4560, Val Acc: 0.5385
INFO:train:Epoch 15/100, Train Loss: 0.9068, Train Acc: 0.8717, Val Loss: 1.5032, Val Acc: 0.5000
INFO:train:Epoch 16/100, Train Loss: 0.8610, Train Acc: 0.9617, Val Loss: 1.5082, Val Acc: 0.4231
INFO:train:Epoch 17/100, Train Loss: 0.8314, Train Acc: 0.9850, Val Loss: 1.5452, Val Acc: 0.3846
INFO:train:Epoch 18/100, Train Loss: 0.8141, Train Acc: 0.9883, Val Loss: 1.5766, Val Acc: 0.4231
INFO:train:Epoch 19/100, Train Loss: 0.7932, Train Acc: 0.9917, Val Loss: 1.5482, Val Acc: 0.4231
INFO:train:Epoch 20/100, Train Loss: 0.7820, Train Acc: 0.9967, Val Loss: 1.5442, Val Acc: 0.3462
INFO:train:Epoch 21/100, Train Loss: 0.7702, Train Acc: 0.9950, Val Loss: 1.5174, Val Acc: 0.4615
INFO:train:Epoch 22/100, Train Loss: 0.7577, Train Acc: 1.0000, Val Loss: 1.5166, Val Acc: 0.4231
INFO:train:Epoch 23/100, Train Loss: 0.7517, Train Acc: 0.9967, Val Loss: 1.5140, Val Acc: 0.4231
INFO:train:Epoch 24/100, Train Loss: 0.7410, Train Acc: 1.0000, Val Loss: 1.5409, Val Acc: 0.4231
INFO:train:Epoch 25/100, Train Loss: 0.7285, Train Acc: 1.0000, Val Loss: 1.5925, Val Acc: 0.3846
INFO:train:Epoch 26/100, Train Loss: 0.7118, Train Acc: 1.0000, Val Loss: 1.6174, Val Acc: 0.4615
INFO:train:Epoch 27/100, Train Loss: 0.6972, Train Acc: 1.0000, Val Loss: 1.5873, Val Acc: 0.3846
INFO:train:Epoch 28/100, Train Loss: 0.6753, Train Acc: 1.0000, Val Loss: 1.6297, Val Acc: 0.4231
INFO:train:Epoch 29/100, Train Loss: 0.6533, Train Acc: 1.0000, Val Loss: 1.6647, Val Acc: 0.4231
INFO:train:Epoch 30/100, Train Loss: 0.6315, Train Acc: 1.0000, Val Loss: 1.7184, Val Acc: 0.3846
INFO:train:Epoch 31/100, Train Loss: 0.6082, Train Acc: 1.0000, Val Loss: 1.7664, Val Acc: 0.3462
INFO:train:Epoch 32/100, Train Loss: 0.5885, Train Acc: 1.0000, Val Loss: 1.8000, Val Acc: 0.3846
INFO:train:Early stopping
INFO:plot:Saving attention map to: figures/model_accuracy.png
INFO:__main__:Total time taken to train the model: 31.51s
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 24 / 24 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:Total time taken evaluate on train set the model: 1.62s
INFO:__main__:validation got 11 / 26 correct, accuracy: 0.4230769230769231
INFO:plot:Saving cofusion matrix map to: figures/validation_confusion_matrix.png
INFO:__main__:Total time taken evaluate on validation set the model: 0.16s
INFO:plot:Saving attention map to: figures/encoder_attention_map.png
INFO:plot:Saving attention map to: figures/decoder_attention_map.png
