INFO:__main__:Reading the dataset: fish oil
INFO:__main__:model: Transformer(
  (encoder): Encoder(
    (layers): ModuleList(
      (0-2): 3 x EncoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (decoder): Decoder(
    (layers): ModuleList(
      (0-2): 3 x DecoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (cross_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm3): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
        (dropout3): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (fc): Linear(in_features=1023, out_features=1023, bias=True)
)
INFO:__main__:Pre-training the network: Masked Spectra Modelling
INFO:pre_training:Epoch [91/100], Loss: 0.0191, Val: 0.0020
INFO:pre_training:Epoch [92/100], Loss: 0.0191, Val: 0.0018
INFO:pre_training:Epoch [93/100], Loss: 0.0189, Val: 0.0019
INFO:pre_training:Epoch [94/100], Loss: 0.0187, Val: 0.0018
INFO:pre_training:Epoch [95/100], Loss: 0.0186, Val: 0.0018
INFO:pre_training:Epoch [96/100], Loss: 0.0184, Val: 0.0019
INFO:pre_training:Epoch [97/100], Loss: 0.0183, Val: 0.0018
INFO:pre_training:Epoch [98/100], Loss: 0.0182, Val: 0.0019
INFO:pre_training:Epoch [99/100], Loss: 0.0180, Val: 0.0018
INFO:pre_training:Epoch [100/100], Loss: 0.0179, Val: 0.0018
INFO:__main__:Total time taken to pre-train the model: 87.49s
INFO:__main__:model: Transformer(
  (encoder): Encoder(
    (layers): ModuleList(
      (0-2): 3 x EncoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (decoder): Decoder(
    (layers): ModuleList(
      (0-2): 3 x DecoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (cross_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm3): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
        (dropout3): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (fc): Linear(in_features=1023, out_features=7, bias=True)
)
INFO:__main__:Training the network
INFO:train:Epoch 1/100, Train Loss: 1.9455, Train Acc: 0.1450, Val Loss: 1.9443, Val Acc: 0.0769
INFO:train:Epoch 2/100, Train Loss: 1.9389, Train Acc: 0.2550, Val Loss: 1.9354, Val Acc: 0.1923
INFO:train:Epoch 3/100, Train Loss: 1.9188, Train Acc: 0.3033, Val Loss: 1.9041, Val Acc: 0.2308
INFO:train:Epoch 4/100, Train Loss: 1.8630, Train Acc: 0.3300, Val Loss: 1.8325, Val Acc: 0.2308
INFO:train:Epoch 5/100, Train Loss: 1.7600, Train Acc: 0.3517, Val Loss: 1.7309, Val Acc: 0.2692
INFO:train:Epoch 6/100, Train Loss: 1.6650, Train Acc: 0.3783, Val Loss: 1.6691, Val Acc: 0.2308
INFO:train:Epoch 7/100, Train Loss: 1.6285, Train Acc: 0.3767, Val Loss: 1.6537, Val Acc: 0.1923
INFO:train:Epoch 8/100, Train Loss: 1.5850, Train Acc: 0.3700, Val Loss: 1.6164, Val Acc: 0.3077
INFO:train:Epoch 9/100, Train Loss: 1.5320, Train Acc: 0.3950, Val Loss: 1.5987, Val Acc: 0.3462
INFO:train:Epoch 10/100, Train Loss: 1.4606, Train Acc: 0.4700, Val Loss: 1.5448, Val Acc: 0.3846
INFO:train:Epoch 11/100, Train Loss: 1.3674, Train Acc: 0.5200, Val Loss: 1.4797, Val Acc: 0.3462
INFO:train:Epoch 12/100, Train Loss: 1.2535, Train Acc: 0.6633, Val Loss: 1.3942, Val Acc: 0.4231
INFO:train:Epoch 13/100, Train Loss: 1.1469, Train Acc: 0.7317, Val Loss: 1.3508, Val Acc: 0.5000
INFO:train:Epoch 14/100, Train Loss: 1.0579, Train Acc: 0.8167, Val Loss: 1.3581, Val Acc: 0.3846
INFO:train:Epoch 15/100, Train Loss: 0.9911, Train Acc: 0.8633, Val Loss: 1.4357, Val Acc: 0.4231
INFO:train:Epoch 16/100, Train Loss: 0.9394, Train Acc: 0.8700, Val Loss: 1.5251, Val Acc: 0.4231
INFO:train:Epoch 17/100, Train Loss: 0.8879, Train Acc: 0.9500, Val Loss: 1.6106, Val Acc: 0.4231
INFO:train:Epoch 18/100, Train Loss: 0.8498, Train Acc: 0.9750, Val Loss: 1.7295, Val Acc: 0.4615
INFO:train:Epoch 19/100, Train Loss: 0.8143, Train Acc: 0.9917, Val Loss: 1.7627, Val Acc: 0.4615
INFO:train:Epoch 20/100, Train Loss: 0.7884, Train Acc: 0.9917, Val Loss: 1.7919, Val Acc: 0.5000
INFO:train:Epoch 21/100, Train Loss: 0.7642, Train Acc: 0.9983, Val Loss: 1.8876, Val Acc: 0.3846
INFO:train:Epoch 22/100, Train Loss: 0.7406, Train Acc: 0.9967, Val Loss: 1.9148, Val Acc: 0.4231
INFO:train:Epoch 23/100, Train Loss: 0.7158, Train Acc: 0.9983, Val Loss: 1.9047, Val Acc: 0.4615
INFO:train:Epoch 24/100, Train Loss: 0.6850, Train Acc: 1.0000, Val Loss: 1.9448, Val Acc: 0.4231
INFO:train:Epoch 25/100, Train Loss: 0.6572, Train Acc: 1.0000, Val Loss: 1.9233, Val Acc: 0.4615
INFO:train:Epoch 26/100, Train Loss: 0.6306, Train Acc: 1.0000, Val Loss: 2.0163, Val Acc: 0.3846
INFO:train:Epoch 27/100, Train Loss: 0.6084, Train Acc: 1.0000, Val Loss: 2.0270, Val Acc: 0.3846
INFO:train:Epoch 28/100, Train Loss: 0.5918, Train Acc: 1.0000, Val Loss: 2.0114, Val Acc: 0.3846
INFO:train:Epoch 29/100, Train Loss: 0.5787, Train Acc: 1.0000, Val Loss: 2.0108, Val Acc: 0.3846
INFO:train:Epoch 30/100, Train Loss: 0.5696, Train Acc: 1.0000, Val Loss: 2.0301, Val Acc: 0.3846
INFO:train:Epoch 31/100, Train Loss: 0.5635, Train Acc: 1.0000, Val Loss: 2.0195, Val Acc: 0.4231
INFO:train:Epoch 32/100, Train Loss: 0.5568, Train Acc: 1.0000, Val Loss: 2.0153, Val Acc: 0.4231
INFO:train:Epoch 33/100, Train Loss: 0.5520, Train Acc: 1.0000, Val Loss: 2.0573, Val Acc: 0.3846
INFO:train:Epoch 34/100, Train Loss: 0.5451, Train Acc: 1.0000, Val Loss: 2.0128, Val Acc: 0.3846
INFO:train:Early stopping
INFO:plot:Saving attention map to: figures/model_accuracy.png
INFO:__main__:Total time taken to train the model: 34.99s
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 24 / 24 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:Total time taken evaluate on train set the model: 1.55s
INFO:__main__:validation got 12 / 26 correct, accuracy: 0.46153846153846156
INFO:plot:Saving cofusion matrix map to: figures/validation_confusion_matrix.png
INFO:__main__:Total time taken evaluate on validation set the model: 0.12s
INFO:plot:Saving attention map to: figures/encoder_attention_map.png
INFO:plot:Saving attention map to: figures/decoder_attention_map.png
