INFO:__main__:Reading the dataset: fish oil
INFO:__main__:model: Transformer(
  (encoder): Encoder(
    (layers): ModuleList(
      (0-2): 3 x EncoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (decoder): Decoder(
    (layers): ModuleList(
      (0-2): 3 x DecoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (cross_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm3): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
        (dropout3): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (fc): Linear(in_features=1023, out_features=1023, bias=True)
)
INFO:__main__:Pre-training the network: Masked Spectra Modelling
INFO:pre_training:Epoch [31/100], Loss: 0.0345, Val: 0.0029
INFO:pre_training:Epoch [32/100], Loss: 0.0340, Val: 0.0029
INFO:pre_training:Epoch [33/100], Loss: 0.0334, Val: 0.0028
INFO:pre_training:Epoch [34/100], Loss: 0.0330, Val: 0.0030
INFO:pre_training:Epoch [35/100], Loss: 0.0326, Val: 0.0030
INFO:pre_training:Epoch [36/100], Loss: 0.0323, Val: 0.0029
INFO:pre_training:Epoch [37/100], Loss: 0.0317, Val: 0.0028
INFO:pre_training:Epoch [38/100], Loss: 0.0315, Val: 0.0028
INFO:pre_training:Epoch [39/100], Loss: 0.0310, Val: 0.0027
INFO:pre_training:Epoch [40/100], Loss: 0.0306, Val: 0.0026
INFO:pre_training:Epoch [41/100], Loss: 0.0302, Val: 0.0026
INFO:pre_training:Epoch [42/100], Loss: 0.0299, Val: 0.0026
INFO:pre_training:Epoch [43/100], Loss: 0.0296, Val: 0.0025
INFO:pre_training:Epoch [44/100], Loss: 0.0292, Val: 0.0027
INFO:pre_training:Epoch [45/100], Loss: 0.0288, Val: 0.0025
INFO:pre_training:Epoch [46/100], Loss: 0.0285, Val: 0.0024
INFO:pre_training:Epoch [47/100], Loss: 0.0282, Val: 0.0027
INFO:pre_training:Epoch [48/100], Loss: 0.0282, Val: 0.0024
INFO:pre_training:Epoch [49/100], Loss: 0.0277, Val: 0.0025
INFO:pre_training:Epoch [50/100], Loss: 0.0273, Val: 0.0025
INFO:pre_training:Epoch [51/100], Loss: 0.0271, Val: 0.0023
INFO:pre_training:Epoch [52/100], Loss: 0.0268, Val: 0.0025
INFO:pre_training:Epoch [53/100], Loss: 0.0264, Val: 0.0025
INFO:pre_training:Epoch [54/100], Loss: 0.0262, Val: 0.0025
INFO:pre_training:Epoch [55/100], Loss: 0.0259, Val: 0.0025
INFO:pre_training:Epoch [56/100], Loss: 0.0259, Val: 0.0023
INFO:pre_training:Epoch [57/100], Loss: 0.0254, Val: 0.0024
INFO:pre_training:Epoch [58/100], Loss: 0.0252, Val: 0.0023
INFO:pre_training:Epoch [59/100], Loss: 0.0249, Val: 0.0023
INFO:pre_training:Epoch [60/100], Loss: 0.0247, Val: 0.0023
INFO:pre_training:Epoch [61/100], Loss: 0.0245, Val: 0.0023
INFO:pre_training:Epoch [62/100], Loss: 0.0243, Val: 0.0023
INFO:pre_training:Epoch [63/100], Loss: 0.0241, Val: 0.0023
INFO:pre_training:Epoch [64/100], Loss: 0.0238, Val: 0.0022
INFO:pre_training:Epoch [65/100], Loss: 0.0236, Val: 0.0023
INFO:pre_training:Epoch [66/100], Loss: 0.0234, Val: 0.0022
INFO:pre_training:Epoch [67/100], Loss: 0.0232, Val: 0.0022
INFO:pre_training:Epoch [68/100], Loss: 0.0231, Val: 0.0022
INFO:pre_training:Epoch [69/100], Loss: 0.0229, Val: 0.0021
INFO:pre_training:Epoch [70/100], Loss: 0.0225, Val: 0.0021
INFO:pre_training:Epoch [71/100], Loss: 0.0224, Val: 0.0023
INFO:pre_training:Epoch [72/100], Loss: 0.0221, Val: 0.0022
INFO:pre_training:Epoch [73/100], Loss: 0.0220, Val: 0.0021
INFO:pre_training:Epoch [74/100], Loss: 0.0219, Val: 0.0021
INFO:pre_training:Epoch [75/100], Loss: 0.0216, Val: 0.0021
INFO:pre_training:Epoch [76/100], Loss: 0.0214, Val: 0.0023
INFO:pre_training:Epoch [77/100], Loss: 0.0211, Val: 0.0022
INFO:pre_training:Epoch [78/100], Loss: 0.0212, Val: 0.0023
INFO:pre_training:Epoch [79/100], Loss: 0.0209, Val: 0.0020
INFO:pre_training:Epoch [80/100], Loss: 0.0208, Val: 0.0020
INFO:pre_training:Epoch [81/100], Loss: 0.0206, Val: 0.0021
INFO:pre_training:Epoch [82/100], Loss: 0.0204, Val: 0.0021
INFO:pre_training:Epoch [83/100], Loss: 0.0203, Val: 0.0021
INFO:pre_training:Epoch [84/100], Loss: 0.0201, Val: 0.0021
INFO:pre_training:Epoch [85/100], Loss: 0.0199, Val: 0.0020
INFO:pre_training:Epoch [86/100], Loss: 0.0198, Val: 0.0022
INFO:pre_training:Epoch [87/100], Loss: 0.0195, Val: 0.0020
INFO:pre_training:Epoch [88/100], Loss: 0.0194, Val: 0.0020
INFO:pre_training:Epoch [89/100], Loss: 0.0193, Val: 0.0020
INFO:pre_training:Epoch [90/100], Loss: 0.0191, Val: 0.0022
INFO:pre_training:Epoch [91/100], Loss: 0.0190, Val: 0.0021
INFO:pre_training:Epoch [92/100], Loss: 0.0188, Val: 0.0020
INFO:pre_training:Epoch [93/100], Loss: 0.0187, Val: 0.0020
INFO:pre_training:Epoch [94/100], Loss: 0.0186, Val: 0.0020
INFO:pre_training:Epoch [95/100], Loss: 0.0185, Val: 0.0020
INFO:pre_training:Epoch [96/100], Loss: 0.0182, Val: 0.0020
INFO:pre_training:Epoch [97/100], Loss: 0.0181, Val: 0.0020
INFO:pre_training:Epoch [98/100], Loss: 0.0180, Val: 0.0019
INFO:pre_training:Epoch [99/100], Loss: 0.0179, Val: 0.0019
INFO:pre_training:Epoch [100/100], Loss: 0.0178, Val: 0.0019
INFO:__main__:Total time taken to pre-train the model: 87.37s
INFO:__main__:model: Transformer(
  (encoder): Encoder(
    (layers): ModuleList(
      (0-2): 3 x EncoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (decoder): Decoder(
    (layers): ModuleList(
      (0-2): 3 x DecoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (cross_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm3): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
        (dropout3): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (fc): Linear(in_features=1023, out_features=7, bias=True)
)
INFO:__main__:Training the network
INFO:train:Epoch 1/100, Train Loss: 1.9449, Train Acc: 0.1567, Val Loss: 1.9443, Val Acc: 0.1154
INFO:train:Epoch 2/100, Train Loss: 1.9361, Train Acc: 0.3583, Val Loss: 1.9372, Val Acc: 0.1538
INFO:train:Epoch 3/100, Train Loss: 1.9118, Train Acc: 0.3933, Val Loss: 1.9160, Val Acc: 0.2308
INFO:train:Epoch 4/100, Train Loss: 1.8562, Train Acc: 0.3600, Val Loss: 1.8684, Val Acc: 0.2308
INFO:train:Epoch 5/100, Train Loss: 1.7607, Train Acc: 0.3767, Val Loss: 1.7893, Val Acc: 0.2692
INFO:train:Epoch 6/100, Train Loss: 1.6381, Train Acc: 0.4067, Val Loss: 1.7215, Val Acc: 0.3462
INFO:train:Epoch 7/100, Train Loss: 1.5268, Train Acc: 0.4717, Val Loss: 1.7182, Val Acc: 0.3846
INFO:train:Epoch 8/100, Train Loss: 1.4479, Train Acc: 0.4850, Val Loss: 1.7571, Val Acc: 0.3462
INFO:train:Epoch 9/100, Train Loss: 1.3505, Train Acc: 0.5650, Val Loss: 1.7631, Val Acc: 0.3462
INFO:train:Epoch 10/100, Train Loss: 1.2574, Train Acc: 0.6267, Val Loss: 1.7883, Val Acc: 0.3462
INFO:train:Epoch 11/100, Train Loss: 1.1708, Train Acc: 0.6650, Val Loss: 1.8573, Val Acc: 0.3846
INFO:train:Epoch 12/100, Train Loss: 1.0890, Train Acc: 0.7117, Val Loss: 1.9565, Val Acc: 0.3846
INFO:train:Epoch 13/100, Train Loss: 1.0213, Train Acc: 0.7683, Val Loss: 2.0831, Val Acc: 0.3846
INFO:train:Epoch 14/100, Train Loss: 0.9759, Train Acc: 0.8167, Val Loss: 2.2170, Val Acc: 0.3846
INFO:train:Epoch 15/100, Train Loss: 0.9387, Train Acc: 0.8217, Val Loss: 2.2759, Val Acc: 0.3077
INFO:train:Epoch 16/100, Train Loss: 0.9104, Train Acc: 0.8483, Val Loss: 2.2352, Val Acc: 0.3846
INFO:train:Epoch 17/100, Train Loss: 0.8745, Train Acc: 0.8900, Val Loss: 2.3846, Val Acc: 0.3462
INFO:train:Epoch 18/100, Train Loss: 0.8522, Train Acc: 0.8967, Val Loss: 2.3066, Val Acc: 0.3846
INFO:train:Epoch 19/100, Train Loss: 0.8377, Train Acc: 0.9100, Val Loss: 2.3877, Val Acc: 0.3077
INFO:train:Epoch 20/100, Train Loss: 0.8272, Train Acc: 0.8950, Val Loss: 2.4433, Val Acc: 0.3462
INFO:train:Epoch 21/100, Train Loss: 0.8205, Train Acc: 0.9317, Val Loss: 2.4664, Val Acc: 0.3462
INFO:train:Epoch 22/100, Train Loss: 0.8114, Train Acc: 0.9367, Val Loss: 2.3295, Val Acc: 0.4231
INFO:train:Epoch 23/100, Train Loss: 0.8040, Train Acc: 0.9633, Val Loss: 2.3840, Val Acc: 0.4231
INFO:train:Epoch 24/100, Train Loss: 0.7970, Train Acc: 0.9667, Val Loss: 2.3611, Val Acc: 0.3846
INFO:train:Epoch 25/100, Train Loss: 0.7849, Train Acc: 0.9700, Val Loss: 2.3565, Val Acc: 0.3077
INFO:train:Epoch 26/100, Train Loss: 0.7718, Train Acc: 0.9883, Val Loss: 2.3632, Val Acc: 0.4615
INFO:train:Epoch 27/100, Train Loss: 0.7574, Train Acc: 0.9933, Val Loss: 2.3433, Val Acc: 0.3462
INFO:train:Epoch 28/100, Train Loss: 0.7405, Train Acc: 0.9967, Val Loss: 2.3693, Val Acc: 0.3846
INFO:train:Epoch 29/100, Train Loss: 0.7259, Train Acc: 1.0000, Val Loss: 2.3641, Val Acc: 0.3077
INFO:train:Epoch 30/100, Train Loss: 0.7130, Train Acc: 0.9983, Val Loss: 2.3435, Val Acc: 0.3462
INFO:train:Epoch 31/100, Train Loss: 0.6953, Train Acc: 1.0000, Val Loss: 2.2778, Val Acc: 0.3846
INFO:train:Epoch 32/100, Train Loss: 0.6755, Train Acc: 1.0000, Val Loss: 2.2845, Val Acc: 0.3846
INFO:train:Epoch 33/100, Train Loss: 0.6511, Train Acc: 1.0000, Val Loss: 2.2561, Val Acc: 0.3077
INFO:train:Epoch 34/100, Train Loss: 0.6234, Train Acc: 1.0000, Val Loss: 2.2112, Val Acc: 0.3077
INFO:train:Epoch 35/100, Train Loss: 0.5947, Train Acc: 1.0000, Val Loss: 2.1810, Val Acc: 0.3077
INFO:train:Epoch 36/100, Train Loss: 0.5701, Train Acc: 1.0000, Val Loss: 2.2442, Val Acc: 0.3077
INFO:train:Epoch 37/100, Train Loss: 0.5493, Train Acc: 1.0000, Val Loss: 2.1855, Val Acc: 0.3077
INFO:train:Epoch 38/100, Train Loss: 0.5334, Train Acc: 1.0000, Val Loss: 2.2245, Val Acc: 0.3077
INFO:train:Epoch 39/100, Train Loss: 0.5184, Train Acc: 1.0000, Val Loss: 2.2477, Val Acc: 0.3462
INFO:train:Epoch 40/100, Train Loss: 0.5072, Train Acc: 1.0000, Val Loss: 2.2142, Val Acc: 0.3846
INFO:train:Epoch 41/100, Train Loss: 0.5001, Train Acc: 1.0000, Val Loss: 2.2552, Val Acc: 0.3462
INFO:train:Epoch 42/100, Train Loss: 0.4938, Train Acc: 1.0000, Val Loss: 2.2813, Val Acc: 0.3846
INFO:train:Epoch 43/100, Train Loss: 0.4906, Train Acc: 1.0000, Val Loss: 2.2902, Val Acc: 0.4231
INFO:train:Epoch 44/100, Train Loss: 0.4871, Train Acc: 1.0000, Val Loss: 2.2691, Val Acc: 0.4231
INFO:train:Early stopping
INFO:plot:Saving attention map to: figures/model_accuracy.png
INFO:__main__:Total time taken to train the model: 48.52s
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 24 / 24 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:Total time taken evaluate on train set the model: 1.74s
INFO:__main__:validation got 8 / 26 correct, accuracy: 0.3076923076923077
INFO:plot:Saving cofusion matrix map to: figures/validation_confusion_matrix.png
INFO:__main__:Total time taken evaluate on validation set the model: 0.11s
INFO:plot:Saving attention map to: figures/encoder_attention_map.png
INFO:plot:Saving attention map to: figures/decoder_attention_map.png
