INFO:__main__:Reading the dataset: fish oil
INFO:__main__:model: Transformer(
  (encoder): Encoder(
    (layers): ModuleList(
      (0-2): 3 x EncoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (decoder): Decoder(
    (layers): ModuleList(
      (0-2): 3 x DecoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (cross_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm3): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
        (dropout3): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (fc): Linear(in_features=1023, out_features=1023, bias=True)
)
INFO:__main__:Pre-training the network: Masked Spectra Modelling
INFO:pre_training:Epoch [47/100], Loss: 0.0283, Val: 0.0025
INFO:pre_training:Epoch [48/100], Loss: 0.0280, Val: 0.0025
INFO:pre_training:Epoch [49/100], Loss: 0.0276, Val: 0.0024
INFO:pre_training:Epoch [50/100], Loss: 0.0272, Val: 0.0024
INFO:pre_training:Epoch [51/100], Loss: 0.0269, Val: 0.0023
INFO:pre_training:Epoch [52/100], Loss: 0.0268, Val: 0.0025
INFO:pre_training:Epoch [53/100], Loss: 0.0265, Val: 0.0024
INFO:pre_training:Epoch [54/100], Loss: 0.0263, Val: 0.0025
INFO:pre_training:Epoch [55/100], Loss: 0.0260, Val: 0.0025
INFO:pre_training:Epoch [56/100], Loss: 0.0257, Val: 0.0024
INFO:pre_training:Epoch [57/100], Loss: 0.0255, Val: 0.0024
INFO:pre_training:Epoch [58/100], Loss: 0.0251, Val: 0.0023
INFO:pre_training:Epoch [59/100], Loss: 0.0249, Val: 0.0023
INFO:pre_training:Epoch [60/100], Loss: 0.0249, Val: 0.0022
INFO:pre_training:Epoch [61/100], Loss: 0.0245, Val: 0.0025
INFO:pre_training:Epoch [62/100], Loss: 0.0242, Val: 0.0022
INFO:pre_training:Epoch [63/100], Loss: 0.0240, Val: 0.0022
INFO:pre_training:Epoch [64/100], Loss: 0.0237, Val: 0.0022
INFO:pre_training:Epoch [65/100], Loss: 0.0235, Val: 0.0021
INFO:pre_training:Epoch [66/100], Loss: 0.0233, Val: 0.0022
INFO:pre_training:Epoch [67/100], Loss: 0.0232, Val: 0.0022
INFO:pre_training:Epoch [68/100], Loss: 0.0230, Val: 0.0022
INFO:pre_training:Epoch [69/100], Loss: 0.0227, Val: 0.0022
INFO:pre_training:Epoch [70/100], Loss: 0.0226, Val: 0.0021
INFO:pre_training:Epoch [71/100], Loss: 0.0223, Val: 0.0021
INFO:pre_training:Epoch [72/100], Loss: 0.0222, Val: 0.0021
INFO:pre_training:Epoch [73/100], Loss: 0.0219, Val: 0.0021
INFO:pre_training:Epoch [74/100], Loss: 0.0217, Val: 0.0020
INFO:pre_training:Epoch [75/100], Loss: 0.0216, Val: 0.0020
INFO:pre_training:Epoch [76/100], Loss: 0.0214, Val: 0.0022
INFO:pre_training:Epoch [77/100], Loss: 0.0213, Val: 0.0022
INFO:pre_training:Epoch [78/100], Loss: 0.0211, Val: 0.0021
INFO:pre_training:Epoch [79/100], Loss: 0.0208, Val: 0.0022
INFO:pre_training:Epoch [80/100], Loss: 0.0207, Val: 0.0020
INFO:pre_training:Epoch [81/100], Loss: 0.0206, Val: 0.0020
INFO:pre_training:Epoch [82/100], Loss: 0.0205, Val: 0.0023
INFO:pre_training:Epoch [83/100], Loss: 0.0202, Val: 0.0020
INFO:pre_training:Epoch [84/100], Loss: 0.0199, Val: 0.0020
INFO:pre_training:Epoch [85/100], Loss: 0.0199, Val: 0.0020
INFO:pre_training:Epoch [86/100], Loss: 0.0198, Val: 0.0019
INFO:pre_training:Epoch [87/100], Loss: 0.0196, Val: 0.0020
INFO:pre_training:Epoch [88/100], Loss: 0.0195, Val: 0.0019
INFO:pre_training:Epoch [89/100], Loss: 0.0192, Val: 0.0019
INFO:pre_training:Epoch [90/100], Loss: 0.0192, Val: 0.0019
INFO:pre_training:Epoch [91/100], Loss: 0.0190, Val: 0.0019
INFO:pre_training:Epoch [92/100], Loss: 0.0189, Val: 0.0022
INFO:pre_training:Epoch [93/100], Loss: 0.0187, Val: 0.0019
INFO:pre_training:Epoch [94/100], Loss: 0.0185, Val: 0.0019
INFO:pre_training:Epoch [95/100], Loss: 0.0184, Val: 0.0018
INFO:pre_training:Epoch [96/100], Loss: 0.0182, Val: 0.0019
INFO:pre_training:Epoch [97/100], Loss: 0.0182, Val: 0.0022
INFO:pre_training:Epoch [98/100], Loss: 0.0180, Val: 0.0020
INFO:pre_training:Epoch [99/100], Loss: 0.0179, Val: 0.0020
INFO:pre_training:Epoch [100/100], Loss: 0.0177, Val: 0.0018
INFO:__main__:Total time taken to pre-train the model: 85.83s
INFO:__main__:model: Transformer(
  (encoder): Encoder(
    (layers): ModuleList(
      (0-2): 3 x EncoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (decoder): Decoder(
    (layers): ModuleList(
      (0-2): 3 x DecoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (cross_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm3): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
        (dropout3): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (fc): Linear(in_features=1023, out_features=7, bias=True)
)
INFO:__main__:Training the network
INFO:train:Epoch 1/100, Train Loss: 1.9448, Train Acc: 0.1933, Val Loss: 1.9432, Val Acc: 0.2308
INFO:train:Epoch 2/100, Train Loss: 1.9359, Train Acc: 0.4350, Val Loss: 1.9312, Val Acc: 0.3077
INFO:train:Epoch 3/100, Train Loss: 1.9077, Train Acc: 0.4650, Val Loss: 1.8930, Val Acc: 0.3077
INFO:train:Epoch 4/100, Train Loss: 1.8363, Train Acc: 0.4067, Val Loss: 1.8151, Val Acc: 0.3077
INFO:train:Epoch 5/100, Train Loss: 1.7144, Train Acc: 0.3733, Val Loss: 1.7431, Val Acc: 0.3846
INFO:train:Epoch 6/100, Train Loss: 1.6132, Train Acc: 0.3917, Val Loss: 1.7825, Val Acc: 0.3846
INFO:train:Epoch 7/100, Train Loss: 1.5612, Train Acc: 0.4067, Val Loss: 1.7675, Val Acc: 0.3462
INFO:train:Epoch 8/100, Train Loss: 1.5035, Train Acc: 0.4350, Val Loss: 1.7526, Val Acc: 0.3077
INFO:train:Epoch 9/100, Train Loss: 1.4343, Train Acc: 0.5167, Val Loss: 1.7520, Val Acc: 0.3077
INFO:train:Epoch 10/100, Train Loss: 1.3461, Train Acc: 0.5933, Val Loss: 1.7535, Val Acc: 0.3077
INFO:train:Epoch 11/100, Train Loss: 1.2257, Train Acc: 0.6633, Val Loss: 1.7590, Val Acc: 0.3077
INFO:train:Epoch 12/100, Train Loss: 1.1080, Train Acc: 0.7750, Val Loss: 1.8001, Val Acc: 0.2308
INFO:train:Epoch 13/100, Train Loss: 1.0127, Train Acc: 0.8633, Val Loss: 1.8637, Val Acc: 0.2308
INFO:train:Epoch 14/100, Train Loss: 0.9334, Train Acc: 0.8817, Val Loss: 1.9757, Val Acc: 0.2692
INFO:train:Epoch 15/100, Train Loss: 0.8769, Train Acc: 0.9200, Val Loss: 2.0280, Val Acc: 0.2308
INFO:train:Epoch 16/100, Train Loss: 0.8412, Train Acc: 0.9617, Val Loss: 2.1357, Val Acc: 0.2692
INFO:train:Epoch 17/100, Train Loss: 0.8150, Train Acc: 0.9900, Val Loss: 2.2093, Val Acc: 0.3077
INFO:train:Epoch 18/100, Train Loss: 0.7986, Train Acc: 1.0000, Val Loss: 2.2777, Val Acc: 0.3462
INFO:train:Epoch 19/100, Train Loss: 0.7833, Train Acc: 1.0000, Val Loss: 2.3370, Val Acc: 0.3462
INFO:train:Epoch 20/100, Train Loss: 0.7788, Train Acc: 1.0000, Val Loss: 2.3421, Val Acc: 0.3462
INFO:train:Epoch 21/100, Train Loss: 0.7730, Train Acc: 1.0000, Val Loss: 2.3584, Val Acc: 0.3846
INFO:train:Epoch 22/100, Train Loss: 0.7673, Train Acc: 1.0000, Val Loss: 2.3556, Val Acc: 0.3077
INFO:train:Epoch 23/100, Train Loss: 0.7626, Train Acc: 1.0000, Val Loss: 2.3567, Val Acc: 0.3462
INFO:train:Epoch 24/100, Train Loss: 0.7572, Train Acc: 1.0000, Val Loss: 2.3624, Val Acc: 0.3462
INFO:train:Epoch 25/100, Train Loss: 0.7549, Train Acc: 1.0000, Val Loss: 2.3882, Val Acc: 0.3077
INFO:train:Epoch 26/100, Train Loss: 0.7484, Train Acc: 1.0000, Val Loss: 2.3790, Val Acc: 0.3077
INFO:train:Epoch 27/100, Train Loss: 0.7418, Train Acc: 1.0000, Val Loss: 2.3304, Val Acc: 0.3462
INFO:train:Early stopping
INFO:plot:Saving attention map to: figures/model_accuracy.png
INFO:__main__:Total time taken to train the model: 26.42s
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 24 / 24 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:Total time taken evaluate on train set the model: 1.50s
INFO:__main__:validation got 9 / 26 correct, accuracy: 0.34615384615384615
INFO:plot:Saving cofusion matrix map to: figures/validation_confusion_matrix.png
INFO:__main__:Total time taken evaluate on validation set the model: 0.12s
INFO:plot:Saving attention map to: figures/encoder_attention_map.png
INFO:plot:Saving attention map to: figures/decoder_attention_map.png
