INFO:__main__:Reading the dataset: fish oil
INFO:__main__:model: Transformer(
  (encoder): Encoder(
    (layers): ModuleList(
      (0-2): 3 x EncoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (decoder): Decoder(
    (layers): ModuleList(
      (0-2): 3 x DecoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (cross_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm3): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
        (dropout3): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (fc): Linear(in_features=1023, out_features=1023, bias=True)
)
INFO:__main__:Pre-training the network: Masked Spectra Modelling
INFO:pre_training:Epoch [31/100], Loss: 0.0348, Val: 0.0027
INFO:pre_training:Epoch [32/100], Loss: 0.0345, Val: 0.0028
INFO:pre_training:Epoch [33/100], Loss: 0.0337, Val: 0.0027
INFO:pre_training:Epoch [34/100], Loss: 0.0331, Val: 0.0027
INFO:pre_training:Epoch [35/100], Loss: 0.0329, Val: 0.0026
INFO:pre_training:Epoch [36/100], Loss: 0.0324, Val: 0.0027
INFO:pre_training:Epoch [37/100], Loss: 0.0320, Val: 0.0028
INFO:pre_training:Epoch [38/100], Loss: 0.0316, Val: 0.0026
INFO:pre_training:Epoch [39/100], Loss: 0.0312, Val: 0.0027
INFO:pre_training:Epoch [40/100], Loss: 0.0308, Val: 0.0026
INFO:pre_training:Epoch [41/100], Loss: 0.0304, Val: 0.0025
INFO:pre_training:Epoch [42/100], Loss: 0.0302, Val: 0.0026
INFO:pre_training:Epoch [43/100], Loss: 0.0296, Val: 0.0026
INFO:pre_training:Epoch [44/100], Loss: 0.0294, Val: 0.0026
INFO:pre_training:Epoch [45/100], Loss: 0.0291, Val: 0.0027
INFO:pre_training:Epoch [46/100], Loss: 0.0288, Val: 0.0024
INFO:pre_training:Epoch [47/100], Loss: 0.0285, Val: 0.0024
INFO:pre_training:Epoch [48/100], Loss: 0.0281, Val: 0.0025
INFO:pre_training:Epoch [49/100], Loss: 0.0278, Val: 0.0023
INFO:pre_training:Epoch [50/100], Loss: 0.0276, Val: 0.0024
INFO:pre_training:Epoch [51/100], Loss: 0.0272, Val: 0.0023
INFO:pre_training:Epoch [52/100], Loss: 0.0269, Val: 0.0025
INFO:pre_training:Epoch [53/100], Loss: 0.0266, Val: 0.0025
INFO:pre_training:Epoch [54/100], Loss: 0.0265, Val: 0.0026
INFO:pre_training:Epoch [55/100], Loss: 0.0262, Val: 0.0024
INFO:pre_training:Epoch [56/100], Loss: 0.0259, Val: 0.0023
INFO:pre_training:Epoch [57/100], Loss: 0.0256, Val: 0.0023
INFO:pre_training:Epoch [58/100], Loss: 0.0254, Val: 0.0023
INFO:pre_training:Epoch [59/100], Loss: 0.0250, Val: 0.0024
INFO:pre_training:Epoch [60/100], Loss: 0.0249, Val: 0.0026
INFO:pre_training:Epoch [61/100], Loss: 0.0245, Val: 0.0022
INFO:pre_training:Epoch [62/100], Loss: 0.0245, Val: 0.0024
INFO:pre_training:Epoch [63/100], Loss: 0.0242, Val: 0.0021
INFO:pre_training:Epoch [64/100], Loss: 0.0239, Val: 0.0024
INFO:pre_training:Epoch [65/100], Loss: 0.0237, Val: 0.0021
INFO:pre_training:Epoch [66/100], Loss: 0.0235, Val: 0.0021
INFO:pre_training:Epoch [67/100], Loss: 0.0231, Val: 0.0021
INFO:pre_training:Epoch [68/100], Loss: 0.0231, Val: 0.0021
INFO:pre_training:Epoch [69/100], Loss: 0.0230, Val: 0.0021
INFO:pre_training:Epoch [70/100], Loss: 0.0226, Val: 0.0021
INFO:pre_training:Epoch [71/100], Loss: 0.0226, Val: 0.0022
INFO:pre_training:Epoch [72/100], Loss: 0.0224, Val: 0.0020
INFO:pre_training:Epoch [73/100], Loss: 0.0221, Val: 0.0020
INFO:pre_training:Epoch [74/100], Loss: 0.0219, Val: 0.0020
INFO:pre_training:Epoch [75/100], Loss: 0.0217, Val: 0.0022
INFO:pre_training:Epoch [76/100], Loss: 0.0215, Val: 0.0021
INFO:pre_training:Epoch [77/100], Loss: 0.0213, Val: 0.0020
INFO:pre_training:Epoch [78/100], Loss: 0.0212, Val: 0.0020
INFO:pre_training:Epoch [79/100], Loss: 0.0209, Val: 0.0020
INFO:pre_training:Epoch [80/100], Loss: 0.0209, Val: 0.0020
INFO:pre_training:Epoch [81/100], Loss: 0.0206, Val: 0.0020
INFO:pre_training:Epoch [82/100], Loss: 0.0206, Val: 0.0021
INFO:pre_training:Epoch [83/100], Loss: 0.0204, Val: 0.0019
INFO:pre_training:Epoch [84/100], Loss: 0.0202, Val: 0.0019
INFO:pre_training:Epoch [85/100], Loss: 0.0200, Val: 0.0020
INFO:pre_training:Epoch [86/100], Loss: 0.0199, Val: 0.0019
INFO:pre_training:Epoch [87/100], Loss: 0.0196, Val: 0.0023
INFO:pre_training:Epoch [88/100], Loss: 0.0195, Val: 0.0019
INFO:pre_training:Epoch [89/100], Loss: 0.0194, Val: 0.0020
INFO:pre_training:Epoch [90/100], Loss: 0.0192, Val: 0.0020
INFO:pre_training:Epoch [91/100], Loss: 0.0191, Val: 0.0019
INFO:pre_training:Epoch [92/100], Loss: 0.0190, Val: 0.0019
INFO:pre_training:Epoch [93/100], Loss: 0.0189, Val: 0.0020
INFO:pre_training:Epoch [94/100], Loss: 0.0186, Val: 0.0018
INFO:pre_training:Epoch [95/100], Loss: 0.0185, Val: 0.0020
INFO:pre_training:Epoch [96/100], Loss: 0.0184, Val: 0.0018
INFO:pre_training:Epoch [97/100], Loss: 0.0182, Val: 0.0018
INFO:pre_training:Epoch [98/100], Loss: 0.0180, Val: 0.0020
INFO:pre_training:Epoch [99/100], Loss: 0.0179, Val: 0.0020
INFO:pre_training:Epoch [100/100], Loss: 0.0179, Val: 0.0019
INFO:__main__:Total time taken to pre-train the model: 89.61s
INFO:__main__:model: Transformer(
  (encoder): Encoder(
    (layers): ModuleList(
      (0-2): 3 x EncoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (decoder): Decoder(
    (layers): ModuleList(
      (0-2): 3 x DecoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (cross_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm3): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
        (dropout3): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (fc): Linear(in_features=1023, out_features=7, bias=True)
)
INFO:__main__:Training the network
INFO:train:Epoch 1/100, Train Loss: 1.9451, Train Acc: 0.1850, Val Loss: 1.9430, Val Acc: 0.1923
INFO:train:Epoch 2/100, Train Loss: 1.9361, Train Acc: 0.3533, Val Loss: 1.9309, Val Acc: 0.2308
INFO:train:Epoch 3/100, Train Loss: 1.9063, Train Acc: 0.3733, Val Loss: 1.8895, Val Acc: 0.2308
INFO:train:Epoch 4/100, Train Loss: 1.8304, Train Acc: 0.3750, Val Loss: 1.8035, Val Acc: 0.2692
INFO:train:Epoch 5/100, Train Loss: 1.7120, Train Acc: 0.3683, Val Loss: 1.7332, Val Acc: 0.2692
INFO:train:Epoch 6/100, Train Loss: 1.6237, Train Acc: 0.3667, Val Loss: 1.7718, Val Acc: 0.2308
INFO:train:Epoch 7/100, Train Loss: 1.5821, Train Acc: 0.3767, Val Loss: 1.7443, Val Acc: 0.2692
INFO:train:Epoch 8/100, Train Loss: 1.5330, Train Acc: 0.4200, Val Loss: 1.7168, Val Acc: 0.3077
INFO:train:Epoch 9/100, Train Loss: 1.4809, Train Acc: 0.4483, Val Loss: 1.7048, Val Acc: 0.4231
INFO:train:Epoch 10/100, Train Loss: 1.4108, Train Acc: 0.5067, Val Loss: 1.6968, Val Acc: 0.3846
INFO:train:Epoch 11/100, Train Loss: 1.3128, Train Acc: 0.6050, Val Loss: 1.6840, Val Acc: 0.3846
INFO:train:Epoch 12/100, Train Loss: 1.2041, Train Acc: 0.6833, Val Loss: 1.7386, Val Acc: 0.4231
INFO:train:Epoch 13/100, Train Loss: 1.1092, Train Acc: 0.7400, Val Loss: 1.7793, Val Acc: 0.4231
INFO:train:Epoch 14/100, Train Loss: 1.0313, Train Acc: 0.8050, Val Loss: 1.8336, Val Acc: 0.4615
INFO:train:Epoch 15/100, Train Loss: 0.9691, Train Acc: 0.8483, Val Loss: 1.9025, Val Acc: 0.4231
INFO:train:Epoch 16/100, Train Loss: 0.9209, Train Acc: 0.8567, Val Loss: 1.9949, Val Acc: 0.4231
INFO:train:Epoch 17/100, Train Loss: 0.8836, Train Acc: 0.8833, Val Loss: 2.0341, Val Acc: 0.4231
INFO:train:Epoch 18/100, Train Loss: 0.8565, Train Acc: 0.8850, Val Loss: 2.1104, Val Acc: 0.4231
INFO:train:Epoch 19/100, Train Loss: 0.8353, Train Acc: 0.9033, Val Loss: 2.1105, Val Acc: 0.4231
INFO:train:Epoch 20/100, Train Loss: 0.8237, Train Acc: 0.9000, Val Loss: 2.1128, Val Acc: 0.4615
INFO:train:Epoch 21/100, Train Loss: 0.8114, Train Acc: 0.9533, Val Loss: 2.1202, Val Acc: 0.5000
INFO:train:Epoch 22/100, Train Loss: 0.7929, Train Acc: 0.9867, Val Loss: 2.1264, Val Acc: 0.4615
INFO:train:Epoch 23/100, Train Loss: 0.7774, Train Acc: 0.9883, Val Loss: 2.1285, Val Acc: 0.4615
INFO:train:Epoch 24/100, Train Loss: 0.7600, Train Acc: 0.9967, Val Loss: 2.1670, Val Acc: 0.4615
INFO:train:Epoch 25/100, Train Loss: 0.7418, Train Acc: 0.9983, Val Loss: 2.1892, Val Acc: 0.4615
INFO:train:Epoch 26/100, Train Loss: 0.7259, Train Acc: 1.0000, Val Loss: 2.1273, Val Acc: 0.4615
INFO:train:Epoch 27/100, Train Loss: 0.7118, Train Acc: 0.9983, Val Loss: 2.1358, Val Acc: 0.4615
INFO:train:Epoch 28/100, Train Loss: 0.6940, Train Acc: 1.0000, Val Loss: 2.0797, Val Acc: 0.5000
INFO:train:Epoch 29/100, Train Loss: 0.6727, Train Acc: 1.0000, Val Loss: 2.0582, Val Acc: 0.5000
INFO:train:Epoch 30/100, Train Loss: 0.6492, Train Acc: 1.0000, Val Loss: 2.0097, Val Acc: 0.4615
INFO:train:Epoch 31/100, Train Loss: 0.6225, Train Acc: 0.9967, Val Loss: 2.0336, Val Acc: 0.5000
INFO:train:Epoch 32/100, Train Loss: 0.5965, Train Acc: 1.0000, Val Loss: 1.9822, Val Acc: 0.5000
INFO:train:Epoch 33/100, Train Loss: 0.5744, Train Acc: 1.0000, Val Loss: 2.0215, Val Acc: 0.4615
INFO:train:Epoch 34/100, Train Loss: 0.5557, Train Acc: 1.0000, Val Loss: 2.0906, Val Acc: 0.4231
INFO:train:Epoch 35/100, Train Loss: 0.5425, Train Acc: 1.0000, Val Loss: 2.0644, Val Acc: 0.4615
INFO:train:Epoch 36/100, Train Loss: 0.5330, Train Acc: 1.0000, Val Loss: 2.1036, Val Acc: 0.4231
INFO:train:Epoch 37/100, Train Loss: 0.5247, Train Acc: 1.0000, Val Loss: 2.1190, Val Acc: 0.4231
INFO:train:Epoch 38/100, Train Loss: 0.5173, Train Acc: 1.0000, Val Loss: 2.1209, Val Acc: 0.4231
INFO:train:Epoch 39/100, Train Loss: 0.5120, Train Acc: 1.0000, Val Loss: 2.1167, Val Acc: 0.4231
INFO:train:Epoch 40/100, Train Loss: 0.5070, Train Acc: 1.0000, Val Loss: 2.1453, Val Acc: 0.4231
INFO:train:Epoch 41/100, Train Loss: 0.5013, Train Acc: 1.0000, Val Loss: 2.1338, Val Acc: 0.4231
INFO:train:Early stopping
INFO:plot:Saving attention map to: figures/model_accuracy.png
INFO:__main__:Total time taken to train the model: 50.11s
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 24 / 24 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:Total time taken evaluate on train set the model: 1.50s
INFO:__main__:validation got 13 / 26 correct, accuracy: 0.5
INFO:plot:Saving cofusion matrix map to: figures/validation_confusion_matrix.png
INFO:__main__:Total time taken evaluate on validation set the model: 0.12s
INFO:plot:Saving attention map to: figures/encoder_attention_map.png
INFO:plot:Saving attention map to: figures/decoder_attention_map.png
