INFO:__main__:Reading the dataset: fish oil
INFO:__main__:model: Transformer(
  (encoder): Encoder(
    (layers): ModuleList(
      (0-2): 3 x EncoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (decoder): Decoder(
    (layers): ModuleList(
      (0-2): 3 x DecoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (cross_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm3): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
        (dropout3): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (fc): Linear(in_features=1023, out_features=1023, bias=True)
)
INFO:__main__:Pre-training the network: Masked Spectra Modelling
INFO:pre_training:Epoch [31/100], Loss: 0.0347, Val: 0.0027
INFO:pre_training:Epoch [32/100], Loss: 0.0341, Val: 0.0028
INFO:pre_training:Epoch [33/100], Loss: 0.0336, Val: 0.0027
INFO:pre_training:Epoch [34/100], Loss: 0.0333, Val: 0.0027
INFO:pre_training:Epoch [35/100], Loss: 0.0327, Val: 0.0027
INFO:pre_training:Epoch [36/100], Loss: 0.0324, Val: 0.0030
INFO:pre_training:Epoch [37/100], Loss: 0.0318, Val: 0.0030
INFO:pre_training:Epoch [38/100], Loss: 0.0316, Val: 0.0026
INFO:pre_training:Epoch [39/100], Loss: 0.0310, Val: 0.0026
INFO:pre_training:Epoch [40/100], Loss: 0.0309, Val: 0.0025
INFO:pre_training:Epoch [41/100], Loss: 0.0306, Val: 0.0026
INFO:pre_training:Epoch [42/100], Loss: 0.0299, Val: 0.0026
INFO:pre_training:Epoch [43/100], Loss: 0.0296, Val: 0.0026
INFO:pre_training:Epoch [44/100], Loss: 0.0293, Val: 0.0025
INFO:pre_training:Epoch [45/100], Loss: 0.0290, Val: 0.0024
INFO:pre_training:Epoch [46/100], Loss: 0.0286, Val: 0.0024
INFO:pre_training:Epoch [47/100], Loss: 0.0284, Val: 0.0024
INFO:pre_training:Epoch [48/100], Loss: 0.0282, Val: 0.0026
INFO:pre_training:Epoch [49/100], Loss: 0.0278, Val: 0.0024
INFO:pre_training:Epoch [50/100], Loss: 0.0274, Val: 0.0024
INFO:pre_training:Epoch [51/100], Loss: 0.0273, Val: 0.0024
INFO:pre_training:Epoch [52/100], Loss: 0.0269, Val: 0.0024
INFO:pre_training:Epoch [53/100], Loss: 0.0267, Val: 0.0023
INFO:pre_training:Epoch [54/100], Loss: 0.0264, Val: 0.0023
INFO:pre_training:Epoch [55/100], Loss: 0.0263, Val: 0.0023
INFO:pre_training:Epoch [56/100], Loss: 0.0259, Val: 0.0022
INFO:pre_training:Epoch [57/100], Loss: 0.0257, Val: 0.0022
INFO:pre_training:Epoch [58/100], Loss: 0.0253, Val: 0.0023
INFO:pre_training:Epoch [59/100], Loss: 0.0251, Val: 0.0023
INFO:pre_training:Epoch [60/100], Loss: 0.0249, Val: 0.0022
INFO:pre_training:Epoch [61/100], Loss: 0.0245, Val: 0.0022
INFO:pre_training:Epoch [62/100], Loss: 0.0242, Val: 0.0022
INFO:pre_training:Epoch [63/100], Loss: 0.0242, Val: 0.0021
INFO:pre_training:Epoch [64/100], Loss: 0.0239, Val: 0.0026
INFO:pre_training:Epoch [65/100], Loss: 0.0236, Val: 0.0021
INFO:pre_training:Epoch [66/100], Loss: 0.0235, Val: 0.0022
INFO:pre_training:Epoch [67/100], Loss: 0.0234, Val: 0.0021
INFO:pre_training:Epoch [68/100], Loss: 0.0230, Val: 0.0022
INFO:pre_training:Epoch [69/100], Loss: 0.0229, Val: 0.0022
INFO:pre_training:Epoch [70/100], Loss: 0.0227, Val: 0.0021
INFO:pre_training:Epoch [71/100], Loss: 0.0225, Val: 0.0021
INFO:pre_training:Epoch [72/100], Loss: 0.0223, Val: 0.0022
INFO:pre_training:Epoch [73/100], Loss: 0.0221, Val: 0.0021
INFO:pre_training:Epoch [74/100], Loss: 0.0218, Val: 0.0020
INFO:pre_training:Epoch [75/100], Loss: 0.0216, Val: 0.0023
INFO:pre_training:Epoch [76/100], Loss: 0.0216, Val: 0.0020
INFO:pre_training:Epoch [77/100], Loss: 0.0213, Val: 0.0021
INFO:pre_training:Epoch [78/100], Loss: 0.0211, Val: 0.0021
INFO:pre_training:Epoch [79/100], Loss: 0.0210, Val: 0.0020
INFO:pre_training:Epoch [80/100], Loss: 0.0208, Val: 0.0021
INFO:pre_training:Epoch [81/100], Loss: 0.0207, Val: 0.0021
INFO:pre_training:Epoch [82/100], Loss: 0.0205, Val: 0.0020
INFO:pre_training:Epoch [83/100], Loss: 0.0204, Val: 0.0020
INFO:pre_training:Epoch [84/100], Loss: 0.0201, Val: 0.0019
INFO:pre_training:Epoch [85/100], Loss: 0.0200, Val: 0.0021
INFO:pre_training:Epoch [86/100], Loss: 0.0198, Val: 0.0019
INFO:pre_training:Epoch [87/100], Loss: 0.0196, Val: 0.0019
INFO:pre_training:Epoch [88/100], Loss: 0.0195, Val: 0.0020
INFO:pre_training:Epoch [89/100], Loss: 0.0194, Val: 0.0019
INFO:pre_training:Epoch [90/100], Loss: 0.0192, Val: 0.0018
INFO:pre_training:Epoch [91/100], Loss: 0.0190, Val: 0.0019
INFO:pre_training:Epoch [92/100], Loss: 0.0190, Val: 0.0019
INFO:pre_training:Epoch [93/100], Loss: 0.0188, Val: 0.0018
INFO:pre_training:Epoch [94/100], Loss: 0.0186, Val: 0.0020
INFO:pre_training:Epoch [95/100], Loss: 0.0184, Val: 0.0020
INFO:pre_training:Epoch [96/100], Loss: 0.0184, Val: 0.0020
INFO:pre_training:Epoch [97/100], Loss: 0.0181, Val: 0.0019
INFO:pre_training:Epoch [98/100], Loss: 0.0180, Val: 0.0018
INFO:pre_training:Epoch [99/100], Loss: 0.0179, Val: 0.0018
INFO:pre_training:Epoch [100/100], Loss: 0.0177, Val: 0.0019
INFO:__main__:Total time taken to pre-train the model: 88.01s
INFO:__main__:model: Transformer(
  (encoder): Encoder(
    (layers): ModuleList(
      (0-2): 3 x EncoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (decoder): Decoder(
    (layers): ModuleList(
      (0-2): 3 x DecoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (cross_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm3): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
        (dropout3): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (fc): Linear(in_features=1023, out_features=7, bias=True)
)
INFO:__main__:Training the network
INFO:train:Epoch 1/100, Train Loss: 1.9447, Train Acc: 0.2250, Val Loss: 1.9454, Val Acc: 0.1538
INFO:train:Epoch 2/100, Train Loss: 1.9344, Train Acc: 0.3317, Val Loss: 1.9402, Val Acc: 0.1538
INFO:train:Epoch 3/100, Train Loss: 1.9016, Train Acc: 0.4417, Val Loss: 1.9227, Val Acc: 0.1923
INFO:train:Epoch 4/100, Train Loss: 1.8238, Train Acc: 0.4800, Val Loss: 1.8872, Val Acc: 0.3077
INFO:train:Epoch 5/100, Train Loss: 1.7026, Train Acc: 0.4700, Val Loss: 1.8733, Val Acc: 0.3462
INFO:train:Epoch 6/100, Train Loss: 1.5944, Train Acc: 0.3683, Val Loss: 1.9737, Val Acc: 0.3846
INFO:train:Epoch 7/100, Train Loss: 1.5164, Train Acc: 0.3717, Val Loss: 2.0637, Val Acc: 0.2308
INFO:train:Epoch 8/100, Train Loss: 1.4477, Train Acc: 0.5383, Val Loss: 2.0967, Val Acc: 0.2308
INFO:train:Epoch 9/100, Train Loss: 1.3794, Train Acc: 0.5433, Val Loss: 2.1208, Val Acc: 0.2308
INFO:train:Epoch 10/100, Train Loss: 1.3062, Train Acc: 0.6217, Val Loss: 2.1340, Val Acc: 0.2308
INFO:train:Epoch 11/100, Train Loss: 1.2308, Train Acc: 0.6450, Val Loss: 2.2114, Val Acc: 0.2692
INFO:train:Epoch 12/100, Train Loss: 1.1504, Train Acc: 0.6817, Val Loss: 2.2227, Val Acc: 0.3077
INFO:train:Epoch 13/100, Train Loss: 1.0743, Train Acc: 0.7333, Val Loss: 2.2754, Val Acc: 0.3077
INFO:train:Epoch 14/100, Train Loss: 1.0240, Train Acc: 0.7717, Val Loss: 2.4512, Val Acc: 0.3077
INFO:train:Epoch 15/100, Train Loss: 0.9795, Train Acc: 0.8000, Val Loss: 2.4352, Val Acc: 0.3462
INFO:train:Epoch 16/100, Train Loss: 0.9413, Train Acc: 0.8300, Val Loss: 2.4991, Val Acc: 0.2692
INFO:train:Epoch 17/100, Train Loss: 0.8965, Train Acc: 0.8533, Val Loss: 2.4129, Val Acc: 0.2692
INFO:train:Epoch 18/100, Train Loss: 0.8590, Train Acc: 0.8783, Val Loss: 2.5374, Val Acc: 0.2692
INFO:train:Epoch 19/100, Train Loss: 0.8189, Train Acc: 0.9367, Val Loss: 2.5605, Val Acc: 0.2692
INFO:train:Epoch 20/100, Train Loss: 0.7860, Train Acc: 0.9700, Val Loss: 2.6495, Val Acc: 0.2308
INFO:train:Epoch 21/100, Train Loss: 0.7629, Train Acc: 0.9800, Val Loss: 2.7047, Val Acc: 0.2692
INFO:train:Epoch 22/100, Train Loss: 0.7333, Train Acc: 0.9967, Val Loss: 2.7197, Val Acc: 0.2692
INFO:train:Epoch 23/100, Train Loss: 0.7066, Train Acc: 0.9967, Val Loss: 2.7107, Val Acc: 0.3077
INFO:train:Epoch 24/100, Train Loss: 0.6802, Train Acc: 1.0000, Val Loss: 2.6424, Val Acc: 0.2692
INFO:train:Epoch 25/100, Train Loss: 0.6638, Train Acc: 0.9983, Val Loss: 2.7262, Val Acc: 0.2692
INFO:train:Epoch 26/100, Train Loss: 0.6470, Train Acc: 1.0000, Val Loss: 2.7486, Val Acc: 0.3077
INFO:train:Epoch 27/100, Train Loss: 0.6399, Train Acc: 1.0000, Val Loss: 2.8107, Val Acc: 0.2692
INFO:train:Epoch 28/100, Train Loss: 0.6320, Train Acc: 1.0000, Val Loss: 2.8233, Val Acc: 0.2692
INFO:train:Epoch 29/100, Train Loss: 0.6230, Train Acc: 1.0000, Val Loss: 2.7789, Val Acc: 0.2308
INFO:train:Epoch 30/100, Train Loss: 0.6168, Train Acc: 1.0000, Val Loss: 2.8117, Val Acc: 0.3077
INFO:train:Epoch 31/100, Train Loss: 0.6136, Train Acc: 1.0000, Val Loss: 2.7472, Val Acc: 0.2692
INFO:train:Epoch 32/100, Train Loss: 0.6110, Train Acc: 1.0000, Val Loss: 2.7372, Val Acc: 0.3462
INFO:train:Epoch 33/100, Train Loss: 0.6063, Train Acc: 1.0000, Val Loss: 2.7674, Val Acc: 0.2692
INFO:train:Epoch 34/100, Train Loss: 0.6031, Train Acc: 1.0000, Val Loss: 2.7278, Val Acc: 0.3077
INFO:train:Early stopping
INFO:plot:Saving attention map to: figures/model_accuracy.png
INFO:__main__:Total time taken to train the model: 32.50s
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 24 / 24 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:Total time taken evaluate on train set the model: 1.66s
INFO:__main__:validation got 7 / 26 correct, accuracy: 0.2692307692307692
INFO:plot:Saving cofusion matrix map to: figures/validation_confusion_matrix.png
INFO:__main__:Total time taken evaluate on validation set the model: 0.12s
INFO:plot:Saving attention map to: figures/encoder_attention_map.png
INFO:plot:Saving attention map to: figures/decoder_attention_map.png
