INFO:__main__:Reading the dataset: fish oil
INFO:__main__:model: Transformer(
  (encoder): Encoder(
    (layers): ModuleList(
      (0-2): 3 x EncoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (decoder): Decoder(
    (layers): ModuleList(
      (0-2): 3 x DecoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (cross_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm3): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
        (dropout3): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (fc): Linear(in_features=1023, out_features=1023, bias=True)
)
INFO:__main__:Pre-training the network: Masked Spectra Modelling
INFO:pre_training:Epoch [47/100], Loss: 0.0281, Val: 0.0024
INFO:pre_training:Epoch [48/100], Loss: 0.0280, Val: 0.0025
INFO:pre_training:Epoch [49/100], Loss: 0.0276, Val: 0.0025
INFO:pre_training:Epoch [50/100], Loss: 0.0273, Val: 0.0024
INFO:pre_training:Epoch [51/100], Loss: 0.0271, Val: 0.0026
INFO:pre_training:Epoch [52/100], Loss: 0.0266, Val: 0.0025
INFO:pre_training:Epoch [53/100], Loss: 0.0263, Val: 0.0026
INFO:pre_training:Epoch [54/100], Loss: 0.0263, Val: 0.0025
INFO:pre_training:Epoch [55/100], Loss: 0.0259, Val: 0.0023
INFO:pre_training:Epoch [56/100], Loss: 0.0255, Val: 0.0025
INFO:pre_training:Epoch [57/100], Loss: 0.0253, Val: 0.0023
INFO:pre_training:Epoch [58/100], Loss: 0.0253, Val: 0.0023
INFO:pre_training:Epoch [59/100], Loss: 0.0249, Val: 0.0023
INFO:pre_training:Epoch [60/100], Loss: 0.0246, Val: 0.0023
INFO:pre_training:Epoch [61/100], Loss: 0.0245, Val: 0.0023
INFO:pre_training:Epoch [62/100], Loss: 0.0242, Val: 0.0023
INFO:pre_training:Epoch [63/100], Loss: 0.0241, Val: 0.0024
INFO:pre_training:Epoch [64/100], Loss: 0.0237, Val: 0.0022
INFO:pre_training:Epoch [65/100], Loss: 0.0236, Val: 0.0022
INFO:pre_training:Epoch [66/100], Loss: 0.0233, Val: 0.0022
INFO:pre_training:Epoch [67/100], Loss: 0.0231, Val: 0.0022
INFO:pre_training:Epoch [68/100], Loss: 0.0229, Val: 0.0022
INFO:pre_training:Epoch [69/100], Loss: 0.0227, Val: 0.0022
INFO:pre_training:Epoch [70/100], Loss: 0.0223, Val: 0.0022
INFO:pre_training:Epoch [71/100], Loss: 0.0223, Val: 0.0021
INFO:pre_training:Epoch [72/100], Loss: 0.0221, Val: 0.0023
INFO:pre_training:Epoch [73/100], Loss: 0.0219, Val: 0.0022
INFO:pre_training:Epoch [74/100], Loss: 0.0217, Val: 0.0021
INFO:pre_training:Epoch [75/100], Loss: 0.0216, Val: 0.0023
INFO:pre_training:Epoch [76/100], Loss: 0.0214, Val: 0.0021
INFO:pre_training:Epoch [77/100], Loss: 0.0213, Val: 0.0023
INFO:pre_training:Epoch [78/100], Loss: 0.0210, Val: 0.0021
INFO:pre_training:Epoch [79/100], Loss: 0.0208, Val: 0.0021
INFO:pre_training:Epoch [80/100], Loss: 0.0208, Val: 0.0020
INFO:pre_training:Epoch [81/100], Loss: 0.0204, Val: 0.0021
INFO:pre_training:Epoch [82/100], Loss: 0.0204, Val: 0.0021
INFO:pre_training:Epoch [83/100], Loss: 0.0202, Val: 0.0020
INFO:pre_training:Epoch [84/100], Loss: 0.0200, Val: 0.0020
INFO:pre_training:Epoch [85/100], Loss: 0.0198, Val: 0.0020
INFO:pre_training:Epoch [86/100], Loss: 0.0197, Val: 0.0020
INFO:pre_training:Epoch [87/100], Loss: 0.0196, Val: 0.0020
INFO:pre_training:Epoch [88/100], Loss: 0.0194, Val: 0.0020
INFO:pre_training:Epoch [89/100], Loss: 0.0192, Val: 0.0020
INFO:pre_training:Epoch [90/100], Loss: 0.0190, Val: 0.0020
INFO:pre_training:Epoch [91/100], Loss: 0.0190, Val: 0.0020
INFO:pre_training:Epoch [92/100], Loss: 0.0188, Val: 0.0020
INFO:pre_training:Epoch [93/100], Loss: 0.0187, Val: 0.0019
INFO:pre_training:Epoch [94/100], Loss: 0.0186, Val: 0.0021
INFO:pre_training:Epoch [95/100], Loss: 0.0183, Val: 0.0019
INFO:pre_training:Epoch [96/100], Loss: 0.0182, Val: 0.0020
INFO:pre_training:Epoch [97/100], Loss: 0.0181, Val: 0.0020
INFO:pre_training:Epoch [98/100], Loss: 0.0180, Val: 0.0018
INFO:pre_training:Epoch [99/100], Loss: 0.0177, Val: 0.0020
INFO:pre_training:Epoch [100/100], Loss: 0.0177, Val: 0.0019
INFO:__main__:Total time taken to pre-train the model: 86.74s
INFO:__main__:model: Transformer(
  (encoder): Encoder(
    (layers): ModuleList(
      (0-2): 3 x EncoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (decoder): Decoder(
    (layers): ModuleList(
      (0-2): 3 x DecoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (cross_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm3): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
        (dropout3): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (fc): Linear(in_features=1023, out_features=7, bias=True)
)
INFO:__main__:Training the network
INFO:train:Epoch 1/100, Train Loss: 1.9452, Train Acc: 0.2067, Val Loss: 1.9442, Val Acc: 0.0769
INFO:train:Epoch 2/100, Train Loss: 1.9370, Train Acc: 0.3883, Val Loss: 1.9369, Val Acc: 0.1538
INFO:train:Epoch 3/100, Train Loss: 1.9116, Train Acc: 0.4083, Val Loss: 1.9112, Val Acc: 0.1154
INFO:train:Epoch 4/100, Train Loss: 1.8521, Train Acc: 0.4500, Val Loss: 1.8489, Val Acc: 0.1923
INFO:train:Epoch 5/100, Train Loss: 1.7408, Train Acc: 0.4283, Val Loss: 1.7591, Val Acc: 0.2692
INFO:train:Epoch 6/100, Train Loss: 1.6258, Train Acc: 0.4250, Val Loss: 1.7403, Val Acc: 0.2692
INFO:train:Epoch 7/100, Train Loss: 1.5480, Train Acc: 0.4233, Val Loss: 1.7733, Val Acc: 0.2308
INFO:train:Epoch 8/100, Train Loss: 1.4845, Train Acc: 0.4683, Val Loss: 1.8394, Val Acc: 0.2692
INFO:train:Epoch 9/100, Train Loss: 1.4054, Train Acc: 0.5033, Val Loss: 1.9243, Val Acc: 0.3077
INFO:train:Epoch 10/100, Train Loss: 1.3177, Train Acc: 0.5667, Val Loss: 1.9806, Val Acc: 0.2692
INFO:train:Epoch 11/100, Train Loss: 1.2255, Train Acc: 0.6667, Val Loss: 2.1473, Val Acc: 0.1923
INFO:train:Epoch 12/100, Train Loss: 1.1337, Train Acc: 0.7250, Val Loss: 2.3443, Val Acc: 0.1538
INFO:train:Epoch 13/100, Train Loss: 1.0463, Train Acc: 0.7700, Val Loss: 2.4965, Val Acc: 0.1923
INFO:train:Epoch 14/100, Train Loss: 0.9852, Train Acc: 0.8100, Val Loss: 2.7833, Val Acc: 0.1538
INFO:train:Epoch 15/100, Train Loss: 0.9310, Train Acc: 0.8533, Val Loss: 2.9397, Val Acc: 0.1538
INFO:train:Epoch 16/100, Train Loss: 0.8886, Train Acc: 0.8900, Val Loss: 3.0118, Val Acc: 0.1538
INFO:train:Epoch 17/100, Train Loss: 0.8549, Train Acc: 0.9483, Val Loss: 3.0798, Val Acc: 0.1538
INFO:train:Epoch 18/100, Train Loss: 0.8276, Train Acc: 0.9667, Val Loss: 3.0537, Val Acc: 0.1538
INFO:train:Epoch 19/100, Train Loss: 0.8081, Train Acc: 0.9850, Val Loss: 3.0686, Val Acc: 0.1538
INFO:train:Epoch 20/100, Train Loss: 0.7901, Train Acc: 0.9917, Val Loss: 3.0823, Val Acc: 0.2308
INFO:train:Epoch 21/100, Train Loss: 0.7778, Train Acc: 0.9950, Val Loss: 3.1076, Val Acc: 0.1923
INFO:train:Epoch 22/100, Train Loss: 0.7676, Train Acc: 1.0000, Val Loss: 3.0652, Val Acc: 0.2308
INFO:train:Epoch 23/100, Train Loss: 0.7598, Train Acc: 1.0000, Val Loss: 3.0239, Val Acc: 0.1923
INFO:train:Epoch 24/100, Train Loss: 0.7541, Train Acc: 1.0000, Val Loss: 3.0654, Val Acc: 0.1538
INFO:train:Epoch 25/100, Train Loss: 0.7447, Train Acc: 1.0000, Val Loss: 2.9557, Val Acc: 0.2308
INFO:train:Epoch 26/100, Train Loss: 0.7358, Train Acc: 0.9983, Val Loss: 2.9636, Val Acc: 0.2308
INFO:train:Epoch 27/100, Train Loss: 0.7249, Train Acc: 1.0000, Val Loss: 2.9118, Val Acc: 0.1923
INFO:train:Epoch 28/100, Train Loss: 0.7144, Train Acc: 1.0000, Val Loss: 2.8748, Val Acc: 0.2308
INFO:train:Epoch 29/100, Train Loss: 0.7003, Train Acc: 1.0000, Val Loss: 2.8156, Val Acc: 0.2308
INFO:train:Epoch 30/100, Train Loss: 0.6860, Train Acc: 1.0000, Val Loss: 2.8160, Val Acc: 0.1923
INFO:train:Epoch 31/100, Train Loss: 0.6700, Train Acc: 1.0000, Val Loss: 2.7677, Val Acc: 0.1923
INFO:train:Epoch 32/100, Train Loss: 0.6481, Train Acc: 1.0000, Val Loss: 2.7726, Val Acc: 0.1538
INFO:train:Epoch 33/100, Train Loss: 0.6262, Train Acc: 1.0000, Val Loss: 2.7342, Val Acc: 0.1923
INFO:train:Epoch 34/100, Train Loss: 0.6014, Train Acc: 1.0000, Val Loss: 2.7932, Val Acc: 0.1538
INFO:train:Epoch 35/100, Train Loss: 0.5768, Train Acc: 1.0000, Val Loss: 2.8721, Val Acc: 0.1538
INFO:train:Epoch 36/100, Train Loss: 0.5565, Train Acc: 1.0000, Val Loss: 2.9113, Val Acc: 0.1538
INFO:train:Epoch 37/100, Train Loss: 0.5394, Train Acc: 1.0000, Val Loss: 2.9440, Val Acc: 0.1538
INFO:train:Epoch 38/100, Train Loss: 0.5252, Train Acc: 1.0000, Val Loss: 3.0044, Val Acc: 0.1538
INFO:train:Epoch 39/100, Train Loss: 0.5155, Train Acc: 1.0000, Val Loss: 2.9993, Val Acc: 0.1538
INFO:train:Epoch 40/100, Train Loss: 0.5057, Train Acc: 1.0000, Val Loss: 2.9835, Val Acc: 0.1538
INFO:train:Epoch 41/100, Train Loss: 0.4988, Train Acc: 1.0000, Val Loss: 2.9754, Val Acc: 0.1923
INFO:train:Epoch 42/100, Train Loss: 0.4937, Train Acc: 1.0000, Val Loss: 2.9363, Val Acc: 0.1538
INFO:train:Early stopping
INFO:plot:Saving attention map to: figures/model_accuracy.png
INFO:__main__:Total time taken to train the model: 54.22s
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 24 / 24 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:Total time taken evaluate on train set the model: 1.56s
INFO:__main__:validation got 5 / 26 correct, accuracy: 0.19230769230769232
INFO:plot:Saving cofusion matrix map to: figures/validation_confusion_matrix.png
INFO:__main__:Total time taken evaluate on validation set the model: 0.14s
INFO:plot:Saving attention map to: figures/encoder_attention_map.png
INFO:plot:Saving attention map to: figures/decoder_attention_map.png
