INFO:__main__:Reading the dataset: fish oil
INFO:__main__:model: Transformer(
  (encoder): Encoder(
    (layers): ModuleList(
      (0-2): 3 x EncoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (decoder): Decoder(
    (layers): ModuleList(
      (0-2): 3 x DecoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (cross_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm3): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
        (dropout3): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (fc): Linear(in_features=1023, out_features=1023, bias=True)
)
INFO:__main__:Pre-training the network: Masked Spectra Modelling
INFO:pre_training:Epoch [31/100], Loss: 0.0346, Val: 0.0029
INFO:pre_training:Epoch [32/100], Loss: 0.0340, Val: 0.0028
INFO:pre_training:Epoch [33/100], Loss: 0.0337, Val: 0.0030
INFO:pre_training:Epoch [34/100], Loss: 0.0333, Val: 0.0027
INFO:pre_training:Epoch [35/100], Loss: 0.0327, Val: 0.0028
INFO:pre_training:Epoch [36/100], Loss: 0.0325, Val: 0.0027
INFO:pre_training:Epoch [37/100], Loss: 0.0319, Val: 0.0029
INFO:pre_training:Epoch [38/100], Loss: 0.0315, Val: 0.0027
INFO:pre_training:Epoch [39/100], Loss: 0.0312, Val: 0.0028
INFO:pre_training:Epoch [40/100], Loss: 0.0308, Val: 0.0026
INFO:pre_training:Epoch [41/100], Loss: 0.0303, Val: 0.0026
INFO:pre_training:Epoch [42/100], Loss: 0.0301, Val: 0.0026
INFO:pre_training:Epoch [43/100], Loss: 0.0296, Val: 0.0025
INFO:pre_training:Epoch [44/100], Loss: 0.0293, Val: 0.0025
INFO:pre_training:Epoch [45/100], Loss: 0.0292, Val: 0.0026
INFO:pre_training:Epoch [46/100], Loss: 0.0287, Val: 0.0025
INFO:pre_training:Epoch [47/100], Loss: 0.0285, Val: 0.0025
INFO:pre_training:Epoch [48/100], Loss: 0.0280, Val: 0.0026
INFO:pre_training:Epoch [49/100], Loss: 0.0278, Val: 0.0025
INFO:pre_training:Epoch [50/100], Loss: 0.0274, Val: 0.0024
INFO:pre_training:Epoch [51/100], Loss: 0.0271, Val: 0.0025
INFO:pre_training:Epoch [52/100], Loss: 0.0269, Val: 0.0023
INFO:pre_training:Epoch [53/100], Loss: 0.0267, Val: 0.0025
INFO:pre_training:Epoch [54/100], Loss: 0.0265, Val: 0.0023
INFO:pre_training:Epoch [55/100], Loss: 0.0262, Val: 0.0023
INFO:pre_training:Epoch [56/100], Loss: 0.0258, Val: 0.0024
INFO:pre_training:Epoch [57/100], Loss: 0.0256, Val: 0.0024
INFO:pre_training:Epoch [58/100], Loss: 0.0254, Val: 0.0023
INFO:pre_training:Epoch [59/100], Loss: 0.0251, Val: 0.0025
INFO:pre_training:Epoch [60/100], Loss: 0.0250, Val: 0.0022
INFO:pre_training:Epoch [61/100], Loss: 0.0246, Val: 0.0023
INFO:pre_training:Epoch [62/100], Loss: 0.0245, Val: 0.0023
INFO:pre_training:Epoch [63/100], Loss: 0.0241, Val: 0.0023
INFO:pre_training:Epoch [64/100], Loss: 0.0239, Val: 0.0022
INFO:pre_training:Epoch [65/100], Loss: 0.0239, Val: 0.0022
INFO:pre_training:Epoch [66/100], Loss: 0.0236, Val: 0.0023
INFO:pre_training:Epoch [67/100], Loss: 0.0233, Val: 0.0022
INFO:pre_training:Epoch [68/100], Loss: 0.0230, Val: 0.0022
INFO:pre_training:Epoch [69/100], Loss: 0.0228, Val: 0.0022
INFO:pre_training:Epoch [70/100], Loss: 0.0227, Val: 0.0022
INFO:pre_training:Epoch [71/100], Loss: 0.0224, Val: 0.0022
INFO:pre_training:Epoch [72/100], Loss: 0.0224, Val: 0.0024
INFO:pre_training:Epoch [73/100], Loss: 0.0222, Val: 0.0022
INFO:pre_training:Epoch [74/100], Loss: 0.0220, Val: 0.0023
INFO:pre_training:Epoch [75/100], Loss: 0.0217, Val: 0.0023
INFO:pre_training:Epoch [76/100], Loss: 0.0215, Val: 0.0022
INFO:pre_training:Epoch [77/100], Loss: 0.0213, Val: 0.0022
INFO:pre_training:Epoch [78/100], Loss: 0.0211, Val: 0.0021
INFO:pre_training:Epoch [79/100], Loss: 0.0211, Val: 0.0023
INFO:pre_training:Epoch [80/100], Loss: 0.0208, Val: 0.0021
INFO:pre_training:Epoch [81/100], Loss: 0.0207, Val: 0.0021
INFO:pre_training:Epoch [82/100], Loss: 0.0204, Val: 0.0022
INFO:pre_training:Epoch [83/100], Loss: 0.0204, Val: 0.0022
INFO:pre_training:Epoch [84/100], Loss: 0.0202, Val: 0.0020
INFO:pre_training:Epoch [85/100], Loss: 0.0199, Val: 0.0019
INFO:pre_training:Epoch [86/100], Loss: 0.0198, Val: 0.0019
INFO:pre_training:Epoch [87/100], Loss: 0.0196, Val: 0.0019
INFO:pre_training:Epoch [88/100], Loss: 0.0195, Val: 0.0020
INFO:pre_training:Epoch [89/100], Loss: 0.0194, Val: 0.0019
INFO:pre_training:Epoch [90/100], Loss: 0.0192, Val: 0.0021
INFO:pre_training:Epoch [91/100], Loss: 0.0191, Val: 0.0019
INFO:pre_training:Epoch [92/100], Loss: 0.0190, Val: 0.0019
INFO:pre_training:Epoch [93/100], Loss: 0.0188, Val: 0.0021
INFO:pre_training:Epoch [94/100], Loss: 0.0186, Val: 0.0021
INFO:pre_training:Epoch [95/100], Loss: 0.0186, Val: 0.0021
INFO:pre_training:Epoch [96/100], Loss: 0.0183, Val: 0.0021
INFO:pre_training:Epoch [97/100], Loss: 0.0181, Val: 0.0019
INFO:pre_training:Epoch [98/100], Loss: 0.0181, Val: 0.0020
INFO:pre_training:Epoch [99/100], Loss: 0.0179, Val: 0.0019
INFO:pre_training:Epoch [100/100], Loss: 0.0178, Val: 0.0019
INFO:__main__:Total time taken to pre-train the model: 87.88s
INFO:__main__:model: Transformer(
  (encoder): Encoder(
    (layers): ModuleList(
      (0-2): 3 x EncoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (decoder): Decoder(
    (layers): ModuleList(
      (0-2): 3 x DecoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (cross_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm3): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
        (dropout3): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (fc): Linear(in_features=1023, out_features=7, bias=True)
)
INFO:__main__:Training the network
INFO:train:Epoch 1/100, Train Loss: 1.9448, Train Acc: 0.1933, Val Loss: 1.9421, Val Acc: 0.2692
INFO:train:Epoch 2/100, Train Loss: 1.9354, Train Acc: 0.3433, Val Loss: 1.9237, Val Acc: 0.3462
INFO:train:Epoch 3/100, Train Loss: 1.9032, Train Acc: 0.3450, Val Loss: 1.8641, Val Acc: 0.2692
INFO:train:Epoch 4/100, Train Loss: 1.8210, Train Acc: 0.3550, Val Loss: 1.7592, Val Acc: 0.3462
INFO:train:Epoch 5/100, Train Loss: 1.6999, Train Acc: 0.3650, Val Loss: 1.7091, Val Acc: 0.3462
INFO:train:Epoch 6/100, Train Loss: 1.6269, Train Acc: 0.3767, Val Loss: 1.7287, Val Acc: 0.3077
INFO:train:Epoch 7/100, Train Loss: 1.5931, Train Acc: 0.3833, Val Loss: 1.6774, Val Acc: 0.3077
INFO:train:Epoch 8/100, Train Loss: 1.5565, Train Acc: 0.3750, Val Loss: 1.6270, Val Acc: 0.3462
INFO:train:Epoch 9/100, Train Loss: 1.5114, Train Acc: 0.4033, Val Loss: 1.5939, Val Acc: 0.3462
INFO:train:Epoch 10/100, Train Loss: 1.4493, Train Acc: 0.4533, Val Loss: 1.5862, Val Acc: 0.3462
INFO:train:Epoch 11/100, Train Loss: 1.3695, Train Acc: 0.5200, Val Loss: 1.5634, Val Acc: 0.3462
INFO:train:Epoch 12/100, Train Loss: 1.2782, Train Acc: 0.6867, Val Loss: 1.5979, Val Acc: 0.3846
INFO:train:Epoch 13/100, Train Loss: 1.1796, Train Acc: 0.7350, Val Loss: 1.6575, Val Acc: 0.3846
INFO:train:Epoch 14/100, Train Loss: 1.0977, Train Acc: 0.7383, Val Loss: 1.7392, Val Acc: 0.3462
INFO:train:Epoch 15/100, Train Loss: 1.0173, Train Acc: 0.8017, Val Loss: 1.7917, Val Acc: 0.3077
INFO:train:Epoch 16/100, Train Loss: 0.9430, Train Acc: 0.9000, Val Loss: 1.9479, Val Acc: 0.2692
INFO:train:Epoch 17/100, Train Loss: 0.8870, Train Acc: 0.9283, Val Loss: 2.0200, Val Acc: 0.2692
INFO:train:Epoch 18/100, Train Loss: 0.8446, Train Acc: 0.9700, Val Loss: 2.1701, Val Acc: 0.3077
INFO:train:Epoch 19/100, Train Loss: 0.8179, Train Acc: 0.9883, Val Loss: 2.2841, Val Acc: 0.2692
INFO:train:Epoch 20/100, Train Loss: 0.8011, Train Acc: 0.9933, Val Loss: 2.3443, Val Acc: 0.3077
INFO:train:Epoch 21/100, Train Loss: 0.7867, Train Acc: 0.9917, Val Loss: 2.4619, Val Acc: 0.3077
INFO:train:Epoch 22/100, Train Loss: 0.7739, Train Acc: 0.9983, Val Loss: 2.5267, Val Acc: 0.3077
INFO:train:Epoch 23/100, Train Loss: 0.7659, Train Acc: 0.9967, Val Loss: 2.5604, Val Acc: 0.3077
INFO:train:Epoch 24/100, Train Loss: 0.7566, Train Acc: 1.0000, Val Loss: 2.6088, Val Acc: 0.3462
INFO:train:Epoch 25/100, Train Loss: 0.7508, Train Acc: 0.9967, Val Loss: 2.6206, Val Acc: 0.3077
INFO:train:Epoch 26/100, Train Loss: 0.7426, Train Acc: 1.0000, Val Loss: 2.6410, Val Acc: 0.3077
INFO:train:Epoch 27/100, Train Loss: 0.7342, Train Acc: 0.9983, Val Loss: 2.6140, Val Acc: 0.3077
INFO:train:Epoch 28/100, Train Loss: 0.7235, Train Acc: 1.0000, Val Loss: 2.6110, Val Acc: 0.3462
INFO:train:Epoch 29/100, Train Loss: 0.7173, Train Acc: 1.0000, Val Loss: 2.6184, Val Acc: 0.3077
INFO:train:Epoch 30/100, Train Loss: 0.7047, Train Acc: 1.0000, Val Loss: 2.5597, Val Acc: 0.3462
INFO:train:Epoch 31/100, Train Loss: 0.6864, Train Acc: 1.0000, Val Loss: 2.5706, Val Acc: 0.3462
INFO:train:Epoch 32/100, Train Loss: 0.6739, Train Acc: 1.0000, Val Loss: 2.5916, Val Acc: 0.3462
INFO:train:Epoch 33/100, Train Loss: 0.6544, Train Acc: 1.0000, Val Loss: 2.5705, Val Acc: 0.3462
INFO:train:Epoch 34/100, Train Loss: 0.6354, Train Acc: 1.0000, Val Loss: 2.5393, Val Acc: 0.3462
INFO:train:Epoch 35/100, Train Loss: 0.6109, Train Acc: 1.0000, Val Loss: 2.5954, Val Acc: 0.3462
INFO:train:Epoch 36/100, Train Loss: 0.5900, Train Acc: 1.0000, Val Loss: 2.5533, Val Acc: 0.3462
INFO:train:Epoch 37/100, Train Loss: 0.5713, Train Acc: 1.0000, Val Loss: 2.5761, Val Acc: 0.3462
INFO:train:Epoch 38/100, Train Loss: 0.5556, Train Acc: 1.0000, Val Loss: 2.5837, Val Acc: 0.3846
INFO:train:Epoch 39/100, Train Loss: 0.5411, Train Acc: 1.0000, Val Loss: 2.6118, Val Acc: 0.3846
INFO:train:Epoch 40/100, Train Loss: 0.5303, Train Acc: 1.0000, Val Loss: 2.5533, Val Acc: 0.3846
INFO:train:Epoch 41/100, Train Loss: 0.5210, Train Acc: 1.0000, Val Loss: 2.5421, Val Acc: 0.3846
INFO:train:Epoch 42/100, Train Loss: 0.5123, Train Acc: 1.0000, Val Loss: 2.4827, Val Acc: 0.3846
INFO:train:Epoch 43/100, Train Loss: 0.5059, Train Acc: 1.0000, Val Loss: 2.4224, Val Acc: 0.3846
INFO:train:Epoch 44/100, Train Loss: 0.4993, Train Acc: 1.0000, Val Loss: 2.3694, Val Acc: 0.3846
INFO:train:Epoch 45/100, Train Loss: 0.4935, Train Acc: 1.0000, Val Loss: 2.3281, Val Acc: 0.3846
INFO:train:Epoch 46/100, Train Loss: 0.4901, Train Acc: 1.0000, Val Loss: 2.2934, Val Acc: 0.3846
INFO:train:Epoch 47/100, Train Loss: 0.4853, Train Acc: 1.0000, Val Loss: 2.2701, Val Acc: 0.3846
INFO:train:Epoch 48/100, Train Loss: 0.4826, Train Acc: 1.0000, Val Loss: 2.2556, Val Acc: 0.3462
INFO:train:Epoch 49/100, Train Loss: 0.4808, Train Acc: 1.0000, Val Loss: 2.2422, Val Acc: 0.3846
INFO:train:Epoch 50/100, Train Loss: 0.4781, Train Acc: 1.0000, Val Loss: 2.2332, Val Acc: 0.3846
INFO:train:Epoch 51/100, Train Loss: 0.4758, Train Acc: 1.0000, Val Loss: 2.2487, Val Acc: 0.3462
INFO:train:Epoch 52/100, Train Loss: 0.4745, Train Acc: 1.0000, Val Loss: 2.2655, Val Acc: 0.3462
INFO:train:Epoch 53/100, Train Loss: 0.4728, Train Acc: 1.0000, Val Loss: 2.2588, Val Acc: 0.3462
INFO:train:Epoch 54/100, Train Loss: 0.4715, Train Acc: 1.0000, Val Loss: 2.2546, Val Acc: 0.3462
INFO:train:Epoch 55/100, Train Loss: 0.4703, Train Acc: 1.0000, Val Loss: 2.2472, Val Acc: 0.3462
INFO:train:Epoch 56/100, Train Loss: 0.4692, Train Acc: 1.0000, Val Loss: 2.2479, Val Acc: 0.3462
INFO:train:Epoch 57/100, Train Loss: 0.4683, Train Acc: 1.0000, Val Loss: 2.2411, Val Acc: 0.3462
INFO:train:Epoch 58/100, Train Loss: 0.4677, Train Acc: 1.0000, Val Loss: 2.2370, Val Acc: 0.3462
INFO:train:Epoch 59/100, Train Loss: 0.4669, Train Acc: 1.0000, Val Loss: 2.2331, Val Acc: 0.3462
INFO:train:Epoch 60/100, Train Loss: 0.4661, Train Acc: 1.0000, Val Loss: 2.2229, Val Acc: 0.3462
INFO:train:Epoch 61/100, Train Loss: 0.4657, Train Acc: 1.0000, Val Loss: 2.2398, Val Acc: 0.3462
INFO:train:Epoch 62/100, Train Loss: 0.4651, Train Acc: 1.0000, Val Loss: 2.2250, Val Acc: 0.3462
INFO:train:Epoch 63/100, Train Loss: 0.4644, Train Acc: 1.0000, Val Loss: 2.1993, Val Acc: 0.3462
INFO:train:Epoch 64/100, Train Loss: 0.4642, Train Acc: 1.0000, Val Loss: 2.2166, Val Acc: 0.3846
INFO:train:Epoch 65/100, Train Loss: 0.4635, Train Acc: 1.0000, Val Loss: 2.2353, Val Acc: 0.3462
INFO:train:Epoch 66/100, Train Loss: 0.4631, Train Acc: 1.0000, Val Loss: 2.2365, Val Acc: 0.3846
INFO:train:Epoch 67/100, Train Loss: 0.4625, Train Acc: 1.0000, Val Loss: 2.2284, Val Acc: 0.3846
INFO:train:Epoch 68/100, Train Loss: 0.4619, Train Acc: 1.0000, Val Loss: 2.2221, Val Acc: 0.3846
INFO:train:Epoch 69/100, Train Loss: 0.4613, Train Acc: 1.0000, Val Loss: 2.2059, Val Acc: 0.3846
INFO:train:Epoch 70/100, Train Loss: 0.4609, Train Acc: 1.0000, Val Loss: 2.1872, Val Acc: 0.3846
INFO:train:Epoch 71/100, Train Loss: 0.4602, Train Acc: 1.0000, Val Loss: 2.1884, Val Acc: 0.3846
INFO:train:Epoch 72/100, Train Loss: 0.4598, Train Acc: 1.0000, Val Loss: 2.1920, Val Acc: 0.3846
INFO:train:Epoch 73/100, Train Loss: 0.4593, Train Acc: 1.0000, Val Loss: 2.1935, Val Acc: 0.3846
INFO:train:Epoch 74/100, Train Loss: 0.4588, Train Acc: 1.0000, Val Loss: 2.1849, Val Acc: 0.3846
INFO:train:Epoch 75/100, Train Loss: 0.4581, Train Acc: 1.0000, Val Loss: 2.1752, Val Acc: 0.3846
INFO:train:Epoch 76/100, Train Loss: 0.4575, Train Acc: 1.0000, Val Loss: 2.1762, Val Acc: 0.3846
INFO:train:Epoch 77/100, Train Loss: 0.4572, Train Acc: 1.0000, Val Loss: 2.1674, Val Acc: 0.3846
INFO:train:Epoch 78/100, Train Loss: 0.4564, Train Acc: 1.0000, Val Loss: 2.1585, Val Acc: 0.3846
INFO:train:Epoch 79/100, Train Loss: 0.4558, Train Acc: 1.0000, Val Loss: 2.1567, Val Acc: 0.3846
INFO:train:Epoch 80/100, Train Loss: 0.4551, Train Acc: 1.0000, Val Loss: 2.1488, Val Acc: 0.3846
INFO:train:Epoch 81/100, Train Loss: 0.4544, Train Acc: 1.0000, Val Loss: 2.1344, Val Acc: 0.3846
INFO:train:Epoch 82/100, Train Loss: 0.4538, Train Acc: 1.0000, Val Loss: 2.1349, Val Acc: 0.3846
INFO:train:Epoch 83/100, Train Loss: 0.4533, Train Acc: 1.0000, Val Loss: 2.1532, Val Acc: 0.3846
INFO:train:Epoch 84/100, Train Loss: 0.4525, Train Acc: 1.0000, Val Loss: 2.1466, Val Acc: 0.3846
INFO:train:Epoch 85/100, Train Loss: 0.4519, Train Acc: 1.0000, Val Loss: 2.1366, Val Acc: 0.3846
INFO:train:Epoch 86/100, Train Loss: 0.4512, Train Acc: 1.0000, Val Loss: 2.1439, Val Acc: 0.3846
INFO:train:Epoch 87/100, Train Loss: 0.4509, Train Acc: 1.0000, Val Loss: 2.1469, Val Acc: 0.3846
INFO:train:Epoch 88/100, Train Loss: 0.4503, Train Acc: 1.0000, Val Loss: 2.1414, Val Acc: 0.3846
INFO:train:Epoch 89/100, Train Loss: 0.4498, Train Acc: 1.0000, Val Loss: 2.1402, Val Acc: 0.3846
INFO:train:Epoch 90/100, Train Loss: 0.4495, Train Acc: 1.0000, Val Loss: 2.1347, Val Acc: 0.3846
INFO:train:Early stopping
INFO:plot:Saving attention map to: figures/model_accuracy.png
INFO:__main__:Total time taken to train the model: 125.45s
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 24 / 24 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:Total time taken evaluate on train set the model: 1.59s
INFO:__main__:validation got 10 / 26 correct, accuracy: 0.38461538461538464
INFO:plot:Saving cofusion matrix map to: figures/validation_confusion_matrix.png
INFO:__main__:Total time taken evaluate on validation set the model: 0.13s
INFO:plot:Saving attention map to: figures/encoder_attention_map.png
INFO:plot:Saving attention map to: figures/decoder_attention_map.png
