INFO:__main__:Reading the dataset: fish oil
INFO:__main__:model: Transformer(
  (encoder): Encoder(
    (layers): ModuleList(
      (0-2): 3 x EncoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (decoder): Decoder(
    (layers): ModuleList(
      (0-2): 3 x DecoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (cross_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm3): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
        (dropout3): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (fc): Linear(in_features=1023, out_features=1023, bias=True)
)
INFO:__main__:Pre-training the network: Masked Spectra Modelling
INFO:pre_training:Epoch [31/100], Loss: 0.0347, Val: 0.0028
INFO:pre_training:Epoch [32/100], Loss: 0.0343, Val: 0.0029
INFO:pre_training:Epoch [33/100], Loss: 0.0337, Val: 0.0027
INFO:pre_training:Epoch [34/100], Loss: 0.0333, Val: 0.0026
INFO:pre_training:Epoch [35/100], Loss: 0.0327, Val: 0.0026
INFO:pre_training:Epoch [36/100], Loss: 0.0322, Val: 0.0028
INFO:pre_training:Epoch [37/100], Loss: 0.0320, Val: 0.0025
INFO:pre_training:Epoch [38/100], Loss: 0.0316, Val: 0.0027
INFO:pre_training:Epoch [39/100], Loss: 0.0312, Val: 0.0025
INFO:pre_training:Epoch [40/100], Loss: 0.0308, Val: 0.0027
INFO:pre_training:Epoch [41/100], Loss: 0.0304, Val: 0.0026
INFO:pre_training:Epoch [42/100], Loss: 0.0301, Val: 0.0026
INFO:pre_training:Epoch [43/100], Loss: 0.0299, Val: 0.0025
INFO:pre_training:Epoch [44/100], Loss: 0.0294, Val: 0.0026
INFO:pre_training:Epoch [45/100], Loss: 0.0291, Val: 0.0024
INFO:pre_training:Epoch [46/100], Loss: 0.0288, Val: 0.0025
INFO:pre_training:Epoch [47/100], Loss: 0.0284, Val: 0.0024
INFO:pre_training:Epoch [48/100], Loss: 0.0281, Val: 0.0024
INFO:pre_training:Epoch [49/100], Loss: 0.0279, Val: 0.0024
INFO:pre_training:Epoch [50/100], Loss: 0.0274, Val: 0.0024
INFO:pre_training:Epoch [51/100], Loss: 0.0272, Val: 0.0024
INFO:pre_training:Epoch [52/100], Loss: 0.0269, Val: 0.0024
INFO:pre_training:Epoch [53/100], Loss: 0.0267, Val: 0.0025
INFO:pre_training:Epoch [54/100], Loss: 0.0266, Val: 0.0024
INFO:pre_training:Epoch [55/100], Loss: 0.0262, Val: 0.0023
INFO:pre_training:Epoch [56/100], Loss: 0.0258, Val: 0.0023
INFO:pre_training:Epoch [57/100], Loss: 0.0258, Val: 0.0022
INFO:pre_training:Epoch [58/100], Loss: 0.0254, Val: 0.0022
INFO:pre_training:Epoch [59/100], Loss: 0.0253, Val: 0.0023
INFO:pre_training:Epoch [60/100], Loss: 0.0249, Val: 0.0022
INFO:pre_training:Epoch [61/100], Loss: 0.0246, Val: 0.0023
INFO:pre_training:Epoch [62/100], Loss: 0.0243, Val: 0.0023
INFO:pre_training:Epoch [63/100], Loss: 0.0243, Val: 0.0024
INFO:pre_training:Epoch [64/100], Loss: 0.0239, Val: 0.0023
INFO:pre_training:Epoch [65/100], Loss: 0.0238, Val: 0.0021
INFO:pre_training:Epoch [66/100], Loss: 0.0235, Val: 0.0022
INFO:pre_training:Epoch [67/100], Loss: 0.0234, Val: 0.0025
INFO:pre_training:Epoch [68/100], Loss: 0.0230, Val: 0.0021
INFO:pre_training:Epoch [69/100], Loss: 0.0229, Val: 0.0022
INFO:pre_training:Epoch [70/100], Loss: 0.0227, Val: 0.0022
INFO:pre_training:Epoch [71/100], Loss: 0.0226, Val: 0.0020
INFO:pre_training:Epoch [72/100], Loss: 0.0223, Val: 0.0020
INFO:pre_training:Epoch [73/100], Loss: 0.0220, Val: 0.0023
INFO:pre_training:Epoch [74/100], Loss: 0.0219, Val: 0.0021
INFO:pre_training:Epoch [75/100], Loss: 0.0218, Val: 0.0020
INFO:pre_training:Epoch [76/100], Loss: 0.0216, Val: 0.0023
INFO:pre_training:Epoch [77/100], Loss: 0.0214, Val: 0.0020
INFO:pre_training:Epoch [78/100], Loss: 0.0211, Val: 0.0020
INFO:pre_training:Epoch [79/100], Loss: 0.0210, Val: 0.0020
INFO:pre_training:Epoch [80/100], Loss: 0.0209, Val: 0.0019
INFO:pre_training:Epoch [81/100], Loss: 0.0207, Val: 0.0021
INFO:pre_training:Epoch [82/100], Loss: 0.0206, Val: 0.0020
INFO:pre_training:Epoch [83/100], Loss: 0.0205, Val: 0.0019
INFO:pre_training:Epoch [84/100], Loss: 0.0202, Val: 0.0020
INFO:pre_training:Epoch [85/100], Loss: 0.0201, Val: 0.0019
INFO:pre_training:Epoch [86/100], Loss: 0.0199, Val: 0.0019
INFO:pre_training:Epoch [87/100], Loss: 0.0197, Val: 0.0021
INFO:pre_training:Epoch [88/100], Loss: 0.0195, Val: 0.0019
INFO:pre_training:Epoch [89/100], Loss: 0.0193, Val: 0.0021
INFO:pre_training:Epoch [90/100], Loss: 0.0191, Val: 0.0022
INFO:pre_training:Epoch [91/100], Loss: 0.0192, Val: 0.0020
INFO:pre_training:Epoch [92/100], Loss: 0.0189, Val: 0.0020
INFO:pre_training:Epoch [93/100], Loss: 0.0187, Val: 0.0019
INFO:pre_training:Epoch [94/100], Loss: 0.0187, Val: 0.0019
INFO:pre_training:Epoch [95/100], Loss: 0.0186, Val: 0.0018
INFO:pre_training:Epoch [96/100], Loss: 0.0184, Val: 0.0019
INFO:pre_training:Epoch [97/100], Loss: 0.0183, Val: 0.0020
INFO:pre_training:Epoch [98/100], Loss: 0.0181, Val: 0.0018
INFO:pre_training:Epoch [99/100], Loss: 0.0179, Val: 0.0019
INFO:pre_training:Epoch [100/100], Loss: 0.0179, Val: 0.0018
INFO:__main__:Total time taken to pre-train the model: 86.69s
INFO:__main__:model: Transformer(
  (encoder): Encoder(
    (layers): ModuleList(
      (0-2): 3 x EncoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (decoder): Decoder(
    (layers): ModuleList(
      (0-2): 3 x DecoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (cross_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm3): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
        (dropout3): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (fc): Linear(in_features=1023, out_features=7, bias=True)
)
INFO:__main__:Training the network
INFO:train:Epoch 1/100, Train Loss: 1.9452, Train Acc: 0.1600, Val Loss: 1.9430, Val Acc: 0.2308
INFO:train:Epoch 2/100, Train Loss: 1.9374, Train Acc: 0.3100, Val Loss: 1.9313, Val Acc: 0.3077
INFO:train:Epoch 3/100, Train Loss: 1.9140, Train Acc: 0.4117, Val Loss: 1.8921, Val Acc: 0.3846
INFO:train:Epoch 4/100, Train Loss: 1.8528, Train Acc: 0.3483, Val Loss: 1.7987, Val Acc: 0.3462
INFO:train:Epoch 5/100, Train Loss: 1.7480, Train Acc: 0.3583, Val Loss: 1.6802, Val Acc: 0.3077
INFO:train:Epoch 6/100, Train Loss: 1.6450, Train Acc: 0.3567, Val Loss: 1.6114, Val Acc: 0.3846
INFO:train:Epoch 7/100, Train Loss: 1.5919, Train Acc: 0.3717, Val Loss: 1.5954, Val Acc: 0.3462
INFO:train:Epoch 8/100, Train Loss: 1.5360, Train Acc: 0.3883, Val Loss: 1.5696, Val Acc: 0.3846
INFO:train:Epoch 9/100, Train Loss: 1.4830, Train Acc: 0.4817, Val Loss: 1.5458, Val Acc: 0.3846
INFO:train:Epoch 10/100, Train Loss: 1.4127, Train Acc: 0.5233, Val Loss: 1.5039, Val Acc: 0.4231
INFO:train:Epoch 11/100, Train Loss: 1.3184, Train Acc: 0.5433, Val Loss: 1.4622, Val Acc: 0.4231
INFO:train:Epoch 12/100, Train Loss: 1.2141, Train Acc: 0.6600, Val Loss: 1.4847, Val Acc: 0.4615
INFO:train:Epoch 13/100, Train Loss: 1.1152, Train Acc: 0.7167, Val Loss: 1.4849, Val Acc: 0.4231
INFO:train:Epoch 14/100, Train Loss: 1.0334, Train Acc: 0.7817, Val Loss: 1.5396, Val Acc: 0.4231
INFO:train:Epoch 15/100, Train Loss: 0.9605, Train Acc: 0.8450, Val Loss: 1.5912, Val Acc: 0.4615
INFO:train:Epoch 16/100, Train Loss: 0.9036, Train Acc: 0.8717, Val Loss: 1.6655, Val Acc: 0.5385
INFO:train:Epoch 17/100, Train Loss: 0.8650, Train Acc: 0.9100, Val Loss: 1.7257, Val Acc: 0.4615
INFO:train:Epoch 18/100, Train Loss: 0.8435, Train Acc: 0.9217, Val Loss: 1.8098, Val Acc: 0.5385
INFO:train:Epoch 19/100, Train Loss: 0.8250, Train Acc: 0.9200, Val Loss: 1.8067, Val Acc: 0.5769
INFO:train:Epoch 20/100, Train Loss: 0.8106, Train Acc: 0.9217, Val Loss: 1.8184, Val Acc: 0.6154
INFO:train:Epoch 21/100, Train Loss: 0.7970, Train Acc: 0.9333, Val Loss: 1.8290, Val Acc: 0.5385
INFO:train:Epoch 22/100, Train Loss: 0.7846, Train Acc: 0.9583, Val Loss: 1.7774, Val Acc: 0.5769
INFO:train:Epoch 23/100, Train Loss: 0.7664, Train Acc: 0.9450, Val Loss: 1.8149, Val Acc: 0.5385
INFO:train:Epoch 24/100, Train Loss: 0.7527, Train Acc: 0.9767, Val Loss: 1.8654, Val Acc: 0.5385
INFO:train:Epoch 25/100, Train Loss: 0.7242, Train Acc: 0.9933, Val Loss: 1.8519, Val Acc: 0.5000
INFO:train:Epoch 26/100, Train Loss: 0.6922, Train Acc: 0.9950, Val Loss: 1.9026, Val Acc: 0.5385
INFO:train:Epoch 27/100, Train Loss: 0.6678, Train Acc: 1.0000, Val Loss: 1.9682, Val Acc: 0.5385
INFO:train:Epoch 28/100, Train Loss: 0.6428, Train Acc: 1.0000, Val Loss: 1.9838, Val Acc: 0.5385
INFO:train:Epoch 29/100, Train Loss: 0.6202, Train Acc: 1.0000, Val Loss: 2.0041, Val Acc: 0.5385
INFO:train:Epoch 30/100, Train Loss: 0.6006, Train Acc: 1.0000, Val Loss: 2.0233, Val Acc: 0.5000
INFO:train:Epoch 31/100, Train Loss: 0.5857, Train Acc: 1.0000, Val Loss: 1.9953, Val Acc: 0.5000
INFO:train:Epoch 32/100, Train Loss: 0.5721, Train Acc: 1.0000, Val Loss: 2.0135, Val Acc: 0.5000
INFO:train:Epoch 33/100, Train Loss: 0.5632, Train Acc: 1.0000, Val Loss: 2.0465, Val Acc: 0.5000
INFO:train:Epoch 34/100, Train Loss: 0.5521, Train Acc: 1.0000, Val Loss: 2.0626, Val Acc: 0.4615
INFO:train:Epoch 35/100, Train Loss: 0.5451, Train Acc: 1.0000, Val Loss: 2.0765, Val Acc: 0.5000
INFO:train:Epoch 36/100, Train Loss: 0.5372, Train Acc: 1.0000, Val Loss: 2.0711, Val Acc: 0.5000
INFO:train:Early stopping
INFO:plot:Saving attention map to: figures/model_accuracy.png
INFO:__main__:Total time taken to train the model: 37.37s
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 24 / 24 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:Total time taken evaluate on train set the model: 1.63s
INFO:__main__:validation got 14 / 26 correct, accuracy: 0.5384615384615384
INFO:plot:Saving cofusion matrix map to: figures/validation_confusion_matrix.png
INFO:__main__:Total time taken evaluate on validation set the model: 0.16s
INFO:plot:Saving attention map to: figures/encoder_attention_map.png
INFO:plot:Saving attention map to: figures/decoder_attention_map.png
