INFO:__main__:Reading the dataset: fish oil
INFO:__main__:model: Transformer(
  (encoder): Encoder(
    (layers): ModuleList(
      (0-2): 3 x EncoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (decoder): Decoder(
    (layers): ModuleList(
      (0-2): 3 x DecoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (cross_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm3): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
        (dropout3): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (fc): Linear(in_features=1023, out_features=1023, bias=True)
)
INFO:__main__:Pre-training the network: Masked Spectra Modelling
INFO:pre_training:Epoch [50/100], Loss: 0.0274, Val: 0.0025
INFO:pre_training:Epoch [51/100], Loss: 0.0273, Val: 0.0026
INFO:pre_training:Epoch [52/100], Loss: 0.0269, Val: 0.0024
INFO:pre_training:Epoch [53/100], Loss: 0.0267, Val: 0.0024
INFO:pre_training:Epoch [54/100], Loss: 0.0264, Val: 0.0024
INFO:pre_training:Epoch [55/100], Loss: 0.0261, Val: 0.0024
INFO:pre_training:Epoch [56/100], Loss: 0.0259, Val: 0.0023
INFO:pre_training:Epoch [57/100], Loss: 0.0256, Val: 0.0024
INFO:pre_training:Epoch [58/100], Loss: 0.0253, Val: 0.0023
INFO:pre_training:Epoch [59/100], Loss: 0.0253, Val: 0.0023
INFO:pre_training:Epoch [60/100], Loss: 0.0249, Val: 0.0025
INFO:pre_training:Epoch [61/100], Loss: 0.0246, Val: 0.0022
INFO:pre_training:Epoch [62/100], Loss: 0.0244, Val: 0.0022
INFO:pre_training:Epoch [63/100], Loss: 0.0241, Val: 0.0022
INFO:pre_training:Epoch [64/100], Loss: 0.0239, Val: 0.0025
INFO:pre_training:Epoch [65/100], Loss: 0.0236, Val: 0.0022
INFO:pre_training:Epoch [66/100], Loss: 0.0235, Val: 0.0022
INFO:pre_training:Epoch [67/100], Loss: 0.0233, Val: 0.0022
INFO:pre_training:Epoch [68/100], Loss: 0.0231, Val: 0.0022
INFO:pre_training:Epoch [69/100], Loss: 0.0229, Val: 0.0022
INFO:pre_training:Epoch [70/100], Loss: 0.0227, Val: 0.0022
INFO:pre_training:Epoch [71/100], Loss: 0.0225, Val: 0.0022
INFO:pre_training:Epoch [72/100], Loss: 0.0223, Val: 0.0022
INFO:pre_training:Epoch [73/100], Loss: 0.0222, Val: 0.0021
INFO:pre_training:Epoch [74/100], Loss: 0.0219, Val: 0.0022
INFO:pre_training:Epoch [75/100], Loss: 0.0216, Val: 0.0021
INFO:pre_training:Epoch [76/100], Loss: 0.0214, Val: 0.0021
INFO:pre_training:Epoch [77/100], Loss: 0.0213, Val: 0.0022
INFO:pre_training:Epoch [78/100], Loss: 0.0212, Val: 0.0020
INFO:pre_training:Epoch [79/100], Loss: 0.0211, Val: 0.0020
INFO:pre_training:Epoch [80/100], Loss: 0.0209, Val: 0.0020
INFO:pre_training:Epoch [81/100], Loss: 0.0206, Val: 0.0022
INFO:pre_training:Epoch [82/100], Loss: 0.0204, Val: 0.0020
INFO:pre_training:Epoch [83/100], Loss: 0.0202, Val: 0.0020
INFO:pre_training:Epoch [84/100], Loss: 0.0201, Val: 0.0021
INFO:pre_training:Epoch [85/100], Loss: 0.0201, Val: 0.0021
INFO:pre_training:Epoch [86/100], Loss: 0.0197, Val: 0.0020
INFO:pre_training:Epoch [87/100], Loss: 0.0197, Val: 0.0021
INFO:pre_training:Epoch [88/100], Loss: 0.0194, Val: 0.0019
INFO:pre_training:Epoch [89/100], Loss: 0.0194, Val: 0.0020
INFO:pre_training:Epoch [90/100], Loss: 0.0192, Val: 0.0020
INFO:pre_training:Epoch [91/100], Loss: 0.0191, Val: 0.0020
INFO:pre_training:Epoch [92/100], Loss: 0.0189, Val: 0.0020
INFO:pre_training:Epoch [93/100], Loss: 0.0187, Val: 0.0021
INFO:pre_training:Epoch [94/100], Loss: 0.0186, Val: 0.0021
INFO:pre_training:Epoch [95/100], Loss: 0.0186, Val: 0.0019
INFO:pre_training:Epoch [96/100], Loss: 0.0184, Val: 0.0019
INFO:pre_training:Epoch [97/100], Loss: 0.0182, Val: 0.0021
INFO:pre_training:Epoch [98/100], Loss: 0.0180, Val: 0.0019
INFO:pre_training:Epoch [99/100], Loss: 0.0179, Val: 0.0020
INFO:pre_training:Epoch [100/100], Loss: 0.0179, Val: 0.0020
INFO:__main__:Total time taken to pre-train the model: 85.79s
INFO:__main__:model: Transformer(
  (encoder): Encoder(
    (layers): ModuleList(
      (0-2): 3 x EncoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (decoder): Decoder(
    (layers): ModuleList(
      (0-2): 3 x DecoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (cross_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm3): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
        (dropout3): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (fc): Linear(in_features=1023, out_features=7, bias=True)
)
INFO:__main__:Training the network
INFO:train:Epoch 1/100, Train Loss: 1.9444, Train Acc: 0.2600, Val Loss: 1.9438, Val Acc: 0.0769
INFO:train:Epoch 2/100, Train Loss: 1.9326, Train Acc: 0.4467, Val Loss: 1.9341, Val Acc: 0.0769
INFO:train:Epoch 3/100, Train Loss: 1.8953, Train Acc: 0.4383, Val Loss: 1.9000, Val Acc: 0.1154
INFO:train:Epoch 4/100, Train Loss: 1.8089, Train Acc: 0.4217, Val Loss: 1.8381, Val Acc: 0.1538
INFO:train:Epoch 5/100, Train Loss: 1.6797, Train Acc: 0.4367, Val Loss: 1.8124, Val Acc: 0.1923
INFO:train:Epoch 6/100, Train Loss: 1.5980, Train Acc: 0.4350, Val Loss: 1.8746, Val Acc: 0.1923
INFO:train:Epoch 7/100, Train Loss: 1.5416, Train Acc: 0.4433, Val Loss: 1.8643, Val Acc: 0.1538
INFO:train:Epoch 8/100, Train Loss: 1.4882, Train Acc: 0.4683, Val Loss: 1.9153, Val Acc: 0.1538
INFO:train:Epoch 9/100, Train Loss: 1.4336, Train Acc: 0.4817, Val Loss: 1.9240, Val Acc: 0.1154
INFO:train:Epoch 10/100, Train Loss: 1.3756, Train Acc: 0.4917, Val Loss: 1.8678, Val Acc: 0.1538
INFO:train:Epoch 11/100, Train Loss: 1.3039, Train Acc: 0.5383, Val Loss: 1.8326, Val Acc: 0.3077
INFO:train:Epoch 12/100, Train Loss: 1.2120, Train Acc: 0.6167, Val Loss: 1.7550, Val Acc: 0.4231
INFO:train:Epoch 13/100, Train Loss: 1.1147, Train Acc: 0.7167, Val Loss: 1.8213, Val Acc: 0.3846
INFO:train:Epoch 14/100, Train Loss: 1.0406, Train Acc: 0.7767, Val Loss: 1.8371, Val Acc: 0.4615
INFO:train:Epoch 15/100, Train Loss: 0.9764, Train Acc: 0.8250, Val Loss: 1.9882, Val Acc: 0.4231
INFO:train:Epoch 16/100, Train Loss: 0.9216, Train Acc: 0.8617, Val Loss: 2.0963, Val Acc: 0.4615
INFO:train:Epoch 17/100, Train Loss: 0.8804, Train Acc: 0.9217, Val Loss: 2.1534, Val Acc: 0.4231
INFO:train:Epoch 18/100, Train Loss: 0.8424, Train Acc: 0.9650, Val Loss: 2.0799, Val Acc: 0.4231
INFO:train:Epoch 19/100, Train Loss: 0.8209, Train Acc: 0.9883, Val Loss: 2.2258, Val Acc: 0.4615
INFO:train:Epoch 20/100, Train Loss: 0.8028, Train Acc: 0.9967, Val Loss: 2.2726, Val Acc: 0.4615
INFO:train:Epoch 21/100, Train Loss: 0.7899, Train Acc: 0.9950, Val Loss: 2.2932, Val Acc: 0.4231
INFO:train:Epoch 22/100, Train Loss: 0.7800, Train Acc: 0.9983, Val Loss: 2.3894, Val Acc: 0.4615
INFO:train:Epoch 23/100, Train Loss: 0.7745, Train Acc: 1.0000, Val Loss: 2.2486, Val Acc: 0.4615
INFO:train:Epoch 24/100, Train Loss: 0.7664, Train Acc: 1.0000, Val Loss: 2.2388, Val Acc: 0.5385
INFO:train:Epoch 25/100, Train Loss: 0.7616, Train Acc: 1.0000, Val Loss: 2.3346, Val Acc: 0.4615
INFO:train:Epoch 26/100, Train Loss: 0.7551, Train Acc: 1.0000, Val Loss: 2.2045, Val Acc: 0.4615
INFO:train:Epoch 27/100, Train Loss: 0.7493, Train Acc: 1.0000, Val Loss: 2.2189, Val Acc: 0.5385
INFO:train:Epoch 28/100, Train Loss: 0.7414, Train Acc: 1.0000, Val Loss: 2.2345, Val Acc: 0.4615
INFO:train:Epoch 29/100, Train Loss: 0.7336, Train Acc: 1.0000, Val Loss: 2.1673, Val Acc: 0.4615
INFO:train:Epoch 30/100, Train Loss: 0.7231, Train Acc: 1.0000, Val Loss: 2.1536, Val Acc: 0.4615
INFO:train:Epoch 31/100, Train Loss: 0.7120, Train Acc: 1.0000, Val Loss: 2.1123, Val Acc: 0.4615
INFO:train:Epoch 32/100, Train Loss: 0.6975, Train Acc: 1.0000, Val Loss: 2.1052, Val Acc: 0.4615
INFO:train:Epoch 33/100, Train Loss: 0.6802, Train Acc: 1.0000, Val Loss: 2.1016, Val Acc: 0.4615
INFO:train:Epoch 34/100, Train Loss: 0.6626, Train Acc: 0.9983, Val Loss: 2.0044, Val Acc: 0.4615
INFO:train:Epoch 35/100, Train Loss: 0.6420, Train Acc: 0.9983, Val Loss: 2.0321, Val Acc: 0.5000
INFO:train:Epoch 36/100, Train Loss: 0.6205, Train Acc: 0.9967, Val Loss: 1.9591, Val Acc: 0.4615
INFO:train:Epoch 37/100, Train Loss: 0.5972, Train Acc: 0.9967, Val Loss: 2.0092, Val Acc: 0.5385
INFO:train:Epoch 38/100, Train Loss: 0.5770, Train Acc: 0.9983, Val Loss: 1.9212, Val Acc: 0.5769
INFO:train:Epoch 39/100, Train Loss: 0.5591, Train Acc: 1.0000, Val Loss: 1.9863, Val Acc: 0.5769
INFO:train:Epoch 40/100, Train Loss: 0.5426, Train Acc: 1.0000, Val Loss: 1.9189, Val Acc: 0.6154
INFO:train:Epoch 41/100, Train Loss: 0.5307, Train Acc: 1.0000, Val Loss: 1.9374, Val Acc: 0.6154
INFO:train:Epoch 42/100, Train Loss: 0.5217, Train Acc: 1.0000, Val Loss: 1.9405, Val Acc: 0.6154
INFO:train:Epoch 43/100, Train Loss: 0.5146, Train Acc: 1.0000, Val Loss: 1.8959, Val Acc: 0.6154
INFO:train:Epoch 44/100, Train Loss: 0.5079, Train Acc: 1.0000, Val Loss: 1.9536, Val Acc: 0.6154
INFO:train:Epoch 45/100, Train Loss: 0.5041, Train Acc: 1.0000, Val Loss: 1.9246, Val Acc: 0.6154
INFO:train:Epoch 46/100, Train Loss: 0.5005, Train Acc: 1.0000, Val Loss: 1.9790, Val Acc: 0.6154
INFO:train:Epoch 47/100, Train Loss: 0.4984, Train Acc: 1.0000, Val Loss: 1.9128, Val Acc: 0.6154
INFO:train:Epoch 48/100, Train Loss: 0.4953, Train Acc: 1.0000, Val Loss: 1.9319, Val Acc: 0.6154
INFO:train:Epoch 49/100, Train Loss: 0.4937, Train Acc: 1.0000, Val Loss: 1.9465, Val Acc: 0.6154
INFO:train:Epoch 50/100, Train Loss: 0.4930, Train Acc: 1.0000, Val Loss: 1.9522, Val Acc: 0.5769
INFO:train:Epoch 51/100, Train Loss: 0.4913, Train Acc: 1.0000, Val Loss: 1.9596, Val Acc: 0.5769
INFO:train:Epoch 52/100, Train Loss: 0.4903, Train Acc: 1.0000, Val Loss: 2.0049, Val Acc: 0.5769
INFO:train:Early stopping
INFO:plot:Saving attention map to: figures/model_accuracy.png
INFO:__main__:Total time taken to train the model: 68.57s
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 24 / 24 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:Total time taken evaluate on train set the model: 1.53s
INFO:__main__:validation got 16 / 26 correct, accuracy: 0.6153846153846154
INFO:plot:Saving cofusion matrix map to: figures/validation_confusion_matrix.png
INFO:__main__:Total time taken evaluate on validation set the model: 0.12s
INFO:plot:Saving attention map to: figures/encoder_attention_map.png
INFO:plot:Saving attention map to: figures/decoder_attention_map.png
