INFO:data:Reading dataset fish: part
INFO:data:Class Counts: [6 6 3 6 6 3], Class Ratios: [0.2 0.2 0.1 0.2 0.2 0.1]
INFO:data:Number of features: 1023
Number of instances: 30
Number of classes 6.
INFO:__main__:No model found. Train from scratch.
INFO:gp:   	      	                             fitness                             	                      size                     
   	      	-----------------------------------------------------------------	-----------------------------------------------
gen	nevals	avg     	gen	max    	min     	nevals	std      	avg    	gen	max	min	nevals	std    
INFO:gp:65 	2345  	0.814668	65 	0.873747	0.383129	2345  	0.0889196	18.4793	65 	40 	7  	2345  	4.69229
INFO:gp:66 	2317  	0.814309	66 	0.873761	0.354001	2317  	0.0893258	18.4034	66 	41 	6  	2317  	5.00617
INFO:gp:67 	2317  	0.816116	67 	0.873761	0.369494	2317  	0.0880102	17.2434	67 	39 	6  	2317  	4.57091
INFO:gp:68 	2355  	0.815705	68 	0.873766	0.411586	2355  	0.0878632	17.4565	68 	35 	6  	2355  	3.91967
INFO:gp:69 	2312  	0.81416 	69 	0.873868	0.389738	2312  	0.0874636	18.4119	69 	45 	6  	2312  	3.90843
INFO:gp:70 	2303  	0.811248	70 	0.875341	0.381532	2303  	0.0894812	19.1258	70 	45 	6  	2303  	3.97309
INFO:gp:71 	2317  	0.810608	71 	0.875341	0.428706	2317  	0.0885357	19.8664	71 	40 	7  	2317  	3.56009
INFO:gp:72 	2321  	0.813998	72 	0.895469	0.26144 	2321  	0.0881039	20.3646	72 	38 	7  	2321  	2.98476
INFO:gp:73 	2328  	0.808795	73 	0.895948	0.382429	2328  	0.0905675	20.2164	73 	38 	7  	2328  	3.2315 
INFO:gp:74 	2352  	0.811181	74 	0.895948	0.297462	2352  	0.0924369	19.4529	74 	38 	5  	2352  	3.51612
INFO:gp:75 	2351  	0.814075	75 	0.895948	0.210933	2351  	0.0904557	18.9837	75 	39 	7  	2351  	3.72206
INFO:gp:76 	2310  	0.818915	76 	0.895948	0.326436	2310  	0.0908692	19.1225	76 	44 	7  	2310  	4.03479
INFO:gp:77 	2322  	0.826483	77 	0.895951	0.373909	2322  	0.0929878	20.3877	77 	40 	7  	2322  	4.36814
INFO:gp:78 	2309  	0.828053	78 	0.895952	0.350367	2309  	0.0933535	21.4461	78 	47 	8  	2309  	4.36895
INFO:gp:79 	2320  	0.831276	79 	0.89624 	0.362822	2320  	0.0914253	21.8299	79 	45 	9  	2320  	4.41882
INFO:gp:80 	2287  	0.833885	80 	0.89624 	0.375541	2287  	0.0890571	21.9244	80 	40 	8  	2287  	4.20904
INFO:gp:81 	2324  	0.830358	81 	0.89624 	0.365781	2324  	0.0904065	22.0336	81 	46 	9  	2324  	3.89248
INFO:gp:82 	2277  	0.832363	82 	0.896253	0.368324	2277  	0.0907106	21.7944	82 	41 	9  	2277  	3.45964
INFO:gp:83 	2334  	0.830941	83 	0.896402	0.413357	2334  	0.0912567	21.7403	83 	46 	9  	2334  	3.39609
INFO:gp:84 	2252  	0.832705	84 	0.89641 	0.367333	2252  	0.0904551	21.8524	84 	43 	8  	2252  	3.5073 
INFO:gp:85 	2296  	0.83571 	85 	0.89641 	0.443262	2296  	0.0883486	21.7094	85 	43 	9  	2296  	3.31907
INFO:gp:86 	2323  	0.832456	86 	0.896425	0.339936	2323  	0.0913697	21.5868	86 	43 	9  	2323  	3.20222
INFO:gp:87 	2313  	0.830855	87 	0.896425	0.380976	2313  	0.0922442	21.8247	87 	43 	10 	2313  	3.42426
INFO:gp:88 	2343  	0.833727	88 	0.896432	0.348523	2343  	0.0886224	22.3327	88 	50 	10 	2343  	3.93203
INFO:gp:89 	2311  	0.837022	89 	0.896439	0.384663	2311  	0.0863977	22.6312	89 	51 	10 	2311  	4.40713
INFO:gp:90 	2343  	0.835854	90 	0.896439	0.344242	2343  	0.0883377	22.1421	90 	50 	9  	2343  	3.88697
INFO:gp:91 	2312  	0.837909	91 	0.896459	0.31721 	2312  	0.0874028	21.8162	91 	50 	10 	2312  	3.27308
INFO:gp:92 	2312  	0.836269	92 	0.896524	0.358133	2312  	0.0898062	21.6129	92 	43 	10 	2312  	2.71415
INFO:gp:93 	2318  	0.837897	93 	0.896524	0.383687	2318  	0.0894495	21.5927	93 	43 	10 	2318  	2.45207
INFO:gp:94 	2334  	0.842232	94 	0.896524	0.362918	2334  	0.0846164	21.7133	94 	43 	12 	2334  	2.46128
INFO:gp:95 	2316  	0.840599	95 	0.896525	0.266368	2316  	0.0874974	21.9332	95 	53 	14 	2316  	3.03468
INFO:gp:96 	2335  	0.840962	96 	0.896528	0.439661	2335  	0.0854017	22.1251	96 	46 	9  	2335  	3.44202
INFO:gp:97 	2343  	0.838919	97 	0.896563	0.320178	2343  	0.0881759	22.7416	97 	47 	10 	2343  	3.95107
INFO:gp:98 	2308  	0.841144	98 	0.896857	0.371112	2308  	0.0870075	23.4194	98 	48 	13 	2308  	4.13629
INFO:gp:99 	2304  	0.840262	99 	0.896857	0.316591	2304  	0.0867654	23.7931	99 	55 	9  	2304  	4.29628
INFO:gp:100	2352  	0.836469	100	0.897006	0.423269	2352  	0.0874065	24.0248	100	55 	9  	2352  	4.36171
INFO:gp:101	2309  	0.835024	101	0.897006	0.326223	2309  	0.089588 	24.6067	101	55 	10 	2309  	4.48059
INFO:gp:102	2336  	0.838317	102	0.897006	0.34612 	2336  	0.0860989	26.1945	102	55 	10 	2336  	4.22559
INFO:gp:103	2347  	0.835386	103	0.897053	0.438763	2347  	0.0880665	26.35  	103	46 	9  	2347  	4.19771
INFO:gp:104	2355  	0.836704	104	0.897179	0.282924	2355  	0.0891877	25.1268	104	46 	10 	2355  	4.54634
INFO:gp:105	2336  	0.833472	105	0.897179	0.441694	2336  	0.0881659	24.0046	105	48 	10 	2336  	4.55923
INFO:gp:106	2321  	0.835971	106	0.897179	0.389606	2321  	0.088035 	25.3056	106	48 	10 	2321  	4.62942
INFO:gp:107	2333  	0.837177	107	0.897241	0.371523	2333  	0.0870321	27.6031	107	42 	10 	2333  	3.75455
INFO:gp:108	2331  	0.838181	108	0.897279	0.428896	2331  	0.0863893	28.4894	108	53 	10 	2331  	2.88539
INFO:gp:109	2287  	0.836191	109	0.897279	0.23102 	2287  	0.0861502	28.7849	109	53 	10 	2287  	2.29639
INFO:gp:110	2288  	0.834564	110	0.897376	0.266957	2288  	0.0915451	28.8094	110	53 	10 	2288  	2.37859
INFO:gp:111	2347  	0.836534	111	0.897376	0.346994	2347  	0.0868441	28.8332	111	44 	10 	2347  	2.34375
INFO:gp:112	2326  	0.838411	112	0.897445	0.404682	2326  	0.0854149	28.7814	112	46 	10 	2326  	2.38794
INFO:gp:113	2291  	0.836704	113	0.897445	0.35507 	2291  	0.0874919	28.9   	113	55 	10 	2291  	2.36986
INFO:gp:114	2331  	0.835648	114	0.897445	0.301096	2331  	0.0903023	29.0081	114	53 	12 	2331  	2.3532 
INFO:gp:115	2298  	0.83401 	115	0.897826	0.343893	2298  	0.0904801	29.0795	115	55 	14 	2298  	2.24171
INFO:gp:116	2334  	0.835954	116	0.897826	0.267948	2334  	0.087488 	29.0257	116	55 	14 	2334  	2.31342
INFO:gp:117	2349  	0.83578 	117	0.897826	0.367698	2349  	0.0894919	29.0723	117	44 	18 	2349  	2.11466
INFO:gp:118	2313  	0.839857	118	0.897879	0.425133	2313  	0.086217 	28.9915	118	42 	15 	2313  	2.30359
INFO:gp:119	2313  	0.839225	119	0.897891	0.350761	2313  	0.0884166	28.9889	119	46 	18 	2313  	2.32484
INFO:gp:120	2258  	0.839577	120	0.8979  	0.316091	2258  	0.0857885	28.9971	120	42 	14 	2258  	2.12166
INFO:gp:121	2300  	0.837327	121	0.897957	0.391553	2300  	0.0876086	28.9635	121	40 	18 	2300  	2.01493
