INFO:data:Reading dataset fish: species
INFO:data:Class Counts: [48 60], Class Ratios: [0.44444444 0.55555556]
INFO:data:Number of features: 1023
INFO:data:Number of instances: 108
INFO:data:Number of classes 2.
INFO:__main__:No model found. Train from scratch.
INFO:gp:   	      	                                 fitness                                 	                      size                     
   	      	-------------------------------------------------------------------------	-----------------------------------------------
gen	nevals	avg     	gen	max     	min     	nevals	std      	avg   	gen	max	min	nevals	std    
INFO:gp:33 	765   	0.790619	33 	0.891574	0.34832 	765   	0.151861 	22.7537	33 	35 	2  	765   	6.56823
INFO:gp:34 	759   	0.792525	34 	0.891574	0.346257	759   	0.155011 	18.6696	34 	37 	2  	759   	7.46817
INFO:gp:35 	781   	0.786121	35 	0.891577	0.397768	781   	0.156999 	15.391 	35 	33 	2  	781   	5.85868
INFO:gp:36 	799   	0.784953	36 	0.891577	0.432717	799   	0.159044 	18.9472	36 	39 	2  	799   	7.81839
INFO:gp:37 	788   	0.792013	37 	0.891627	0.448293	788   	0.1556   	26.0723	37 	39 	4  	788   	7.46452
INFO:gp:38 	779   	0.790306	38 	0.891714	0.446743	779   	0.156816 	30.5357	38 	38 	3  	779   	4.06622
INFO:gp:39 	786   	0.793872	39 	0.891754	0.446983	786   	0.154069 	30.912 	39 	41 	6  	786   	3.63082
INFO:gp:40 	761   	0.784523	40 	0.891756	0.381634	761   	0.160744 	30.8534	40 	50 	2  	761   	3.73041
INFO:gp:41 	787   	0.787702	41 	0.891853	0.406529	787   	0.156997 	30.8172	41 	39 	3  	787   	3.57284
INFO:gp:42 	806   	0.786978	42 	0.891867	0.404707	806   	0.158701 	30.7458	42 	52 	7  	806   	4.27294
