INFO:data:Reading dataset fish: species
INFO:data:Class Counts: [48 60], Class Ratios: [0.44444444 0.55555556]
INFO:data:Number of features: 1023
INFO:data:Number of instances: 108
INFO:data:Number of classes 2.
INFO:__main__:No model found. Train from scratch.
INFO:gp:   	      	                                 fitness                                 	                      size                     
   	      	-------------------------------------------------------------------------	-----------------------------------------------
gen	nevals	avg     	gen	max     	min     	nevals	std      	avg    	gen	max	min	nevals	std    
INFO:gp:28 	792   	0.788962	28 	0.90176 	0.327982	792   	0.135426 	5.41153	28 	12 	3  	792   	1.46639
INFO:gp:29 	782   	0.7935  	29 	0.90176 	0.360351	782   	0.13166  	5.48583	29 	13 	3  	782   	1.4875 
INFO:gp:30 	739   	0.802904	30 	0.90176 	0.343242	739   	0.131654 	5.45748	30 	13 	3  	739   	1.49875
INFO:gp:31 	767   	0.802001	31 	0.90176 	0.400558	767   	0.126259 	5.35582	31 	13 	3  	767   	1.37797
INFO:gp:32 	783   	0.804658	32 	0.90176 	0.356771	783   	0.124777 	5.4565 	32 	12 	3  	783   	1.4624 
INFO:gp:33 	766   	0.807786	33 	0.90176 	0.461957	766   	0.124577 	5.35973	33 	12 	3  	766   	1.36913
INFO:gp:34 	782   	0.799292	34 	0.901817	0.363581	782   	0.130117 	5.38514	34 	12 	3  	782   	1.3906 
INFO:gp:35 	771   	0.802008	35 	0.901817	0.32791 	771   	0.130303 	5.40665	35 	12 	3  	771   	1.42483
INFO:gp:36 	795   	0.798609	36 	0.901817	0.341376	795   	0.133572 	5.4653 	36 	12 	3  	795   	1.42678
INFO:gp:37 	783   	0.797849	37 	0.901817	0.448047	783   	0.130993 	5.54545	37 	15 	3  	783   	1.63408
INFO:gp:38 	780   	0.798783	38 	0.901826	0.444792	780   	0.129712 	5.64809	38 	12 	3  	780   	1.73946
INFO:gp:39 	754   	0.802948	39 	0.901826	0.312611	754   	0.12936  	6.0782 	39 	14 	3  	754   	2.18046
INFO:gp:40 	788   	0.799248	40 	0.901858	0.343217	788   	0.127774 	7.27566	40 	17 	3  	788   	2.7881 
INFO:gp:41 	756   	0.820521	41 	0.901858	0.312611	756   	0.121232 	8.5738 	41 	19 	3  	756   	2.79788
INFO:gp:42 	782   	0.824229	42 	0.901901	0.470948	782   	0.115087 	9.62952	42 	19 	3  	782   	2.66188
INFO:gp:43 	754   	0.834854	43 	0.901901	0.423711	754   	0.110908 	10.5318	43 	24 	3  	754   	2.9718 
INFO:gp:44 	775   	0.838663	44 	0.902173	0.437924	775   	0.110497 	11.6784	44 	27 	3  	775   	3.50327
INFO:gp:45 	773   	0.836711	45 	0.902173	0.472921	773   	0.109046 	13.2111	45 	27 	3  	773   	3.53012
INFO:gp:46 	762   	0.835784	46 	0.902173	0.361537	762   	0.110989 	13.6061	46 	27 	3  	762   	3.38478
INFO:gp:47 	759   	0.837424	47 	0.902173	0.466219	759   	0.109034 	13.3236	47 	28 	3  	759   	3.38733
INFO:gp:48 	780   	0.833491	48 	0.902324	0.432578	780   	0.110462 	12.4858	48 	23 	3  	780   	3.35713
INFO:gp:49 	783   	0.831194	49 	0.902324	0.392247	783   	0.111595 	12.2004	49 	28 	3  	783   	3.68478
INFO:gp:50 	749   	0.828606	50 	0.902542	0.426492	749   	0.117714 	11.4389	50 	26 	3  	749   	3.80075
INFO:gp:51 	769   	0.819361	51 	0.902542	0.464712	769   	0.12148  	10.607 	51 	24 	3  	769   	3.86149
INFO:gp:52 	758   	0.823662	52 	0.902625	0.445629	758   	0.116679 	11.2786	52 	22 	3  	758   	3.82813
INFO:gp:53 	763   	0.836689	53 	0.902625	0.444131	763   	0.107502 	12.7449	53 	27 	3  	763   	3.72102
INFO:gp:54 	761   	0.829565	54 	0.902625	0.458362	761   	0.114162 	13.087 	54 	28 	3  	761   	3.48397
INFO:gp:55 	776   	0.829925	55 	0.902625	0.381472	776   	0.114374 	12.4907	55 	27 	3  	776   	3.07509
INFO:gp:56 	773   	0.831129	56 	0.902772	0.429305	773   	0.111797 	12.2219	56 	24 	3  	773   	3.08445
INFO:gp:57 	781   	0.832317	57 	0.902772	0.451439	781   	0.110036 	12.5562	57 	25 	3  	781   	3.26756
INFO:gp:58 	785   	0.833318	58 	0.902772	0.488519	785   	0.110372 	13.3206	58 	27 	3  	785   	3.11915
INFO:gp:59 	783   	0.826861	59 	0.902772	0.452382	783   	0.115086 	13.6051	59 	28 	3  	783   	2.944  
INFO:gp:60 	746   	0.839008	60 	0.902772	0.49603 	746   	0.104491 	13.8827	60 	26 	3  	746   	2.76657
INFO:gp:61 	787   	0.837091	61 	0.902772	0.471994	787   	0.107698 	13.9257	61 	25 	3  	787   	2.90554
INFO:gp:62 	779   	0.833949	62 	0.902772	0.414913	779   	0.110211 	14.2434	62 	26 	3  	779   	2.65339
INFO:gp:63 	775   	0.839541	63 	0.902857	0.469278	775   	0.103579 	14.2023	63 	29 	3  	775   	3.15688
INFO:gp:64 	752   	0.840762	64 	0.903433	0.469278	752   	0.104108 	14.2972	64 	29 	3  	752   	2.99978
INFO:gp:65 	779   	0.832359	65 	0.903433	0.384894	779   	0.111035 	14.2551	65 	27 	3  	779   	2.94631
INFO:gp:66 	774   	0.835935	66 	0.903433	0.446495	774   	0.109493 	14.2952	66 	27 	3  	774   	3.07909
INFO:gp:67 	772   	0.829988	67 	0.903433	0.46198 	772   	0.113155 	14.3441	67 	27 	3  	772   	2.87077
INFO:gp:68 	796   	0.842533	68 	0.903433	0.469992	796   	0.100705 	14.3226	68 	27 	3  	796   	2.89597
INFO:gp:69 	783   	0.835427	69 	0.903754	0.458716	783   	0.107519 	14.5611	69 	30 	3  	783   	3.1014 
INFO:gp:70 	776   	0.836446	70 	0.903754	0.496878	776   	0.107318 	14.7937	70 	27 	3  	776   	3.16312
INFO:gp:71 	782   	0.842498	71 	0.903754	0.509854	782   	0.100445 	15.1799	71 	29 	3  	782   	2.95435
INFO:gp:72 	776   	0.839578	72 	0.903754	0.474575	776   	0.101611 	15.2199	72 	29 	3  	776   	2.85346
INFO:gp:73 	739   	0.842455	73 	0.903754	0.460571	739   	0.104631 	15.1222	73 	29 	3  	739   	3.0805 
