INFO:__main__:Reading the dataset: fish oil_simple
INFO:__main__:model: Transformer(
  (encoder): Encoder(
    (layers): ModuleList(
      (0-2): 3 x EncoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (decoder): Decoder(
    (layers): ModuleList(
      (0-2): 3 x DecoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (cross_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm3): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
        (dropout3): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (fc): Linear(in_features=1023, out_features=1023, bias=True)
)
INFO:__main__:Pre-training the network: Masked Spectra Modelling
INFO:pre_training:Epoch [56/100], Loss: 0.0130, Val: 0.0004
INFO:pre_training:Epoch [57/100], Loss: 0.0128, Val: 0.0004
INFO:pre_training:Epoch [58/100], Loss: 0.0126, Val: 0.0004
INFO:pre_training:Epoch [59/100], Loss: 0.0124, Val: 0.0004
INFO:pre_training:Epoch [60/100], Loss: 0.0123, Val: 0.0004
INFO:pre_training:Epoch [61/100], Loss: 0.0121, Val: 0.0004
INFO:pre_training:Epoch [62/100], Loss: 0.0119, Val: 0.0004
INFO:pre_training:Epoch [63/100], Loss: 0.0118, Val: 0.0004
INFO:pre_training:Epoch [64/100], Loss: 0.0116, Val: 0.0004
INFO:pre_training:Epoch [65/100], Loss: 0.0114, Val: 0.0004
INFO:pre_training:Epoch [66/100], Loss: 0.0113, Val: 0.0004
INFO:pre_training:Epoch [67/100], Loss: 0.0111, Val: 0.0003
INFO:pre_training:Epoch [68/100], Loss: 0.0110, Val: 0.0004
INFO:pre_training:Epoch [69/100], Loss: 0.0108, Val: 0.0003
INFO:pre_training:Epoch [70/100], Loss: 0.0107, Val: 0.0004
INFO:pre_training:Epoch [71/100], Loss: 0.0106, Val: 0.0003
INFO:pre_training:Epoch [72/100], Loss: 0.0104, Val: 0.0003
INFO:pre_training:Epoch [73/100], Loss: 0.0103, Val: 0.0004
INFO:pre_training:Epoch [74/100], Loss: 0.0102, Val: 0.0004
INFO:pre_training:Epoch [75/100], Loss: 0.0100, Val: 0.0003
INFO:pre_training:Epoch [76/100], Loss: 0.0099, Val: 0.0003
INFO:pre_training:Epoch [77/100], Loss: 0.0098, Val: 0.0003
INFO:pre_training:Epoch [78/100], Loss: 0.0097, Val: 0.0003
INFO:pre_training:Epoch [79/100], Loss: 0.0095, Val: 0.0003
INFO:pre_training:Epoch [80/100], Loss: 0.0094, Val: 0.0004
INFO:pre_training:Epoch [81/100], Loss: 0.0093, Val: 0.0003
INFO:pre_training:Epoch [82/100], Loss: 0.0092, Val: 0.0003
INFO:pre_training:Epoch [83/100], Loss: 0.0091, Val: 0.0003
INFO:pre_training:Epoch [84/100], Loss: 0.0090, Val: 0.0003
INFO:pre_training:Epoch [85/100], Loss: 0.0089, Val: 0.0003
INFO:pre_training:Epoch [86/100], Loss: 0.0088, Val: 0.0003
INFO:pre_training:Epoch [87/100], Loss: 0.0087, Val: 0.0003
INFO:pre_training:Epoch [88/100], Loss: 0.0086, Val: 0.0003
INFO:pre_training:Epoch [89/100], Loss: 0.0084, Val: 0.0006
INFO:pre_training:Epoch [90/100], Loss: 0.0083, Val: 0.0003
INFO:pre_training:Epoch [91/100], Loss: 0.0083, Val: 0.0003
INFO:pre_training:Epoch [92/100], Loss: 0.0082, Val: 0.0006
INFO:pre_training:Epoch [93/100], Loss: 0.0081, Val: 0.0003
INFO:pre_training:Epoch [94/100], Loss: 0.0080, Val: 0.0003
INFO:pre_training:Epoch [95/100], Loss: 0.0079, Val: 0.0003
INFO:pre_training:Epoch [96/100], Loss: 0.0078, Val: 0.0004
INFO:pre_training:Epoch [97/100], Loss: 0.0078, Val: 0.0003
INFO:pre_training:Epoch [98/100], Loss: 0.0076, Val: 0.0003
INFO:pre_training:Epoch [99/100], Loss: 0.0076, Val: 0.0003
INFO:pre_training:Epoch [100/100], Loss: 0.0075, Val: 0.0003
INFO:__main__:Total time taken to pre-train the model: 216.92s
INFO:__main__:model: Transformer(
  (encoder): Encoder(
    (layers): ModuleList(
      (0-2): 3 x EncoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (decoder): Decoder(
    (layers): ModuleList(
      (0-2): 3 x DecoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (cross_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm3): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
        (dropout3): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (fc): Linear(in_features=1023, out_features=2, bias=True)
)
INFO:__main__:Training the network
INFO:train:Epoch 1/100, Train Loss: 0.6271, Train Acc: 0.6390, Val Loss: 0.5663, Val Acc: 0.7857
INFO:train:Epoch 2/100, Train Loss: 0.5140, Train Acc: 0.7862, Val Loss: 0.5365, Val Acc: 0.7321
INFO:train:Epoch 3/100, Train Loss: 0.3782, Train Acc: 0.9088, Val Loss: 0.5220, Val Acc: 0.7143
INFO:train:Epoch 4/100, Train Loss: 0.2620, Train Acc: 0.9798, Val Loss: 0.4688, Val Acc: 0.8036
INFO:train:Epoch 5/100, Train Loss: 0.2262, Train Acc: 0.9993, Val Loss: 0.5113, Val Acc: 0.7500
INFO:train:Epoch 6/100, Train Loss: 0.2153, Train Acc: 1.0000, Val Loss: 0.5502, Val Acc: 0.6964
INFO:train:Epoch 7/100, Train Loss: 0.2111, Train Acc: 1.0000, Val Loss: 0.5194, Val Acc: 0.7143
INFO:train:Epoch 8/100, Train Loss: 0.2078, Train Acc: 1.0000, Val Loss: 0.5329, Val Acc: 0.6964
INFO:train:Epoch 9/100, Train Loss: 0.2060, Train Acc: 1.0000, Val Loss: 0.5280, Val Acc: 0.6964
INFO:train:Epoch 10/100, Train Loss: 0.2050, Train Acc: 1.0000, Val Loss: 0.5560, Val Acc: 0.7143
INFO:train:Epoch 11/100, Train Loss: 0.2038, Train Acc: 1.0000, Val Loss: 0.5997, Val Acc: 0.7143
INFO:train:Epoch 12/100, Train Loss: 0.2031, Train Acc: 1.0000, Val Loss: 0.6311, Val Acc: 0.6786
INFO:train:Epoch 13/100, Train Loss: 0.2030, Train Acc: 1.0000, Val Loss: 0.5746, Val Acc: 0.7321
INFO:train:Epoch 14/100, Train Loss: 0.2022, Train Acc: 1.0000, Val Loss: 0.6281, Val Acc: 0.6964
INFO:train:Epoch 15/100, Train Loss: 0.2019, Train Acc: 1.0000, Val Loss: 0.6135, Val Acc: 0.6964
INFO:train:Epoch 16/100, Train Loss: 0.2016, Train Acc: 1.0000, Val Loss: 0.6387, Val Acc: 0.6786
INFO:train:Early stopping
INFO:plot:Saving attention map to: figures/model_accuracy.png
INFO:__main__:Total time taken to train the model: 36.19s
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 63 / 64 correct, accuracy: 0.984375
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 63 / 64 correct, accuracy: 0.984375
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 63 / 64 correct, accuracy: 0.984375
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 63 / 64 correct, accuracy: 0.984375
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 63 / 64 correct, accuracy: 0.984375
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 63 / 64 correct, accuracy: 0.984375
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 58 / 58 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:Total time taken evaluate on train set the model: 2.74s
INFO:__main__:validation got 41 / 56 correct, accuracy: 0.7321428571428571
INFO:plot:Saving cofusion matrix map to: figures/validation_confusion_matrix.png
INFO:__main__:Total time taken evaluate on validation set the model: 0.11s
INFO:plot:Saving attention map to: figures/encoder_attention_map.png
INFO:plot:Saving attention map to: figures/decoder_attention_map.png
