INFO:__main__:Reading the dataset: fish oil_simple
INFO:__main__:model: Transformer(
  (encoder): Encoder(
    (layers): ModuleList(
      (0-2): 3 x EncoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (decoder): Decoder(
    (layers): ModuleList(
      (0-2): 3 x DecoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (cross_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm3): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
        (dropout3): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (fc): Linear(in_features=1023, out_features=1023, bias=True)
)
INFO:__main__:Pre-training the network: Masked Spectra Modelling
INFO:pre_training:Epoch [75/100], Loss: 0.0101, Val: 0.0003
INFO:pre_training:Epoch [76/100], Loss: 0.0100, Val: 0.0004
INFO:pre_training:Epoch [77/100], Loss: 0.0098, Val: 0.0003
INFO:pre_training:Epoch [78/100], Loss: 0.0097, Val: 0.0004
INFO:pre_training:Epoch [79/100], Loss: 0.0096, Val: 0.0003
INFO:pre_training:Epoch [80/100], Loss: 0.0095, Val: 0.0003
INFO:pre_training:Epoch [81/100], Loss: 0.0094, Val: 0.0003
INFO:pre_training:Epoch [82/100], Loss: 0.0092, Val: 0.0003
INFO:pre_training:Epoch [83/100], Loss: 0.0092, Val: 0.0004
INFO:pre_training:Epoch [84/100], Loss: 0.0090, Val: 0.0003
INFO:pre_training:Epoch [85/100], Loss: 0.0090, Val: 0.0004
INFO:pre_training:Epoch [86/100], Loss: 0.0088, Val: 0.0003
INFO:pre_training:Epoch [87/100], Loss: 0.0087, Val: 0.0003
INFO:pre_training:Epoch [88/100], Loss: 0.0086, Val: 0.0003
INFO:pre_training:Epoch [89/100], Loss: 0.0085, Val: 0.0004
INFO:pre_training:Epoch [90/100], Loss: 0.0084, Val: 0.0003
INFO:pre_training:Epoch [91/100], Loss: 0.0083, Val: 0.0003
INFO:pre_training:Epoch [92/100], Loss: 0.0082, Val: 0.0003
INFO:pre_training:Epoch [93/100], Loss: 0.0082, Val: 0.0003
INFO:pre_training:Epoch [94/100], Loss: 0.0081, Val: 0.0003
INFO:pre_training:Epoch [95/100], Loss: 0.0080, Val: 0.0003
INFO:pre_training:Epoch [96/100], Loss: 0.0079, Val: 0.0003
INFO:pre_training:Epoch [97/100], Loss: 0.0078, Val: 0.0003
INFO:pre_training:Epoch [98/100], Loss: 0.0077, Val: 0.0003
INFO:pre_training:Epoch [99/100], Loss: 0.0076, Val: 0.0003
INFO:pre_training:Epoch [100/100], Loss: 0.0076, Val: 0.0003
INFO:__main__:Total time taken to pre-train the model: 216.67s
INFO:__main__:model: Transformer(
  (encoder): Encoder(
    (layers): ModuleList(
      (0-2): 3 x EncoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (decoder): Decoder(
    (layers): ModuleList(
      (0-2): 3 x DecoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (cross_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm3): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
        (dropout3): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (fc): Linear(in_features=1023, out_features=2, bias=True)
)
INFO:__main__:Training the network
INFO:train:Epoch 1/100, Train Loss: 0.6314, Train Acc: 0.6405, Val Loss: 0.6846, Val Acc: 0.5893
INFO:train:Epoch 2/100, Train Loss: 0.5211, Train Acc: 0.7915, Val Loss: 0.7217, Val Acc: 0.6429
INFO:train:Epoch 3/100, Train Loss: 0.4291, Train Acc: 0.8737, Val Loss: 0.8418, Val Acc: 0.6429
INFO:train:Epoch 4/100, Train Loss: 0.3272, Train Acc: 0.9454, Val Loss: 1.2793, Val Acc: 0.6071
INFO:train:Epoch 5/100, Train Loss: 0.2630, Train Acc: 0.9828, Val Loss: 1.4783, Val Acc: 0.6071
INFO:train:Epoch 6/100, Train Loss: 0.2256, Train Acc: 0.9993, Val Loss: 1.4666, Val Acc: 0.5893
INFO:train:Epoch 7/100, Train Loss: 0.2184, Train Acc: 0.9993, Val Loss: 1.4347, Val Acc: 0.6250
INFO:train:Epoch 8/100, Train Loss: 0.2123, Train Acc: 1.0000, Val Loss: 1.4100, Val Acc: 0.5893
INFO:train:Epoch 9/100, Train Loss: 0.2102, Train Acc: 1.0000, Val Loss: 1.4078, Val Acc: 0.5893
INFO:train:Epoch 10/100, Train Loss: 0.2084, Train Acc: 1.0000, Val Loss: 1.3483, Val Acc: 0.5893
INFO:train:Epoch 11/100, Train Loss: 0.2070, Train Acc: 1.0000, Val Loss: 1.3554, Val Acc: 0.6071
INFO:train:Epoch 12/100, Train Loss: 0.2056, Train Acc: 1.0000, Val Loss: 1.3795, Val Acc: 0.6071
INFO:train:Epoch 13/100, Train Loss: 0.2052, Train Acc: 1.0000, Val Loss: 1.3219, Val Acc: 0.6071
INFO:train:Epoch 14/100, Train Loss: 0.2052, Train Acc: 1.0000, Val Loss: 1.3201, Val Acc: 0.6071
INFO:train:Epoch 15/100, Train Loss: 0.2039, Train Acc: 1.0000, Val Loss: 1.2620, Val Acc: 0.6071
INFO:train:Epoch 16/100, Train Loss: 0.2037, Train Acc: 1.0000, Val Loss: 1.2783, Val Acc: 0.6071
INFO:train:Epoch 17/100, Train Loss: 0.2033, Train Acc: 1.0000, Val Loss: 1.2547, Val Acc: 0.6071
INFO:train:Epoch 18/100, Train Loss: 0.2029, Train Acc: 1.0000, Val Loss: 1.2660, Val Acc: 0.6071
INFO:train:Epoch 19/100, Train Loss: 0.2028, Train Acc: 1.0000, Val Loss: 1.2590, Val Acc: 0.6071
INFO:train:Epoch 20/100, Train Loss: 0.2025, Train Acc: 1.0000, Val Loss: 1.2559, Val Acc: 0.6071
INFO:train:Epoch 21/100, Train Loss: 0.2026, Train Acc: 1.0000, Val Loss: 1.2350, Val Acc: 0.6071
INFO:train:Epoch 22/100, Train Loss: 0.2024, Train Acc: 1.0000, Val Loss: 1.1965, Val Acc: 0.6071
INFO:train:Epoch 23/100, Train Loss: 0.2019, Train Acc: 1.0000, Val Loss: 1.1978, Val Acc: 0.6071
INFO:train:Epoch 24/100, Train Loss: 0.2019, Train Acc: 1.0000, Val Loss: 1.2117, Val Acc: 0.6071
INFO:train:Epoch 25/100, Train Loss: 0.2018, Train Acc: 1.0000, Val Loss: 1.1325, Val Acc: 0.6071
INFO:train:Epoch 26/100, Train Loss: 0.2020, Train Acc: 1.0000, Val Loss: 1.1775, Val Acc: 0.6071
INFO:train:Epoch 27/100, Train Loss: 0.2018, Train Acc: 1.0000, Val Loss: 1.1519, Val Acc: 0.6250
INFO:train:Epoch 28/100, Train Loss: 0.2014, Train Acc: 1.0000, Val Loss: 1.1579, Val Acc: 0.6071
INFO:train:Epoch 29/100, Train Loss: 0.2014, Train Acc: 1.0000, Val Loss: 1.1666, Val Acc: 0.6071
INFO:train:Epoch 30/100, Train Loss: 0.2012, Train Acc: 1.0000, Val Loss: 1.1443, Val Acc: 0.6250
INFO:train:Epoch 31/100, Train Loss: 0.2012, Train Acc: 1.0000, Val Loss: 1.1418, Val Acc: 0.6071
INFO:train:Epoch 32/100, Train Loss: 0.2011, Train Acc: 1.0000, Val Loss: 1.1503, Val Acc: 0.6250
INFO:train:Epoch 33/100, Train Loss: 0.2010, Train Acc: 1.0000, Val Loss: 1.1243, Val Acc: 0.6250
INFO:train:Epoch 34/100, Train Loss: 0.2010, Train Acc: 1.0000, Val Loss: 1.1304, Val Acc: 0.6250
INFO:train:Epoch 35/100, Train Loss: 0.2009, Train Acc: 1.0000, Val Loss: 1.1232, Val Acc: 0.6250
INFO:train:Epoch 36/100, Train Loss: 0.2009, Train Acc: 1.0000, Val Loss: 1.1413, Val Acc: 0.6071
INFO:train:Epoch 37/100, Train Loss: 0.2010, Train Acc: 1.0000, Val Loss: 1.1607, Val Acc: 0.6250
INFO:train:Epoch 38/100, Train Loss: 0.2009, Train Acc: 1.0000, Val Loss: 1.1324, Val Acc: 0.6250
INFO:train:Epoch 39/100, Train Loss: 0.2009, Train Acc: 1.0000, Val Loss: 1.1146, Val Acc: 0.6250
INFO:train:Epoch 40/100, Train Loss: 0.2008, Train Acc: 1.0000, Val Loss: 1.0999, Val Acc: 0.6250
INFO:train:Epoch 41/100, Train Loss: 0.2007, Train Acc: 1.0000, Val Loss: 1.1080, Val Acc: 0.6250
INFO:train:Epoch 42/100, Train Loss: 0.2005, Train Acc: 1.0000, Val Loss: 1.0789, Val Acc: 0.6250
INFO:train:Epoch 43/100, Train Loss: 0.2005, Train Acc: 1.0000, Val Loss: 1.0674, Val Acc: 0.6250
INFO:train:Epoch 44/100, Train Loss: 0.2005, Train Acc: 1.0000, Val Loss: 1.0914, Val Acc: 0.6250
INFO:train:Epoch 45/100, Train Loss: 0.2004, Train Acc: 1.0000, Val Loss: 1.1193, Val Acc: 0.6250
INFO:train:Epoch 46/100, Train Loss: 0.2005, Train Acc: 1.0000, Val Loss: 1.1293, Val Acc: 0.6250
INFO:train:Epoch 47/100, Train Loss: 0.2003, Train Acc: 1.0000, Val Loss: 1.0576, Val Acc: 0.6250
INFO:train:Epoch 48/100, Train Loss: 0.2004, Train Acc: 1.0000, Val Loss: 1.0578, Val Acc: 0.6250
INFO:train:Epoch 49/100, Train Loss: 0.2003, Train Acc: 1.0000, Val Loss: 1.0889, Val Acc: 0.6250
INFO:train:Epoch 50/100, Train Loss: 0.2002, Train Acc: 1.0000, Val Loss: 1.0518, Val Acc: 0.6250
INFO:train:Epoch 51/100, Train Loss: 0.2002, Train Acc: 1.0000, Val Loss: 1.0607, Val Acc: 0.6250
INFO:train:Epoch 52/100, Train Loss: 0.2002, Train Acc: 1.0000, Val Loss: 1.0615, Val Acc: 0.6250
INFO:train:Epoch 53/100, Train Loss: 0.2002, Train Acc: 1.0000, Val Loss: 1.0441, Val Acc: 0.6250
INFO:train:Epoch 54/100, Train Loss: 0.2001, Train Acc: 1.0000, Val Loss: 1.0487, Val Acc: 0.6250
INFO:train:Epoch 55/100, Train Loss: 0.2001, Train Acc: 1.0000, Val Loss: 1.0591, Val Acc: 0.6250
INFO:train:Epoch 56/100, Train Loss: 0.2002, Train Acc: 1.0000, Val Loss: 1.0619, Val Acc: 0.6250
INFO:train:Epoch 57/100, Train Loss: 0.2001, Train Acc: 1.0000, Val Loss: 1.0572, Val Acc: 0.6250
INFO:train:Epoch 58/100, Train Loss: 0.2000, Train Acc: 1.0000, Val Loss: 1.0430, Val Acc: 0.6250
INFO:train:Epoch 59/100, Train Loss: 0.1999, Train Acc: 1.0000, Val Loss: 1.0328, Val Acc: 0.6250
INFO:train:Epoch 60/100, Train Loss: 0.2001, Train Acc: 1.0000, Val Loss: 1.0341, Val Acc: 0.6250
INFO:train:Epoch 61/100, Train Loss: 0.2000, Train Acc: 1.0000, Val Loss: 1.0330, Val Acc: 0.6250
INFO:train:Epoch 62/100, Train Loss: 0.1999, Train Acc: 1.0000, Val Loss: 1.0248, Val Acc: 0.6250
INFO:train:Epoch 63/100, Train Loss: 0.1999, Train Acc: 1.0000, Val Loss: 1.0210, Val Acc: 0.6250
INFO:train:Epoch 64/100, Train Loss: 0.1999, Train Acc: 1.0000, Val Loss: 1.0563, Val Acc: 0.6250
INFO:train:Epoch 65/100, Train Loss: 0.1999, Train Acc: 1.0000, Val Loss: 1.0458, Val Acc: 0.6250
INFO:train:Epoch 66/100, Train Loss: 0.1998, Train Acc: 1.0000, Val Loss: 1.0360, Val Acc: 0.6250
INFO:train:Epoch 67/100, Train Loss: 0.1999, Train Acc: 1.0000, Val Loss: 1.0865, Val Acc: 0.6250
INFO:train:Epoch 68/100, Train Loss: 0.1999, Train Acc: 1.0000, Val Loss: 1.0475, Val Acc: 0.6250
INFO:train:Epoch 69/100, Train Loss: 0.1998, Train Acc: 1.0000, Val Loss: 1.0330, Val Acc: 0.6250
INFO:train:Epoch 70/100, Train Loss: 0.1997, Train Acc: 1.0000, Val Loss: 1.0412, Val Acc: 0.6250
INFO:train:Epoch 71/100, Train Loss: 0.1997, Train Acc: 1.0000, Val Loss: 1.0587, Val Acc: 0.6250
INFO:train:Epoch 72/100, Train Loss: 0.1996, Train Acc: 1.0000, Val Loss: 1.0617, Val Acc: 0.6250
INFO:train:Early stopping
INFO:plot:Saving attention map to: figures/model_accuracy.png
INFO:__main__:Total time taken to train the model: 177.96s
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 58 / 58 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:Total time taken evaluate on train set the model: 2.75s
INFO:__main__:validation got 35 / 56 correct, accuracy: 0.625
INFO:plot:Saving cofusion matrix map to: figures/validation_confusion_matrix.png
INFO:__main__:Total time taken evaluate on validation set the model: 0.12s
INFO:plot:Saving attention map to: figures/encoder_attention_map.png
INFO:plot:Saving attention map to: figures/decoder_attention_map.png
