INFO:__main__:Reading the dataset: fish oil_simple
INFO:__main__:model: Transformer(
  (encoder): Encoder(
    (layers): ModuleList(
      (0-2): 3 x EncoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (decoder): Decoder(
    (layers): ModuleList(
      (0-2): 3 x DecoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (cross_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm3): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
        (dropout3): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (fc): Linear(in_features=1023, out_features=1023, bias=True)
)
INFO:__main__:Pre-training the network: Masked Spectra Modelling
INFO:pre_training:Epoch [45/100], Loss: 0.0156, Val: 0.0004
INFO:pre_training:Epoch [46/100], Loss: 0.0154, Val: 0.0004
INFO:pre_training:Epoch [47/100], Loss: 0.0150, Val: 0.0004
INFO:pre_training:Epoch [48/100], Loss: 0.0148, Val: 0.0004
INFO:pre_training:Epoch [49/100], Loss: 0.0146, Val: 0.0004
INFO:pre_training:Epoch [50/100], Loss: 0.0144, Val: 0.0004
INFO:pre_training:Epoch [51/100], Loss: 0.0142, Val: 0.0004
INFO:pre_training:Epoch [52/100], Loss: 0.0140, Val: 0.0004
INFO:pre_training:Epoch [53/100], Loss: 0.0137, Val: 0.0004
INFO:pre_training:Epoch [54/100], Loss: 0.0135, Val: 0.0004
INFO:pre_training:Epoch [55/100], Loss: 0.0133, Val: 0.0004
INFO:pre_training:Epoch [56/100], Loss: 0.0131, Val: 0.0004
INFO:pre_training:Epoch [57/100], Loss: 0.0129, Val: 0.0004
INFO:pre_training:Epoch [58/100], Loss: 0.0127, Val: 0.0004
INFO:pre_training:Epoch [59/100], Loss: 0.0125, Val: 0.0004
INFO:pre_training:Epoch [60/100], Loss: 0.0124, Val: 0.0004
INFO:pre_training:Epoch [61/100], Loss: 0.0122, Val: 0.0004
INFO:pre_training:Epoch [62/100], Loss: 0.0121, Val: 0.0004
INFO:pre_training:Epoch [63/100], Loss: 0.0119, Val: 0.0004
INFO:pre_training:Epoch [64/100], Loss: 0.0117, Val: 0.0004
INFO:pre_training:Epoch [65/100], Loss: 0.0115, Val: 0.0003
INFO:pre_training:Epoch [66/100], Loss: 0.0114, Val: 0.0004
INFO:pre_training:Epoch [67/100], Loss: 0.0112, Val: 0.0004
INFO:pre_training:Epoch [68/100], Loss: 0.0111, Val: 0.0003
INFO:pre_training:Epoch [69/100], Loss: 0.0109, Val: 0.0003
INFO:pre_training:Epoch [70/100], Loss: 0.0108, Val: 0.0003
INFO:pre_training:Epoch [71/100], Loss: 0.0107, Val: 0.0003
INFO:pre_training:Epoch [72/100], Loss: 0.0105, Val: 0.0004
INFO:pre_training:Epoch [73/100], Loss: 0.0104, Val: 0.0003
INFO:pre_training:Epoch [74/100], Loss: 0.0102, Val: 0.0003
INFO:pre_training:Epoch [75/100], Loss: 0.0101, Val: 0.0003
INFO:pre_training:Epoch [76/100], Loss: 0.0100, Val: 0.0003
INFO:pre_training:Epoch [77/100], Loss: 0.0099, Val: 0.0005
INFO:pre_training:Epoch [78/100], Loss: 0.0098, Val: 0.0004
INFO:pre_training:Epoch [79/100], Loss: 0.0097, Val: 0.0003
INFO:pre_training:Epoch [80/100], Loss: 0.0095, Val: 0.0003
INFO:pre_training:Epoch [81/100], Loss: 0.0094, Val: 0.0003
INFO:pre_training:Epoch [82/100], Loss: 0.0093, Val: 0.0003
INFO:pre_training:Epoch [83/100], Loss: 0.0092, Val: 0.0003
INFO:pre_training:Epoch [84/100], Loss: 0.0091, Val: 0.0003
INFO:pre_training:Epoch [85/100], Loss: 0.0090, Val: 0.0003
INFO:pre_training:Epoch [86/100], Loss: 0.0089, Val: 0.0003
INFO:pre_training:Epoch [87/100], Loss: 0.0087, Val: 0.0004
INFO:pre_training:Epoch [88/100], Loss: 0.0087, Val: 0.0003
INFO:pre_training:Epoch [89/100], Loss: 0.0086, Val: 0.0003
INFO:pre_training:Epoch [90/100], Loss: 0.0084, Val: 0.0003
INFO:pre_training:Epoch [91/100], Loss: 0.0084, Val: 0.0003
INFO:pre_training:Epoch [92/100], Loss: 0.0083, Val: 0.0003
INFO:pre_training:Epoch [93/100], Loss: 0.0082, Val: 0.0003
INFO:pre_training:Epoch [94/100], Loss: 0.0081, Val: 0.0003
INFO:pre_training:Epoch [95/100], Loss: 0.0080, Val: 0.0003
INFO:pre_training:Epoch [96/100], Loss: 0.0079, Val: 0.0003
INFO:pre_training:Epoch [97/100], Loss: 0.0078, Val: 0.0003
INFO:pre_training:Epoch [98/100], Loss: 0.0077, Val: 0.0003
INFO:pre_training:Epoch [99/100], Loss: 0.0077, Val: 0.0004
INFO:pre_training:Epoch [100/100], Loss: 0.0076, Val: 0.0003
INFO:__main__:Total time taken to pre-train the model: 216.09s
INFO:__main__:model: Transformer(
  (encoder): Encoder(
    (layers): ModuleList(
      (0-2): 3 x EncoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (decoder): Decoder(
    (layers): ModuleList(
      (0-2): 3 x DecoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (cross_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm3): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
        (dropout3): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (fc): Linear(in_features=1023, out_features=2, bias=True)
)
INFO:__main__:Training the network
INFO:train:Epoch 1/100, Train Loss: 0.6362, Train Acc: 0.6667, Val Loss: 0.7021, Val Acc: 0.6607
INFO:train:Epoch 2/100, Train Loss: 0.5104, Train Acc: 0.8146, Val Loss: 0.8565, Val Acc: 0.6071
INFO:train:Epoch 3/100, Train Loss: 0.3851, Train Acc: 0.9103, Val Loss: 1.0090, Val Acc: 0.6071
INFO:train:Epoch 4/100, Train Loss: 0.2840, Train Acc: 0.9619, Val Loss: 1.3360, Val Acc: 0.6071
INFO:train:Epoch 5/100, Train Loss: 0.2349, Train Acc: 0.9940, Val Loss: 1.4237, Val Acc: 0.5893
INFO:train:Epoch 6/100, Train Loss: 0.2198, Train Acc: 1.0000, Val Loss: 1.3329, Val Acc: 0.6071
INFO:train:Epoch 7/100, Train Loss: 0.2139, Train Acc: 1.0000, Val Loss: 1.2833, Val Acc: 0.6071
INFO:train:Epoch 8/100, Train Loss: 0.2110, Train Acc: 1.0000, Val Loss: 1.3330, Val Acc: 0.5893
INFO:train:Epoch 9/100, Train Loss: 0.2088, Train Acc: 1.0000, Val Loss: 1.2892, Val Acc: 0.5893
INFO:train:Epoch 10/100, Train Loss: 0.2075, Train Acc: 1.0000, Val Loss: 1.3268, Val Acc: 0.5893
INFO:train:Epoch 11/100, Train Loss: 0.2054, Train Acc: 1.0000, Val Loss: 1.3620, Val Acc: 0.5714
INFO:train:Epoch 12/100, Train Loss: 0.2053, Train Acc: 1.0000, Val Loss: 1.3278, Val Acc: 0.5893
INFO:train:Epoch 13/100, Train Loss: 0.2043, Train Acc: 1.0000, Val Loss: 1.2653, Val Acc: 0.5893
INFO:train:Epoch 14/100, Train Loss: 0.2042, Train Acc: 1.0000, Val Loss: 1.2712, Val Acc: 0.5893
INFO:train:Epoch 15/100, Train Loss: 0.2030, Train Acc: 1.0000, Val Loss: 1.2402, Val Acc: 0.5893
INFO:train:Epoch 16/100, Train Loss: 0.2030, Train Acc: 1.0000, Val Loss: 1.2598, Val Acc: 0.5893
INFO:train:Epoch 17/100, Train Loss: 0.2028, Train Acc: 1.0000, Val Loss: 1.1681, Val Acc: 0.5893
INFO:train:Epoch 18/100, Train Loss: 0.2021, Train Acc: 1.0000, Val Loss: 1.1369, Val Acc: 0.5893
INFO:train:Epoch 19/100, Train Loss: 0.2020, Train Acc: 1.0000, Val Loss: 1.1899, Val Acc: 0.5893
INFO:train:Epoch 20/100, Train Loss: 0.2016, Train Acc: 1.0000, Val Loss: 1.1788, Val Acc: 0.5714
INFO:train:Epoch 21/100, Train Loss: 0.2015, Train Acc: 1.0000, Val Loss: 1.2116, Val Acc: 0.5714
INFO:train:Epoch 22/100, Train Loss: 0.2013, Train Acc: 1.0000, Val Loss: 1.1386, Val Acc: 0.5893
INFO:train:Epoch 23/100, Train Loss: 0.2013, Train Acc: 1.0000, Val Loss: 1.1577, Val Acc: 0.5893
INFO:train:Epoch 24/100, Train Loss: 0.2011, Train Acc: 1.0000, Val Loss: 1.1573, Val Acc: 0.5714
INFO:train:Epoch 25/100, Train Loss: 0.2010, Train Acc: 1.0000, Val Loss: 1.1212, Val Acc: 0.5893
INFO:train:Epoch 26/100, Train Loss: 0.2008, Train Acc: 1.0000, Val Loss: 1.1429, Val Acc: 0.5893
INFO:train:Epoch 27/100, Train Loss: 0.2008, Train Acc: 1.0000, Val Loss: 1.0869, Val Acc: 0.5893
INFO:train:Epoch 28/100, Train Loss: 0.2007, Train Acc: 1.0000, Val Loss: 1.0872, Val Acc: 0.5893
INFO:train:Epoch 29/100, Train Loss: 0.2007, Train Acc: 1.0000, Val Loss: 1.1037, Val Acc: 0.5714
INFO:train:Epoch 30/100, Train Loss: 0.2006, Train Acc: 1.0000, Val Loss: 1.0533, Val Acc: 0.5893
INFO:train:Epoch 31/100, Train Loss: 0.2006, Train Acc: 1.0000, Val Loss: 1.0762, Val Acc: 0.5893
INFO:train:Epoch 32/100, Train Loss: 0.2004, Train Acc: 1.0000, Val Loss: 1.0648, Val Acc: 0.5893
INFO:train:Epoch 33/100, Train Loss: 0.2004, Train Acc: 1.0000, Val Loss: 1.0614, Val Acc: 0.5893
INFO:train:Epoch 34/100, Train Loss: 0.2003, Train Acc: 1.0000, Val Loss: 1.0456, Val Acc: 0.5714
INFO:train:Epoch 35/100, Train Loss: 0.2002, Train Acc: 1.0000, Val Loss: 1.0252, Val Acc: 0.5893
INFO:train:Epoch 36/100, Train Loss: 0.2002, Train Acc: 1.0000, Val Loss: 1.0610, Val Acc: 0.5714
INFO:train:Epoch 37/100, Train Loss: 0.2002, Train Acc: 1.0000, Val Loss: 1.0240, Val Acc: 0.5893
INFO:train:Epoch 38/100, Train Loss: 0.2001, Train Acc: 1.0000, Val Loss: 1.0552, Val Acc: 0.5714
INFO:train:Epoch 39/100, Train Loss: 0.2002, Train Acc: 1.0000, Val Loss: 1.0450, Val Acc: 0.5714
INFO:train:Epoch 40/100, Train Loss: 0.2000, Train Acc: 1.0000, Val Loss: 1.0228, Val Acc: 0.5893
INFO:train:Epoch 41/100, Train Loss: 0.2001, Train Acc: 1.0000, Val Loss: 0.9812, Val Acc: 0.5893
INFO:train:Epoch 42/100, Train Loss: 0.2000, Train Acc: 1.0000, Val Loss: 1.0202, Val Acc: 0.5893
INFO:train:Epoch 43/100, Train Loss: 0.2000, Train Acc: 1.0000, Val Loss: 1.0122, Val Acc: 0.5714
INFO:train:Epoch 44/100, Train Loss: 0.2000, Train Acc: 1.0000, Val Loss: 0.9754, Val Acc: 0.5893
INFO:train:Epoch 45/100, Train Loss: 0.1999, Train Acc: 1.0000, Val Loss: 0.9850, Val Acc: 0.5714
INFO:train:Epoch 46/100, Train Loss: 0.1999, Train Acc: 1.0000, Val Loss: 0.9739, Val Acc: 0.5714
INFO:train:Epoch 47/100, Train Loss: 0.1998, Train Acc: 1.0000, Val Loss: 0.9801, Val Acc: 0.5714
INFO:train:Epoch 48/100, Train Loss: 0.1998, Train Acc: 1.0000, Val Loss: 0.9642, Val Acc: 0.5893
INFO:train:Epoch 49/100, Train Loss: 0.1998, Train Acc: 1.0000, Val Loss: 0.9880, Val Acc: 0.5714
INFO:train:Epoch 50/100, Train Loss: 0.1998, Train Acc: 1.0000, Val Loss: 0.9679, Val Acc: 0.5714
INFO:train:Epoch 51/100, Train Loss: 0.1998, Train Acc: 1.0000, Val Loss: 0.9460, Val Acc: 0.5893
INFO:train:Epoch 52/100, Train Loss: 0.1998, Train Acc: 1.0000, Val Loss: 0.9492, Val Acc: 0.5893
INFO:train:Epoch 53/100, Train Loss: 0.1998, Train Acc: 1.0000, Val Loss: 0.9603, Val Acc: 0.5714
INFO:train:Epoch 54/100, Train Loss: 0.1996, Train Acc: 1.0000, Val Loss: 0.9460, Val Acc: 0.5714
INFO:train:Epoch 55/100, Train Loss: 0.1996, Train Acc: 1.0000, Val Loss: 0.9462, Val Acc: 0.5714
INFO:train:Epoch 56/100, Train Loss: 0.1996, Train Acc: 1.0000, Val Loss: 0.9458, Val Acc: 0.5893
INFO:train:Epoch 57/100, Train Loss: 0.1996, Train Acc: 1.0000, Val Loss: 0.9671, Val Acc: 0.5714
INFO:train:Epoch 58/100, Train Loss: 0.1996, Train Acc: 1.0000, Val Loss: 0.9534, Val Acc: 0.5714
INFO:train:Epoch 59/100, Train Loss: 0.1996, Train Acc: 1.0000, Val Loss: 0.9187, Val Acc: 0.5714
INFO:train:Epoch 60/100, Train Loss: 0.1996, Train Acc: 1.0000, Val Loss: 0.8901, Val Acc: 0.6071
INFO:train:Epoch 61/100, Train Loss: 0.1996, Train Acc: 1.0000, Val Loss: 0.9284, Val Acc: 0.5714
INFO:train:Epoch 62/100, Train Loss: 0.1996, Train Acc: 1.0000, Val Loss: 0.9719, Val Acc: 0.5536
INFO:train:Epoch 63/100, Train Loss: 0.1995, Train Acc: 1.0000, Val Loss: 0.9456, Val Acc: 0.5714
INFO:train:Epoch 64/100, Train Loss: 0.1995, Train Acc: 1.0000, Val Loss: 0.9393, Val Acc: 0.5714
INFO:train:Epoch 65/100, Train Loss: 0.1995, Train Acc: 1.0000, Val Loss: 0.9080, Val Acc: 0.5714
INFO:train:Epoch 66/100, Train Loss: 0.1995, Train Acc: 1.0000, Val Loss: 0.9348, Val Acc: 0.5536
INFO:train:Epoch 67/100, Train Loss: 0.1995, Train Acc: 1.0000, Val Loss: 0.9338, Val Acc: 0.5536
INFO:train:Epoch 68/100, Train Loss: 0.1995, Train Acc: 1.0000, Val Loss: 0.9009, Val Acc: 0.5893
INFO:train:Epoch 69/100, Train Loss: 0.1994, Train Acc: 1.0000, Val Loss: 0.9046, Val Acc: 0.5714
INFO:train:Early stopping
INFO:plot:Saving attention map to: figures/model_accuracy.png
INFO:__main__:Total time taken to train the model: 166.41s
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 63 / 64 correct, accuracy: 0.984375
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 63 / 64 correct, accuracy: 0.984375
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 63 / 64 correct, accuracy: 0.984375
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 63 / 64 correct, accuracy: 0.984375
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 63 / 64 correct, accuracy: 0.984375
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 58 / 58 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:Total time taken evaluate on train set the model: 2.81s
INFO:__main__:validation got 33 / 56 correct, accuracy: 0.5892857142857143
INFO:plot:Saving cofusion matrix map to: figures/validation_confusion_matrix.png
INFO:__main__:Total time taken evaluate on validation set the model: 0.12s
INFO:plot:Saving attention map to: figures/encoder_attention_map.png
INFO:plot:Saving attention map to: figures/decoder_attention_map.png
