INFO:data:Reading dataset fish: instance-recognition
INFO:__main__:No model found. Train from scratch.
INFO:gp:   	      	                             fitness                             	                      size                     
   	      	-----------------------------------------------------------------	-----------------------------------------------
gen	nevals	avg     	gen	max     	min    	nevals	std      	avg    	gen	max	min	nevals	std    
INFO:gp:56 	766   	0.878962	56 	0.913575	0.449739	766   	0.0800345	20.2512	56 	39 	2  	766   	3.55936
INFO:gp:57 	781   	0.87948 	57 	0.913575	0.51186 	781   	0.077128 	20.3353	57 	31 	3  	781   	3.20343
INFO:gp:58 	774   	0.875399	58 	0.913575	0.477178	774   	0.0807725	20.2874	58 	34 	2  	774   	3.5713 
INFO:gp:59 	774   	0.87478 	59 	0.913575	0.465214	774   	0.0823898	20.346 	59 	39 	2  	774   	3.60318
INFO:gp:60 	766   	0.875285	60 	0.913575	0.493603	766   	0.0810219	20.2796	60 	39 	2  	766   	3.5823 
INFO:gp:61 	785   	0.877521	61 	0.913575	0.377444	785   	0.0811892	20.4526	61 	34 	2  	785   	3.21036
INFO:gp:62 	770   	0.87664 	62 	0.913575	0.51186 	770   	0.0802163	20.2903	62 	39 	2  	770   	3.56654
INFO:gp:63 	791   	0.882731	63 	0.913575	0.454604	791   	0.071978 	20.392 	63 	39 	2  	791   	3.26626
INFO:gp:64 	775   	0.880155	64 	0.913575	0.490978	775   	0.0771305	20.3128	64 	39 	3  	775   	3.52895
INFO:gp:65 	787   	0.874701	65 	0.913575	0.521781	787   	0.0787805	20.2649	65 	38 	2  	787   	3.58955
INFO:gp:66 	782   	0.873132	66 	0.913575	0.435383	782   	0.0834117	20.0381	66 	34 	2  	782   	3.89068
INFO:gp:67 	768   	0.876962	67 	0.913575	0.497335	768   	0.0803942	20.0948	67 	39 	2  	768   	3.8804 
INFO:gp:68 	803   	0.876797	68 	0.913575	0.51186 	803   	0.0804523	20.3773	68 	29 	2  	803   	3.15274
INFO:gp:69 	764   	0.879979	69 	0.913575	0.521781	764   	0.0760741	20.3587	69 	39 	2  	764   	3.45977
INFO:gp:70 	789   	0.879583	70 	0.913575	0.528058	789   	0.074542 	20.2326	70 	34 	2  	789   	3.55196
INFO:gp:71 	753   	0.879679	71 	0.913575	0.422276	753   	0.0760048	20.2072	71 	39 	2  	753   	3.73277
INFO:gp:72 	748   	0.880071	72 	0.913575	0.503994	748   	0.0736416	20.2708	72 	34 	3  	748   	3.50868
INFO:gp:73 	793   	0.87656 	73 	0.913575	0.511645	793   	0.0830746	20.2561	73 	39 	2  	793   	3.99546
INFO:gp:74 	770   	0.876075	74 	0.913575	0.49382 	770   	0.0819388	20.2786	74 	29 	2  	770   	3.40341
INFO:gp:75 	756   	0.876473	75 	0.913575	0.507248	756   	0.0809708	20.2805	75 	39 	2  	756   	3.81571
INFO:gp:76 	784   	0.877829	76 	0.913575	0.505196	784   	0.0779122	20.3275	76 	31 	2  	784   	3.37133
INFO:gp:77 	769   	0.874626	77 	0.913575	0.452777	769   	0.0825297	20.0616	77 	31 	2  	769   	3.80707
INFO:gp:78 	787   	0.877863	78 	0.913575	0.486811	787   	0.0792636	20.3666	78 	39 	2  	787   	3.62023
INFO:gp:79 	746   	0.879814	79 	0.913575	0.510672	746   	0.074331 	20.218 	79 	39 	2  	746   	3.73282
INFO:gp:80 	775   	0.880797	80 	0.913575	0.484164	775   	0.0754411	20.1828	80 	31 	2  	775   	3.58213
INFO:gp:81 	785   	0.881231	81 	0.913575	0.410146	785   	0.0760414	20.4438	81 	39 	2  	785   	3.24625
INFO:gp:82 	782   	0.881379	82 	0.913575	0.497853	782   	0.0751057	20.4194	82 	39 	2  	782   	3.32106
INFO:gp:83 	766   	0.876143	83 	0.913575	0.455549	766   	0.0811652	20.2542	83 	39 	2  	766   	3.62919
INFO:gp:84 	771   	0.878518	84 	0.913575	0.453107	771   	0.080247 	20.4233	84 	39 	2  	771   	3.35045
INFO:gp:85 	784   	0.874734	85 	0.913724	0.519886	784   	0.0805589	20.5122	85 	34 	3  	784   	3.17733
INFO:gp:86 	767   	0.880143	86 	0.913724	0.521781	767   	0.073905 	20.1017	86 	39 	2  	767   	4.02186
INFO:gp:87 	770   	0.874211	87 	0.913724	0.503529	770   	0.0828915	20.1623	87 	31 	2  	770   	3.84335
INFO:gp:88 	767   	0.877778	88 	0.913724	0.456709	767   	0.0771537	20.3265	88 	34 	2  	767   	3.48225
INFO:gp:89 	771   	0.880075	89 	0.913772	0.459867	771   	0.0768787	20.5308	89 	39 	2  	771   	3.14504
INFO:gp:90 	770   	0.876954	90 	0.913908	0.448027	770   	0.0832159	20.3803	90 	39 	2  	770   	3.67405
INFO:gp:91 	744   	0.878377	91 	0.913908	0.402784	744   	0.0799488	20.5816	91 	37 	2  	744   	3.31662
INFO:gp:92 	742   	0.878437	92 	0.913908	0.505988	742   	0.0738163	20.7292	92 	39 	2  	742   	3.55408
INFO:gp:93 	766   	0.876263	93 	0.913908	0.508229	766   	0.0801773	20.8778	93 	41 	3  	766   	3.66241
INFO:gp:94 	763   	0.869945	94 	0.913908	0.509692	763   	0.0872765	20.4585	94 	34 	2  	763   	3.88722
INFO:gp:95 	760   	0.870932	95 	0.913908	0.481877	760   	0.0901917	20.2933	95 	39 	2  	760   	3.90904
INFO:gp:96 	746   	0.879526	96 	0.913908	0.4894  	746   	0.0771325	20.3597	96 	39 	3  	746   	3.40628
INFO:gp:97 	768   	0.879725	97 	0.913908	0.477517	768   	0.0781825	20.5904	97 	34 	2  	768   	3.05559
INFO:gp:98 	769   	0.873372	98 	0.913908	0.474421	769   	0.0807997	20.2913	98 	39 	2  	769   	3.58519
INFO:gp:99 	788   	0.875285	99 	0.913908	0.484574	788   	0.0799465	20.306 	99 	34 	2  	788   	3.56523
INFO:gp:100	790   	0.870846	100	0.913908	0.447651	790   	0.0878673	20.0929	100	39 	2  	790   	4.05897
INFO:__main__:Saving model to file: checkpoints/run_22.pth
INFO:util:Train accuracy: 0.9868421052631579 +- 0.013157894736842146
INFO:util:Val accuracy: 0.9868421052631579 +- 0.013157894736842146
INFO:util:Test accuracy: 1.0 +- 0.0
INFO:util:Train intra-class: 0.14160636918718147, Train Inter-class: 0.38594976821139043
INFO:util:Val intra-class: 0.12956097394925348, Val Inter-class: 0.3730182309048777
INFO:util:Test intra-class: 0.13436635042130782, Test inter-class: 0.37553534481785533
INFO:plot:Saving t-SNE to file: figures/tsne.png
INFO:plot:Saving t-SNE to file: figures/tsne.png
INFO:plot:Saving tree to file: figures/tree-0.pdf
INFO:plot:Saving tree to file: figures/tree-1.pdf
