INFO:data:Reading dataset fish: instance-recognition
INFO:__main__:No model found. Train from scratch.
INFO:gp:   	      	                                fitness                                 	                      size                     
   	      	------------------------------------------------------------------------	-----------------------------------------------
gen	nevals	avg     	gen	max     	min     	nevals	std     	avg    	gen	max	min	nevals	std    
INFO:gp:95 	750   	0.713231	95 	0.777617	0.49167 	750   	0.0862312	18.6569	95 	28 	3  	750   	3.10024
INFO:gp:96 	782   	0.709397	96 	0.783963	0.482623	782   	0.090172 	19.4809	96 	30 	3  	782   	3.14948
INFO:gp:97 	770   	0.715121	97 	0.783963	0.473275	770   	0.0840605	20.393 	97 	28 	3  	770   	3.10929
INFO:gp:98 	761   	0.714956	98 	0.783963	0.466176	761   	0.0864872	21.088 	98 	30 	3  	761   	2.82844
INFO:gp:99 	767   	0.7128  	99 	0.783963	0.469254	767   	0.0901276	21.2561	99 	34 	3  	767   	2.92174
INFO:gp:100	767   	0.719541	100	0.783963	0.45739 	767   	0.0839059	21.433 	100	31 	3  	767   	2.84517
INFO:gp:101	776   	0.716384	101	0.786266	0.467928	776   	0.0883713	21.4848	101	31 	3  	776   	3.19052
INFO:gp:102	760   	0.714891	102	0.786266	0.469676	760   	0.0907262	21.5103	102	32 	3  	760   	3.30727
INFO:gp:103	790   	0.71589 	103	0.786314	0.498114	790   	0.0859756	21.5445	103	40 	3  	790   	3.44454
INFO:gp:104	780   	0.716809	104	0.786314	0.485745	780   	0.0883539	21.9677	104	32 	3  	780   	3.45731
INFO:gp:105	742   	0.721212	105	0.786314	0.475744	742   	0.0858322	22.6579	105	35 	3  	742   	3.888  
INFO:gp:106	769   	0.717163	106	0.786314	0.487536	769   	0.0893124	24.044 	106	38 	3  	769   	4.18803
INFO:gp:107	775   	0.722508	107	0.786314	0.46322 	775   	0.0847798	24.8954	107	40 	3  	775   	4.18766
INFO:gp:108	754   	0.723523	108	0.786314	0.474469	754   	0.0862182	24.9824	108	40 	3  	754   	3.50474
INFO:gp:109	787   	0.719262	109	0.786314	0.469254	787   	0.0896112	24.7634	109	39 	3  	787   	3.34038
INFO:gp:110	743   	0.72513 	110	0.786314	0.472086	743   	0.0881087	24.5699	110	32 	3  	743   	3.03108
INFO:gp:111	768   	0.726254	111	0.786314	0.46947 	768   	0.0834864	24.434 	111	33 	3  	768   	3.01468
INFO:gp:112	791   	0.716322	112	0.786314	0.468176	791   	0.0903523	24.4477	112	33 	3  	791   	3.0427 
INFO:gp:113	775   	0.723243	113	0.786314	0.487853	775   	0.0882469	24.3167	113	33 	3  	775   	3.17268
INFO:gp:114	755   	0.727636	114	0.786314	0.478319	755   	0.0857726	24.3001	114	36 	3  	755   	3.16365
INFO:gp:115	797   	0.720519	115	0.786314	0.484359	797   	0.0877304	24.2884	115	33 	3  	797   	3.3144 
INFO:gp:116	778   	0.722929	116	0.786314	0.480684	778   	0.0878356	24.3187	116	33 	3  	778   	3.17464
INFO:gp:117	786   	0.723397	117	0.786345	0.48776 	786   	0.0858685	24.3939	117	36 	3  	786   	3.17312
INFO:gp:118	767   	0.718757	118	0.786345	0.482498	767   	0.0893844	24.4066	118	36 	3  	767   	3.09144
INFO:gp:119	780   	0.718456	119	0.786345	0.444143	780   	0.0904913	24.3666	119	32 	3  	780   	3.32818
INFO:gp:120	775   	0.723711	120	0.786345	0.475703	775   	0.0854678	24.4125	120	36 	3  	775   	3.29399
INFO:gp:121	789   	0.726642	121	0.786345	0.489801	789   	0.0853105	24.7165	121	36 	3  	789   	3.08748
INFO:gp:122	789   	0.722683	122	0.786345	0.459091	789   	0.0850353	24.8172	122	38 	3  	789   	3.48026
INFO:gp:123	775   	0.724365	123	0.786345	0.467136	775   	0.0883475	25.1525	123	38 	3  	775   	3.47681
INFO:gp:124	778   	0.719518	124	0.786345	0.455762	778   	0.0902533	25.9208	124	38 	3  	778   	3.07206
INFO:gp:125	746   	0.725609	125	0.786345	0.493486	746   	0.0882886	26.2092	125	33 	3  	746   	2.87015
INFO:gp:126	786   	0.72797 	126	0.786345	0.484278	786   	0.0838684	26.1193	126	38 	3  	786   	3.1625 
INFO:gp:127	770   	0.721916	127	0.786345	0.472916	770   	0.0914101	26.0733	127	34 	3  	770   	3.45697
INFO:gp:128	757   	0.72724 	128	0.786394	0.494297	757   	0.0857974	26.2532	128	35 	12 	757   	2.77036
INFO:gp:129	801   	0.717594	129	0.786394	0.466688	801   	0.0908912	26.2581	129	38 	3  	801   	3.04509
INFO:gp:130	769   	0.726458	130	0.786394	0.471624	769   	0.085356 	26.2004	130	38 	3  	769   	3.12839
INFO:gp:131	766   	0.724463	131	0.786394	0.489968	766   	0.0903302	26.2796	131	38 	3  	766   	2.99626
INFO:gp:132	770   	0.724367	132	0.786394	0.441575	770   	0.0857917	26.2375	132	35 	3  	770   	2.9554 
INFO:gp:133	763   	0.724375	133	0.786394	0.462019	763   	0.0896869	26.1153	133	38 	3  	763   	3.53925
INFO:gp:134	764   	0.725446	134	0.786394	0.481061	764   	0.0859162	26.5376	134	36 	3  	764   	2.94065
INFO:gp:135	780   	0.722847	135	0.786394	0.482855	780   	0.0861544	26.4614	135	34 	3  	780   	3.01547
INFO:gp:136	765   	0.721938	136	0.786394	0.454382	765   	0.0887943	26.3949	136	35 	3  	765   	2.91932
INFO:gp:137	770   	0.723699	137	0.786394	0.404181	770   	0.0877578	26.2463	137	34 	3  	770   	3.04639
INFO:gp:138	794   	0.720123	138	0.786394	0.493024	794   	0.090022 	26.1769	138	38 	3  	794   	3.03079
INFO:gp:139	774   	0.71822 	139	0.786394	0.468037	774   	0.0909393	26.0948	139	32 	3  	774   	3.57407
INFO:gp:140	750   	0.724353	140	0.786394	0.455335	750   	0.0878638	26.2981	140	38 	3  	750   	2.81562
INFO:gp:141	765   	0.723204	141	0.786394	0.488243	765   	0.0885277	26.2444	141	38 	3  	765   	3.00064
INFO:gp:142	773   	0.722662	142	0.786394	0.477389	773   	0.0896198	26.1369	142	38 	3  	773   	3.31807
INFO:gp:143	771   	0.722644	143	0.786394	0.476953	771   	0.0878608	26.1799	143	32 	5  	771   	2.96689
INFO:gp:144	816   	0.721424	144	0.786394	0.465145	816   	0.0873533	26.132 	144	35 	3  	816   	3.36319
INFO:gp:145	778   	0.720295	145	0.786409	0.46999 	778   	0.0878631	26.2454	145	34 	3  	778   	3.15817
INFO:gp:146	783   	0.725281	146	0.786409	0.494833	783   	0.0851443	26.1017	146	38 	3  	783   	3.16867
INFO:gp:147	757   	0.723408	147	0.786409	0.480457	757   	0.0870942	26.1339	147	32 	3  	757   	3.37269
INFO:gp:148	752   	0.719956	148	0.786409	0.454555	752   	0.0901424	26.3382	148	38 	3  	752   	3.15376
INFO:gp:149	760   	0.725294	149	0.786409	0.486515	760   	0.0867215	26.3148	149	38 	4  	760   	2.95232
INFO:gp:150	780   	0.725512	150	0.786409	0.49081 	780   	0.0857626	26.4594	150	36 	3  	780   	3.08816
INFO:gp:151	799   	0.724637	151	0.786409	0.498305	799   	0.0856006	26.7859	151	38 	3  	799   	2.9055 
INFO:gp:152	777   	0.727329	152	0.786409	0.49622 	777   	0.0855457	26.9785	152	36 	3  	777   	2.83594
INFO:gp:153	771   	0.721467	153	0.786409	0.481308	771   	0.086577 	27.0215	153	39 	3  	771   	3.17824
INFO:gp:154	760   	0.721876	154	0.786409	0.487734	760   	0.0903145	26.9081	154	33 	3  	760   	3.29954
INFO:gp:155	776   	0.727805	155	0.786409	0.471876	776   	0.0841451	27.2571	155	36 	3  	776   	2.53449
INFO:gp:156	762   	0.720708	156	0.786409	0.469147	762   	0.0903734	27.1447	156	39 	3  	762   	3.0178 
INFO:gp:157	775   	0.725151	157	0.786417	0.493155	775   	0.0848308	27.0792	157	33 	3  	775   	2.97112
INFO:gp:158	798   	0.726919	158	0.786417	0.468538	798   	0.0853842	27.1026	158	36 	3  	798   	3.04322
INFO:gp:159	793   	0.720818	159	0.786417	0.487099	793   	0.0862698	27.0283	159	36 	3  	793   	3.00215
INFO:gp:160	781   	0.72562 	160	0.786417	0.494833	781   	0.0840608	26.9853	160	34 	5  	781   	3.04941
INFO:gp:161	744   	0.726515	161	0.786417	0.404981	744   	0.0875827	27.129 	161	33 	3  	744   	3.08513
INFO:gp:162	768   	0.725056	162	0.786417	0.479631	768   	0.0861953	26.955 	162	33 	3  	768   	3.27882
INFO:gp:163	756   	0.726061	163	0.786417	0.494833	756   	0.0861524	26.998 	163	33 	3  	756   	3.18722
INFO:gp:164	769   	0.731472	164	0.786417	0.464333	769   	0.0821579	27.1251	164	39 	3  	769   	2.93827
INFO:gp:165	766   	0.727593	165	0.786417	0.455806	766   	0.0843513	27.1134	165	34 	3  	766   	3.06286
INFO:gp:166	770   	0.730482	166	0.786417	0.481004	770   	0.0833345	27.0244	166	39 	3  	770   	3.12127
INFO:gp:167	768   	0.721335	167	0.786417	0.467519	768   	0.0893942	27.0762	167	39 	3  	768   	3.20313
INFO:gp:168	759   	0.729186	168	0.786417	0.469588	759   	0.0835538	27.1877	168	33 	3  	759   	2.86414
INFO:gp:169	766   	0.723623	169	0.786417	0.487599	766   	0.0878507	27.0098	169	34 	3  	766   	3.23258
INFO:gp:170	797   	0.722957	170	0.786417	0.449047	797   	0.0869481	27.0303	170	39 	3  	797   	3.11338
INFO:gp:171	777   	0.72505 	171	0.786417	0.502866	777   	0.0873573	27.087 	171	39 	3  	777   	3.05813
INFO:gp:172	761   	0.727623	172	0.786417	0.473181	761   	0.087262 	26.9853	172	39 	3  	761   	3.21208
INFO:gp:173	801   	0.724312	173	0.786417	0.48489 	801   	0.0862712	27.1349	173	39 	3  	801   	2.95244
INFO:gp:174	771   	0.728254	174	0.786417	0.482624	771   	0.0846117	27.0674	174	39 	7  	771   	2.95657
INFO:gp:175	741   	0.729101	175	0.786417	0.454924	741   	0.0864691	27.1965	175	34 	4  	741   	2.75374
INFO:gp:176	807   	0.724119	176	0.786417	0.490439	807   	0.0879695	27.1193	176	39 	3  	807   	2.99975
INFO:gp:177	777   	0.720486	177	0.786417	0.404981	777   	0.0899655	26.8944	177	35 	3  	777   	3.44835
INFO:gp:178	765   	0.726017	178	0.786417	0.463326	765   	0.0848359	27.1065	178	39 	3  	765   	2.90033
INFO:gp:179	758   	0.727356	179	0.786417	0.488998	758   	0.0848718	27.2444	179	39 	3  	758   	2.82893
INFO:gp:180	782   	0.722578	180	0.786417	0.445667	782   	0.0899188	27.0557	180	39 	3  	782   	3.24102
INFO:gp:181	793   	0.725194	181	0.786421	0.462346	793   	0.0880896	27.0958	181	36 	3  	793   	3.08571
INFO:gp:182	780   	0.726552	182	0.786421	0.494761	780   	0.0839161	27.1378	182	36 	3  	780   	2.9322 
INFO:gp:183	798   	0.727753	183	0.786421	0.464996	798   	0.086029 	26.9453	183	36 	3  	798   	3.36983
INFO:gp:184	793   	0.724922	184	0.786421	0.480488	793   	0.0888647	26.783 	184	39 	3  	793   	3.25517
INFO:gp:185	754   	0.725635	185	0.786421	0.436679	754   	0.0871206	26.567 	185	35 	3  	754   	3.24665
INFO:gp:186	789   	0.723539	186	0.786421	0.466016	789   	0.0876342	26.0978	186	33 	3  	789   	3.14371
INFO:gp:187	763   	0.718677	187	0.786421	0.477124	763   	0.0893909	25.2395	187	39 	3  	763   	3.51874
INFO:gp:188	767   	0.723629	188	0.786437	0.492184	767   	0.0871838	24.9589	188	33 	3  	767   	3.13282
INFO:gp:189	782   	0.723565	189	0.786437	0.465451	782   	0.0861585	24.8807	189	36 	3  	782   	2.93385
INFO:gp:190	788   	0.722365	190	0.786437	0.471655	788   	0.0880641	24.7937	190	33 	6  	788   	2.83041
INFO:gp:191	758   	0.721391	191	0.786437	0.491536	758   	0.0893007	24.4624	191	36 	3  	758   	3.49616
INFO:gp:192	770   	0.724645	192	0.786437	0.479067	770   	0.0865376	24.7126	192	31 	3  	770   	2.78375
INFO:gp:193	758   	0.724198	193	0.786437	0.487722	758   	0.0865299	24.6364	193	31 	3  	758   	3.17935
INFO:gp:194	773   	0.721829	194	0.786437	0.489971	773   	0.0879778	24.6139	194	36 	3  	773   	3.22601
INFO:gp:195	780   	0.724802	195	0.786437	0.476097	780   	0.0850273	24.6149	195	36 	3  	780   	3.20926
INFO:gp:196	772   	0.725826	196	0.786437	0.487264	772   	0.0830059	24.7937	196	36 	3  	772   	2.93452
INFO:gp:197	777   	0.720649	197	0.786437	0.491436	777   	0.0883135	24.4536	197	36 	3  	777   	3.61483
INFO:gp:198	783   	0.723829	198	0.786437	0.492198	783   	0.0848881	24.6784	198	31 	3  	783   	2.95472
INFO:gp:199	758   	0.719245	199	0.786437	0.426104	758   	0.0900858	24.4291	199	36 	3  	758   	3.39464
INFO:gp:200	750   	0.723092	200	0.786437	0.489762	750   	0.0879551	24.567 	200	36 	3  	750   	3.11167
INFO:gp:201	774   	0.723796	201	0.786437	0.472163	774   	0.0879096	24.565 	201	36 	3  	774   	3.20609
INFO:gp:202	777   	0.727073	202	0.786437	0.440995	777   	0.0842235	24.7058	202	33 	3  	777   	2.95956
INFO:gp:203	770   	0.724385	203	0.786437	0.488033	770   	0.0866182	24.65  	203	32 	3  	770   	2.96488
INFO:gp:204	778   	0.725043	204	0.786437	0.477351	778   	0.0860002	24.6608	204	31 	3  	778   	2.90267
INFO:gp:205	762   	0.720839	205	0.786437	0.476942	762   	0.0898707	24.6188	205	31 	3  	762   	3.13267
INFO:gp:206	787   	0.724724	206	0.786437	0.48607 	787   	0.0847537	24.608 	206	33 	3  	787   	3.10296
INFO:gp:207	766   	0.725219	207	0.786437	0.483455	766   	0.0864539	24.6569	207	36 	3  	766   	3.02039
INFO:gp:208	781   	0.719031	208	0.786437	0.487357	781   	0.0926977	24.4242	208	33 	3  	781   	3.45193
INFO:gp:209	765   	0.721676	209	0.786437	0.469972	765   	0.0882022	24.4037	209	30 	3  	765   	3.27887
INFO:gp:210	771   	0.722791	210	0.786437	0.4821  	771   	0.0863814	24.522 	210	31 	3  	771   	3.26438
INFO:gp:211	764   	0.72328 	211	0.786437	0.466523	764   	0.0872247	24.6911	211	36 	3  	764   	3.08504
INFO:gp:212	782   	0.720137	212	0.786437	0.495527	782   	0.0883292	24.523 	212	36 	3  	782   	3.40306
INFO:gp:213	774   	0.722635	213	0.786437	0.489265	774   	0.089793 	24.4731	213	31 	3  	774   	3.28405
INFO:gp:214	787   	0.717983	214	0.786437	0.47246 	787   	0.0931322	24.5191	214	31 	3  	787   	3.17052
INFO:gp:215	750   	0.720822	215	0.786437	0.440881	750   	0.0905275	24.5474	215	36 	3  	750   	3.21158
INFO:gp:216	760   	0.726067	216	0.786437	0.44741 	760   	0.084435 	24.6129	216	31 	3  	760   	3.20293
INFO:gp:217	806   	0.721022	217	0.786437	0.480807	806   	0.0889596	24.5582	217	31 	3  	806   	3.11561
INFO:gp:218	768   	0.727638	218	0.786437	0.466688	768   	0.0854183	24.6285	218	36 	3  	768   	3.14847
INFO:gp:219	756   	0.723051	219	0.786437	0.478128	756   	0.0909009	24.522 	219	31 	3  	756   	3.28617
INFO:gp:220	758   	0.71829 	220	0.786437	0.490653	758   	0.0916005	24.6325	220	33 	3  	758   	3.05758
INFO:gp:221	770   	0.722093	221	0.786437	0.487624	770   	0.0882813	24.607 	221	36 	3  	770   	3.32766
INFO:gp:222	802   	0.721559	222	0.786437	0.490805	802   	0.0888169	24.5327	222	36 	3  	802   	3.09868
INFO:gp:223	796   	0.723769	223	0.786437	0.481462	796   	0.0863904	24.6891	223	36 	3  	796   	3.21275
INFO:gp:224	759   	0.723968	224	0.786437	0.411257	759   	0.0878343	24.65  	224	36 	3  	759   	3.258  
INFO:gp:225	773   	0.725734	225	0.786437	0.486144	773   	0.0856296	24.5806	225	36 	3  	773   	3.2775 
