INFO:data:Reading dataset fish: instance-recognition
INFO:__main__:No model found. Train from scratch.
INFO:gp:   	      	                             fitness                             	                      size                     
   	      	-----------------------------------------------------------------	-----------------------------------------------
gen	nevals	avg    	gen	max     	min     	nevals	std      	avg    	gen	max	min	nevals	std    
INFO:gp:16 	775   	0.797919	16 	0.904018	0.383378	775   	0.117202 	7.5044 	16 	15 	3  	775   	1.76413
INFO:gp:17 	778   	0.807738	17 	0.904018	0.308735	778   	0.117354 	8.08407	17 	16 	3  	778   	1.76608
INFO:gp:18 	779   	0.808918	18 	0.904288	0.259152	779   	0.122324 	8.62659	18 	19 	5  	779   	1.77232
INFO:gp:19 	775   	0.812307	19 	0.912132	0.347083	775   	0.122303 	9.15934	19 	17 	5  	775   	1.87514
INFO:gp:20 	776   	0.810064	20 	0.912157	0.383565	776   	0.128043 	9.50831	20 	19 	5  	776   	1.87792
INFO:gp:21 	758   	0.818079	21 	0.913322	0.341066	758   	0.123976 	9.69013	21 	17 	3  	758   	1.91837
INFO:gp:22 	758   	0.814968	22 	0.916048	0.326797	758   	0.131192 	9.95015	22 	20 	5  	758   	2.14126
INFO:gp:23 	738   	0.814793	23 	0.916093	0.191807	738   	0.134607 	10.391 	23 	21 	3  	738   	2.35126
INFO:gp:24 	784   	0.813977	24 	0.916454	0.326409	784   	0.131107 	11.1984	24 	20 	5  	784   	2.5844 
INFO:gp:25 	777   	0.819634	25 	0.916454	0.268198	777   	0.133918 	12.001 	25 	24 	3  	777   	2.93644
INFO:gp:26 	786   	0.823878	26 	0.916499	0.323901	786   	0.136681 	12.7928	26 	25 	5  	786   	3.1331 
INFO:gp:27 	791   	0.819242	27 	0.916837	0.40023 	791   	0.139804 	13.4731	27 	30 	3  	791   	3.38316
INFO:gp:28 	775   	0.829053	28 	0.916837	0.380223	775   	0.134496 	13.9873	28 	30 	5  	775   	3.68703
INFO:gp:29 	750   	0.817095	29 	0.917924	0.3499  	750   	0.148173 	14.3959	29 	33 	4  	750   	3.77063
INFO:gp:30 	795   	0.815336	30 	0.918175	0.410638	795   	0.147077 	14.4487	30 	32 	5  	795   	3.78827
INFO:gp:31 	784   	0.81837 	31 	0.918175	0.207231	784   	0.147415 	14.2923	31 	32 	5  	784   	4.03959
INFO:gp:32 	775   	0.817059	32 	0.918175	0.326303	775   	0.148553 	14.0772	32 	31 	5  	775   	3.9084 
INFO:gp:33 	795   	0.817199	33 	0.918175	0.237606	795   	0.147787 	14.0352	33 	26 	5  	795   	3.78151
INFO:gp:34 	786   	0.810703	34 	0.918175	0.27915 	786   	0.155171 	14.2424	34 	27 	5  	786   	3.73353
INFO:gp:35 	785   	0.813064	35 	0.918177	0.201867	785   	0.154764 	14.8045	35 	27 	5  	785   	3.33542
INFO:gp:36 	788   	0.814097	36 	0.918671	0.36654 	788   	0.153978 	15.2766	36 	26 	5  	788   	3.11411
INFO:gp:37 	791   	0.802748	37 	0.918671	0.304964	791   	0.160988 	15.1779	37 	26 	5  	791   	3.20154
INFO:gp:38 	798   	0.807167	38 	0.918671	0.339059	798   	0.156233 	15.6833	38 	28 	6  	798   	3.60452
INFO:gp:39 	785   	0.818558	39 	0.919057	0.308888	785   	0.148554 	17.0108	39 	32 	5  	785   	4.43029
INFO:gp:40 	769   	0.809972	40 	0.919057	0.262232	769   	0.15795  	18.8358	40 	32 	5  	769   	4.98722
INFO:gp:41 	788   	0.814442	41 	0.919747	0.418833	788   	0.154254 	20.6608	41 	37 	7  	788   	5.01896
INFO:gp:42 	773   	0.830013	42 	0.919748	0.327149	773   	0.144273 	21.0626	42 	34 	7  	773   	4.86916
INFO:gp:43 	771   	0.815815	43 	0.919748	0.305069	771   	0.155636 	20.35  	43 	36 	5  	771   	4.65892
INFO:gp:44 	757   	0.839838	44 	0.920084	0.268099	757   	0.132904 	18.9345	44 	31 	5  	757   	4.16786
INFO:gp:45 	772   	0.849754	45 	0.920305	0.3913  	772   	0.119375 	18.1017	45 	31 	5  	772   	3.60045
INFO:gp:46 	769   	0.846479	46 	0.920309	0.400372	769   	0.11848  	18.433 	46 	31 	5  	769   	3.32018
INFO:gp:47 	771   	0.848261	47 	0.920309	0.396129	771   	0.115215 	18.5582	47 	33 	7  	771   	3.22234
INFO:gp:48 	779   	0.849616	48 	0.92031 	0.409848	779   	0.114926 	18.5239	48 	35 	7  	779   	3.28853
INFO:gp:49 	794   	0.84849 	49 	0.920346	0.399056	794   	0.11724  	18.7116	49 	33 	5  	794   	3.48463
INFO:gp:50 	756   	0.851794	50 	0.920374	0.430995	756   	0.113561 	18.9795	50 	36 	7  	756   	3.39377
INFO:gp:51 	781   	0.850569	51 	0.921572	0.399698	781   	0.110373 	19.045 	51 	35 	5  	781   	3.89525
INFO:gp:52 	754   	0.860577	52 	0.921572	0.475525	754   	0.101996 	19.4936	52 	38 	9  	754   	3.70856
INFO:gp:53 	749   	0.856189	53 	0.921574	0.301532	749   	0.10697  	19.955 	53 	34 	7  	749   	3.77235
INFO:gp:54 	779   	0.866322	54 	0.921754	0.485438	779   	0.095301 	19.9286	54 	36 	8  	779   	3.7212 
INFO:gp:55 	742   	0.863108	55 	0.92203 	0.448728	742   	0.104084 	19.9677	55 	33 	9  	742   	3.6707 
INFO:gp:56 	765   	0.863105	56 	0.92203 	0.401099	765   	0.108035 	19.5914	56 	34 	5  	765   	4.08478
INFO:gp:57 	759   	0.85168 	57 	0.922647	0.441479	759   	0.12536  	19.8123	57 	38 	7  	759   	4.15369
INFO:gp:58 	757   	0.857002	58 	0.922647	0.453488	757   	0.11996  	19.8964	58 	35 	5  	757   	3.95144
INFO:gp:59 	775   	0.860256	59 	0.92272 	0.358686	775   	0.117918 	20.1584	59 	34 	9  	775   	3.67873
INFO:gp:60 	789   	0.856868	60 	0.922904	0.474151	789   	0.114387 	20.4262	60 	40 	9  	789   	4.12538
INFO:gp:61 	768   	0.860283	61 	0.922904	0.46815 	768   	0.109391 	20.5122	61 	37 	7  	768   	4.06924
INFO:gp:62 	784   	0.875511	62 	0.923132	0.501122	784   	0.0918792	20.738 	62 	40 	9  	784   	4.22553
INFO:gp:63 	775   	0.865331	63 	0.923157	0.477508	775   	0.102463 	20.9413	63 	40 	9  	775   	4.2226 
INFO:gp:64 	747   	0.877328	64 	0.924329	0.48864 	747   	0.0883023	21.2121	64 	40 	11 	747   	4.26367
INFO:gp:65 	773   	0.868173	65 	0.925015	0.378876	773   	0.0996312	22.1124	65 	36 	11 	773   	4.29395
INFO:gp:66 	770   	0.873552	66 	0.92502 	0.48867 	770   	0.0948252	22.783 	66 	39 	9  	770   	4.25964
INFO:gp:67 	798   	0.874691	67 	0.92503 	0.498034	798   	0.0918669	23.2649	67 	38 	10 	798   	4.03954
INFO:gp:68 	793   	0.870629	68 	0.92503 	0.429329	793   	0.100321 	23.4624	68 	43 	9  	793   	3.96321
INFO:gp:69 	764   	0.887396	69 	0.925032	0.406116	764   	0.0808007	23.2893	69 	47 	11 	764   	4.16149
INFO:gp:70 	753   	0.882518	70 	0.925844	0.477808	753   	0.082203 	23.3353	70 	44 	5  	753   	4.19095
INFO:gp:71 	777   	0.877512	71 	0.925844	0.388498	777   	0.0922482	24.1398	71 	45 	5  	777   	3.79883
INFO:gp:72 	752   	0.883819	72 	0.925844	0.485454	752   	0.0824205	24.2151	72 	47 	7  	752   	3.74018
INFO:gp:73 	778   	0.886359	73 	0.925845	0.462059	778   	0.0764114	23.6031	73 	37 	7  	778   	3.67641
INFO:gp:74 	758   	0.883203	74 	0.925845	0.469107	758   	0.0837096	23.3324	74 	37 	9  	758   	3.30452
INFO:gp:75 	764   	0.888014	75 	0.925845	0.500404	764   	0.0759713	23.1065	75 	40 	13 	764   	3.11233
INFO:gp:76 	767   	0.877993	76 	0.925848	0.303943	767   	0.0949387	23.0978	76 	38 	5  	767   	3.18817
INFO:gp:77 	782   	0.88577 	77 	0.925852	0.49139 	782   	0.0828731	23.0567	77 	45 	9  	782   	3.44354
INFO:gp:78 	782   	0.885528	78 	0.925858	0.501296	782   	0.0830332	23.1564	78 	46 	5  	782   	2.9537 
INFO:gp:79 	760   	0.88283 	79 	0.925872	0.501292	760   	0.0856074	23.0371	79 	41 	11 	760   	2.95065
INFO:gp:80 	765   	0.88585 	80 	0.925872	0.482421	765   	0.0795021	23.0782	80 	38 	7  	765   	2.75804
INFO:gp:81 	774   	0.882386	81 	0.925872	0.444419	774   	0.0864839	23.0078	81 	40 	9  	774   	2.6786 
INFO:gp:82 	786   	0.885022	82 	0.925872	0.464789	786   	0.0808068	22.825 	82 	37 	5  	786   	2.85246
INFO:gp:83 	741   	0.88743 	83 	0.925872	0.439585	741   	0.0798175	22.8915	83 	40 	9  	741   	3.17199
INFO:gp:84 	786   	0.884336	84 	0.925872	0.452439	786   	0.0825871	22.7967	84 	33 	6  	786   	3.02801
INFO:gp:85 	761   	0.877953	85 	0.925872	0.472645	761   	0.0913165	22.74  	85 	37 	9  	761   	2.98265
INFO:gp:86 	769   	0.881952	86 	0.925872	0.444519	769   	0.0902204	22.5513	86 	40 	10 	769   	2.74584
INFO:gp:87 	759   	0.883512	87 	0.925899	0.490394	759   	0.0831301	22.0587	87 	38 	7  	759   	2.98423
INFO:gp:88 	770   	0.875266	88 	0.925899	0.4246  	770   	0.0943885	21.9071	88 	37 	11 	770   	2.75386
INFO:gp:89 	749   	0.878498	89 	0.925899	0.451122	749   	0.0923011	21.9814	89 	37 	11 	749   	2.6036 
INFO:gp:90 	767   	0.883888	90 	0.925899	0.488705	767   	0.0838678	22.219 	90 	40 	9  	767   	2.94209
INFO:gp:91 	821   	0.885748	91 	0.92591 	0.44204 	821   	0.0788753	22.738 	91 	35 	13 	821   	2.94687
INFO:gp:92 	760   	0.88423 	92 	0.925922	0.483143	760   	0.0848547	23.393 	92 	39 	7  	760   	3.35749
INFO:gp:93 	785   	0.88324 	93 	0.926109	0.501297	785   	0.0864414	24.0821	93 	38 	13 	785   	3.02791
INFO:gp:94 	778   	0.883713	94 	0.926109	0.4552  	778   	0.0818794	24.5083	94 	41 	5  	778   	3.23979
INFO:gp:95 	798   	0.877278	95 	0.926109	0.454288	798   	0.0909941	24.784 	95 	43 	11 	798   	3.15132
INFO:gp:96 	822   	0.874685	96 	0.926109	0.496675	822   	0.0938361	24.9609	96 	43 	6  	822   	3.12002
INFO:gp:97 	772   	0.878203	97 	0.926121	0.388397	772   	0.0937833	24.7674	97 	45 	6  	772   	3.64031
INFO:gp:98 	776   	0.886294	98 	0.926133	0.463491	776   	0.0836098	24.999 	98 	43 	10 	776   	2.99641
INFO:gp:99 	746   	0.885595	99 	0.926141	0.490052	746   	0.0850645	24.9824	99 	43 	5  	746   	3.20643
INFO:gp:100	783   	0.883851	100	0.926154	0.499934	783   	0.0870888	24.9961	100	41 	11 	783   	2.69462
INFO:__main__:Saving model to file: checkpoints/run_13.pth
INFO:util:Train accuracy: 1.0 +- 0.0
INFO:util:Val accuracy: 1.0 +- 0.0
INFO:util:Test accuracy: 0.9 +- 0.0
INFO:util:Train intra-class: 0.17082806083000796, Train Inter-class: 0.43237070594823623
INFO:util:Val intra-class: 0.1342233877267084, Val Inter-class: 0.30966890355029825
INFO:util:Test intra-class: 0.19067260214838738, Test inter-class: 0.296376397332846
INFO:plot:Saving t-SNE to file: figures/tsne.png
INFO:plot:Saving t-SNE to file: figures/tsne.png
INFO:plot:Saving tree to file: figures/tree-0.pdf
INFO:plot:Saving tree to file: figures/tree-1.pdf
