INFO:data:Reading dataset fish: instance-recognition
INFO:__main__:No model found. Train from scratch.
INFO:gp:   	      	                                 fitness                                 	                      size                     
   	      	-------------------------------------------------------------------------	-----------------------------------------------
gen	nevals	avg     	gen	max     	min     	nevals	std      	avg   	gen	max	min	nevals	std    
INFO:gp:57 	778   	0.678505	57 	0.712476	0.45873 	778   	0.0675731	2.5132 	57 	11 	2  	778   	1.34607
INFO:gp:58 	770   	0.681409	58 	0.712476	0.471923	770   	0.0641581	2.52004	58 	11 	2  	770   	1.33431
INFO:gp:59 	746   	0.680728	59 	0.712476	0.489407	746   	0.0655533	2.4868 	59 	11 	2  	746   	1.31818
INFO:gp:60 	776   	0.675365	60 	0.712476	0.463935	776   	0.0710621	2.52981	60 	11 	2  	776   	1.3667 
INFO:gp:61 	758   	0.682524	61 	0.712476	0.471923	758   	0.0637421	2.48485	61 	11 	2  	758   	1.32186
INFO:gp:62 	808   	0.676963	62 	0.712476	0.496673	808   	0.0678861	2.53177	62 	11 	2  	808   	1.37522
INFO:gp:63 	775   	0.677473	63 	0.712476	0.477161	775   	0.0668956	2.58358	63 	11 	2  	775   	1.40471
INFO:gp:64 	778   	0.679569	64 	0.712476	0.485843	778   	0.0673159	2.56403	64 	11 	2  	778   	1.41613
INFO:gp:65 	787   	0.673817	65 	0.712476	0.47179 	787   	0.0715072	2.58162	65 	11 	2  	787   	1.42349
INFO:gp:66 	765   	0.679345	66 	0.712476	0.481384	765   	0.067105 	2.52884	66 	11 	2  	765   	1.38025
INFO:gp:67 	783   	0.680242	67 	0.712476	0.493276	783   	0.0660678	2.52199	67 	11 	2  	783   	1.36542
INFO:gp:68 	772   	0.67708 	68 	0.712476	0.4745  	772   	0.0685556	2.59238	68 	11 	2  	772   	1.43991
INFO:gp:69 	762   	0.678409	69 	0.712476	0.474337	762   	0.0676925	2.53275	69 	11 	2  	762   	1.35803
INFO:gp:70 	776   	0.682438	70 	0.712476	0.465363	776   	0.0621994	2.56891	70 	11 	2  	776   	1.41659
INFO:gp:71 	797   	0.675824	71 	0.712476	0.489804	797   	0.06896  	2.58162	71 	11 	2  	797   	1.41177
INFO:gp:72 	791   	0.677701	72 	0.712476	0.489065	791   	0.0682272	2.52102	72 	11 	2  	791   	1.37115
INFO:gp:73 	755   	0.681079	73 	0.712476	0.473559	755   	0.0656564	2.49658	73 	11 	2  	755   	1.33079
INFO:gp:74 	760   	0.679543	74 	0.712476	0.480162	760   	0.0665424	2.5259 	74 	11 	2  	760   	1.35096
INFO:gp:75 	768   	0.681178	75 	0.712476	0.488697	768   	0.0659928	2.51906	75 	11 	2  	768   	1.37189
INFO:gp:76 	760   	0.681542	76 	0.712476	0.456213	760   	0.0645516	2.49462	76 	11 	2  	760   	1.3212 
INFO:gp:77 	778   	0.677926	77 	0.712476	0.483529	778   	0.0687551	2.53861	77 	11 	2  	778   	1.3672 
INFO:gp:78 	777   	0.680712	78 	0.712476	0.490386	777   	0.0650899	2.50635	78 	11 	2  	777   	1.34394
INFO:gp:79 	784   	0.680609	79 	0.712476	0.461733	784   	0.0660832	2.5347 	79 	11 	2  	784   	1.3673 
INFO:gp:80 	759   	0.679548	80 	0.712476	0.457634	759   	0.0660291	2.50929	80 	11 	2  	759   	1.31302
INFO:gp:81 	778   	0.675335	81 	0.712476	0.47723 	778   	0.0703983	2.53079	81 	11 	2  	778   	1.35013
INFO:gp:82 	754   	0.677178	82 	0.712476	0.448154	754   	0.0687184	2.54545	82 	11 	2  	754   	1.37483
INFO:gp:83 	771   	0.679619	83 	0.712476	0.482814	771   	0.0661563	2.51124	83 	11 	2  	771   	1.30628
INFO:gp:84 	727   	0.683984	84 	0.712476	0.463515	727   	0.062927 	2.4653 	84 	11 	2  	727   	1.29308
INFO:gp:85 	790   	0.677401	85 	0.712476	0.490451	790   	0.0690625	2.53177	85 	11 	2  	790   	1.34793
INFO:gp:86 	753   	0.680042	86 	0.712476	0.486186	753   	0.0651636	2.55034	86 	11 	2  	753   	1.37395
INFO:gp:87 	799   	0.674858	87 	0.712476	0.471975	799   	0.071025 	2.5738 	87 	11 	2  	799   	1.38706
INFO:gp:88 	784   	0.680604	88 	0.712476	0.468954	784   	0.0656788	2.53861	88 	11 	2  	784   	1.37148
INFO:gp:89 	782   	0.678147	89 	0.712476	0.494386	782   	0.0687108	2.52688	89 	11 	2  	782   	1.34004
INFO:gp:90 	781   	0.681703	90 	0.712476	0.482388	781   	0.0647529	2.54252	90 	11 	2  	781   	1.39188
INFO:gp:91 	785   	0.680291	91 	0.712476	0.490471	785   	0.0657471	2.54057	91 	11 	2  	785   	1.38983
INFO:gp:92 	762   	0.677134	92 	0.712476	0.473559	762   	0.0691432	2.52199	92 	11 	2  	762   	1.34813
INFO:gp:93 	773   	0.679917	93 	0.712476	0.471923	773   	0.0663121	2.55621	93 	11 	2  	773   	1.3928 
INFO:gp:94 	777   	0.676519	94 	0.712476	0.475417	777   	0.0685629	2.53177	94 	11 	2  	777   	1.32747
INFO:gp:95 	786   	0.677423	95 	0.712476	0.470959	786   	0.068457 	2.5347 	95 	11 	2  	786   	1.34568
INFO:gp:96 	778   	0.676332	96 	0.712476	0.466159	778   	0.0692747	2.53275	96 	11 	2  	778   	1.36735
INFO:gp:97 	779   	0.676999	97 	0.712476	0.479451	779   	0.0690125	2.52297	97 	11 	2  	779   	1.35318
INFO:gp:98 	807   	0.679652	98 	0.712476	0.466339	807   	0.0672522	2.54643	98 	11 	2  	807   	1.38189
INFO:gp:99 	745   	0.680829	99 	0.712476	0.479625	745   	0.0652399	2.50929	99 	11 	2  	745   	1.34755
INFO:gp:100	784   	0.678449	100	0.712476	0.471165	784   	0.0671963	2.53275	100	11 	2  	784   	1.37306
INFO:gp:101	792   	0.681125	101	0.712476	0.486795	792   	0.0650548	2.50538	101	11 	2  	792   	1.32711
INFO:gp:102	753   	0.680353	102	0.712476	0.460585	753   	0.0661693	2.5347 	102	11 	2  	753   	1.37799
INFO:gp:103	768   	0.6819  	103	0.712476	0.469751	768   	0.0650386	2.4956 	103	11 	2  	768   	1.31676
INFO:gp:104	773   	0.680005	104	0.712476	0.457151	773   	0.0666767	2.51808	104	11 	2  	773   	1.35108
INFO:gp:105	786   	0.681565	105	0.712476	0.490857	786   	0.064383 	2.56207	105	11 	2  	786   	1.4093 
INFO:gp:106	756   	0.678059	106	0.712476	0.456366	756   	0.0689428	2.51026	106	11 	2  	756   	1.32929
INFO:gp:107	784   	0.681958	107	0.712476	0.462591	784   	0.0648318	2.47703	107	11 	2  	784   	1.29862
INFO:gp:108	777   	0.680118	108	0.712476	0.473034	777   	0.0664023	2.54936	108	11 	2  	777   	1.37612
INFO:gp:109	765   	0.681224	109	0.712476	0.490251	765   	0.0653459	2.47898	109	11 	2  	765   	1.29413
INFO:gp:110	760   	0.67504 	110	0.712476	0.490289	760   	0.0702047	2.55914	110	11 	2  	760   	1.37644
INFO:gp:111	779   	0.678724	111	0.712476	0.475386	779   	0.0675892	2.52786	111	11 	2  	779   	1.33929
INFO:gp:112	785   	0.678091	112	0.712476	0.493195	785   	0.067393 	2.54839	112	11 	2  	785   	1.37899
INFO:gp:113	760   	0.677639	113	0.712476	0.489648	760   	0.0675814	2.51711	113	11 	2  	760   	1.30996
INFO:gp:114	774   	0.6817  	114	0.715141	0.486   	774   	0.0646174	2.50244	114	11 	2  	774   	1.31973
INFO:gp:115	764   	0.682378	115	0.725812	0.495502	764   	0.0638973	2.52786	115	11 	2  	764   	1.3753 
INFO:gp:116	765   	0.680488	116	0.725812	0.489148	765   	0.0657712	2.739  	116	13 	2  	765   	1.69794
INFO:gp:117	762   	0.676882	117	0.725812	0.476431	762   	0.0699481	3.62268	117	11 	2  	762   	2.45832
INFO:gp:118	765   	0.668284	118	0.729764	0.470707	765   	0.0765386	5.86119	118	14 	2  	765   	2.94596
INFO:gp:119	767   	0.674498	119	0.729764	0.416798	767   	0.0761783	7.69404	119	16 	2  	767   	2.4297 
INFO:gp:120	744   	0.679021	120	0.730907	0.495969	744   	0.0750356	8.04106	120	16 	2  	744   	2.19042
INFO:gp:121	781   	0.683023	121	0.737968	0.432353	781   	0.0737283	8.16129	121	16 	2  	781   	2.12613
INFO:gp:122	765   	0.680253	122	0.737968	0.471547	765   	0.0765769	8.35582	122	16 	2  	765   	2.1967 
INFO:gp:123	791   	0.676334	123	0.74352 	0.479449	791   	0.0817832	8.58162	123	23 	2  	791   	2.45167
INFO:gp:124	767   	0.685936	124	0.74352 	0.447642	767   	0.0768275	8.76735	124	19 	2  	767   	2.41869
INFO:gp:125	754   	0.689415	125	0.74352 	0.488399	754   	0.0781948	9.19746	125	21 	2  	754   	2.66436
INFO:gp:126	767   	0.690707	126	0.74352 	0.477858	767   	0.0776678	9.65103	126	19 	2  	767   	2.6438 
INFO:gp:127	764   	0.693169	127	0.74352 	0.449334	764   	0.0787606	10.4282	127	20 	2  	764   	2.74752
INFO:gp:128	781   	0.696755	128	0.745298	0.459066	781   	0.076366 	11.3177	128	21 	2  	781   	2.81661
INFO:gp:129	758   	0.707827	129	0.745298	0.481024	758   	0.0683021	11.6706	129	21 	2  	758   	2.59256
INFO:gp:130	788   	0.705275	130	0.745298	0.494253	788   	0.0704873	11.8035	130	21 	2  	788   	2.50854
INFO:gp:131	757   	0.704947	131	0.747413	0.459383	757   	0.0709043	12.0792	131	22 	2  	757   	2.92102
INFO:gp:132	777   	0.704648	132	0.747413	0.483522	777   	0.0743376	13.1799	132	22 	2  	777   	3.21545
INFO:gp:133	781   	0.704147	133	0.747413	0.427429	781   	0.0762977	14.7781	133	24 	2  	781   	3.01295
INFO:gp:134	791   	0.708312	134	0.747413	0.471794	791   	0.0728085	15.2219	134	24 	2  	791   	3.12913
INFO:gp:135	782   	0.707601	135	0.747681	0.484431	782   	0.0737992	15.7234	135	24 	2  	782   	3.05932
INFO:gp:136	779   	0.708755	136	0.747803	0.472792	779   	0.0751807	16.6002	136	24 	2  	779   	3.10385
INFO:gp:137	783   	0.70919 	137	0.752162	0.497031	783   	0.0725403	16.8759	137	28 	2  	783   	3.49546
INFO:gp:138	777   	0.707448	138	0.752162	0.469092	777   	0.0761012	16.8925	138	26 	2  	777   	3.61221
INFO:gp:139	776   	0.709143	139	0.752162	0.453357	776   	0.0752048	17     	139	28 	2  	776   	3.37549
INFO:gp:140	786   	0.7128  	140	0.752637	0.47892 	786   	0.0714666	17.2639	140	28 	2  	786   	3.27805
INFO:gp:141	768   	0.709329	141	0.752637	0.439435	768   	0.0781515	17.6764	141	28 	2  	768   	3.46465
INFO:gp:142	753   	0.711408	142	0.752637	0.483864	753   	0.0772687	18.4858	142	28 	2  	753   	3.69877
INFO:gp:143	795   	0.710329	143	0.752637	0.46954 	795   	0.0791444	19.1515	143	28 	2  	795   	3.45216
INFO:gp:144	798   	0.705455	144	0.752637	0.3684  	798   	0.0829559	19.5718	144	30 	2  	798   	3.82824
INFO:gp:145	792   	0.711424	145	0.752637	0.490561	792   	0.0793772	20.4487	145	29 	2  	792   	3.8979 
INFO:gp:146	796   	0.711443	146	0.752692	0.453088	796   	0.0796389	20.8514	146	28 	2  	796   	3.84873
INFO:gp:147	789   	0.715758	147	0.754564	0.482704	789   	0.0751411	20.9492	147	28 	2  	789   	3.79913
INFO:gp:148	775   	0.714308	148	0.754564	0.388581	775   	0.0772101	21.2962	148	34 	2  	775   	3.27096
INFO:gp:149	758   	0.712963	149	0.754579	0.489073	758   	0.0787886	21.1711	149	30 	2  	758   	3.5219 
INFO:gp:150	801   	0.708441	150	0.756982	0.460288	801   	0.0830919	21.2336	150	31 	2  	801   	3.89339
INFO:gp:151	771   	0.711779	151	0.756982	0.430254	771   	0.0805977	21.4448	151	30 	2  	771   	3.9201 
INFO:gp:152	763   	0.714505	152	0.756982	0.438023	763   	0.0789779	21.3392	152	30 	2  	763   	3.68523
INFO:gp:153	761   	0.717372	153	0.756982	0.48874 	761   	0.0758255	21.2317	153	30 	2  	761   	3.80642
INFO:gp:154	768   	0.717475	154	0.757009	0.471629	768   	0.0754197	21.7458	154	33 	2  	768   	3.74165
INFO:gp:155	769   	0.717834	155	0.757123	0.465327	769   	0.0766967	22.2766	155	33 	2  	769   	4.02299
INFO:gp:156	771   	0.718555	156	0.757123	0.482028	771   	0.0755511	22.6989	156	32 	2  	771   	4.0934 
INFO:gp:157	733   	0.71799 	157	0.757123	0.472485	733   	0.0770814	22.8387	157	32 	2  	733   	3.48105
INFO:gp:158	762   	0.721691	158	0.757123	0.39975 	762   	0.0739762	22.39  	158	29 	2  	762   	3.70271
INFO:gp:159	768   	0.711836	159	0.757123	0.435905	768   	0.0828615	21.9922	159	30 	2  	768   	3.88318
INFO:gp:160	776   	0.716082	160	0.757123	0.373344	776   	0.0783936	22.6452	160	30 	2  	776   	3.83815
INFO:gp:161	761   	0.718714	161	0.757123	0.490938	761   	0.0768974	22.8622	161	32 	2  	761   	4.0798 
INFO:gp:162	766   	0.715906	162	0.757346	0.466473	766   	0.0789471	22.8289	162	30 	2  	766   	4.28791
INFO:gp:163	783   	0.718632	163	0.757346	0.419724	783   	0.0787384	23.044 	163	32 	2  	783   	3.75483
INFO:gp:164	765   	0.724437	164	0.757346	0.491068	765   	0.0695468	23.4585	164	30 	2  	765   	3.3467 
INFO:gp:165	758   	0.718562	165	0.757346	0.491751	758   	0.0778978	23.9482	165	34 	2  	758   	4.0171 
INFO:gp:166	746   	0.718888	166	0.757346	0.500393	746   	0.0771273	25.1818	166	34 	2  	746   	4.51349
INFO:gp:167	777   	0.722569	167	0.757346	0.484808	777   	0.0743677	26.6266	167	36 	2  	777   	3.77279
INFO:gp:168	768   	0.722123	168	0.757346	0.479077	768   	0.0743752	26.5885	168	34 	2  	768   	4.33943
INFO:gp:169	775   	0.718172	169	0.757346	0.459673	775   	0.0787075	26.5474	169	34 	2  	775   	4.52423
INFO:gp:170	741   	0.720854	170	0.757346	0.492922	741   	0.0752947	26.7771	170	40 	2  	741   	4.09195
INFO:gp:171	758   	0.721994	171	0.757346	0.488104	758   	0.07408  	26.7703	171	36 	2  	758   	4.12311
INFO:gp:172	770   	0.721083	172	0.757346	0.499549	770   	0.0740528	26.6706	172	34 	2  	770   	4.38205
INFO:gp:173	766   	0.722427	173	0.757346	0.48316 	766   	0.074871 	26.6168	173	34 	2  	766   	4.54518
INFO:gp:174	740   	0.716186	174	0.757656	0.450005	740   	0.0801235	26.6667	174	34 	2  	740   	4.42769
INFO:gp:175	786   	0.721929	175	0.757656	0.43942 	786   	0.0751482	26.87  	175	35 	2  	786   	4.12603
INFO:gp:176	779   	0.725245	176	0.757656	0.463464	779   	0.0721145	27.0137	176	40 	2  	779   	3.36793
INFO:gp:177	801   	0.720653	177	0.757656	0.468872	801   	0.0742874	26.9159	177	40 	2  	801   	4.33504
INFO:gp:178	797   	0.721467	178	0.757656	0.475918	797   	0.0731244	27.0176	178	34 	2  	797   	3.78525
INFO:gp:179	793   	0.720418	179	0.757701	0.478213	793   	0.0752994	26.652 	179	40 	2  	793   	4.68834
INFO:gp:180	774   	0.720477	180	0.757701	0.468114	774   	0.0754786	26.6491	180	34 	2  	774   	4.83602
INFO:gp:181	783   	0.719798	181	0.757701	0.481708	783   	0.0763852	26.7928	181	34 	2  	783   	4.65654
INFO:gp:182	781   	0.722149	182	0.757701	0.460432	781   	0.0741424	27.0792	182	36 	2  	781   	4.70047
INFO:gp:183	748   	0.722708	183	0.757701	0.484356	748   	0.0737209	27.9492	183	44 	2  	748   	4.26119
INFO:gp:184	773   	0.727699	184	0.757701	0.488517	773   	0.0673628	28.4467	184	38 	2  	773   	4.69758
INFO:gp:185	781   	0.718553	185	0.757701	0.47635 	781   	0.0770907	28.3587	185	44 	2  	781   	5.02947
INFO:gp:186	788   	0.726591	186	0.757701	0.477645	788   	0.0690867	28.7537	186	36 	2  	788   	4.04761
INFO:gp:187	781   	0.725039	187	0.757701	0.489571	781   	0.070854 	28.5591	187	38 	2  	781   	4.58291
INFO:gp:188	745   	0.725314	188	0.757701	0.441963	745   	0.0701688	28.7341	188	38 	2  	745   	4.37487
INFO:gp:189	798   	0.72518 	189	0.757701	0.48756 	798   	0.071296 	28.737 	189	36 	2  	798   	4.33723
INFO:gp:190	796   	0.717486	190	0.757701	0.476009	796   	0.0767952	28.6061	190	38 	2  	796   	4.61438
INFO:gp:191	786   	0.723921	191	0.757701	0.487099	786   	0.0712704	28.607 	191	44 	2  	786   	4.54047
INFO:gp:192	770   	0.727113	192	0.757701	0.45433 	770   	0.0697436	28.6217	192	36 	2  	770   	4.75012
INFO:gp:193	745   	0.718915	193	0.757701	0.486564	745   	0.076827 	28.7634	193	44 	2  	745   	4.04843
INFO:gp:194	777   	0.721893	194	0.757701	0.457399	777   	0.07384  	28.4731	194	36 	2  	777   	4.88609
INFO:gp:195	774   	0.723505	195	0.757701	0.483707	774   	0.0718228	28.5347	195	44 	2  	774   	4.78395
INFO:gp:196	761   	0.721673	196	0.757701	0.496901	761   	0.0755851	28.6178	196	36 	2  	761   	4.6346 
INFO:gp:197	758   	0.721708	197	0.757701	0.481132	758   	0.0743217	28.5973	197	44 	2  	758   	4.67769
INFO:gp:198	790   	0.718973	198	0.757701	0.43855 	790   	0.0772642	28.697 	198	38 	2  	790   	4.32841
INFO:gp:199	772   	0.726879	199	0.757701	0.483869	772   	0.0684762	28.8201	199	46 	2  	772   	4.16672
INFO:gp:200	757   	0.720182	200	0.757701	0.483324	757   	0.0759531	28.651 	200	36 	2  	757   	4.57119
INFO:gp:201	787   	0.722097	201	0.757701	0.467168	787   	0.07312  	28.5191	201	38 	2  	787   	4.78076
INFO:gp:202	761   	0.723001	202	0.757701	0.489494	761   	0.0733679	28.697 	202	38 	2  	761   	4.40386
INFO:gp:203	771   	0.724692	203	0.757701	0.491927	771   	0.071188 	28.7761	203	36 	2  	771   	4.22761
INFO:gp:204	741   	0.721065	204	0.757701	0.495095	741   	0.0759433	28.393 	204	39 	2  	741   	5.13475
INFO:gp:205	771   	0.723729	205	0.757701	0.479994	771   	0.0712813	28.8084	205	38 	2  	771   	4.21008
INFO:gp:206	795   	0.722378	206	0.757701	0.471085	795   	0.0742088	28.6657	206	38 	2  	795   	4.54086
INFO:gp:207	770   	0.721747	207	0.757701	0.459754	770   	0.0737932	28.5415	207	44 	2  	770   	5.03497
INFO:gp:208	775   	0.725234	208	0.757701	0.467764	775   	0.0694758	28.5855	208	36 	2  	775   	4.64058
INFO:gp:209	761   	0.7261  	209	0.757701	0.456566	761   	0.0703267	28.6109	209	36 	2  	761   	4.54468
INFO:gp:210	769   	0.720358	210	0.757701	0.485259	769   	0.0765686	28.8573	210	44 	2  	769   	4.1773 
INFO:gp:211	756   	0.720414	211	0.757701	0.476165	756   	0.0757512	28.695 	211	44 	2  	756   	4.56525
INFO:gp:212	751   	0.720492	212	0.757701	0.477667	751   	0.0768584	28.5435	212	38 	2  	751   	5.02057
INFO:gp:213	767   	0.725168	213	0.757701	0.455429	767   	0.0709511	28.9101	213	38 	2  	767   	3.93716
INFO:gp:214	790   	0.719827	214	0.757701	0.46671 	790   	0.0765271	28.5982	214	44 	2  	790   	4.6245 
INFO:gp:215	787   	0.721743	215	0.757701	0.49523 	787   	0.0748349	28.5142	215	36 	2  	787   	4.64555
INFO:gp:216	777   	0.727569	216	0.757701	0.487966	777   	0.0681729	28.651 	216	44 	2  	777   	4.62667
INFO:gp:217	771   	0.719779	217	0.757701	0.462669	771   	0.0771839	28.9697	217	39 	2  	771   	4.06401
INFO:gp:218	755   	0.722712	218	0.757701	0.482893	755   	0.0729903	28.5337	218	36 	2  	755   	4.92888
INFO:gp:219	739   	0.724551	219	0.757701	0.493919	739   	0.0705665	28.8475	219	36 	2  	739   	4.32843
INFO:gp:220	778   	0.721259	220	0.757701	0.483539	778   	0.0753654	28.5474	220	36 	2  	778   	4.78302
INFO:gp:221	783   	0.723064	221	0.757701	0.48843 	783   	0.0728671	28.7204	221	36 	2  	783   	4.5284 
INFO:gp:222	754   	0.718346	222	0.757701	0.448013	754   	0.0771261	28.4976	222	36 	2  	754   	4.88256
INFO:gp:223	793   	0.726007	223	0.757701	0.479807	793   	0.0709964	28.7439	223	36 	2  	793   	4.56226
INFO:gp:224	770   	0.726112	224	0.757701	0.497918	770   	0.0702134	28.8387	224	44 	2  	770   	4.18726
INFO:gp:225	795   	0.721181	225	0.757701	0.487189	795   	0.0757478	28.6628	225	44 	2  	795   	4.71045
