INFO:data:Reading dataset fish: instance-recognition
INFO:__main__:No model found. Train from scratch.
INFO:gp:   	      	                                 fitness                                 	                     size                     
   	      	-------------------------------------------------------------------------	----------------------------------------------
gen	nevals	avg     	gen	max     	min     	nevals	std      	avg    	gen	max	min	nevals	std   
INFO:gp:28 	777   	0.669777	28 	0.741962	0.416312	777   	0.0971149	7.37439	28 	16 	3  	777   	1.84852
INFO:gp:29 	783   	0.666225	29 	0.741963	0.439757	783   	0.0973466	7.32942	29 	15 	3  	783   	1.82467
INFO:gp:30 	733   	0.668345	30 	0.741963	0.474584	733   	0.0980518	7.37537	30 	17 	3  	733   	1.93488
INFO:gp:31 	792   	0.665703	31 	0.741963	0.462588	792   	0.098384 	7.43011	31 	15 	3  	792   	1.98153
INFO:gp:32 	744   	0.670184	32 	0.741963	0.467361	744   	0.0976305	7.54448	32 	16 	3  	744   	2.07667
INFO:gp:33 	785   	0.666197	33 	0.741963	0.435825	785   	0.0984111	7.65982	33 	16 	3  	785   	2.12135
INFO:gp:34 	751   	0.670672	34 	0.741963	0.447573	751   	0.0970287	7.93353	34 	17 	3  	751   	2.34458
INFO:gp:35 	783   	0.668264	35 	0.741963	0.473825	783   	0.0974521	8.57674	35 	17 	3  	783   	2.56599
INFO:gp:36 	774   	0.675372	36 	0.741964	0.466418	774   	0.0955805	9.45064	36 	19 	3  	774   	2.71401
INFO:gp:37 	774   	0.676071	37 	0.741964	0.47677 	774   	0.0939261	10.3284	37 	19 	3  	774   	2.66538
INFO:gp:38 	777   	0.670213	38 	0.741964	0.47986 	777   	0.0995255	10.999 	38 	19 	3  	777   	2.20348
INFO:gp:39 	760   	0.672119	39 	0.741964	0.397835	760   	0.0976214	11.5239	39 	22 	3  	760   	2.57918
INFO:gp:40 	796   	0.662466	40 	0.741964	0.40388 	796   	0.102678 	12.1544	40 	22 	3  	796   	2.80092
INFO:gp:41 	767   	0.680855	41 	0.741964	0.446566	767   	0.0925767	12.9413	41 	25 	3  	767   	2.99045
INFO:gp:42 	779   	0.668579	42 	0.741964	0.448873	779   	0.100016 	13.8016	42 	27 	3  	779   	3.17226
INFO:gp:43 	768   	0.671283	43 	0.741964	0.471476	768   	0.0992022	14.4272	43 	26 	3  	768   	2.91092
INFO:gp:44 	780   	0.677711	44 	0.741965	0.43682 	780   	0.0946915	14.8123	44 	26 	3  	780   	3.15608
INFO:gp:45 	759   	0.672327	45 	0.741965	0.459681	759   	0.0985827	15.2835	45 	26 	3  	759   	3.3417 
INFO:gp:46 	743   	0.67345 	46 	0.741965	0.403879	743   	0.0973455	16.0459	46 	30 	3  	743   	3.69259
INFO:gp:47 	790   	0.67133 	47 	0.741965	0.475497	790   	0.0985992	17.0303	47 	31 	3  	790   	4.02656
INFO:gp:48 	782   	0.66653 	48 	0.741965	0.461668	782   	0.101629 	17.5699	48 	31 	3  	782   	4.17046
INFO:gp:49 	777   	0.671584	49 	0.741965	0.439261	777   	0.0991255	17.261 	49 	31 	3  	777   	4.02792
INFO:gp:50 	785   	0.667025	50 	0.741965	0.454256	785   	0.100761 	16.6129	50 	29 	3  	785   	4.20081
INFO:gp:51 	766   	0.670883	51 	0.741965	0.394496	766   	0.100523 	15.8084	51 	31 	3  	766   	3.84429
INFO:gp:52 	788   	0.666907	52 	0.741965	0.44359 	788   	0.100803 	15.4164	52 	31 	3  	788   	3.49061
INFO:gp:53 	771   	0.670461	53 	0.741965	0.46811 	771   	0.0983723	15.7889	53 	28 	3  	771   	3.69333
INFO:gp:54 	768   	0.673251	54 	0.741966	0.44359 	768   	0.0981108	16.5425	54 	30 	3  	768   	3.88268
INFO:gp:55 	788   	0.669491	55 	0.741967	0.446307	788   	0.100172 	16.9648	55 	31 	3  	788   	3.68595
INFO:gp:56 	747   	0.676313	56 	0.741967	0.475908	747   	0.0964861	16.4653	56 	26 	3  	747   	3.59924
INFO:gp:57 	776   	0.671949	57 	0.741969	0.482554	776   	0.0985788	15.8162	57 	29 	3  	776   	3.59421
INFO:gp:58 	771   	0.673137	58 	0.741969	0.473713	771   	0.0969436	15.824 	58 	30 	3  	771   	3.75344
INFO:gp:59 	791   	0.667786	59 	0.746071	0.457804	791   	0.100662 	16.5748	59 	31 	3  	791   	4.45572
INFO:gp:60 	788   	0.662322	60 	0.748368	0.472264	788   	0.102664 	17.8983	60 	39 	3  	788   	4.81337
INFO:gp:61 	793   	0.67301 	61 	0.748368	0.485424	793   	0.0981511	19.2942	61 	33 	3  	793   	4.58358
INFO:gp:62 	800   	0.667118	62 	0.748368	0.424052	800   	0.100112 	20.1447	62 	37 	3  	800   	4.88725
INFO:gp:63 	784   	0.67289 	63 	0.750668	0.456824	784   	0.0999319	20.2952	63 	36 	3  	784   	4.9949 
INFO:gp:64 	781   	0.675344	64 	0.75302 	0.461724	781   	0.100682 	19.8935	64 	45 	3  	781   	5.51275
INFO:gp:65 	790   	0.667968	65 	0.75302 	0.440065	790   	0.104996 	18.0978	65 	38 	3  	790   	5.07868
INFO:gp:66 	784   	0.672406	66 	0.75302 	0.386506	784   	0.104462 	16.7273	66 	36 	3  	784   	4.37903
INFO:gp:67 	755   	0.674273	67 	0.75302 	0.468335	755   	0.105262 	16.9169	67 	35 	3  	755   	3.78477
INFO:gp:68 	779   	0.669373	68 	0.75302 	0.438659	779   	0.108401 	17.7957	68 	36 	3  	779   	3.84859
INFO:gp:69 	747   	0.671973	69 	0.75302 	0.462494	747   	0.107915 	18.5034	69 	33 	3  	747   	3.96413
INFO:gp:70 	771   	0.673042	70 	0.75302 	0.396579	771   	0.109317 	18.4291	70 	33 	3  	771   	3.9026 
INFO:gp:71 	760   	0.674788	71 	0.75302 	0.460705	760   	0.107713 	17.1281	71 	39 	3  	760   	3.78816
INFO:gp:72 	796   	0.672067	72 	0.75302 	0.396174	796   	0.109256 	16.7449	72 	28 	3  	796   	3.25946
INFO:gp:73 	791   	0.668116	73 	0.75302 	0.466264	791   	0.110222 	16.7498	73 	28 	3  	791   	3.07163
INFO:gp:74 	760   	0.684956	74 	0.75302 	0.441829	760   	0.103179 	16.7351	74 	27 	3  	760   	2.88204
INFO:gp:75 	786   	0.677246	75 	0.75302 	0.477576	786   	0.1056   	16.6667	75 	27 	3  	786   	2.99516
INFO:gp:76 	773   	0.673403	76 	0.75302 	0.465847	773   	0.108578 	16.7243	76 	26 	3  	773   	2.80696
INFO:gp:77 	774   	0.678109	77 	0.75302 	0.466277	774   	0.106249 	16.5386	77 	26 	3  	774   	2.96447
INFO:gp:78 	781   	0.672102	78 	0.75302 	0.472555	781   	0.108887 	16.607 	78 	27 	3  	781   	2.98121
INFO:gp:79 	765   	0.674674	79 	0.75302 	0.477576	765   	0.10732  	16.4702	79 	27 	3  	765   	3.09081
INFO:gp:80 	758   	0.678863	80 	0.75302 	0.460868	758   	0.106831 	16.5982	80 	26 	3  	758   	2.76408
INFO:gp:81 	774   	0.68003 	81 	0.75302 	0.450967	774   	0.105988 	16.6461	81 	27 	3  	774   	2.80899
INFO:gp:82 	731   	0.67434 	82 	0.75302 	0.447275	731   	0.108774 	16.5738	82 	26 	3  	731   	2.9572 
INFO:gp:83 	771   	0.672449	83 	0.75302 	0.454396	771   	0.10894  	16.6569	83 	27 	3  	771   	2.94335
INFO:gp:84 	800   	0.672772	84 	0.75302 	0.42882 	800   	0.110342 	16.6403	84 	26 	3  	800   	2.86237
INFO:gp:85 	783   	0.669636	85 	0.75302 	0.400133	783   	0.110521 	16.4457	85 	33 	3  	783   	3.27058
INFO:gp:86 	747   	0.678886	86 	0.75302 	0.463748	747   	0.105951 	16.6823	86 	32 	3  	747   	2.8535 
INFO:gp:87 	773   	0.672046	87 	0.75302 	0.379719	773   	0.109415 	16.6158	87 	27 	3  	773   	2.89875
INFO:gp:88 	774   	0.67817 	88 	0.75302 	0.387655	774   	0.106556 	16.5015	88 	27 	3  	774   	3.06076
INFO:gp:89 	757   	0.674216	89 	0.75302 	0.444978	757   	0.108175 	16.6012	89 	27 	3  	757   	2.92381
INFO:gp:90 	787   	0.673353	90 	0.75302 	0.459843	787   	0.107237 	16.5924	90 	27 	3  	787   	2.89284
INFO:gp:91 	763   	0.671944	91 	0.75302 	0.411986	763   	0.109563 	16.4673	91 	27 	3  	763   	3.22239
INFO:gp:92 	765   	0.677973	92 	0.75302 	0.442883	765   	0.107397 	16.6061	92 	28 	3  	765   	2.90452
INFO:gp:93 	780   	0.6728  	93 	0.757818	0.467893	780   	0.109031 	16.5699	93 	26 	3  	780   	2.90931
INFO:gp:94 	765   	0.678303	94 	0.757818	0.437112	765   	0.10728  	16.6383	94 	28 	3  	765   	2.89067
INFO:gp:95 	774   	0.679626	95 	0.757818	0.417033	774   	0.105352 	16.4692	95 	27 	3  	774   	2.82268
INFO:gp:96 	754   	0.678216	96 	0.757818	0.394675	754   	0.107885 	16.305 	96 	27 	3  	754   	2.99769
INFO:gp:97 	781   	0.670261	97 	0.757818	0.433466	781   	0.110877 	16.0176	97 	27 	3  	781   	3.11049
INFO:gp:98 	809   	0.676685	98 	0.757962	0.454754	809   	0.10625  	15.4115	98 	26 	3  	809   	3.47111
INFO:gp:99 	764   	0.670502	99 	0.757962	0.44533 	764   	0.111208 	14.8954	99 	27 	3  	764   	3.225  
INFO:gp:100	792   	0.670092	100	0.757962	0.401104	792   	0.109649 	14.4438	100	26 	3  	792   	3.66251
INFO:gp:101	794   	0.665695	101	0.757962	0.474791	794   	0.112011 	15.0596	101	33 	3  	794   	4.27722
INFO:gp:102	774   	0.665986	102	0.757962	0.473329	774   	0.113201 	16.4575	102	28 	3  	774   	4.65778
INFO:gp:103	789   	0.67315 	103	0.757962	0.469041	789   	0.111605 	18.3245	103	35 	3  	789   	4.72388
INFO:gp:104	735   	0.683855	104	0.757962	0.459661	735   	0.108226 	20.3998	104	36 	3  	735   	3.91572
INFO:gp:105	757   	0.67826 	105	0.757962	0.458117	757   	0.110781 	21.0137	105	36 	3  	757   	3.3244 
INFO:gp:106	790   	0.679185	106	0.757962	0.4359  	790   	0.109286 	21.0186	106	37 	3  	790   	3.77374
INFO:gp:107	774   	0.681282	107	0.757962	0.445651	774   	0.109764 	21.001 	107	34 	3  	774   	3.55312
INFO:gp:108	749   	0.675405	108	0.757962	0.444772	749   	0.110876 	21.0508	108	35 	3  	749   	3.69716
INFO:gp:109	769   	0.68144 	109	0.757962	0.44833 	769   	0.109572 	21.0332	109	37 	3  	769   	3.6963 
INFO:gp:110	774   	0.6792  	110	0.757962	0.455434	774   	0.109974 	20.8446	110	35 	3  	774   	3.98338
INFO:gp:111	762   	0.682933	111	0.757962	0.450569	762   	0.10799  	21.0166	111	37 	3  	762   	3.58158
INFO:gp:112	764   	0.679846	112	0.757962	0.474886	764   	0.110494 	21.132 	112	37 	3  	764   	3.33985
INFO:gp:113	770   	0.67578 	113	0.757962	0.416138	770   	0.11241  	21.0508	113	36 	3  	770   	3.52582
INFO:gp:114	774   	0.676457	114	0.757963	0.429084	774   	0.112815 	21.042 	114	36 	3  	774   	3.55094
INFO:gp:115	773   	0.679469	115	0.757963	0.443166	773   	0.111376 	21.0694	115	36 	3  	773   	3.36941
INFO:gp:116	782   	0.678387	116	0.757963	0.469026	782   	0.111374 	21.0821	116	36 	3  	782   	3.42253
INFO:gp:117	810   	0.677723	117	0.757963	0.438867	810   	0.110337 	20.9521	117	37 	3  	810   	3.6309 
INFO:gp:118	791   	0.673736	118	0.757963	0.450788	791   	0.112785 	20.9423	118	36 	3  	791   	3.59069
INFO:gp:119	770   	0.686636	119	0.757963	0.451565	770   	0.107146 	20.6285	119	34 	3  	770   	3.77091
INFO:gp:120	803   	0.674695	120	0.757963	0.447093	803   	0.111576 	20.2542	120	37 	3  	803   	3.80666
INFO:gp:121	793   	0.680216	121	0.757963	0.468263	793   	0.108487 	19.868 	121	32 	3  	793   	3.29329
INFO:gp:122	780   	0.673313	122	0.757963	0.474732	780   	0.112773 	19.5191	122	36 	3  	780   	3.36728
INFO:gp:123	782   	0.674189	123	0.757963	0.411432	782   	0.112563 	19.5367	123	34 	3  	782   	3.18758
INFO:gp:124	772   	0.675166	124	0.757963	0.462923	772   	0.111811 	19.4839	124	33 	3  	772   	3.16189
INFO:gp:125	766   	0.688371	125	0.757963	0.436287	766   	0.105757 	19.4448	125	32 	3  	766   	2.98262
INFO:gp:126	806   	0.667178	126	0.757963	0.437418	806   	0.113717 	19.3265	126	31 	3  	806   	3.33044
INFO:gp:127	788   	0.678383	127	0.757963	0.460718	788   	0.109546 	19.2111	127	33 	3  	788   	3.45568
INFO:gp:128	773   	0.680265	128	0.757963	0.473333	773   	0.108941 	19.3724	128	33 	3  	773   	3.17817
INFO:gp:129	777   	0.667329	129	0.757963	0.428126	777   	0.115007 	19.2688	129	33 	3  	777   	3.49487
INFO:gp:130	795   	0.671327	130	0.757963	0.455435	795   	0.113849 	19.3891	130	32 	3  	795   	3.24303
INFO:gp:131	778   	0.673555	131	0.757963	0.431715	778   	0.112461 	19.4428	131	33 	3  	778   	3.19004
INFO:gp:132	756   	0.676578	132	0.757963	0.476822	756   	0.112374 	19.5445	132	36 	3  	756   	3.07224
INFO:gp:133	795   	0.667903	133	0.757963	0.475729	795   	0.115209 	19.3441	133	33 	3  	795   	3.37185
INFO:gp:134	789   	0.666013	134	0.757963	0.452717	789   	0.116081 	19.2307	134	33 	3  	789   	3.63506
INFO:gp:135	767   	0.675807	135	0.757963	0.460259	767   	0.11146  	19.5034	135	31 	3  	767   	2.97624
INFO:gp:136	748   	0.676741	136	0.757963	0.405375	748   	0.111255 	19.3959	136	32 	3  	748   	3.24537
INFO:gp:137	761   	0.674901	137	0.757963	0.422736	761   	0.113732 	19.4252	137	30 	3  	761   	3.09953
INFO:gp:138	766   	0.666136	138	0.757963	0.420465	766   	0.116352 	19.5015	138	32 	3  	766   	2.99751
INFO:gp:139	785   	0.671946	139	0.757963	0.432282	785   	0.11433  	19.5259	139	32 	3  	785   	2.97251
INFO:gp:140	754   	0.682239	140	0.757963	0.47138 	754   	0.109937 	19.5552	140	32 	3  	754   	2.81676
INFO:gp:141	818   	0.667546	141	0.757963	0.413803	818   	0.114776 	19.4018	141	32 	3  	818   	2.99199
INFO:gp:142	748   	0.672468	142	0.757963	0.434754	748   	0.11312  	19.4409	142	33 	3  	748   	3.22505
INFO:gp:143	785   	0.677423	143	0.757963	0.450945	785   	0.110592 	19.4047	143	36 	3  	785   	3.36715
INFO:gp:144	752   	0.667696	144	0.757963	0.435722	752   	0.114902 	19.4008	144	33 	3  	752   	3.31997
INFO:gp:145	781   	0.672586	145	0.757963	0.473045	781   	0.113301 	19.3949	145	35 	3  	781   	3.38597
INFO:gp:146	774   	0.676216	146	0.757963	0.470154	774   	0.110956 	19.3236	146	32 	3  	774   	3.12776
INFO:gp:147	762   	0.679291	147	0.757997	0.472125	762   	0.110948 	19.3812	147	32 	3  	762   	3.18128
INFO:gp:148	764   	0.678967	148	0.757997	0.425754	764   	0.110985 	19.391 	148	32 	3  	764   	3.37717
INFO:gp:149	772   	0.676353	149	0.757997	0.416426	772   	0.112289 	19.4164	149	32 	3  	772   	3.15773
INFO:gp:150	784   	0.673646	150	0.757997	0.468299	784   	0.112244 	19.4311	150	34 	3  	784   	3.11382
INFO:gp:151	746   	0.675422	151	0.757997	0.470345	746   	0.111941 	19.4106	151	33 	3  	746   	3.26353
INFO:gp:152	757   	0.674094	152	0.760344	0.440454	757   	0.113712 	19.2923	152	33 	3  	757   	3.28949
INFO:gp:153	771   	0.676943	153	0.760344	0.450153	771   	0.111177 	19.4457	153	33 	3  	771   	3.22241
INFO:gp:154	753   	0.679868	154	0.760483	0.420094	753   	0.111637 	19.4301	154	30 	3  	753   	3.21725
INFO:gp:155	774   	0.675322	155	0.760483	0.424521	774   	0.112274 	19.6452	155	33 	3  	774   	3.47596
INFO:gp:156	755   	0.679423	156	0.760483	0.422796	755   	0.111215 	20.0332	156	34 	3  	755   	3.25022
INFO:gp:157	776   	0.674296	157	0.760483	0.428301	776   	0.112596 	19.8925	157	34 	3  	776   	3.53258
INFO:gp:158	778   	0.677208	158	0.760483	0.434239	778   	0.111309 	20.0919	158	35 	3  	778   	3.37076
INFO:gp:159	749   	0.680961	159	0.760483	0.462243	749   	0.110606 	20.4115	159	36 	5  	749   	3.20614
INFO:gp:160	771   	0.677856	160	0.760483	0.417032	771   	0.111886 	20.7781	160	37 	3  	771   	3.46842
INFO:gp:161	762   	0.680985	161	0.760483	0.475139	762   	0.110382 	20.9599	161	37 	3  	762   	3.68763
INFO:gp:162	771   	0.679477	162	0.760483	0.455533	771   	0.111866 	20.9022	162	37 	3  	771   	3.82872
INFO:gp:163	781   	0.675447	163	0.763346	0.45269 	781   	0.111933 	21.1329	163	36 	3  	781   	3.31234
INFO:gp:164	761   	0.684049	164	0.763346	0.416758	761   	0.110213 	21.1369	164	36 	3  	761   	3.17567
INFO:gp:165	765   	0.677392	165	0.763346	0.461182	765   	0.112731 	21.1026	165	36 	3  	765   	3.14992
INFO:gp:166	790   	0.671926	166	0.763346	0.431491	790   	0.113835 	20.9736	166	37 	3  	790   	3.52346
INFO:gp:167	770   	0.67499 	167	0.763346	0.431973	770   	0.113884 	20.8426	167	37 	3  	770   	3.35074
INFO:gp:168	766   	0.675581	168	0.765494	0.433459	766   	0.114307 	20.4233	168	37 	3  	766   	3.59479
INFO:gp:169	764   	0.678662	169	0.768037	0.417539	764   	0.112314 	19.3372	169	35 	3  	764   	3.9672 
INFO:gp:170	764   	0.678788	170	0.768037	0.446578	764   	0.113057 	18.3079	170	29 	3  	764   	3.66431
INFO:gp:171	766   	0.670332	171	0.768037	0.459773	766   	0.117144 	18.1369	171	33 	3  	766   	3.39352
INFO:gp:172	791   	0.674172	172	0.768037	0.423966	791   	0.115038 	18.3519	172	33 	3  	791   	3.68099
INFO:gp:173	756   	0.680022	173	0.768037	0.475023	756   	0.114704 	19.5455	173	28 	3  	756   	3.25334
INFO:gp:174	748   	0.683793	174	0.768037	0.456356	748   	0.114093 	20.564 	174	37 	3  	748   	3.89169
INFO:gp:175	759   	0.676839	175	0.768037	0.383212	759   	0.119773 	21.5582	175	37 	3  	759   	3.79255
INFO:gp:176	768   	0.669056	176	0.768037	0.442227	768   	0.121295 	21.9462	176	37 	3  	768   	3.56863
INFO:gp:177	775   	0.676714	177	0.768037	0.446929	775   	0.119075 	21.9042	177	34 	3  	775   	3.53762
INFO:gp:178	772   	0.673905	178	0.768037	0.418666	772   	0.119473 	22.0547	178	37 	3  	772   	3.28195
INFO:gp:179	776   	0.671118	179	0.768037	0.417647	776   	0.121336 	22.0606	179	37 	3  	776   	3.4754 
INFO:gp:180	770   	0.681731	180	0.768037	0.406056	770   	0.115861 	22.0303	180	38 	3  	770   	3.38447
INFO:gp:181	772   	0.679901	181	0.768037	0.452038	772   	0.117801 	22.0313	181	36 	3  	772   	3.4727 
INFO:gp:182	766   	0.679204	182	0.768037	0.43578 	766   	0.117176 	22.0342	182	36 	3  	766   	3.33086
INFO:gp:183	788   	0.680928	183	0.768037	0.463639	788   	0.117158 	22.132 	183	37 	3  	788   	3.16987
INFO:gp:184	750   	0.679215	184	0.768037	0.468727	750   	0.117217 	22.1603	184	36 	3  	750   	3.08113
INFO:gp:185	796   	0.67716 	185	0.768037	0.439482	796   	0.117471 	22.0929	185	37 	3  	796   	3.36827
INFO:gp:186	768   	0.6813  	186	0.768037	0.468605	768   	0.117019 	21.9599	186	37 	3  	768   	3.54518
INFO:gp:187	794   	0.681316	187	0.768037	0.453295	794   	0.116754 	21.9022	187	36 	3  	794   	3.64052
INFO:gp:188	771   	0.681905	188	0.768037	0.406056	771   	0.116544 	22.0792	188	37 	3  	771   	3.57664
INFO:gp:189	765   	0.675563	189	0.768037	0.462084	765   	0.119116 	21.9003	189	37 	3  	765   	3.66935
INFO:gp:190	787   	0.684306	190	0.768037	0.456055	787   	0.115006 	22.131 	190	37 	3  	787   	3.18268
INFO:gp:191	766   	0.682419	191	0.768037	0.471434	766   	0.115802 	21.958 	191	37 	3  	766   	3.76992
INFO:gp:192	765   	0.683982	192	0.768618	0.475621	765   	0.115172 	22.0342	192	34 	3  	765   	3.32057
INFO:gp:193	760   	0.682098	193	0.768618	0.425135	760   	0.117692 	22.0205	193	34 	3  	760   	3.34999
INFO:gp:194	747   	0.678676	194	0.768618	0.463558	747   	0.117912 	21.9971	194	37 	3  	747   	3.28494
INFO:gp:195	763   	0.671714	195	0.768618	0.460644	763   	0.120606 	21.9658	195	37 	5  	763   	3.38847
INFO:gp:196	778   	0.674116	196	0.770908	0.461743	778   	0.11933  	21.5367	196	37 	3  	778   	3.91383
INFO:gp:197	802   	0.675811	197	0.770908	0.438226	802   	0.119024 	21.3578	197	36 	3  	802   	3.69156
INFO:gp:198	763   	0.681885	198	0.770912	0.439991	763   	0.116317 	20.8983	198	34 	3  	763   	3.57703
INFO:gp:199	784   	0.680121	199	0.770912	0.451451	784   	0.116903 	20.8807	199	33 	3  	784   	3.67808
INFO:gp:200	779   	0.678128	200	0.770912	0.424483	779   	0.117533 	21.3783	200	33 	3  	779   	3.88956
INFO:gp:201	767   	0.677606	201	0.770918	0.455648	767   	0.117678 	22.6745	201	36 	3  	767   	4.06239
INFO:gp:202	766   	0.682768	202	0.773253	0.464673	766   	0.117229 	23.782 	202	35 	3  	766   	4.10378
INFO:gp:203	762   	0.686141	203	0.773253	0.466112	762   	0.116287 	25.4291	203	36 	3  	762   	4.01593
INFO:gp:204	777   	0.68529 	204	0.773253	0.467019	777   	0.115444 	26.0723	204	36 	3  	777   	4.06528
INFO:gp:205	760   	0.683921	205	0.773253	0.458615	760   	0.116578 	26.0381	205	40 	3  	760   	3.70008
INFO:gp:206	782   	0.689778	206	0.773253	0.381737	782   	0.11577  	25.0929	206	35 	3  	782   	3.57057
INFO:gp:207	784   	0.685605	207	0.773253	0.456088	784   	0.117121 	24.4506	207	36 	3  	784   	2.95407
INFO:gp:208	767   	0.6804  	208	0.773386	0.431439	767   	0.119021 	24.3167	208	36 	3  	767   	3.24969
INFO:gp:209	761   	0.679418	209	0.773386	0.4624  	761   	0.118911 	24.4223	209	36 	3  	761   	3.40656
INFO:gp:210	779   	0.679078	210	0.773386	0.46409 	779   	0.119674 	24.6227	210	41 	3  	779   	3.19738
INFO:gp:211	782   	0.680653	211	0.773465	0.449669	782   	0.118491 	24.7625	211	36 	3  	782   	3.51192
INFO:gp:212	765   	0.689346	212	0.775692	0.45975 	765   	0.115503 	25.3392	212	36 	3  	765   	3.65139
INFO:gp:213	781   	0.686782	213	0.775692	0.441424	781   	0.116085 	26.5748	213	37 	3  	781   	4.06785
INFO:gp:214	765   	0.68923 	214	0.775692	0.445998	765   	0.115377 	28.1916	214	38 	3  	765   	4.08397
INFO:gp:215	756   	0.687725	215	0.775692	0.447798	756   	0.117043 	29.4115	215	41 	3  	756   	3.40285
INFO:gp:216	762   	0.688514	216	0.775694	0.437788	762   	0.116595 	30.1457	216	40 	3  	762   	3.37365
INFO:gp:217	791   	0.689768	217	0.775851	0.443741	791   	0.116004 	30.7097	217	42 	3  	791   	4.01595
INFO:gp:218	766   	0.691308	218	0.775851	0.452072	766   	0.114359 	31.5679	218	42 	3  	766   	3.62987
INFO:gp:219	767   	0.689424	219	0.775851	0.466457	767   	0.116595 	31.9462	219	43 	3  	767   	4.03819
INFO:gp:220	772   	0.69196 	220	0.775851	0.439951	772   	0.115631 	32.261 	220	46 	3  	772   	3.62101
INFO:gp:221	772   	0.692701	221	0.778003	0.436001	772   	0.114481 	32.0039	221	46 	3  	772   	4.45834
INFO:gp:222	781   	0.682588	222	0.778003	0.46967 	781   	0.117492 	31.1329	222	42 	3  	781   	4.8    
INFO:gp:223	759   	0.696128	223	0.778003	0.459517	759   	0.112739 	30.2815	223	49 	3  	759   	4.40839
INFO:gp:224	777   	0.684779	224	0.778003	0.467006	777   	0.117135 	29.4653	224	41 	3  	777   	3.87292
