INFO:data:Reading dataset fish: instance-recognition
INFO:__main__:No model found. Train from scratch.
INFO:gp:   	      	                                 fitness                                 	                    size                    
   	      	-------------------------------------------------------------------------	--------------------------------------------
gen	nevals	avg     	gen	max     	min     	nevals	std      	avg    	gen	max	min	nevals	std 
INFO:gp:31 	778   	0.807223	31 	0.903525	0.414738	778   	0.101805 	3.56891	31 	9  	3  	778   	1.19009
INFO:gp:32 	760   	0.802533	32 	0.903525	0.452827	760   	0.106104 	3.82893	32 	14 	3  	760   	1.35889
INFO:gp:33 	772   	0.80025 	33 	0.904609	0.477192	772   	0.112546 	4.23363	33 	11 	3  	772   	1.39233
INFO:gp:34 	774   	0.796155	34 	0.904834	0.404299	774   	0.120782 	4.48876	34 	10 	3  	774   	1.33001
INFO:gp:35 	750   	0.801601	35 	0.904834	0.386299	750   	0.121664 	4.49951	35 	10 	3  	750   	1.2108 
INFO:gp:36 	753   	0.798582	36 	0.904834	0.447221	753   	0.121428 	4.62952	36 	12 	3  	753   	1.32374
INFO:gp:37 	762   	0.806271	37 	0.904834	0.37969 	762   	0.117331 	4.90323	37 	12 	3  	762   	1.43733
INFO:gp:38 	757   	0.809341	38 	0.905044	0.373897	757   	0.115401 	5.30205	38 	15 	3  	757   	1.54048
INFO:gp:39 	781   	0.814621	39 	0.905044	0.387555	781   	0.10768  	5.76637	39 	15 	3  	781   	1.54349
INFO:gp:40 	783   	0.81811 	40 	0.905168	0.416435	783   	0.104222 	6.05083	40 	15 	3  	783   	1.59525
INFO:gp:41 	789   	0.818209	41 	0.905168	0.456556	789   	0.104039 	6.33138	41 	15 	3  	789   	1.75271
INFO:gp:42 	801   	0.823733	42 	0.905555	0.440696	801   	0.103695 	6.43988	42 	15 	3  	801   	1.76975
INFO:gp:43 	792   	0.825074	43 	0.905819	0.366521	792   	0.103804 	6.77713	43 	19 	3  	792   	2.11062
INFO:gp:44 	780   	0.827166	44 	0.905819	0.406263	780   	0.10201  	7.55914	44 	19 	3  	780   	2.6812 
INFO:gp:45 	779   	0.829241	45 	0.906125	0.443637	779   	0.100056 	8.95503	45 	20 	3  	779   	3.18905
INFO:gp:46 	778   	0.827788	46 	0.906125	0.499236	778   	0.0998042	10.6344	46 	28 	3  	778   	3.87049
INFO:gp:47 	781   	0.831427	47 	0.906125	0.482016	781   	0.100182 	12.5239	47 	24 	3  	781   	4.29157
INFO:gp:48 	772   	0.836139	48 	0.906125	0.445728	772   	0.0994753	14.4223	48 	35 	3  	772   	4.65691
INFO:gp:49 	779   	0.838734	49 	0.906438	0.511637	779   	0.0963859	15.4643	49 	28 	3  	779   	4.25374
INFO:gp:50 	770   	0.833317	50 	0.906589	0.434021	770   	0.102066 	15.6168	50 	26 	3  	770   	4.21163
INFO:gp:51 	743   	0.838576	51 	0.906589	0.514933	743   	0.0971071	15.8583	51 	28 	3  	743   	4.09139
INFO:gp:52 	744   	0.838324	52 	0.906849	0.545381	744   	0.0956697	17.2053	52 	28 	3  	744   	4.52179
INFO:gp:53 	758   	0.836789	53 	0.906849	0.498167	758   	0.0993491	19.2776	53 	34 	3  	758   	4.05596
INFO:gp:54 	779   	0.839766	54 	0.907379	0.493245	779   	0.0978928	20.87  	54 	35 	3  	779   	3.73796
INFO:gp:55 	774   	0.836253	55 	0.907379	0.373378	774   	0.0997818	21.9785	55 	35 	3  	774   	4.26236
INFO:gp:56 	770   	0.836978	56 	0.907379	0.497948	770   	0.100208 	22.9541	56 	29 	3  	770   	3.66842
INFO:gp:57 	768   	0.838846	57 	0.907522	0.506464	768   	0.0978892	23.2757	57 	31 	3  	768   	3.83076
INFO:gp:58 	768   	0.835677	58 	0.908108	0.392452	768   	0.101566 	23.5924	58 	34 	3  	768   	3.58325
INFO:gp:59 	756   	0.841202	59 	0.908108	0.485267	756   	0.0982656	23.9071	59 	34 	3  	756   	3.04739
INFO:gp:60 	778   	0.84344 	60 	0.908108	0.463587	778   	0.0962888	24.1427	60 	36 	3  	778   	3.90843
INFO:gp:61 	788   	0.834674	61 	0.908321	0.410359	788   	0.103201 	24.8954	61 	51 	3  	788   	3.76663
INFO:gp:62 	777   	0.837538	62 	0.908632	0.494853	777   	0.101955 	25.1349	62 	32 	3  	777   	4.19926
INFO:gp:63 	780   	0.837338	63 	0.908632	0.460234	780   	0.0999234	25.6921	63 	40 	3  	780   	3.82588
INFO:gp:64 	752   	0.840748	64 	0.908632	0.45865 	752   	0.0973503	25.8025	64 	53 	3  	752   	4.14098
INFO:gp:65 	777   	0.842681	65 	0.908632	0.504998	777   	0.0979693	26.1828	65 	33 	3  	777   	3.52741
INFO:gp:66 	779   	0.839576	66 	0.909   	0.446694	779   	0.0985015	25.7048	66 	40 	3  	779   	4.51357
INFO:gp:67 	767   	0.83843 	67 	0.90952 	0.550109	767   	0.0973282	25.5435	67 	35 	3  	767   	4.17293
INFO:gp:68 	772   	0.842308	68 	0.90952 	0.484918	772   	0.0960208	25.739 	68 	31 	3  	772   	4.01382
INFO:gp:69 	776   	0.832138	69 	0.90952 	0.464446	776   	0.100705 	25.9003	69 	34 	3  	776   	3.73091
INFO:gp:70 	762   	0.84201 	70 	0.90952 	0.540897	762   	0.093843 	25.871 	70 	38 	3  	762   	3.41536
INFO:gp:71 	759   	0.837113	71 	0.90952 	0.526212	759   	0.0982321	25.5601	71 	35 	3  	759   	3.91029
INFO:gp:72 	774   	0.842156	72 	0.909994	0.410651	774   	0.0975235	25.522 	72 	33 	3  	774   	3.75876
INFO:gp:73 	771   	0.83723 	73 	0.909994	0.376911	771   	0.0980244	25.0068	73 	47 	3  	771   	3.81858
INFO:gp:74 	769   	0.840222	74 	0.909994	0.500841	769   	0.0962419	24.4321	74 	51 	3  	769   	4.00086
INFO:gp:75 	766   	0.842901	75 	0.909994	0.472332	766   	0.0943595	24.5142	75 	33 	3  	766   	3.67517
INFO:gp:76 	776   	0.837773	76 	0.909994	0.406307	776   	0.0955965	25.0352	76 	37 	3  	776   	4.09285
INFO:gp:77 	795   	0.838888	77 	0.909994	0.442022	795   	0.0966988	26.1466	77 	57 	3  	795   	4.06737
INFO:gp:78 	763   	0.846977	78 	0.911026	0.532413	763   	0.0913232	27.3998	78 	39 	3  	763   	4.15881
INFO:gp:79 	779   	0.845834	79 	0.911026	0.408711	779   	0.0924169	28.3236	79 	44 	3  	779   	3.92923
INFO:gp:80 	794   	0.843622	80 	0.911026	0.410091	794   	0.0917043	28.3636	80 	57 	3  	794   	4.37409
INFO:gp:81 	779   	0.843608	81 	0.911026	0.461738	779   	0.0949799	28.3265	81 	44 	3  	779   	4.24298
INFO:gp:82 	763   	0.852318	82 	0.911026	0.411409	763   	0.0875303	27.74  	82 	38 	3  	763   	4.45295
INFO:gp:83 	755   	0.851382	83 	0.911195	0.501142	755   	0.0895604	27.3353	83 	40 	3  	755   	4.09802
INFO:gp:84 	754   	0.849681	84 	0.911195	0.497366	754   	0.0876074	25.9326	84 	33 	3  	754   	3.90332
INFO:gp:85 	768   	0.848088	85 	0.911195	0.451802	768   	0.0927635	25.2199	85 	44 	3  	768   	3.94631
INFO:gp:86 	780   	0.844588	86 	0.911195	0.443323	780   	0.0914758	25.1857	86 	40 	3  	780   	3.73076
INFO:gp:87 	774   	0.848925	87 	0.911826	0.302129	774   	0.0932094	25.1554	87 	49 	3  	774   	4.35949
INFO:gp:88 	765   	0.84636 	88 	0.911826	0.489371	765   	0.0904576	25.9413	88 	49 	3  	765   	3.7378 
INFO:gp:89 	765   	0.847294	89 	0.911826	0.343449	765   	0.0911733	26.4985	89 	47 	3  	765   	3.84623
INFO:gp:90 	783   	0.850253	90 	0.911826	0.45542 	783   	0.0868069	26.8133	90 	39 	3  	783   	3.61832
INFO:gp:91 	758   	0.849258	91 	0.911826	0.519494	758   	0.0872775	26.9638	91 	33 	3  	758   	3.18533
INFO:gp:92 	759   	0.851872	92 	0.911826	0.456333	759   	0.0872618	26.4966	92 	53 	3  	759   	4.23685
INFO:gp:93 	765   	0.851981	93 	0.911826	0.50551 	765   	0.0863214	26.3245	93 	42 	3  	765   	4.09805
INFO:gp:94 	791   	0.848132	94 	0.911941	0.416665	791   	0.0891467	26.1281	94 	40 	3  	791   	4.0341 
INFO:gp:95 	780   	0.84651 	95 	0.911941	0.365841	780   	0.0910189	26.433 	95 	32 	3  	780   	3.92963
INFO:gp:96 	773   	0.850035	96 	0.911941	0.44845 	773   	0.0898635	26.826 	96 	38 	3  	773   	3.79213
INFO:gp:97 	770   	0.847505	97 	0.911941	0.447563	770   	0.0901581	27.1212	97 	53 	3  	770   	3.93632
INFO:gp:98 	780   	0.848432	98 	0.911941	0.439701	780   	0.0897243	27.4907	98 	56 	3  	780   	3.80303
INFO:gp:99 	773   	0.849451	99 	0.911941	0.331009	773   	0.0878497	28.2199	99 	53 	3  	773   	4.09867
INFO:gp:100	738   	0.853844	100	0.911941	0.527734	738   	0.084842 	28.9834	100	59 	3  	738   	4.4536 
INFO:__main__:Saving model to file: checkpoints/run_15.pth
INFO:util:Train accuracy: 0.9868421052631579 +- 0.013157894736842146
INFO:util:Val accuracy: 0.9868421052631579 +- 0.013157894736842146
INFO:util:Test accuracy: 0.8500000000000001 +- 0.0
INFO:util:Train intra-class: 0.14702678804822278, Train Inter-class: 0.3717002403102873
INFO:util:Val intra-class: 0.1648986465327985, Val Inter-class: 0.3360363502898181
INFO:util:Test intra-class: 0.2159226233720624, Test inter-class: 0.3546996532448665
INFO:plot:Saving t-SNE to file: figures/tsne.png
INFO:plot:Saving t-SNE to file: figures/tsne.png
INFO:plot:Saving tree to file: figures/tree-0.pdf
INFO:plot:Saving tree to file: figures/tree-1.pdf
