INFO:data:Reading dataset fish: instance-recognition
INFO:__main__:No model found. Train from scratch.
INFO:gp:   	      	                            fitness                             	                      size                     
   	      	----------------------------------------------------------------	-----------------------------------------------
gen	nevals	avg    	gen	max     	min     	nevals	std     	avg    	gen	max	min	nevals	std    
INFO:gp:40 	784   	0.772796	40 	0.907983	0.419608	784   	0.159973 	11.0196	40 	21 	3  	784   	2.07192
INFO:gp:41 	761   	0.787948	41 	0.907983	0.430536	761   	0.153151 	11.0616	41 	21 	3  	761   	2.10039
INFO:gp:42 	760   	0.788631	42 	0.907983	0.410995	760   	0.150707 	10.9345	42 	20 	3  	760   	2.09655
INFO:gp:43 	762   	0.772193	43 	0.907983	0.37506 	762   	0.161597 	10.999 	43 	20 	3  	762   	1.82761
INFO:gp:44 	779   	0.776516	44 	0.907983	0.430536	779   	0.15688  	11.1124	44 	20 	3  	779   	1.90232
INFO:gp:45 	764   	0.784617	45 	0.907983	0.42591 	764   	0.151395 	11.089 	45 	20 	3  	764   	2.04994
INFO:gp:46 	767   	0.785126	46 	0.907983	0.338649	767   	0.153262 	11.0997	46 	20 	3  	767   	1.9724 
INFO:gp:47 	740   	0.784623	47 	0.907983	0.430536	740   	0.154344 	11.0215	47 	20 	3  	740   	2.00915
INFO:gp:48 	775   	0.778785	48 	0.907983	0.300818	775   	0.156577 	11.0401	48 	20 	3  	775   	1.91086
INFO:gp:49 	754   	0.789465	49 	0.907983	0.430536	754   	0.151824 	11.089 	49 	20 	3  	754   	2.00851
INFO:gp:50 	783   	0.785323	50 	0.907983	0.356472	783   	0.153521 	11.0215	50 	20 	3  	783   	1.96637
INFO:gp:51 	789   	0.786963	51 	0.907983	0.430536	789   	0.150606 	10.9961	51 	20 	3  	789   	2.18096
INFO:gp:52 	752   	0.790393	52 	0.907983	0.366522	752   	0.149367 	10.9746	52 	20 	3  	752   	2.02026
INFO:gp:53 	805   	0.778835	53 	0.907983	0.430536	805   	0.155629 	10.9834	53 	20 	3  	805   	2.01818
INFO:gp:54 	750   	0.783818	54 	0.907983	0.214027	750   	0.156304 	11.0098	54 	20 	3  	750   	1.99704
INFO:gp:55 	791   	0.787717	55 	0.907983	0.392043	791   	0.151708 	11.0518	55 	20 	3  	791   	1.92789
INFO:gp:56 	760   	0.781705	56 	0.907983	0.378167	760   	0.155756 	11.0303	56 	21 	3  	760   	2.09735
INFO:gp:57 	758   	0.786062	57 	0.907983	0.472773	758   	0.151943 	11.0264	57 	21 	3  	758   	2.11365
INFO:gp:58 	778   	0.793124	58 	0.907983	0.353751	778   	0.147573 	10.9619	58 	20 	3  	778   	2.07143
INFO:gp:59 	778   	0.77536 	59 	0.907983	0.411131	778   	0.158723 	11.0371	59 	21 	3  	778   	2.15676
INFO:gp:60 	756   	0.786657	60 	0.907983	0.473988	756   	0.151248 	10.9609	60 	20 	3  	756   	2.15491
INFO:gp:61 	783   	0.781461	61 	0.907983	0.347593	783   	0.154522 	10.9668	61 	22 	3  	783   	2.11055
INFO:gp:62 	766   	0.784347	62 	0.907983	0.430536	766   	0.15449  	11.0714	62 	21 	3  	766   	2.01844
INFO:gp:63 	799   	0.781315	63 	0.907983	0.430536	799   	0.152891 	10.9785	63 	18 	3  	799   	2.11764
INFO:gp:64 	792   	0.787802	64 	0.907983	0.430536	792   	0.151685 	10.9472	64 	18 	3  	792   	2.13594
INFO:gp:65 	769   	0.78286 	65 	0.907983	0.399719	769   	0.153816 	11.1183	65 	19 	3  	769   	1.96665
INFO:gp:66 	754   	0.781016	66 	0.907983	0.334858	754   	0.159655 	11.0978	66 	23 	3  	754   	2.14759
INFO:gp:67 	761   	0.778585	67 	0.907983	0.265431	761   	0.15901  	11.0283	67 	18 	3  	761   	2.04738
INFO:gp:68 	764   	0.788563	68 	0.908009	0.26709 	764   	0.149381 	10.9834	68 	18 	3  	764   	2.11283
INFO:gp:69 	749   	0.791185	69 	0.908009	0.430536	749   	0.150944 	11.1378	69 	21 	3  	749   	1.91296
INFO:gp:70 	786   	0.768025	70 	0.908009	0.430536	786   	0.159826 	11.1017	70 	22 	3  	786   	2.15196
INFO:gp:71 	777   	0.790912	71 	0.9082  	0.358231	777   	0.151499 	11.2708	71 	18 	3  	777   	2.20636
INFO:gp:72 	776   	0.779225	72 	0.9082  	0.430536	776   	0.156726 	11.6745	72 	22 	3  	776   	2.38614
INFO:gp:73 	755   	0.79581 	73 	0.9082  	0.411497	755   	0.152199 	12.2239	73 	23 	3  	755   	2.79571
INFO:gp:74 	803   	0.785234	74 	0.9082  	0.430536	803   	0.155246 	13.39  	74 	23 	3  	803   	2.67156
INFO:gp:75 	776   	0.79056 	75 	0.9082  	0.43038 	776   	0.155536 	14.0694	75 	25 	3  	776   	2.72996
INFO:gp:76 	791   	0.7916  	76 	0.9082  	0.386111	791   	0.156865 	14.6979	76 	27 	3  	791   	2.74346
INFO:gp:77 	791   	0.780505	77 	0.90833 	0.451545	791   	0.158632 	14.958 	77 	27 	3  	791   	2.53831
INFO:gp:78 	749   	0.800447	78 	0.908348	0.430335	749   	0.151379 	14.784 	78 	25 	3  	749   	2.50029
INFO:gp:79 	771   	0.794395	79 	0.908817	0.432571	771   	0.15529  	14.6109	79 	27 	3  	771   	2.39034
INFO:gp:80 	785   	0.795495	80 	0.908817	0.440755	785   	0.154285 	14.5357	80 	25 	3  	785   	2.51378
INFO:gp:81 	755   	0.793941	81 	0.908817	0.452313	755   	0.154863 	14.6843	81 	26 	3  	755   	2.30368
INFO:gp:82 	741   	0.793707	82 	0.908817	0.410547	741   	0.156517 	14.9619	82 	21 	3  	741   	2.24142
INFO:gp:83 	759   	0.804161	83 	0.908817	0.461819	759   	0.149471 	15.4897	83 	28 	3  	759   	2.64513
INFO:gp:84 	758   	0.794916	84 	0.908817	0.452471	758   	0.154662 	16.2004	84 	25 	3  	758   	2.66396
INFO:gp:85 	774   	0.800817	85 	0.908817	0.377196	774   	0.152361 	16.8397	85 	31 	3  	774   	2.47603
INFO:gp:86 	767   	0.797751	86 	0.909074	0.412074	767   	0.153532 	16.9286	86 	25 	3  	767   	2.60119
INFO:gp:87 	752   	0.809845	87 	0.909074	0.473097	752   	0.146786 	17.1339	87 	31 	3  	752   	2.49038
INFO:gp:88 	762   	0.798209	88 	0.919908	0.473097	762   	0.150142 	17.1613	88 	31 	3  	762   	2.55542
INFO:gp:89 	772   	0.793575	89 	0.919908	0.472457	772   	0.154754 	17.0841	89 	31 	3  	772   	2.75964
INFO:gp:90 	777   	0.788577	90 	0.919908	0.472948	777   	0.159082 	17.1535	90 	31 	3  	777   	2.80254
INFO:gp:91 	756   	0.804131	91 	0.919908	0.341985	756   	0.149464 	16.7742	91 	31 	3  	756   	3.07591
INFO:gp:92 	812   	0.789954	92 	0.919908	0.487212	812   	0.159071 	17.0323	92 	31 	3  	812   	2.67056
INFO:gp:93 	754   	0.804205	93 	0.919908	0.49581 	754   	0.149352 	16.8143	93 	31 	3  	754   	2.76988
INFO:gp:94 	795   	0.794673	94 	0.919908	0.472948	795   	0.154283 	16.5191	94 	25 	3  	795   	2.60148
INFO:gp:95 	766   	0.801046	95 	0.919908	0.472948	766   	0.152797 	15.9726	95 	28 	3  	766   	2.94744
INFO:gp:96 	773   	0.802188	96 	0.919908	0.473262	773   	0.152791 	15.7146	96 	27 	3  	773   	2.53165
INFO:gp:97 	784   	0.79587 	97 	0.919908	0.473262	784   	0.156337 	15.6051	97 	24 	3  	784   	2.36595
INFO:gp:98 	758   	0.797405	98 	0.919908	0.369616	758   	0.157507 	15.5718	98 	27 	3  	758   	2.32805
INFO:gp:99 	789   	0.804713	99 	0.919908	0.473262	789   	0.151699 	15.3734	99 	23 	3  	789   	2.6484 
INFO:gp:100	789   	0.791291	100	0.919908	0.473262	789   	0.159469 	15.4633	100	23 	3  	789   	2.50988
INFO:__main__:Saving model to file: checkpoints/run_7.pth
INFO:util:Train accuracy: 1.0 +- 0.0
INFO:util:Val accuracy: 1.0 +- 0.0
INFO:util:Test accuracy: 0.9 +- 0.0
INFO:util:Train intra-class: 0.14753880681998718, Train Inter-class: 0.34661598460547255
INFO:util:Val intra-class: 0.13470838230018808, Val Inter-class: 0.29562984764397376
INFO:util:Test intra-class: 0.14231934646205643, Test inter-class: 0.3539838224306429
INFO:plot:Saving t-SNE to file: figures/tsne.png
INFO:plot:Saving t-SNE to file: figures/tsne.png
INFO:plot:Saving tree to file: figures/tree-0.pdf
INFO:plot:Saving tree to file: figures/tree-1.pdf
