INFO:data:Reading dataset fish: instance-recognition
INFO:__main__:No model found. Train from scratch.
INFO:gp:   	      	                             fitness                             	                      size                     
   	      	-----------------------------------------------------------------	-----------------------------------------------
gen	nevals	avg     	gen	max    	min     	nevals	std      	avg    	gen	max	min	nevals	std    
INFO:gp:21 	771   	0.694307	21 	0.759115	0.473295	771   	0.0891584	8.66569	21 	17 	3  	771   	2.13468
INFO:gp:22 	773   	0.696053	22 	0.759306	0.467111	773   	0.0888842	8.91593	22 	18 	3  	773   	2.169  
INFO:gp:23 	787   	0.697913	23 	0.759308	0.463171	787   	0.0862095	9.17498	23 	20 	3  	787   	2.13239
INFO:gp:24 	752   	0.70859 	24 	0.761418	0.453125	752   	0.0775547	9.56891	24 	21 	3  	752   	2.20966
INFO:gp:25 	767   	0.704555	25 	0.766808	0.440365	767   	0.0831978	10.087 	25 	19 	3  	767   	2.4597 
INFO:gp:26 	755   	0.697231	26 	0.766808	0.434614	755   	0.0892102	10.6647	26 	24 	4  	755   	2.49614
INFO:gp:27 	780   	0.70237 	27 	0.769107	0.48606 	780   	0.0851295	11.2004	27 	24 	4  	780   	2.7033 
INFO:gp:28 	777   	0.700734	28 	0.769114	0.470526	777   	0.0832773	11.7556	28 	26 	3  	777   	2.75931
INFO:gp:29 	761   	0.705439	29 	0.769115	0.426819	761   	0.0826506	12.4477	29 	24 	6  	761   	3.0078 
INFO:gp:30 	788   	0.703005	30 	0.769116	0.4701  	788   	0.0863366	13.217 	30 	24 	3  	788   	3.38732
INFO:gp:31 	785   	0.71293 	31 	0.771412	0.473784	785   	0.0831717	15.348 	31 	27 	7  	785   	3.4841 
INFO:gp:32 	765   	0.716352	32 	0.771415	0.479435	765   	0.0848843	16.9717	32 	28 	7  	765   	2.70913
INFO:gp:33 	768   	0.726157	33 	0.771445	0.484702	768   	0.0751189	17.1349	33 	31 	7  	768   	2.51591
INFO:gp:34 	769   	0.726601	34 	0.771445	0.476751	769   	0.0737309	17.5337	34 	32 	7  	769   	3.25228
INFO:gp:35 	798   	0.730935	35 	0.773534	0.431395	798   	0.0705491	18.1281	35 	35 	7  	798   	3.36915
INFO:gp:36 	754   	0.728948	36 	0.773538	0.481784	754   	0.0753627	18.0068	36 	30 	6  	754   	3.15283
INFO:gp:37 	755   	0.725776	37 	0.773538	0.456637	755   	0.0775584	18.044 	37 	34 	8  	755   	3.1516 
INFO:gp:38 	797   	0.722415	38 	0.77354 	0.392473	797   	0.0786417	17.828 	38 	32 	4  	797   	3.09948
INFO:gp:39 	756   	0.727648	39 	0.773566	0.451548	756   	0.0750594	18.0274	39 	32 	7  	756   	2.92647
INFO:gp:40 	765   	0.726808	40 	0.775903	0.474114	765   	0.079971 	18.437 	40 	29 	4  	765   	2.85281
INFO:gp:41 	779   	0.722841	41 	0.775903	0.480067	779   	0.0833769	18.9198	41 	31 	9  	779   	2.87121
INFO:gp:42 	759   	0.71978 	42 	0.775903	0.485104	759   	0.0861239	19.0176	42 	31 	7  	759   	2.68876
INFO:gp:43 	761   	0.721754	43 	0.775903	0.462508	761   	0.0835247	19.2542	43 	30 	7  	761   	3.04959
INFO:gp:44 	750   	0.723191	44 	0.778244	0.485664	750   	0.0823964	19.5005	44 	31 	4  	750   	3.59887
INFO:gp:45 	796   	0.718522	45 	0.77889 	0.485942	796   	0.0884755	19.9345	45 	33 	3  	796   	3.90386
INFO:gp:46 	754   	0.726812	46 	0.778923	0.483352	754   	0.0795435	19.9208	46 	31 	7  	754   	4.06047
INFO:gp:47 	782   	0.720085	47 	0.778923	0.436026	782   	0.0878262	18.956 	47 	34 	4  	782   	3.77249
INFO:gp:48 	770   	0.728531	48 	0.778936	0.487256	770   	0.0811135	18.1026	48 	40 	4  	770   	3.36624
INFO:gp:49 	771   	0.726015	49 	0.781216	0.486456	771   	0.0831176	18.5934	49 	36 	9  	771   	3.53765
INFO:gp:50 	785   	0.725616	50 	0.781237	0.467695	785   	0.0851713	19.7322	50 	37 	9  	785   	3.67452
INFO:gp:51 	775   	0.725275	51 	0.781237	0.485334	775   	0.0866336	20.8905	51 	38 	6  	775   	2.95084
INFO:gp:52 	769   	0.727336	52 	0.781245	0.468218	769   	0.0850101	21.48  	52 	40 	4  	769   	2.62504
INFO:gp:53 	796   	0.729219	53 	0.781283	0.480905	796   	0.085102 	21.6598	53 	39 	10 	796   	2.30551
INFO:gp:54 	782   	0.728784	54 	0.783547	0.453072	782   	0.0856317	21.563 	54 	29 	10 	782   	2.37651
INFO:gp:55 	786   	0.72669 	55 	0.783619	0.479981	786   	0.0877912	21.5728	55 	30 	5  	786   	2.37664
INFO:gp:56 	776   	0.733408	56 	0.785854	0.466057	776   	0.0808477	21.7019	56 	30 	12 	776   	2.16974
INFO:gp:57 	753   	0.735208	57 	0.785914	0.479373	753   	0.0815782	21.7429	57 	32 	12 	753   	2.223  
INFO:gp:58 	778   	0.735797	58 	0.785914	0.487319	778   	0.0799758	21.8788	58 	31 	8  	778   	2.17355
INFO:gp:59 	789   	0.732687	59 	0.788174	0.483409	789   	0.0824402	21.6471	59 	29 	6  	789   	2.2471 
INFO:gp:60 	774   	0.733626	60 	0.788174	0.477391	774   	0.0844019	21.8211	60 	39 	11 	774   	1.9883 
INFO:gp:61 	788   	0.732761	61 	0.788238	0.479087	788   	0.0854263	21.7761	61 	32 	4  	788   	2.24321
INFO:gp:62 	783   	0.736311	62 	0.790527	0.484465	783   	0.0826409	21.7331	62 	40 	12 	783   	2.3766 
INFO:gp:63 	787   	0.735332	63 	0.790537	0.492538	787   	0.0842264	22.042 	63 	38 	3  	787   	2.26348
INFO:gp:64 	781   	0.738305	64 	0.790555	0.492321	781   	0.0834665	22.1056	64 	42 	13 	781   	2.39962
INFO:gp:65 	790   	0.735492	65 	0.792556	0.482519	790   	0.0851359	22.1065	65 	32 	8  	790   	2.47557
INFO:gp:66 	775   	0.741603	66 	0.792556	0.493545	775   	0.0807138	22.0078	66 	31 	13 	775   	2.34592
INFO:gp:67 	787   	0.741237	67 	0.792556	0.491052	787   	0.0796425	21.7967	67 	39 	12 	787   	2.06959
INFO:gp:68 	775   	0.740294	68 	0.792556	0.468588	775   	0.0824087	21.6716	68 	39 	4  	775   	2.17774
INFO:gp:69 	760   	0.742516	69 	0.792562	0.486801	760   	0.0821546	21.6354	69 	30 	13 	760   	1.87982
INFO:gp:70 	773   	0.741195	70 	0.792562	0.460787	773   	0.0827703	21.4839	70 	31 	8  	773   	2.01739
INFO:gp:71 	779   	0.74067 	71 	0.792566	0.464398	779   	0.082196 	21.5885	71 	39 	15 	779   	1.97039
INFO:gp:72 	776   	0.742796	72 	0.792566	0.475402	776   	0.0811659	21.4995	72 	39 	15 	776   	2.00531
INFO:gp:73 	766   	0.743907	73 	0.792574	0.484961	766   	0.0781466	21.4154	73 	39 	13 	766   	2.14491
INFO:gp:74 	790   	0.744589	74 	0.794932	0.436168	790   	0.0799323	21.3587	74 	31 	13 	790   	2.13506
INFO:gp:75 	804   	0.741769	75 	0.794932	0.434175	804   	0.0805219	21.5318	75 	39 	12 	804   	2.51345
INFO:gp:76 	777   	0.74664 	76 	0.794942	0.491802	777   	0.0779254	21.9404	76 	37 	8  	777   	2.73019
INFO:gp:77 	782   	0.744995	77 	0.794942	0.47951 	782   	0.0784815	22.3255	77 	45 	12 	782   	2.91398
INFO:gp:78 	777   	0.744963	78 	0.797019	0.482201	777   	0.080921 	22.9589	78 	44 	11 	777   	3.06021
INFO:gp:79 	786   	0.74828 	79 	0.797019	0.495207	786   	0.0771058	23.6813	79 	46 	12 	786   	3.12748
INFO:gp:80 	767   	0.752244	80 	0.797019	0.48146 	767   	0.0734345	24.1065	80 	37 	14 	767   	2.50618
INFO:gp:81 	795   	0.745721	81 	0.797019	0.449669	795   	0.0825756	24.2366	81 	37 	4  	795   	2.70815
INFO:gp:82 	779   	0.746523	82 	0.797019	0.488952	779   	0.0828779	24.2747	82 	37 	5  	779   	2.60645
INFO:gp:83 	762   	0.749391	83 	0.79939 	0.408033	762   	0.081502 	24.4086	83 	37 	8  	762   	2.44853
INFO:gp:84 	795   	0.747096	84 	0.79939 	0.469838	795   	0.0821974	24.2786	84 	45 	6  	795   	2.74273
INFO:gp:85 	764   	0.747176	85 	0.79939 	0.465772	764   	0.0820616	24.3353	85 	37 	10 	764   	2.69099
INFO:gp:86 	775   	0.751022	86 	0.79939 	0.490099	775   	0.0795942	24.4399	86 	36 	14 	775   	2.93195
INFO:gp:87 	762   	0.749251	87 	0.79939 	0.484586	762   	0.0804895	24.3783	87 	35 	9  	762   	3.042  
INFO:gp:88 	755   	0.751982	88 	0.79939 	0.449289	755   	0.0799217	24.2414	88 	40 	12 	755   	3.19478
INFO:gp:89 	765   	0.74982 	89 	0.79939 	0.460465	765   	0.0795459	23.7243	89 	45 	14 	765   	3.1552 
INFO:gp:90 	773   	0.745517	90 	0.79939 	0.488405	773   	0.0855754	23.4878	90 	38 	9  	773   	2.6705 
INFO:gp:91 	737   	0.750808	91 	0.79939 	0.479212	737   	0.0792927	23.5122	91 	45 	13 	737   	2.41565
INFO:gp:92 	785   	0.747096	92 	0.79939 	0.465621	785   	0.0830447	23.4115	92 	45 	13 	785   	2.58686
INFO:gp:93 	775   	0.746182	93 	0.79939 	0.476697	775   	0.0852   	23.5093	93 	45 	16 	775   	2.37815
INFO:gp:94 	783   	0.746853	94 	0.79939 	0.469679	783   	0.0834237	23.3587	94 	45 	4  	783   	2.60035
INFO:gp:95 	750   	0.749346	95 	0.79939 	0.488405	750   	0.0790705	23.437 	95 	45 	10 	750   	2.48941
INFO:gp:96 	801   	0.749497	96 	0.79939 	0.488933	801   	0.0802517	23.4809	96 	35 	13 	801   	2.21065
INFO:gp:97 	795   	0.748655	97 	0.79939 	0.438092	795   	0.0803412	23.3236	97 	33 	8  	795   	2.44508
INFO:gp:98 	790   	0.745604	98 	0.79939 	0.439371	790   	0.0851788	23.3685	98 	45 	5  	790   	2.67278
INFO:gp:99 	735   	0.754737	99 	0.79939 	0.486286	735   	0.0746171	23.3842	99 	45 	12 	735   	2.50396
INFO:gp:100	772   	0.750169	100	0.79939 	0.487332	772   	0.0805857	23.5572	100	45 	15 	772   	2.37871
INFO:gp:101	786   	0.750665	101	0.79939 	0.481489	786   	0.0777914	23.5142	101	35 	15 	786   	2.23181
INFO:gp:102	743   	0.751568	102	0.79939 	0.479729	743   	0.0789634	23.2405	102	45 	15 	743   	2.54439
INFO:gp:103	791   	0.746548	103	0.79939 	0.488405	791   	0.0826537	23.5572	103	37 	13 	791   	2.32467
INFO:gp:104	774   	0.752421	104	0.79939 	0.442189	774   	0.0755502	23.304 	104	45 	3  	774   	2.7099 
INFO:gp:105	769   	0.749914	105	0.79939 	0.465365	769   	0.079084 	23.3675	105	45 	3  	769   	2.64368
INFO:gp:106	770   	0.748957	106	0.79939 	0.488405	770   	0.0815548	23.2571	106	37 	15 	770   	2.45415
INFO:gp:107	771   	0.754032	107	0.79939 	0.486201	771   	0.0749452	23.391 	107	37 	9  	771   	2.34419
INFO:gp:108	748   	0.750231	108	0.79939 	0.452816	748   	0.0811443	23.3666	108	37 	15 	748   	2.40266
INFO:gp:109	761   	0.7471  	109	0.79939 	0.48761 	761   	0.0825455	23.3969	109	45 	11 	761   	2.52241
INFO:gp:110	776   	0.752016	110	0.79939 	0.488405	776   	0.0772553	23.5122	110	45 	16 	776   	2.40755
INFO:gp:111	776   	0.746324	111	0.79939 	0.400449	776   	0.0833125	23.3656	111	37 	8  	776   	2.44215
INFO:gp:112	757   	0.749725	112	0.79939 	0.438092	757   	0.0795112	23.4076	112	45 	8  	757   	2.61005
INFO:gp:113	797   	0.748579	113	0.79939 	0.476936	797   	0.0813765	23.4741	113	45 	13 	797   	2.52051
INFO:gp:114	799   	0.746595	114	0.79939 	0.488405	799   	0.0828364	23.434 	114	45 	11 	799   	2.59244
INFO:gp:115	772   	0.754983	115	0.79939 	0.475237	772   	0.0746777	23.3206	115	37 	5  	772   	2.5224 
INFO:gp:116	784   	0.747403	116	0.79939 	0.488405	784   	0.0820211	23.4194	116	45 	14 	784   	2.5924 
INFO:gp:117	783   	0.748017	117	0.79939 	0.461084	783   	0.0812658	23.3803	117	37 	4  	783   	2.47945
INFO:gp:118	767   	0.748723	118	0.79939 	0.488405	767   	0.080249 	23.3695	118	37 	11 	767   	2.29886
INFO:gp:119	793   	0.746262	119	0.79939 	0.467358	793   	0.0837056	23.4106	119	45 	11 	793   	2.61464
INFO:gp:120	787   	0.748398	120	0.79939 	0.409153	787   	0.0820232	23.4409	120	37 	13 	787   	2.48715
INFO:gp:121	765   	0.754523	121	0.79939 	0.446125	765   	0.0754725	23.4761	121	37 	5  	765   	2.41678
INFO:gp:122	798   	0.748347	122	0.79939 	0.437336	798   	0.0811265	23.478 	122	45 	15 	798   	2.42608
INFO:gp:123	748   	0.753952	123	0.79939 	0.488405	748   	0.0758328	23.4536	123	37 	8  	748   	2.4213 
INFO:gp:124	746   	0.753476	124	0.79939 	0.446529	746   	0.0769934	23.5064	124	37 	3  	746   	2.44823
INFO:gp:125	777   	0.746258	125	0.79939 	0.482664	777   	0.0850394	23.3803	125	37 	13 	777   	2.46006
INFO:gp:126	781   	0.750759	126	0.79939 	0.495174	781   	0.0773621	23.4633	126	37 	12 	781   	2.47418
INFO:gp:127	769   	0.754807	127	0.79939 	0.480556	769   	0.0747775	23.3949	127	37 	15 	769   	2.18286
INFO:gp:128	790   	0.746671	128	0.79939 	0.479372	790   	0.0831944	23.5288	128	45 	15 	790   	2.49043
INFO:gp:129	776   	0.755208	129	0.804777	0.457284	776   	0.0747564	23.4673	129	37 	12 	776   	2.21358
INFO:gp:130	773   	0.753045	130	0.804777	0.488602	773   	0.0765663	23.4819	130	45 	16 	773   	2.51863
INFO:gp:131	780   	0.751246	131	0.804777	0.485381	780   	0.0786719	23.4252	131	45 	14 	780   	2.59559
INFO:gp:132	769   	0.753195	132	0.804777	0.476633	769   	0.0774457	23.3871	132	45 	12 	769   	2.60173
INFO:gp:133	774   	0.750182	133	0.804777	0.488405	774   	0.0809219	23.5239	133	37 	15 	774   	2.42365
INFO:gp:134	766   	0.75403 	134	0.804777	0.472595	766   	0.0784327	23.5699	134	35 	10 	766   	2.04274
INFO:gp:135	760   	0.756693	135	0.804777	0.462611	760   	0.0789147	23.7527	135	45 	4  	760   	2.00401
INFO:gp:136	798   	0.756519	136	0.804777	0.47952 	798   	0.0764221	23.7859	136	45 	14 	798   	1.89358
INFO:gp:137	770   	0.755176	137	0.804777	0.475237	770   	0.0799511	23.7957	137	45 	16 	770   	1.56273
INFO:gp:138	772   	0.757522	138	0.804777	0.427847	772   	0.078429 	23.8631	138	45 	18 	772   	1.7024 
INFO:gp:139	781   	0.757562	139	0.804777	0.458219	781   	0.079591 	23.8641	139	45 	16 	781   	1.56205
INFO:gp:140	783   	0.756924	140	0.804777	0.478225	783   	0.0794954	23.8368	140	45 	13 	783   	1.51103
INFO:gp:141	783   	0.762216	141	0.804777	0.496411	783   	0.0735524	23.824 	141	45 	7  	783   	1.55018
INFO:gp:142	792   	0.756606	142	0.804777	0.488602	792   	0.0767472	23.7977	142	45 	18 	792   	1.3517 
INFO:gp:143	786   	0.755424	143	0.804777	0.483025	786   	0.0795892	23.8094	143	45 	16 	786   	1.54623
INFO:gp:144	751   	0.759603	144	0.804777	0.443044	751   	0.077246 	23.8289	144	45 	18 	751   	1.37107
INFO:gp:145	749   	0.758245	145	0.804777	0.487391	749   	0.078588 	23.8475	145	45 	6  	749   	1.73239
INFO:gp:146	790   	0.757484	146	0.804777	0.476326	790   	0.0782542	23.8651	146	45 	16 	790   	1.58727
INFO:gp:147	786   	0.758455	147	0.804777	0.451201	786   	0.0770241	23.8641	147	45 	17 	786   	1.55326
INFO:gp:148	739   	0.758394	148	0.804777	0.495174	739   	0.077146 	23.8426	148	45 	9  	739   	1.77516
INFO:gp:149	761   	0.756956	149	0.804777	0.479366	761   	0.0795224	23.869 	149	45 	10 	761   	1.63791
INFO:gp:150	760   	0.759904	150	0.804777	0.473607	760   	0.074121 	23.9345	150	45 	16 	760   	1.87503
INFO:gp:151	781   	0.757443	151	0.804777	0.455776	781   	0.0785161	23.9638	151	45 	16 	781   	2.08557
INFO:gp:152	783   	0.757551	152	0.804777	0.472977	783   	0.0771885	23.9541	152	45 	16 	783   	2.06844
INFO:gp:153	787   	0.759596	153	0.804777	0.489678	787   	0.0768247	23.9218	153	45 	14 	787   	2.02568
INFO:gp:154	797   	0.756304	154	0.804777	0.465263	797   	0.0787723	23.8661	154	45 	15 	797   	1.65519
INFO:gp:155	774   	0.758236	155	0.804777	0.492825	774   	0.0768615	23.8788	155	45 	13 	774   	1.61583
INFO:gp:156	782   	0.760059	156	0.804777	0.479324	782   	0.0762694	23.8416	156	45 	16 	782   	1.67506
INFO:gp:157	751   	0.761486	157	0.804777	0.494198	751   	0.0745546	24.0391	157	45 	17 	751   	2.154  
INFO:gp:158	766   	0.7575  	158	0.804777	0.495174	766   	0.0792463	24.0039	158	45 	15 	766   	2.08331
INFO:gp:159	749   	0.760466	159	0.804777	0.452137	749   	0.0753821	23.9492	159	45 	14 	749   	2.04527
INFO:gp:160	777   	0.757292	160	0.804777	0.492445	777   	0.0794676	23.9873	160	45 	16 	777   	2.08444
INFO:gp:161	762   	0.759042	161	0.804777	0.473838	762   	0.0768877	23.9443	161	45 	17 	762   	1.8009 
INFO:gp:162	781   	0.754579	162	0.804777	0.488783	781   	0.0816242	24.0342	162	45 	17 	781   	2.08045
INFO:gp:163	787   	0.752824	163	0.804777	0.483826	787   	0.0822658	23.998 	163	45 	4  	787   	2.31954
INFO:gp:164	779   	0.756418	164	0.804777	0.466795	779   	0.0790573	24.0156	164	45 	16 	779   	2.00238
INFO:gp:165	786   	0.755399	165	0.804777	0.407943	786   	0.0799623	23.9335	165	45 	8  	786   	2.23224
INFO:gp:166	764   	0.758583	166	0.804777	0.492901	764   	0.0771746	24.0401	166	45 	19 	764   	2.01105
INFO:gp:167	780   	0.753815	167	0.804777	0.475197	780   	0.0811224	23.9638	167	45 	16 	780   	1.94892
INFO:gp:168	792   	0.753741	168	0.804777	0.47929 	792   	0.0833777	24.0147	168	45 	15 	792   	1.92295
INFO:gp:169	726   	0.76    	169	0.804777	0.478294	726   	0.0782295	23.9286	169	45 	13 	726   	1.76359
INFO:gp:170	759   	0.760385	170	0.804777	0.495174	759   	0.0771474	24.0283	170	45 	20 	759   	1.90646
INFO:gp:171	766   	0.754096	171	0.804777	0.472885	766   	0.0826534	24.0235	171	45 	17 	766   	2.05102
INFO:gp:172	762   	0.758133	172	0.804777	0.482481	762   	0.0767429	23.9922	172	45 	4  	762   	2.37038
INFO:gp:173	775   	0.761883	173	0.804777	0.490942	775   	0.0733637	23.9619	173	45 	18 	775   	1.91039
INFO:gp:174	787   	0.757042	174	0.804777	0.473335	787   	0.0788968	23.911 	174	45 	3  	787   	2.19857
INFO:gp:175	754   	0.758467	175	0.804777	0.48745 	754   	0.0784752	24.1026	175	45 	13 	754   	2.265  
INFO:gp:176	778   	0.754217	176	0.804777	0.497901	778   	0.0837604	23.9677	176	45 	15 	778   	1.87173
INFO:gp:177	778   	0.759708	177	0.804777	0.492189	778   	0.075878 	23.9736	177	45 	16 	778   	2.04023
INFO:gp:178	786   	0.756526	178	0.804777	0.461593	786   	0.0792076	23.9208	178	45 	4  	786   	2.14904
INFO:gp:179	753   	0.758378	179	0.804777	0.434725	753   	0.0795026	24.0538	179	45 	14 	753   	2.33467
INFO:gp:180	771   	0.756512	180	0.804777	0.490601	771   	0.0791095	24.0567	180	45 	4  	771   	2.43362
INFO:gp:181	777   	0.75881 	181	0.804777	0.492542	777   	0.0778613	23.9443	181	45 	5  	777   	2.16518
INFO:gp:182	785   	0.753712	182	0.804777	0.427992	785   	0.0803438	24.0772	182	45 	16 	785   	2.45724
INFO:gp:183	797   	0.754861	183	0.804777	0.459485	797   	0.0794033	24.1525	183	45 	17 	797   	2.33177
INFO:gp:184	790   	0.757924	184	0.804777	0.497901	790   	0.0764176	24.1339	184	45 	16 	790   	2.32262
INFO:gp:185	779   	0.760214	185	0.804777	0.494257	779   	0.0749439	24.0587	185	46 	17 	779   	2.14765
INFO:gp:186	782   	0.761215	186	0.804777	0.464087	782   	0.074635 	24.1085	186	45 	17 	782   	2.16904
INFO:gp:187	757   	0.75931 	187	0.804777	0.487413	757   	0.0762845	24.1496	187	45 	19 	757   	2.33259
INFO:gp:188	775   	0.759181	188	0.804777	0.458341	775   	0.0775097	24.0743	188	45 	17 	775   	2.20821
INFO:gp:189	760   	0.754804	189	0.804777	0.461889	760   	0.0816709	24.1056	189	45 	9  	760   	2.52158
INFO:gp:190	769   	0.759599	190	0.804777	0.447845	769   	0.0765247	24.219 	190	45 	15 	769   	2.48455
INFO:gp:191	785   	0.759392	191	0.804777	0.481845	785   	0.0769076	24.1984	191	45 	5  	785   	2.71859
INFO:gp:192	769   	0.756662	192	0.804777	0.479444	769   	0.0804252	24.2151	192	45 	16 	769   	2.47661
INFO:gp:193	787   	0.754108	193	0.804777	0.483762	787   	0.0822767	24.2102	193	45 	16 	787   	2.53496
INFO:gp:194	786   	0.75621 	194	0.804777	0.449292	786   	0.0788001	24.087 	194	45 	17 	786   	2.28841
INFO:gp:195	773   	0.755329	195	0.804777	0.492059	773   	0.0811646	24.1408	195	45 	18 	773   	2.32705
INFO:gp:196	799   	0.754101	196	0.804777	0.464699	799   	0.0826044	24.1036	196	45 	3  	799   	2.37678
INFO:gp:197	776   	0.756102	197	0.804777	0.495174	776   	0.0794968	24.176 	197	45 	16 	776   	2.43796
INFO:gp:198	777   	0.75537 	198	0.804777	0.436336	777   	0.0815822	24.1975	198	45 	9  	777   	2.59636
INFO:gp:199	776   	0.754933	199	0.804777	0.494337	776   	0.0810174	24.2151	199	45 	15 	776   	2.73436
INFO:gp:200	776   	0.757428	200	0.804777	0.461035	776   	0.0769119	24.1838	200	45 	3  	776   	2.58226
INFO:gp:201	775   	0.754509	201	0.804777	0.455931	775   	0.0827172	24.1877	201	46 	8  	775   	2.74707
INFO:gp:202	776   	0.755895	202	0.804777	0.490875	776   	0.0794244	24.1916	202	45 	18 	776   	2.52   
INFO:gp:203	772   	0.753946	203	0.804777	0.474281	772   	0.0824932	24.2346	203	45 	13 	772   	2.6023 
INFO:gp:204	754   	0.760564	204	0.804777	0.473268	754   	0.0760726	24.2972	204	45 	16 	754   	2.91148
INFO:gp:205	759   	0.761143	205	0.804777	0.493757	759   	0.0755787	24.2141	205	45 	17 	759   	2.67864
INFO:gp:206	764   	0.756934	206	0.804777	0.435344	764   	0.0795305	24.2111	206	45 	16 	764   	2.67723
INFO:gp:207	764   	0.758526	207	0.804777	0.483856	764   	0.0761442	24.2102	207	45 	16 	764   	2.73528
INFO:gp:208	750   	0.758153	208	0.804777	0.479285	750   	0.0787637	24.392 	208	45 	16 	750   	3.05502
INFO:gp:209	765   	0.761816	209	0.804777	0.489003	765   	0.0728557	24.1994	209	45 	16 	765   	2.65834
INFO:gp:210	798   	0.757337	210	0.804777	0.476444	798   	0.0775878	24.2131	210	45 	12 	798   	2.73773
INFO:gp:211	790   	0.761982	211	0.804777	0.471941	790   	0.072914 	24.2092	211	45 	4  	790   	2.76892
INFO:gp:212	775   	0.756429	212	0.804777	0.495174	775   	0.0793196	24.1779	212	45 	15 	775   	2.6251 
INFO:gp:213	786   	0.755075	213	0.804777	0.465647	786   	0.0814138	24.2199	213	45 	16 	786   	2.81726
INFO:gp:214	765   	0.753146	214	0.804777	0.473009	765   	0.0840237	24.2786	214	45 	16 	765   	2.84971
INFO:gp:215	773   	0.759665	215	0.804777	0.474078	773   	0.0782885	24.2864	215	45 	3  	773   	2.87795
INFO:gp:216	752   	0.756699	216	0.804777	0.488473	752   	0.0801743	24.3177	216	45 	8  	752   	2.97657
INFO:gp:217	781   	0.756857	217	0.804777	0.447408	781   	0.0792047	24.2063	217	45 	15 	781   	2.74627
INFO:gp:218	749   	0.755463	218	0.804777	0.494178	749   	0.0812499	24.3509	218	45 	13 	749   	3.0456 
INFO:gp:219	787   	0.758963	219	0.807069	0.486195	787   	0.0770174	24.217 	219	45 	16 	787   	2.62066
INFO:gp:220	787   	0.758224	220	0.807069	0.492075	787   	0.0759812	24.1945	220	45 	13 	787   	2.71887
INFO:gp:221	752   	0.758959	221	0.807069	0.453015	752   	0.0774719	24.2444	221	45 	17 	752   	2.84684
INFO:gp:222	771   	0.757608	222	0.807069	0.466203	771   	0.0790692	24.1623	222	45 	18 	771   	2.6048 
INFO:gp:223	769   	0.758062	223	0.807069	0.48745 	769   	0.077748 	24.2717	223	45 	3  	769   	2.99241
INFO:gp:224	795   	0.757339	224	0.807069	0.453738	795   	0.0785236	24.2551	224	45 	18 	795   	2.83402
