INFO:__main__:Reading the dataset: fish oil_simple
INFO:__main__:model: Transformer(
  (encoder): Encoder(
    (layers): ModuleList(
      (0-2): 3 x EncoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (decoder): Decoder(
    (layers): ModuleList(
      (0-2): 3 x DecoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (cross_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm3): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
        (dropout3): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (fc): Linear(in_features=1023, out_features=1023, bias=True)
)
INFO:__main__:Pre-training the network: Masked Spectra Modelling
INFO:train:Epoch 27/100, Train Loss: 0.2004, Train Acc: 1.0000, Val Loss: 0.7029, Val Acc: 0.6071
INFO:train:Epoch 28/100, Train Loss: 0.2004, Train Acc: 1.0000, Val Loss: 0.6797, Val Acc: 0.6071
INFO:train:Epoch 29/100, Train Loss: 0.2003, Train Acc: 1.0000, Val Loss: 0.6727, Val Acc: 0.6071
INFO:train:Epoch 30/100, Train Loss: 0.2001, Train Acc: 1.0000, Val Loss: 0.6824, Val Acc: 0.6071
INFO:train:Epoch 31/100, Train Loss: 0.2003, Train Acc: 1.0000, Val Loss: 0.6639, Val Acc: 0.6071
INFO:train:Epoch 32/100, Train Loss: 0.2000, Train Acc: 1.0000, Val Loss: 0.6876, Val Acc: 0.6071
INFO:train:Epoch 33/100, Train Loss: 0.2000, Train Acc: 1.0000, Val Loss: 0.6619, Val Acc: 0.6071
INFO:train:Epoch 34/100, Train Loss: 0.1999, Train Acc: 1.0000, Val Loss: 0.6688, Val Acc: 0.6071
INFO:train:Epoch 35/100, Train Loss: 0.1999, Train Acc: 1.0000, Val Loss: 0.6723, Val Acc: 0.6071
INFO:train:Epoch 36/100, Train Loss: 0.1999, Train Acc: 1.0000, Val Loss: 0.6640, Val Acc: 0.6071
INFO:train:Epoch 37/100, Train Loss: 0.2000, Train Acc: 1.0000, Val Loss: 0.6924, Val Acc: 0.6071
INFO:train:Epoch 38/100, Train Loss: 0.1998, Train Acc: 1.0000, Val Loss: 0.6751, Val Acc: 0.6071
INFO:train:Epoch 39/100, Train Loss: 0.1997, Train Acc: 1.0000, Val Loss: 0.6632, Val Acc: 0.6071
INFO:train:Epoch 40/100, Train Loss: 0.1998, Train Acc: 1.0000, Val Loss: 0.6529, Val Acc: 0.6071
INFO:train:Epoch 41/100, Train Loss: 0.1998, Train Acc: 1.0000, Val Loss: 0.6439, Val Acc: 0.6071
INFO:train:Epoch 42/100, Train Loss: 0.1997, Train Acc: 1.0000, Val Loss: 0.6402, Val Acc: 0.6071
INFO:train:Epoch 43/100, Train Loss: 0.1998, Train Acc: 1.0000, Val Loss: 0.6409, Val Acc: 0.6071
INFO:train:Epoch 44/100, Train Loss: 0.1997, Train Acc: 1.0000, Val Loss: 0.6547, Val Acc: 0.6071
INFO:train:Epoch 45/100, Train Loss: 0.1997, Train Acc: 1.0000, Val Loss: 0.6536, Val Acc: 0.6071
INFO:train:Epoch 46/100, Train Loss: 0.1997, Train Acc: 1.0000, Val Loss: 0.6529, Val Acc: 0.6071
INFO:train:Epoch 47/100, Train Loss: 0.1997, Train Acc: 1.0000, Val Loss: 0.6421, Val Acc: 0.6071
INFO:train:Epoch 48/100, Train Loss: 0.1996, Train Acc: 1.0000, Val Loss: 0.6644, Val Acc: 0.6071
INFO:train:Epoch 49/100, Train Loss: 0.1995, Train Acc: 1.0000, Val Loss: 0.6485, Val Acc: 0.6071
INFO:train:Epoch 50/100, Train Loss: 0.1995, Train Acc: 1.0000, Val Loss: 0.6516, Val Acc: 0.6071
INFO:train:Epoch 51/100, Train Loss: 0.1995, Train Acc: 1.0000, Val Loss: 0.6359, Val Acc: 0.6071
INFO:train:Epoch 52/100, Train Loss: 0.1997, Train Acc: 1.0000, Val Loss: 0.6467, Val Acc: 0.6071
INFO:train:Epoch 53/100, Train Loss: 0.1996, Train Acc: 1.0000, Val Loss: 0.6436, Val Acc: 0.6071
INFO:train:Epoch 54/100, Train Loss: 0.1996, Train Acc: 1.0000, Val Loss: 0.6422, Val Acc: 0.6071
INFO:train:Epoch 55/100, Train Loss: 0.1995, Train Acc: 1.0000, Val Loss: 0.6369, Val Acc: 0.6071
INFO:train:Epoch 56/100, Train Loss: 0.1995, Train Acc: 1.0000, Val Loss: 0.6519, Val Acc: 0.6071
INFO:train:Epoch 57/100, Train Loss: 0.1995, Train Acc: 1.0000, Val Loss: 0.6484, Val Acc: 0.6071
INFO:train:Epoch 58/100, Train Loss: 0.1994, Train Acc: 1.0000, Val Loss: 0.6406, Val Acc: 0.6071
INFO:train:Epoch 59/100, Train Loss: 0.1994, Train Acc: 1.0000, Val Loss: 0.6392, Val Acc: 0.6071
INFO:train:Epoch 60/100, Train Loss: 0.1995, Train Acc: 1.0000, Val Loss: 0.6467, Val Acc: 0.6071
INFO:train:Early stopping
INFO:plot:Saving attention map to: figures/model_accuracy.png
INFO:__main__:Total time taken to train the model: 122.87s
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 58 / 58 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:Total time taken evaluate on train set the model: 2.65s
INFO:__main__:validation got 34 / 56 correct, accuracy: 0.6071428571428571
INFO:plot:Saving cofusion matrix map to: figures/validation_confusion_matrix.png
INFO:__main__:Total time taken evaluate on validation set the model: 0.11s
INFO:plot:Saving attention map to: figures/encoder_attention_map.png
INFO:plot:Saving attention map to: figures/decoder_attention_map.png
