INFO:__main__:Reading the dataset: fish oil_simple
INFO:__main__:model: Transformer(
  (encoder): Encoder(
    (layers): ModuleList(
      (0-2): 3 x EncoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (decoder): Decoder(
    (layers): ModuleList(
      (0-2): 3 x DecoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (cross_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm3): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
        (dropout3): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (fc): Linear(in_features=1023, out_features=1023, bias=True)
)
INFO:__main__:Pre-training the network: Masked Spectra Modelling
INFO:pre_training:Epoch [33/100], Loss: 0.0191, Val: 0.0006
INFO:pre_training:Epoch [34/100], Loss: 0.0187, Val: 0.0006
INFO:pre_training:Epoch [35/100], Loss: 0.0184, Val: 0.0006
INFO:pre_training:Epoch [36/100], Loss: 0.0180, Val: 0.0006
INFO:pre_training:Epoch [37/100], Loss: 0.0177, Val: 0.0005
INFO:pre_training:Epoch [38/100], Loss: 0.0174, Val: 0.0005
INFO:pre_training:Epoch [39/100], Loss: 0.0171, Val: 0.0006
INFO:pre_training:Epoch [40/100], Loss: 0.0168, Val: 0.0005
INFO:pre_training:Epoch [41/100], Loss: 0.0166, Val: 0.0006
INFO:pre_training:Epoch [42/100], Loss: 0.0162, Val: 0.0005
INFO:pre_training:Epoch [43/100], Loss: 0.0160, Val: 0.0005
INFO:pre_training:Epoch [44/100], Loss: 0.0157, Val: 0.0005
INFO:pre_training:Epoch [45/100], Loss: 0.0155, Val: 0.0005
INFO:pre_training:Epoch [46/100], Loss: 0.0151, Val: 0.0005
INFO:pre_training:Epoch [47/100], Loss: 0.0150, Val: 0.0005
INFO:pre_training:Epoch [48/100], Loss: 0.0147, Val: 0.0005
INFO:pre_training:Epoch [49/100], Loss: 0.0144, Val: 0.0005
INFO:pre_training:Epoch [50/100], Loss: 0.0143, Val: 0.0005
INFO:pre_training:Epoch [51/100], Loss: 0.0140, Val: 0.0004
INFO:pre_training:Epoch [52/100], Loss: 0.0138, Val: 0.0004
INFO:pre_training:Epoch [53/100], Loss: 0.0136, Val: 0.0004
INFO:pre_training:Epoch [54/100], Loss: 0.0134, Val: 0.0004
INFO:pre_training:Epoch [55/100], Loss: 0.0132, Val: 0.0005
INFO:pre_training:Epoch [56/100], Loss: 0.0130, Val: 0.0004
INFO:pre_training:Epoch [57/100], Loss: 0.0128, Val: 0.0005
INFO:pre_training:Epoch [58/100], Loss: 0.0126, Val: 0.0004
INFO:pre_training:Epoch [59/100], Loss: 0.0125, Val: 0.0005
INFO:pre_training:Epoch [60/100], Loss: 0.0122, Val: 0.0004
INFO:pre_training:Epoch [61/100], Loss: 0.0121, Val: 0.0004
INFO:pre_training:Epoch [62/100], Loss: 0.0119, Val: 0.0005
INFO:pre_training:Epoch [63/100], Loss: 0.0117, Val: 0.0004
INFO:pre_training:Epoch [64/100], Loss: 0.0116, Val: 0.0004
INFO:pre_training:Epoch [65/100], Loss: 0.0114, Val: 0.0004
INFO:pre_training:Epoch [66/100], Loss: 0.0112, Val: 0.0004
INFO:pre_training:Epoch [67/100], Loss: 0.0111, Val: 0.0004
INFO:pre_training:Epoch [68/100], Loss: 0.0110, Val: 0.0004
INFO:pre_training:Epoch [69/100], Loss: 0.0108, Val: 0.0004
INFO:pre_training:Epoch [70/100], Loss: 0.0107, Val: 0.0004
INFO:pre_training:Epoch [71/100], Loss: 0.0106, Val: 0.0004
INFO:pre_training:Epoch [72/100], Loss: 0.0104, Val: 0.0004
INFO:pre_training:Epoch [73/100], Loss: 0.0103, Val: 0.0004
INFO:pre_training:Epoch [74/100], Loss: 0.0101, Val: 0.0004
INFO:pre_training:Epoch [75/100], Loss: 0.0101, Val: 0.0004
INFO:pre_training:Epoch [76/100], Loss: 0.0099, Val: 0.0004
INFO:pre_training:Epoch [77/100], Loss: 0.0097, Val: 0.0003
INFO:pre_training:Epoch [78/100], Loss: 0.0096, Val: 0.0003
INFO:pre_training:Epoch [79/100], Loss: 0.0095, Val: 0.0004
INFO:pre_training:Epoch [80/100], Loss: 0.0094, Val: 0.0004
INFO:pre_training:Epoch [81/100], Loss: 0.0093, Val: 0.0003
INFO:pre_training:Epoch [82/100], Loss: 0.0092, Val: 0.0003
INFO:pre_training:Epoch [83/100], Loss: 0.0091, Val: 0.0003
INFO:pre_training:Epoch [84/100], Loss: 0.0090, Val: 0.0003
INFO:pre_training:Epoch [85/100], Loss: 0.0089, Val: 0.0003
INFO:pre_training:Epoch [86/100], Loss: 0.0088, Val: 0.0003
INFO:pre_training:Epoch [87/100], Loss: 0.0087, Val: 0.0003
INFO:pre_training:Epoch [88/100], Loss: 0.0086, Val: 0.0004
INFO:pre_training:Epoch [89/100], Loss: 0.0085, Val: 0.0004
INFO:pre_training:Epoch [90/100], Loss: 0.0084, Val: 0.0003
INFO:pre_training:Epoch [91/100], Loss: 0.0083, Val: 0.0003
INFO:pre_training:Epoch [92/100], Loss: 0.0082, Val: 0.0003
INFO:pre_training:Epoch [93/100], Loss: 0.0081, Val: 0.0003
INFO:pre_training:Epoch [94/100], Loss: 0.0080, Val: 0.0003
INFO:pre_training:Epoch [95/100], Loss: 0.0079, Val: 0.0003
INFO:pre_training:Epoch [96/100], Loss: 0.0079, Val: 0.0003
INFO:pre_training:Epoch [97/100], Loss: 0.0077, Val: 0.0003
INFO:pre_training:Epoch [98/100], Loss: 0.0077, Val: 0.0003
INFO:pre_training:Epoch [99/100], Loss: 0.0076, Val: 0.0003
INFO:pre_training:Epoch [100/100], Loss: 0.0075, Val: 0.0003
INFO:__main__:Total time taken to pre-train the model: 206.55s
INFO:__main__:model: Transformer(
  (encoder): Encoder(
    (layers): ModuleList(
      (0-2): 3 x EncoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (decoder): Decoder(
    (layers): ModuleList(
      (0-2): 3 x DecoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (cross_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm3): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
        (dropout3): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (fc): Linear(in_features=1023, out_features=2, bias=True)
)
INFO:__main__:Training the network
INFO:train:Epoch 1/100, Train Loss: 0.6348, Train Acc: 0.6577, Val Loss: 0.6238, Val Acc: 0.6429
INFO:train:Epoch 2/100, Train Loss: 0.5293, Train Acc: 0.7810, Val Loss: 0.5763, Val Acc: 0.7321
INFO:train:Epoch 3/100, Train Loss: 0.4259, Train Acc: 0.8901, Val Loss: 0.6244, Val Acc: 0.7143
INFO:train:Epoch 4/100, Train Loss: 0.3156, Train Acc: 0.9604, Val Loss: 1.0646, Val Acc: 0.5536
INFO:train:Epoch 5/100, Train Loss: 0.2482, Train Acc: 0.9910, Val Loss: 1.2753, Val Acc: 0.5714
INFO:train:Epoch 6/100, Train Loss: 0.2263, Train Acc: 1.0000, Val Loss: 1.1914, Val Acc: 0.5714
INFO:train:Epoch 7/100, Train Loss: 0.2177, Train Acc: 1.0000, Val Loss: 1.1654, Val Acc: 0.5714
INFO:train:Epoch 8/100, Train Loss: 0.2146, Train Acc: 1.0000, Val Loss: 1.2115, Val Acc: 0.5714
INFO:train:Epoch 9/100, Train Loss: 0.2109, Train Acc: 1.0000, Val Loss: 1.1399, Val Acc: 0.5714
INFO:train:Epoch 10/100, Train Loss: 0.2084, Train Acc: 1.0000, Val Loss: 1.1256, Val Acc: 0.5893
INFO:train:Epoch 11/100, Train Loss: 0.2064, Train Acc: 1.0000, Val Loss: 1.1530, Val Acc: 0.5893
INFO:train:Epoch 12/100, Train Loss: 0.2060, Train Acc: 1.0000, Val Loss: 1.1382, Val Acc: 0.5893
INFO:train:Epoch 13/100, Train Loss: 0.2051, Train Acc: 1.0000, Val Loss: 1.0816, Val Acc: 0.5893
INFO:train:Epoch 14/100, Train Loss: 0.2047, Train Acc: 1.0000, Val Loss: 1.0728, Val Acc: 0.5893
INFO:train:Epoch 15/100, Train Loss: 0.2037, Train Acc: 1.0000, Val Loss: 1.0884, Val Acc: 0.5893
INFO:train:Epoch 16/100, Train Loss: 0.2038, Train Acc: 1.0000, Val Loss: 1.0485, Val Acc: 0.6071
INFO:train:Epoch 17/100, Train Loss: 0.2034, Train Acc: 1.0000, Val Loss: 1.0427, Val Acc: 0.6071
INFO:train:Epoch 18/100, Train Loss: 0.2031, Train Acc: 1.0000, Val Loss: 1.0856, Val Acc: 0.5893
INFO:train:Epoch 19/100, Train Loss: 0.2029, Train Acc: 1.0000, Val Loss: 1.1270, Val Acc: 0.6071
INFO:train:Epoch 20/100, Train Loss: 0.2030, Train Acc: 1.0000, Val Loss: 1.0723, Val Acc: 0.5893
INFO:train:Epoch 21/100, Train Loss: 0.2029, Train Acc: 1.0000, Val Loss: 1.1426, Val Acc: 0.6071
INFO:train:Epoch 22/100, Train Loss: 0.2030, Train Acc: 1.0000, Val Loss: 1.0839, Val Acc: 0.5893
INFO:train:Epoch 23/100, Train Loss: 0.2023, Train Acc: 1.0000, Val Loss: 1.0276, Val Acc: 0.5893
INFO:train:Epoch 24/100, Train Loss: 0.2020, Train Acc: 1.0000, Val Loss: 1.0607, Val Acc: 0.5893
INFO:train:Epoch 25/100, Train Loss: 0.2022, Train Acc: 1.0000, Val Loss: 0.9821, Val Acc: 0.5893
INFO:train:Epoch 26/100, Train Loss: 0.2017, Train Acc: 1.0000, Val Loss: 1.0089, Val Acc: 0.5893
INFO:train:Epoch 27/100, Train Loss: 0.2016, Train Acc: 1.0000, Val Loss: 1.0275, Val Acc: 0.5893
INFO:train:Epoch 28/100, Train Loss: 0.2015, Train Acc: 1.0000, Val Loss: 1.0427, Val Acc: 0.5893
INFO:train:Epoch 29/100, Train Loss: 0.2013, Train Acc: 1.0000, Val Loss: 1.0450, Val Acc: 0.5893
INFO:train:Epoch 30/100, Train Loss: 0.2012, Train Acc: 1.0000, Val Loss: 1.0511, Val Acc: 0.5893
INFO:train:Epoch 31/100, Train Loss: 0.2014, Train Acc: 1.0000, Val Loss: 1.0516, Val Acc: 0.5893
INFO:train:Epoch 32/100, Train Loss: 0.2012, Train Acc: 1.0000, Val Loss: 0.9922, Val Acc: 0.6071
INFO:train:Epoch 33/100, Train Loss: 0.2013, Train Acc: 1.0000, Val Loss: 0.9803, Val Acc: 0.5893
INFO:train:Epoch 34/100, Train Loss: 0.2011, Train Acc: 1.0000, Val Loss: 0.9857, Val Acc: 0.5893
INFO:train:Epoch 35/100, Train Loss: 0.2012, Train Acc: 1.0000, Val Loss: 1.0241, Val Acc: 0.5893
INFO:train:Epoch 36/100, Train Loss: 0.2010, Train Acc: 1.0000, Val Loss: 1.0296, Val Acc: 0.5893
INFO:train:Epoch 37/100, Train Loss: 0.2008, Train Acc: 1.0000, Val Loss: 1.0126, Val Acc: 0.5893
INFO:train:Epoch 38/100, Train Loss: 0.2007, Train Acc: 1.0000, Val Loss: 0.9874, Val Acc: 0.6071
INFO:train:Epoch 39/100, Train Loss: 0.2006, Train Acc: 1.0000, Val Loss: 0.9791, Val Acc: 0.5893
INFO:train:Epoch 40/100, Train Loss: 0.2006, Train Acc: 1.0000, Val Loss: 0.9854, Val Acc: 0.5893
INFO:train:Epoch 41/100, Train Loss: 0.2008, Train Acc: 1.0000, Val Loss: 0.9899, Val Acc: 0.6071
INFO:train:Epoch 42/100, Train Loss: 0.2005, Train Acc: 1.0000, Val Loss: 0.9940, Val Acc: 0.6071
INFO:train:Epoch 43/100, Train Loss: 0.2004, Train Acc: 1.0000, Val Loss: 0.9394, Val Acc: 0.5893
INFO:train:Epoch 44/100, Train Loss: 0.2005, Train Acc: 1.0000, Val Loss: 0.9831, Val Acc: 0.6071
INFO:train:Epoch 45/100, Train Loss: 0.2004, Train Acc: 1.0000, Val Loss: 0.9689, Val Acc: 0.6071
INFO:train:Epoch 46/100, Train Loss: 0.2003, Train Acc: 1.0000, Val Loss: 0.9453, Val Acc: 0.6071
INFO:train:Epoch 47/100, Train Loss: 0.2002, Train Acc: 1.0000, Val Loss: 0.9566, Val Acc: 0.6071
INFO:train:Epoch 48/100, Train Loss: 0.2003, Train Acc: 1.0000, Val Loss: 0.9680, Val Acc: 0.6071
INFO:train:Epoch 49/100, Train Loss: 0.2002, Train Acc: 1.0000, Val Loss: 0.9040, Val Acc: 0.5893
INFO:train:Epoch 50/100, Train Loss: 0.2004, Train Acc: 1.0000, Val Loss: 0.9119, Val Acc: 0.5893
INFO:train:Epoch 51/100, Train Loss: 0.2001, Train Acc: 1.0000, Val Loss: 0.9473, Val Acc: 0.6071
INFO:train:Epoch 52/100, Train Loss: 0.2002, Train Acc: 1.0000, Val Loss: 0.9381, Val Acc: 0.5893
INFO:train:Epoch 53/100, Train Loss: 0.2001, Train Acc: 1.0000, Val Loss: 0.9415, Val Acc: 0.6071
INFO:train:Epoch 54/100, Train Loss: 0.2001, Train Acc: 1.0000, Val Loss: 0.9640, Val Acc: 0.6071
INFO:train:Epoch 55/100, Train Loss: 0.2001, Train Acc: 1.0000, Val Loss: 0.9431, Val Acc: 0.6071
INFO:train:Epoch 56/100, Train Loss: 0.2002, Train Acc: 1.0000, Val Loss: 0.9487, Val Acc: 0.6071
INFO:train:Epoch 57/100, Train Loss: 0.1999, Train Acc: 1.0000, Val Loss: 0.9354, Val Acc: 0.6071
INFO:train:Epoch 58/100, Train Loss: 0.1999, Train Acc: 1.0000, Val Loss: 0.9634, Val Acc: 0.6071
INFO:train:Early stopping
INFO:plot:Saving attention map to: figures/model_accuracy.png
INFO:__main__:Total time taken to train the model: 121.39s
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 58 / 58 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:Total time taken evaluate on train set the model: 2.57s
INFO:__main__:validation got 33 / 56 correct, accuracy: 0.5892857142857143
INFO:plot:Saving cofusion matrix map to: figures/validation_confusion_matrix.png
INFO:__main__:Total time taken evaluate on validation set the model: 0.10s
INFO:plot:Saving attention map to: figures/encoder_attention_map.png
INFO:plot:Saving attention map to: figures/decoder_attention_map.png
