INFO:__main__:Reading the dataset: fish oil_simple
INFO:__main__:model: Transformer(
  (encoder): Encoder(
    (layers): ModuleList(
      (0-2): 3 x EncoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (decoder): Decoder(
    (layers): ModuleList(
      (0-2): 3 x DecoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (cross_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm3): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
        (dropout3): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (fc): Linear(in_features=1023, out_features=1023, bias=True)
)
INFO:__main__:Pre-training the network: Masked Spectra Modelling
INFO:pre_training:Epoch [31/100], Loss: 0.0202, Val: 0.0008
INFO:pre_training:Epoch [32/100], Loss: 0.0198, Val: 0.0006
INFO:pre_training:Epoch [33/100], Loss: 0.0194, Val: 0.0006
INFO:pre_training:Epoch [34/100], Loss: 0.0190, Val: 0.0006
INFO:pre_training:Epoch [35/100], Loss: 0.0186, Val: 0.0006
INFO:pre_training:Epoch [36/100], Loss: 0.0183, Val: 0.0006
INFO:pre_training:Epoch [37/100], Loss: 0.0180, Val: 0.0006
INFO:pre_training:Epoch [38/100], Loss: 0.0176, Val: 0.0005
INFO:pre_training:Epoch [39/100], Loss: 0.0173, Val: 0.0005
INFO:pre_training:Epoch [40/100], Loss: 0.0170, Val: 0.0005
INFO:pre_training:Epoch [41/100], Loss: 0.0167, Val: 0.0005
INFO:pre_training:Epoch [42/100], Loss: 0.0164, Val: 0.0007
INFO:pre_training:Epoch [43/100], Loss: 0.0161, Val: 0.0005
INFO:pre_training:Epoch [44/100], Loss: 0.0159, Val: 0.0005
INFO:pre_training:Epoch [45/100], Loss: 0.0156, Val: 0.0005
INFO:pre_training:Epoch [46/100], Loss: 0.0153, Val: 0.0005
INFO:pre_training:Epoch [47/100], Loss: 0.0151, Val: 0.0005
INFO:pre_training:Epoch [48/100], Loss: 0.0149, Val: 0.0006
INFO:pre_training:Epoch [49/100], Loss: 0.0146, Val: 0.0005
INFO:pre_training:Epoch [50/100], Loss: 0.0144, Val: 0.0005
INFO:pre_training:Epoch [51/100], Loss: 0.0141, Val: 0.0005
INFO:pre_training:Epoch [52/100], Loss: 0.0140, Val: 0.0005
INFO:pre_training:Epoch [53/100], Loss: 0.0137, Val: 0.0004
INFO:pre_training:Epoch [54/100], Loss: 0.0135, Val: 0.0004
INFO:pre_training:Epoch [55/100], Loss: 0.0134, Val: 0.0005
INFO:pre_training:Epoch [56/100], Loss: 0.0131, Val: 0.0004
INFO:pre_training:Epoch [57/100], Loss: 0.0130, Val: 0.0005
INFO:pre_training:Epoch [58/100], Loss: 0.0128, Val: 0.0005
INFO:pre_training:Epoch [59/100], Loss: 0.0126, Val: 0.0004
INFO:pre_training:Epoch [60/100], Loss: 0.0124, Val: 0.0004
INFO:pre_training:Epoch [61/100], Loss: 0.0122, Val: 0.0004
INFO:pre_training:Epoch [62/100], Loss: 0.0120, Val: 0.0004
INFO:pre_training:Epoch [63/100], Loss: 0.0119, Val: 0.0004
INFO:pre_training:Epoch [64/100], Loss: 0.0117, Val: 0.0004
INFO:pre_training:Epoch [65/100], Loss: 0.0116, Val: 0.0004
INFO:pre_training:Epoch [66/100], Loss: 0.0114, Val: 0.0004
INFO:pre_training:Epoch [67/100], Loss: 0.0113, Val: 0.0004
INFO:pre_training:Epoch [68/100], Loss: 0.0111, Val: 0.0004
INFO:pre_training:Epoch [69/100], Loss: 0.0110, Val: 0.0004
INFO:pre_training:Epoch [70/100], Loss: 0.0108, Val: 0.0004
INFO:pre_training:Epoch [71/100], Loss: 0.0107, Val: 0.0005
INFO:pre_training:Epoch [72/100], Loss: 0.0106, Val: 0.0004
INFO:pre_training:Epoch [73/100], Loss: 0.0104, Val: 0.0004
INFO:pre_training:Epoch [74/100], Loss: 0.0103, Val: 0.0004
INFO:pre_training:Epoch [75/100], Loss: 0.0102, Val: 0.0004
INFO:pre_training:Epoch [76/100], Loss: 0.0101, Val: 0.0004
INFO:pre_training:Epoch [77/100], Loss: 0.0099, Val: 0.0004
INFO:pre_training:Epoch [78/100], Loss: 0.0098, Val: 0.0004
INFO:pre_training:Epoch [79/100], Loss: 0.0097, Val: 0.0004
INFO:pre_training:Epoch [80/100], Loss: 0.0096, Val: 0.0003
INFO:pre_training:Epoch [81/100], Loss: 0.0094, Val: 0.0003
INFO:pre_training:Epoch [82/100], Loss: 0.0093, Val: 0.0003
INFO:pre_training:Epoch [83/100], Loss: 0.0092, Val: 0.0003
INFO:pre_training:Epoch [84/100], Loss: 0.0091, Val: 0.0003
INFO:pre_training:Epoch [85/100], Loss: 0.0090, Val: 0.0005
INFO:pre_training:Epoch [86/100], Loss: 0.0089, Val: 0.0004
INFO:pre_training:Epoch [87/100], Loss: 0.0088, Val: 0.0003
INFO:pre_training:Epoch [88/100], Loss: 0.0087, Val: 0.0003
INFO:pre_training:Epoch [89/100], Loss: 0.0086, Val: 0.0003
INFO:pre_training:Epoch [90/100], Loss: 0.0085, Val: 0.0004
INFO:pre_training:Epoch [91/100], Loss: 0.0084, Val: 0.0003
INFO:pre_training:Epoch [92/100], Loss: 0.0083, Val: 0.0003
INFO:pre_training:Epoch [93/100], Loss: 0.0082, Val: 0.0003
INFO:pre_training:Epoch [94/100], Loss: 0.0081, Val: 0.0003
INFO:pre_training:Epoch [95/100], Loss: 0.0080, Val: 0.0003
INFO:pre_training:Epoch [96/100], Loss: 0.0080, Val: 0.0003
INFO:pre_training:Epoch [97/100], Loss: 0.0079, Val: 0.0003
INFO:pre_training:Epoch [98/100], Loss: 0.0078, Val: 0.0003
INFO:pre_training:Epoch [99/100], Loss: 0.0077, Val: 0.0003
INFO:pre_training:Epoch [100/100], Loss: 0.0076, Val: 0.0003
INFO:__main__:Total time taken to pre-train the model: 184.82s
INFO:__main__:model: Transformer(
  (encoder): Encoder(
    (layers): ModuleList(
      (0-2): 3 x EncoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (decoder): Decoder(
    (layers): ModuleList(
      (0-2): 3 x DecoderLayer(
        (self_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (cross_attention): MultiHeadAttention(
          (query): Linear(in_features=1023, out_features=1023, bias=True)
          (key): Linear(in_features=1023, out_features=1023, bias=True)
          (value): Linear(in_features=1023, out_features=1023, bias=True)
          (fc_out): Linear(in_features=1023, out_features=1023, bias=True)
        )
        (feed_forward): FeedForward(
          (fc1): Linear(in_features=1023, out_features=128, bias=True)
          (fc2): Linear(in_features=128, out_features=1023, bias=True)
          (dropout): Dropout(p=0.2, inplace=False)
        )
        (norm1): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm2): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (norm3): LayerNorm((1023,), eps=1e-05, elementwise_affine=True)
        (dropout1): Dropout(p=0.2, inplace=False)
        (dropout2): Dropout(p=0.2, inplace=False)
        (dropout3): Dropout(p=0.2, inplace=False)
      )
    )
  )
  (fc): Linear(in_features=1023, out_features=2, bias=True)
)
INFO:__main__:Training the network
INFO:train:Epoch 1/100, Train Loss: 0.6224, Train Acc: 0.6712, Val Loss: 0.6619, Val Acc: 0.6250
INFO:train:Epoch 2/100, Train Loss: 0.5155, Train Acc: 0.7720, Val Loss: 0.7422, Val Acc: 0.6429
INFO:train:Epoch 3/100, Train Loss: 0.4214, Train Acc: 0.8729, Val Loss: 0.8837, Val Acc: 0.6607
INFO:train:Epoch 4/100, Train Loss: 0.3199, Train Acc: 0.9410, Val Loss: 0.9482, Val Acc: 0.6429
INFO:train:Epoch 5/100, Train Loss: 0.2484, Train Acc: 0.9895, Val Loss: 1.3195, Val Acc: 0.6429
INFO:train:Epoch 6/100, Train Loss: 0.2281, Train Acc: 0.9993, Val Loss: 1.4297, Val Acc: 0.5893
INFO:train:Epoch 7/100, Train Loss: 0.2166, Train Acc: 1.0000, Val Loss: 1.4365, Val Acc: 0.5893
INFO:train:Epoch 8/100, Train Loss: 0.2133, Train Acc: 1.0000, Val Loss: 1.3427, Val Acc: 0.5893
INFO:train:Epoch 9/100, Train Loss: 0.2100, Train Acc: 1.0000, Val Loss: 1.2865, Val Acc: 0.5893
INFO:train:Epoch 10/100, Train Loss: 0.2090, Train Acc: 1.0000, Val Loss: 1.3190, Val Acc: 0.5893
INFO:train:Epoch 11/100, Train Loss: 0.2065, Train Acc: 1.0000, Val Loss: 1.2885, Val Acc: 0.5893
INFO:train:Epoch 12/100, Train Loss: 0.2060, Train Acc: 1.0000, Val Loss: 1.3540, Val Acc: 0.5893
INFO:train:Epoch 13/100, Train Loss: 0.2052, Train Acc: 1.0000, Val Loss: 1.2924, Val Acc: 0.5893
INFO:train:Epoch 14/100, Train Loss: 0.2045, Train Acc: 1.0000, Val Loss: 1.2403, Val Acc: 0.5893
INFO:train:Epoch 15/100, Train Loss: 0.2044, Train Acc: 1.0000, Val Loss: 1.2664, Val Acc: 0.5893
INFO:train:Epoch 16/100, Train Loss: 0.2044, Train Acc: 1.0000, Val Loss: 1.2607, Val Acc: 0.5893
INFO:train:Epoch 17/100, Train Loss: 0.2039, Train Acc: 1.0000, Val Loss: 1.2424, Val Acc: 0.5893
INFO:train:Epoch 18/100, Train Loss: 0.2039, Train Acc: 1.0000, Val Loss: 1.2125, Val Acc: 0.5893
INFO:train:Epoch 19/100, Train Loss: 0.2033, Train Acc: 1.0000, Val Loss: 1.1982, Val Acc: 0.6071
INFO:train:Epoch 20/100, Train Loss: 0.2036, Train Acc: 1.0000, Val Loss: 1.1700, Val Acc: 0.6071
INFO:train:Epoch 21/100, Train Loss: 0.2032, Train Acc: 1.0000, Val Loss: 1.1729, Val Acc: 0.6071
INFO:train:Epoch 22/100, Train Loss: 0.2027, Train Acc: 1.0000, Val Loss: 1.2230, Val Acc: 0.6071
INFO:train:Epoch 23/100, Train Loss: 0.2024, Train Acc: 1.0000, Val Loss: 1.1852, Val Acc: 0.6071
INFO:train:Epoch 24/100, Train Loss: 0.2021, Train Acc: 1.0000, Val Loss: 1.1564, Val Acc: 0.6071
INFO:train:Epoch 25/100, Train Loss: 0.2022, Train Acc: 1.0000, Val Loss: 1.1449, Val Acc: 0.6071
INFO:train:Epoch 26/100, Train Loss: 0.2020, Train Acc: 1.0000, Val Loss: 1.1512, Val Acc: 0.6071
INFO:train:Epoch 27/100, Train Loss: 0.2018, Train Acc: 1.0000, Val Loss: 1.0705, Val Acc: 0.6071
INFO:train:Epoch 28/100, Train Loss: 0.2017, Train Acc: 1.0000, Val Loss: 1.0637, Val Acc: 0.6071
INFO:train:Epoch 29/100, Train Loss: 0.2016, Train Acc: 1.0000, Val Loss: 1.0868, Val Acc: 0.6071
INFO:train:Epoch 30/100, Train Loss: 0.2017, Train Acc: 1.0000, Val Loss: 1.0846, Val Acc: 0.6071
INFO:train:Epoch 31/100, Train Loss: 0.2015, Train Acc: 1.0000, Val Loss: 1.0801, Val Acc: 0.6071
INFO:train:Epoch 32/100, Train Loss: 0.2014, Train Acc: 1.0000, Val Loss: 0.9846, Val Acc: 0.6607
INFO:train:Epoch 33/100, Train Loss: 0.2013, Train Acc: 1.0000, Val Loss: 1.0850, Val Acc: 0.6071
INFO:train:Epoch 34/100, Train Loss: 0.2011, Train Acc: 1.0000, Val Loss: 1.0348, Val Acc: 0.6071
INFO:train:Epoch 35/100, Train Loss: 0.2013, Train Acc: 1.0000, Val Loss: 1.0326, Val Acc: 0.6071
INFO:train:Epoch 36/100, Train Loss: 0.2011, Train Acc: 1.0000, Val Loss: 1.0316, Val Acc: 0.6071
INFO:train:Epoch 37/100, Train Loss: 0.2008, Train Acc: 1.0000, Val Loss: 1.0332, Val Acc: 0.6071
INFO:train:Epoch 38/100, Train Loss: 0.2009, Train Acc: 1.0000, Val Loss: 1.0097, Val Acc: 0.6250
INFO:train:Epoch 39/100, Train Loss: 0.2008, Train Acc: 1.0000, Val Loss: 1.0385, Val Acc: 0.6250
INFO:train:Epoch 40/100, Train Loss: 0.2007, Train Acc: 1.0000, Val Loss: 0.9895, Val Acc: 0.6071
INFO:train:Epoch 41/100, Train Loss: 0.2007, Train Acc: 1.0000, Val Loss: 1.0255, Val Acc: 0.6071
INFO:train:Early stopping
INFO:plot:Saving attention map to: figures/model_accuracy.png
INFO:__main__:Total time taken to train the model: 90.95s
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 64 / 64 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:train got 58 / 58 correct, accuracy: 1.0
INFO:plot:Saving cofusion matrix map to: figures/train_confusion_matrix.png
INFO:__main__:Total time taken evaluate on train set the model: 4.50s
INFO:__main__:validation got 34 / 56 correct, accuracy: 0.6071428571428571
INFO:plot:Saving cofusion matrix map to: figures/validation_confusion_matrix.png
INFO:__main__:Total time taken evaluate on validation set the model: 0.16s
INFO:plot:Saving attention map to: figures/encoder_attention_map.png
INFO:plot:Saving attention map to: figures/decoder_attention_map.png
