INFO:data:Reading dataset fish: oil
INFO:data:Class Counts: [108 126], Class Ratios: [0.46153846 0.53846154]
INFO:data:Number of features: 1023
INFO:data:Number of instances: 234
INFO:data:Number of classes 2.
INFO:__main__:No model found. Train from scratch.
INFO:gp:   	      	                             fitness                             	                      size                     
   	      	-----------------------------------------------------------------	-----------------------------------------------
gen	nevals	avg    	gen	max     	min     	nevals	std      	avg    	gen	max	min	nevals	std    
INFO:gp:20 	774   	0.686726	20 	0.762391	0.464364	774   	0.0895137	5.77615	20 	12 	3  	774   	1.33885
INFO:gp:21 	759   	0.690971	21 	0.762391	0.452853	759   	0.0898161	5.81134	21 	12 	3  	759   	1.18585
INFO:gp:22 	764   	0.693637	22 	0.762391	0.3991  	764   	0.0894225	5.95797	22 	12 	3  	764   	1.11209
INFO:gp:23 	759   	0.690856	23 	0.762391	0.44714 	759   	0.0906977	6.07234	23 	12 	3  	759   	1.0968 
INFO:gp:24 	782   	0.688844	24 	0.762391	0.373263	782   	0.0903541	6.10166	24 	12 	3  	782   	1.13568
INFO:gp:25 	777   	0.685227	25 	0.762391	0.427143	777   	0.0932598	6.1085 	25 	12 	3  	777   	1.20562
INFO:gp:26 	762   	0.68336 	26 	0.762391	0.46168 	762   	0.0956025	6.05376	26 	13 	3  	762   	1.08488
INFO:gp:27 	745   	0.686026	27 	0.762391	0.440573	745   	0.095838 	6.06647	27 	12 	3  	745   	1.08102
INFO:gp:28 	778   	0.689325	28 	0.762391	0.415914	778   	0.0921429	6.09286	28 	12 	3  	778   	1.07226
INFO:gp:29 	786   	0.68401 	29 	0.762391	0.42447 	786   	0.0947328	6.12414	29 	13 	3  	786   	1.08812
INFO:gp:30 	773   	0.68343 	30 	0.762391	0.479582	773   	0.0939539	6.1085 	30 	12 	3  	773   	1.09158
INFO:gp:31 	757   	0.68798 	31 	0.762391	0.450686	757   	0.0929667	6.087  	31 	12 	3  	757   	1.11826
INFO:gp:32 	780   	0.690868	32 	0.762391	0.456404	780   	0.0911419	6.1173 	32 	12 	3  	780   	1.14617
INFO:gp:33 	753   	0.681231	33 	0.762391	0.396289	753   	0.0962171	6.13783	33 	12 	3  	753   	1.23866
INFO:gp:34 	787   	0.687663	34 	0.762391	0.441636	787   	0.0922979	6.15347	34 	13 	3  	787   	1.23127
INFO:gp:35 	780   	0.689613	35 	0.762391	0.365063	780   	0.0929393	6.16911	35 	12 	3  	780   	1.24109
INFO:gp:36 	814   	0.684575	36 	0.762391	0.463388	814   	0.0941564	6.23167	36 	13 	3  	814   	1.29971
INFO:gp:37 	785   	0.688473	37 	0.762391	0.33627 	785   	0.093217 	6.22678	37 	13 	3  	785   	1.27207
INFO:gp:38 	767   	0.685407	38 	0.762391	0.362782	767   	0.0957567	6.21017	38 	14 	3  	767   	1.30186
INFO:gp:39 	770   	0.686259	39 	0.762391	0.472058	770   	0.0942301	6.26002	39 	14 	3  	770   	1.34289
INFO:gp:40 	795   	0.686335	40 	0.762391	0.459961	795   	0.0934969	6.22678	40 	13 	3  	795   	1.30769
INFO:gp:41 	764   	0.685048	41 	0.762391	0.4598  	764   	0.0926908	6.26491	41 	12 	3  	764   	1.29938
INFO:gp:42 	762   	0.687481	42 	0.762391	0.477904	762   	0.0920285	6.24927	42 	13 	3  	762   	1.35109
INFO:gp:43 	729   	0.691027	43 	0.762391	0.428665	729   	0.0937221	6.34115	43 	12 	3  	729   	1.29965
INFO:gp:44 	752   	0.691754	44 	0.762391	0.457708	752   	0.0911511	6.38416	44 	15 	3  	752   	1.40729
INFO:gp:45 	775   	0.690963	45 	0.762391	0.451046	775   	0.0916449	6.38807	45 	13 	3  	775   	1.42555
INFO:gp:46 	775   	0.68617 	46 	0.762391	0.374195	775   	0.0935057	6.4477 	46 	14 	3  	775   	1.48072
INFO:gp:47 	774   	0.683276	47 	0.762391	0.394958	774   	0.0962595	6.46432	47 	14 	3  	774   	1.41506
INFO:gp:48 	785   	0.68526 	48 	0.762391	0.393257	785   	0.0959009	6.45455	48 	14 	3  	785   	1.43672
INFO:gp:49 	771   	0.689278	49 	0.762391	0.476958	771   	0.0920612	6.42326	49 	12 	3  	771   	1.37415
INFO:gp:50 	781   	0.685978	50 	0.762391	0.401873	781   	0.0951251	6.40469	50 	14 	3  	781   	1.38645
INFO:gp:51 	779   	0.681616	51 	0.762391	0.464882	779   	0.0962817	6.40371	51 	16 	3  	779   	1.41292
