INFO:data:Reading dataset fish: part
INFO:data:Class Counts: [6 6 3 6 6 3], Class Ratios: [0.2 0.2 0.1 0.2 0.2 0.1]
INFO:data:Number of features: 1023
Number of instances: 30
Number of classes 6.
INFO:__main__:No model found. Train from scratch.
INFO:gp:   	      	                             fitness                             	                      size                     
   	      	-----------------------------------------------------------------	-----------------------------------------------
gen	nevals	avg     	gen	max   	min     	nevals	std      	avg    	gen	max	min	nevals	std    
INFO:gp:27 	2307  	0.786751	27 	0.857098	0.280999	2307  	0.0895786	7.78983	27 	17 	5  	2307  	1.56965
INFO:gp:28 	2324  	0.787448	28 	0.857098	0.353862	2324  	0.0904435	8.40958	28 	19 	5  	2324  	2.01122
INFO:gp:29 	2329  	0.787775	29 	0.889835	0.336934	2329  	0.0916577	9.37211	29 	19 	5  	2329  	2.31596
INFO:gp:30 	2320  	0.785268	30 	0.889835	0.332109	2320  	0.0944046	9.85989	30 	20 	5  	2320  	2.56374
INFO:gp:31 	2344  	0.785906	31 	0.889835	0.415304	2344  	0.0937281	9.82144	31 	20 	5  	2344  	2.62381
INFO:gp:32 	2358  	0.787791	32 	0.889835	0.308817	2358  	0.0932699	10.4532	32 	21 	5  	2358  	2.53837
INFO:gp:33 	2326  	0.792314	33 	0.889844	0.406682	2326  	0.0899971	11.3594	33 	23 	5  	2326  	2.1904 
INFO:gp:34 	2315  	0.793575	34 	0.890015	0.243613	2315  	0.0938677	11.9736	34 	23 	5  	2315  	1.97713
INFO:gp:35 	2304  	0.797343	35 	0.890214	0.354783	2304  	0.092491 	12.1685	35 	23 	5  	2304  	2.07688
INFO:gp:36 	2330  	0.802994	36 	0.890214	0.295073	2330  	0.0925961	11.8843	36 	27 	5  	2330  	2.16687
INFO:gp:37 	2341  	0.80931 	37 	0.89098 	0.408701	2341  	0.0928058	11.4888	37 	23 	5  	2341  	1.84022
INFO:gp:38 	2332  	0.813638	38 	0.89098 	0.443785	2332  	0.0912199	11.3115	38 	23 	5  	2332  	1.7738 
INFO:gp:39 	2291  	0.817025	39 	0.89098 	0.447579	2291  	0.0902655	11.419 	39 	23 	5  	2291  	1.86748
