INFO:data:Reading dataset fish: part
INFO:data:Class Counts: [6 6 3 6 6 3], Class Ratios: [0.2 0.2 0.1 0.2 0.2 0.1]
INFO:data:Number of features: 1023
Number of instances: 30
Number of classes 6.
INFO:__main__:No model found. Train from scratch.
INFO:gp:   	      	                             fitness                             	                      size                     
   	      	-----------------------------------------------------------------	-----------------------------------------------
gen	nevals	avg    	gen	max     	min     	nevals	std      	avg    	gen	max	min	nevals	std    
INFO:gp:33 	2315  	0.825846	33 	0.89046 	0.308325	2315  	0.0943555	11.928 	33 	25 	6  	2315  	1.88916
INFO:gp:34 	2298  	0.82548 	34 	0.89046 	0.318037	2298  	0.0922145	11.885 	34 	25 	6  	2298  	1.74138
INFO:gp:35 	2316  	0.822591	35 	0.890611	0.370296	2316  	0.0987243	11.5849	35 	27 	7  	2316  	1.70648
INFO:gp:36 	2327  	0.821886	36 	0.890749	0.271803	2327  	0.0982887	11.3962	36 	25 	7  	2327  	1.52359
INFO:gp:37 	2283  	0.825435	37 	0.890945	0.337668	2283  	0.0956497	11.3884	37 	25 	7  	2283  	1.5642 
INFO:gp:38 	2309  	0.824676	38 	0.890945	0.34054 	2309  	0.0944025	11.4585	38 	21 	7  	2309  	1.69525
INFO:gp:39 	2325  	0.82404 	39 	0.891051	0.297191	2325  	0.0954309	11.6139	39 	25 	7  	2325  	2.01844
INFO:gp:40 	2302  	0.82539 	40 	0.891353	0.32747 	2302  	0.0954129	11.7263	40 	25 	7  	2302  	2.05545
INFO:gp:41 	2318  	0.822597	41 	0.89137 	0.340767	2318  	0.0968437	11.8351	41 	23 	7  	2318  	1.93564
INFO:gp:42 	2297  	0.82834 	42 	0.892056	0.336698	2297  	0.0929576	12.0169	42 	26 	8  	2297  	2.07964
INFO:gp:43 	2365  	0.821597	43 	0.91315 	0.280597	2365  	0.0991768	12.6022	43 	26 	8  	2365  	2.50495
INFO:gp:44 	2281  	0.827566	44 	0.91315 	0.341311	2281  	0.0930288	13.5683	44 	27 	8  	2281  	2.98508
INFO:gp:45 	2300  	0.825657	45 	0.913601	0.244173	2300  	0.094991 	14.9169	45 	31 	8  	2300  	3.07375
INFO:gp:46 	2277  	0.827971	46 	0.913681	0.383928	2277  	0.0927924	15.4764	46 	31 	9  	2277  	2.9826 
INFO:gp:47 	2359  	0.830677	47 	0.913898	0.368998	2359  	0.0910003	15.1235	47 	31 	9  	2359  	2.97684
INFO:gp:48 	2221  	0.83311 	48 	0.913898	0.360907	2221  	0.0958434	14.5904	48 	31 	8  	2221  	3.08868
INFO:gp:49 	2331  	0.839824	49 	0.914191	0.371034	2331  	0.0967636	13.9964	49 	31 	8  	2331  	3.43667
INFO:gp:50 	2295  	0.846579	50 	0.914392	0.4425  	2295  	0.0951444	13.9019	50 	31 	8  	2295  	3.75068
INFO:gp:51 	2279  	0.846425	51 	0.914392	0.401719	2279  	0.0967439	14.6103	51 	37 	8  	2279  	4.07961
INFO:gp:52 	2284  	0.850272	52 	0.914392	0.39148 	2284  	0.0924696	16.0052	52 	37 	8  	2284  	4.01926
INFO:gp:53 	2283  	0.850068	53 	0.914392	0.438205	2283  	0.0923642	17.8205	53 	37 	8  	2283  	3.56031
INFO:gp:54 	2367  	0.845054	54 	0.914392	0.416236	2367  	0.096114 	18.9231	54 	39 	9  	2367  	3.23994
INFO:gp:55 	2293  	0.847684	55 	0.91446 	0.386291	2293  	0.0941128	19.6696	55 	39 	8  	2293  	3.11112
INFO:gp:56 	2316  	0.845785	56 	0.91446 	0.384388	2316  	0.0933279	19.8517	56 	47 	10 	2316  	2.98599
INFO:gp:57 	2330  	0.849092	57 	0.914462	0.43817 	2330  	0.0917043	19.767 	57 	47 	9  	2330  	3.09291
INFO:gp:58 	2289  	0.84808 	58 	0.914772	0.41927 	2289  	0.0939291	19.7266	58 	47 	9  	2289  	3.17224
INFO:gp:59 	2344  	0.844848	59 	0.914772	0.458273	2344  	0.0938517	19.8537	59 	47 	8  	2344  	3.11501
INFO:gp:60 	2317  	0.843712	60 	0.914818	0.458374	2317  	0.0947164	20.5262	60 	47 	8  	2317  	3.55276
INFO:gp:61 	2338  	0.84691 	61 	0.914818	0.461092	2338  	0.092838 	21.174 	61 	47 	8  	2338  	3.83571
INFO:gp:62 	2334  	0.839895	62 	0.91485 	0.441468	2334  	0.0960509	21.4728	62 	47 	9  	2334  	3.79411
INFO:gp:63 	2349  	0.841959	63 	0.914877	0.434248	2349  	0.0972057	22.3011	63 	47 	8  	2349  	3.8176 
INFO:gp:64 	2353  	0.843901	64 	0.914877	0.312956	2353  	0.0969809	23.6605	64 	41 	8  	2353  	3.478  
